num.trans.involved.in,sample,peak
19,Sample_S19S_0057_Sed_Field_ICR.M_p2,200.056415832226
21,Sample_S19S_0057_Sed_Field_ICR.M_p2,200.092796017419
3,Sample_S19S_0057_Sed_Field_ICR.M_p2,200.93794587064
35,Sample_S19S_0057_Sed_Field_ICR.M_p2,201.040431265132
38,Sample_S19S_0057_Sed_Field_ICR.M_p2,201.076812231104
10,Sample_S19S_0057_Sed_Field_ICR.M_p2,201.088041786092
40,Sample_S19S_0057_Sed_Field_ICR.M_p2,201.113196944252
6,Sample_S19S_0057_Sed_Field_ICR.M_p2,201.124417891011
18,Sample_S19S_0057_Sed_Field_ICR.M_p2,201.149578211959
15,Sample_S19S_0057_Sed_Field_ICR.M_p2,202.072056785429
13,Sample_S19S_0057_Sed_Field_ICR.M_p2,202.108438580329
41,Sample_S19S_0057_Sed_Field_ICR.M_p2,203.056088073855
20,Sample_S19S_0057_Sed_Field_ICR.M_p2,203.092453588257
9,Sample_S19S_0057_Sed_Field_ICR.M_p2,203.103686813096
22,Sample_S19S_0057_Sed_Field_ICR.M_p2,203.128837832673
10,Sample_S19S_0057_Sed_Field_ICR.M_p2,204.066588592769
26,Sample_S19S_0057_Sed_Field_ICR.M_p2,205.014218786201
21,Sample_S19S_0057_Sed_Field_ICR.M_p2,205.05059474712
36,Sample_S19S_0057_Sed_Field_ICR.M_p2,205.071728897906
34,Sample_S19S_0057_Sed_Field_ICR.M_p2,207.029870854621
35,Sample_S19S_0057_Sed_Field_ICR.M_p2,207.066249021166
2,Sample_S19S_0057_Sed_Field_ICR.M_p2,208.788974580722
1,Sample_S19S_0057_Sed_Field_ICR.M_p2,208.789873925301
1,Sample_S19S_0057_Sed_Field_ICR.M_p2,208.934578888928
11,Sample_S19S_0057_Sed_Field_ICR.M_p2,209.009120706343
31,Sample_S19S_0057_Sed_Field_ICR.M_p2,209.045511357618
6,Sample_S19S_0057_Sed_Field_ICR.M_p2,209.048912587609
39,Sample_S19S_0057_Sed_Field_ICR.M_p2,209.081898098492
1,Sample_S19S_0057_Sed_Field_ICR.M_p2,209.793220837516
42,Sample_S19S_0057_Sed_Field_ICR.M_p2,211.024787422472
52,Sample_S19S_0057_Sed_Field_ICR.M_p2,211.061173644796
43,Sample_S19S_0057_Sed_Field_ICR.M_p2,211.097554978113
13,Sample_S19S_0057_Sed_Field_ICR.M_p2,211.108786213217
31,Sample_S19S_0057_Sed_Field_ICR.M_p2,211.133937736522
4,Sample_S19S_0057_Sed_Field_ICR.M_p2,212.020018214938
21,Sample_S19S_0057_Sed_Field_ICR.M_p2,212.092817652485
1,Sample_S19S_0057_Sed_Field_ICR.M_p2,212.979181491172
1,Sample_S19S_0057_Sed_Field_ICR.M_p2,213.015277479573
31,Sample_S19S_0057_Sed_Field_ICR.M_p2,213.040428460985
51,Sample_S19S_0057_Sed_Field_ICR.M_p2,213.076821569167
34,Sample_S19S_0057_Sed_Field_ICR.M_p2,213.113209153546
14,Sample_S19S_0057_Sed_Field_ICR.M_p2,213.124441853073
24,Sample_S19S_0057_Sed_Field_ICR.M_p2,213.149580605995
5,Sample_S19S_0057_Sed_Field_ICR.M_p2,214.050931022372
24,Sample_S19S_0057_Sed_Field_ICR.M_p2,214.072073921271
20,Sample_S19S_0057_Sed_Field_ICR.M_p2,214.108465571565
