num.trans.involved.in,sample,peak
22,Sample_S19S_0056_Sed_Field_ICR.U_p2,200.092796017419
3,Sample_S19S_0056_Sed_Field_ICR.U_p2,200.93794587064
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,200.989182711731
38,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.040431265132
46,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.076812231104
9,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.088041786092
45,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.113196944252
5,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.124417891011
20,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.149578211959
17,Sample_S19S_0056_Sed_Field_ICR.U_p2,202.072056785429
11,Sample_S19S_0056_Sed_Field_ICR.U_p2,202.108438580329
24,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.034950586133
48,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.056088073855
5,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.082559275179
22,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.092453588257
23,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.128837832673
19,Sample_S19S_0056_Sed_Field_ICR.U_p2,204.066588592769
27,Sample_S19S_0056_Sed_Field_ICR.U_p2,205.014218786201
28,Sample_S19S_0056_Sed_Field_ICR.U_p2,205.05059474712
39,Sample_S19S_0056_Sed_Field_ICR.U_p2,205.071728897906
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.012110279783
38,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.029870854621
41,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.066249021166
36,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.102632074417
28,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.139023484778
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,208.934578888928
18,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.009120706343
37,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.045511357618
44,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.081898098492
34,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.118293639431
31,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.154680339789
21,Sample_S19S_0056_Sed_Field_ICR.U_p2,210.040762393522
31,Sample_S19S_0056_Sed_Field_ICR.U_p2,210.113551752174
52,Sample_S19S_0056_Sed_Field_ICR.U_p2,211.024787422472
61,Sample_S19S_0056_Sed_Field_ICR.U_p2,211.061173644796
50,Sample_S19S_0056_Sed_Field_ICR.U_p2,211.097554978113
36,Sample_S19S_0056_Sed_Field_ICR.U_p2,211.133937736522
7,Sample_S19S_0056_Sed_Field_ICR.U_p2,212.020018214938
26,Sample_S19S_0056_Sed_Field_ICR.U_p2,212.056422887594
34,Sample_S19S_0056_Sed_Field_ICR.U_p2,212.092817652485
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,212.888630624248
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,212.979181491172
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.015277479573
38,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.040428460985
53,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.076821569167
46,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.113209153546
11,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.124441853073
26,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.149580605995
9,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.050931022372
30,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.072073921271
31,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.108465571565
12,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.144827458405
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.836392930714
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.883895382543
2,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.001935810972
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.004832815648
13,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.032761523618
47,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.05607855856
54,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.092472606394
14,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.103694517233
34,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.128844637363
12,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.140080494138
24,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.165239431532
29,Sample_S19S_0056_Sed_Field_ICR.U_p2,216.087726625296
16,Sample_S19S_0056_Sed_Field_ICR.U_p2,216.124095214762
