num.trans.involved.in,sample,peak
4,Sample_S19S_0018_Sed_Field_ICR.U_p2,200.93794587064
33,Sample_S19S_0018_Sed_Field_ICR.U_p2,201.076812231104
4,Sample_S19S_0018_Sed_Field_ICR.U_p2,201.088041786092
34,Sample_S19S_0018_Sed_Field_ICR.U_p2,201.113196944252
9,Sample_S19S_0018_Sed_Field_ICR.U_p2,202.072056785429
8,Sample_S19S_0018_Sed_Field_ICR.U_p2,202.108438580329
29,Sample_S19S_0018_Sed_Field_ICR.U_p2,203.056088073855
15,Sample_S19S_0018_Sed_Field_ICR.U_p2,203.092453588257
5,Sample_S19S_0018_Sed_Field_ICR.U_p2,203.103686813096
20,Sample_S19S_0018_Sed_Field_ICR.U_p2,203.128837832673
11,Sample_S19S_0018_Sed_Field_ICR.U_p2,204.066588592769
15,Sample_S19S_0018_Sed_Field_ICR.U_p2,205.05059474712
14,Sample_S19S_0018_Sed_Field_ICR.U_p2,205.159757838433
1,Sample_S19S_0018_Sed_Field_ICR.U_p2,207.012110279783
26,Sample_S19S_0018_Sed_Field_ICR.U_p2,207.066249021166
14,Sample_S19S_0018_Sed_Field_ICR.U_p2,208.097890058785
1,Sample_S19S_0018_Sed_Field_ICR.U_p2,208.934578888928
2,Sample_S19S_0018_Sed_Field_ICR.U_p2,209.009120706343
22,Sample_S19S_0018_Sed_Field_ICR.U_p2,209.045511357618
32,Sample_S19S_0018_Sed_Field_ICR.U_p2,209.081898098492
29,Sample_S19S_0018_Sed_Field_ICR.U_p2,209.118293639431
28,Sample_S19S_0018_Sed_Field_ICR.U_p2,209.154680339789
24,Sample_S19S_0018_Sed_Field_ICR.U_p2,211.024787422472
42,Sample_S19S_0018_Sed_Field_ICR.U_p2,211.061173644796
39,Sample_S19S_0018_Sed_Field_ICR.U_p2,211.097554978113
34,Sample_S19S_0018_Sed_Field_ICR.U_p2,211.133937736522
3,Sample_S19S_0018_Sed_Field_ICR.U_p2,212.020018214938
14,Sample_S19S_0018_Sed_Field_ICR.U_p2,212.056422887594
1,Sample_S19S_0018_Sed_Field_ICR.U_p2,212.979181491172
1,Sample_S19S_0018_Sed_Field_ICR.U_p2,213.015277479573
40,Sample_S19S_0018_Sed_Field_ICR.U_p2,213.076821569167
35,Sample_S19S_0018_Sed_Field_ICR.U_p2,213.113209153546
9,Sample_S19S_0018_Sed_Field_ICR.U_p2,213.124441853073
24,Sample_S19S_0018_Sed_Field_ICR.U_p2,213.149580605995
4,Sample_S19S_0018_Sed_Field_ICR.U_p2,214.050931022372
18,Sample_S19S_0018_Sed_Field_ICR.U_p2,214.072073921271
16,Sample_S19S_0018_Sed_Field_ICR.U_p2,214.108465571565
8,Sample_S19S_0018_Sed_Field_ICR.U_p2,214.144827458405
1,Sample_S19S_0018_Sed_Field_ICR.U_p2,214.836392930714
1,Sample_S19S_0018_Sed_Field_ICR.U_p2,214.883895382543
2,Sample_S19S_0018_Sed_Field_ICR.U_p2,215.001935810972
