num.trans.involved.in,sample,peak
21,Sample_S19S_0071_Sed_Field_ICR.M_p2,200.092796017419
11,Sample_S19S_0071_Sed_Field_ICR.M_p2,200.12917230768
35,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.040431265132
41,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.076812231104
5,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.088041786092
43,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.113196944252
21,Sample_S19S_0071_Sed_Field_ICR.M_p2,201.149578211959
15,Sample_S19S_0071_Sed_Field_ICR.M_p2,202.072056785429
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,202.108438580329
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,202.802471324132
40,Sample_S19S_0071_Sed_Field_ICR.M_p2,203.056088073855
19,Sample_S19S_0071_Sed_Field_ICR.M_p2,203.092453588257
5,Sample_S19S_0071_Sed_Field_ICR.M_p2,203.103686813096
23,Sample_S19S_0071_Sed_Field_ICR.M_p2,203.128837832673
12,Sample_S19S_0071_Sed_Field_ICR.M_p2,204.066588592769
25,Sample_S19S_0071_Sed_Field_ICR.M_p2,205.014218786201
22,Sample_S19S_0071_Sed_Field_ICR.M_p2,205.05059474712
35,Sample_S19S_0071_Sed_Field_ICR.M_p2,205.071728897906
38,Sample_S19S_0071_Sed_Field_ICR.M_p2,205.108116619205
2,Sample_S19S_0071_Sed_Field_ICR.M_p2,206.910023102085
34,Sample_S19S_0071_Sed_Field_ICR.M_p2,207.029870854621
33,Sample_S19S_0071_Sed_Field_ICR.M_p2,207.066249021166
7,Sample_S19S_0071_Sed_Field_ICR.M_p2,208.074577289772
2,Sample_S19S_0071_Sed_Field_ICR.M_p2,208.788974580722
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,208.907090567679
10,Sample_S19S_0071_Sed_Field_ICR.M_p2,209.009120706343
33,Sample_S19S_0071_Sed_Field_ICR.M_p2,209.045511357618
37,Sample_S19S_0071_Sed_Field_ICR.M_p2,209.081898098492
27,Sample_S19S_0071_Sed_Field_ICR.M_p2,209.154680339789
17,Sample_S19S_0071_Sed_Field_ICR.M_p2,210.040762393522
17,Sample_S19S_0071_Sed_Field_ICR.M_p2,210.07714085529
45,Sample_S19S_0071_Sed_Field_ICR.M_p2,211.024787422472
52,Sample_S19S_0071_Sed_Field_ICR.M_p2,211.061173644796
43,Sample_S19S_0071_Sed_Field_ICR.M_p2,211.097554978113
35,Sample_S19S_0071_Sed_Field_ICR.M_p2,211.133937736522
5,Sample_S19S_0071_Sed_Field_ICR.M_p2,212.020018214938
20,Sample_S19S_0071_Sed_Field_ICR.M_p2,212.056422887594
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,212.979181491172
1,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.015277479573
32,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.040428460985
51,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.076821569167
41,Sample_S19S_0071_Sed_Field_ICR.M_p2,213.113209153546
