num.trans.involved.in,sample,peak
6,Sample_S19S_0028_Sed_Field_ICR.D_p2,200.93794587064
24,Sample_S19S_0028_Sed_Field_ICR.D_p2,201.040431265132
34,Sample_S19S_0028_Sed_Field_ICR.D_p2,201.076812231104
40,Sample_S19S_0028_Sed_Field_ICR.D_p2,201.113196944252
2,Sample_S19S_0028_Sed_Field_ICR.D_p2,201.124417891011
7,Sample_S19S_0028_Sed_Field_ICR.D_p2,202.108438580329
1,Sample_S19S_0028_Sed_Field_ICR.D_p2,202.828284674746
28,Sample_S19S_0028_Sed_Field_ICR.D_p2,203.056088073855
17,Sample_S19S_0028_Sed_Field_ICR.D_p2,203.092453588257
21,Sample_S19S_0028_Sed_Field_ICR.D_p2,203.128837832673
7,Sample_S19S_0028_Sed_Field_ICR.D_p2,204.066588592769
3,Sample_S19S_0028_Sed_Field_ICR.D_p2,204.824804291355
15,Sample_S19S_0028_Sed_Field_ICR.D_p2,205.05059474712
27,Sample_S19S_0028_Sed_Field_ICR.D_p2,205.071728897906
27,Sample_S19S_0028_Sed_Field_ICR.D_p2,207.066249021166
33,Sample_S19S_0028_Sed_Field_ICR.D_p2,207.102632074417
27,Sample_S19S_0028_Sed_Field_ICR.D_p2,207.139023484778
1,Sample_S19S_0028_Sed_Field_ICR.D_p2,208.934578888928
18,Sample_S19S_0028_Sed_Field_ICR.D_p2,209.045511357618
35,Sample_S19S_0028_Sed_Field_ICR.D_p2,209.081898098492
32,Sample_S19S_0028_Sed_Field_ICR.D_p2,209.118293639431
30,Sample_S19S_0028_Sed_Field_ICR.D_p2,209.154680339789
2,Sample_S19S_0028_Sed_Field_ICR.D_p2,210.931654596811
18,Sample_S19S_0028_Sed_Field_ICR.D_p2,211.024787422472
34,Sample_S19S_0028_Sed_Field_ICR.D_p2,211.061173644796
42,Sample_S19S_0028_Sed_Field_ICR.D_p2,211.097554978113
38,Sample_S19S_0028_Sed_Field_ICR.D_p2,211.133937736522
1,Sample_S19S_0028_Sed_Field_ICR.D_p2,211.80213106176
2,Sample_S19S_0028_Sed_Field_ICR.D_p2,212.020018214938
12,Sample_S19S_0028_Sed_Field_ICR.D_p2,212.056422887594
1,Sample_S19S_0028_Sed_Field_ICR.D_p2,212.979181491172
1,Sample_S19S_0028_Sed_Field_ICR.D_p2,213.015277479573
37,Sample_S19S_0028_Sed_Field_ICR.D_p2,213.076821569167
38,Sample_S19S_0028_Sed_Field_ICR.D_p2,213.113209153546
5,Sample_S19S_0028_Sed_Field_ICR.D_p2,213.124441853073
27,Sample_S19S_0028_Sed_Field_ICR.D_p2,213.149580605995
3,Sample_S19S_0028_Sed_Field_ICR.D_p2,214.050931022372
11,Sample_S19S_0028_Sed_Field_ICR.D_p2,214.144827458405
1,Sample_S19S_0028_Sed_Field_ICR.D_p2,214.836392930714
1,Sample_S19S_0028_Sed_Field_ICR.D_p2,214.883895382543
26,Sample_S19S_0028_Sed_Field_ICR.D_p2,215.05607855856
37,Sample_S19S_0028_Sed_Field_ICR.D_p2,215.092472606394
35,Sample_S19S_0028_Sed_Field_ICR.D_p2,215.128844637363
6,Sample_S19S_0028_Sed_Field_ICR.D_p2,215.140080494138
13,Sample_S19S_0028_Sed_Field_ICR.D_p2,216.124095214762
4,Sample_S19S_0028_Sed_Field_ICR.D_p2,216.932859219798
10,Sample_S19S_0028_Sed_Field_ICR.D_p2,217.048401331019
33,Sample_S19S_0028_Sed_Field_ICR.D_p2,217.071743109364
41,Sample_S19S_0028_Sed_Field_ICR.D_p2,217.108116925935
28,Sample_S19S_0028_Sed_Field_ICR.D_p2,217.144496656615
13,Sample_S19S_0028_Sed_Field_ICR.D_p2,218.103370495108
19,Sample_S19S_0028_Sed_Field_ICR.D_p2,219.042942013706
36,Sample_S19S_0028_Sed_Field_ICR.D_p2,219.087387684542
23,Sample_S19S_0028_Sed_Field_ICR.D_p2,219.139026465122
2,Sample_S19S_0028_Sed_Field_ICR.D_p2,220.061480308079
9,Sample_S19S_0028_Sed_Field_ICR.D_p2,220.146855486853
17,Sample_S19S_0028_Sed_Field_ICR.D_p2,221.081891220993
7,Sample_S19S_0028_Sed_Field_ICR.D_p2,221.093149270158
33,Sample_S19S_0028_Sed_Field_ICR.D_p2,221.118286459105
17,Sample_S19S_0028_Sed_Field_ICR.D_p2,221.15467759026
5,Sample_S19S_0028_Sed_Field_ICR.D_p2,222.09020962229
2,Sample_S19S_0028_Sed_Field_ICR.D_p2,222.950238026828
13,Sample_S19S_0028_Sed_Field_ICR.D_p2,223.024793149015
13,Sample_S19S_0028_Sed_Field_ICR.D_p2,223.061152325181
19,Sample_S19S_0028_Sed_Field_ICR.D_p2,223.074229068466
37,Sample_S19S_0028_Sed_Field_ICR.D_p2,223.097560476044
44,Sample_S19S_0028_Sed_Field_ICR.D_p2,223.133954616791
1,Sample_S19S_0028_Sed_Field_ICR.D_p2,224.087267060683
3,Sample_S19S_0028_Sed_Field_ICR.D_p2,224.947309353375
5,Sample_S19S_0028_Sed_Field_ICR.D_p2,225.055714870951
46,Sample_S19S_0028_Sed_Field_ICR.D_p2,225.076819499069
23,Sample_S19S_0028_Sed_Field_ICR.D_p2,225.113187324246
42,Sample_S19S_0028_Sed_Field_ICR.D_p2,225.149604088393
20,Sample_S19S_0028_Sed_Field_ICR.D_p2,226.072077046101
