num.trans.involved.in,sample,peak
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,200.048348949426
20,Sample_S19S_0081_Sed_Field_ICR.M_p2,200.092796017419
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,200.93794587064
33,Sample_S19S_0081_Sed_Field_ICR.M_p2,201.040431265132
42,Sample_S19S_0081_Sed_Field_ICR.M_p2,201.076812231104
43,Sample_S19S_0081_Sed_Field_ICR.M_p2,201.113196944252
23,Sample_S19S_0081_Sed_Field_ICR.M_p2,201.149578211959
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,201.918051157134
14,Sample_S19S_0081_Sed_Field_ICR.M_p2,202.072056785429
11,Sample_S19S_0081_Sed_Field_ICR.M_p2,202.108438580329
40,Sample_S19S_0081_Sed_Field_ICR.M_p2,203.056088073855
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,203.082559275179
21,Sample_S19S_0081_Sed_Field_ICR.M_p2,203.092453588257
5,Sample_S19S_0081_Sed_Field_ICR.M_p2,203.103686813096
25,Sample_S19S_0081_Sed_Field_ICR.M_p2,203.128837832673
9,Sample_S19S_0081_Sed_Field_ICR.M_p2,204.030208413899
13,Sample_S19S_0081_Sed_Field_ICR.M_p2,204.066588592769
35,Sample_S19S_0081_Sed_Field_ICR.M_p2,205.071728897906
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,206.967806769302
33,Sample_S19S_0081_Sed_Field_ICR.M_p2,207.066249021166
28,Sample_S19S_0081_Sed_Field_ICR.M_p2,207.139023484778
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,208.934578888928
13,Sample_S19S_0081_Sed_Field_ICR.M_p2,209.009120706343
28,Sample_S19S_0081_Sed_Field_ICR.M_p2,209.045511357618
39,Sample_S19S_0081_Sed_Field_ICR.M_p2,209.081898098492
32,Sample_S19S_0081_Sed_Field_ICR.M_p2,209.118293639431
32,Sample_S19S_0081_Sed_Field_ICR.M_p2,209.154680339789
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,210.845205328945
41,Sample_S19S_0081_Sed_Field_ICR.M_p2,211.024787422472
52,Sample_S19S_0081_Sed_Field_ICR.M_p2,211.061173644796
45,Sample_S19S_0081_Sed_Field_ICR.M_p2,211.097554978113
11,Sample_S19S_0081_Sed_Field_ICR.M_p2,211.108786213217
38,Sample_S19S_0081_Sed_Field_ICR.M_p2,211.133937736522
6,Sample_S19S_0081_Sed_Field_ICR.M_p2,212.020018214938
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,212.979181491172
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,213.015277479573
31,Sample_S19S_0081_Sed_Field_ICR.M_p2,213.040428460985
51,Sample_S19S_0081_Sed_Field_ICR.M_p2,213.076821569167
42,Sample_S19S_0081_Sed_Field_ICR.M_p2,213.113209153546
12,Sample_S19S_0081_Sed_Field_ICR.M_p2,213.124441853073
26,Sample_S19S_0081_Sed_Field_ICR.M_p2,213.149580605995
4,Sample_S19S_0081_Sed_Field_ICR.M_p2,214.050931022372
26,Sample_S19S_0081_Sed_Field_ICR.M_p2,214.072073921271
24,Sample_S19S_0081_Sed_Field_ICR.M_p2,214.108465571565
13,Sample_S19S_0081_Sed_Field_ICR.M_p2,214.144827458405
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,214.836392930714
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,214.883895382543
39,Sample_S19S_0081_Sed_Field_ICR.M_p2,215.05607855856
49,Sample_S19S_0081_Sed_Field_ICR.M_p2,215.092472606394
13,Sample_S19S_0081_Sed_Field_ICR.M_p2,215.103694517233
35,Sample_S19S_0081_Sed_Field_ICR.M_p2,215.128844637363
24,Sample_S19S_0081_Sed_Field_ICR.M_p2,215.165239431532
22,Sample_S19S_0081_Sed_Field_ICR.M_p2,216.087726625296
18,Sample_S19S_0081_Sed_Field_ICR.M_p2,216.124095214762
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,216.932859219798
9,Sample_S19S_0081_Sed_Field_ICR.M_p2,217.035321129108
51,Sample_S19S_0081_Sed_Field_ICR.M_p2,217.071743109364
47,Sample_S19S_0081_Sed_Field_ICR.M_p2,217.108116925935
30,Sample_S19S_0081_Sed_Field_ICR.M_p2,217.144496656615
22,Sample_S19S_0081_Sed_Field_ICR.M_p2,218.103370495108
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,219.040529367726
9,Sample_S19S_0081_Sed_Field_ICR.M_p2,219.077490658777
48,Sample_S19S_0081_Sed_Field_ICR.M_p2,219.087387684542
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,219.098594989909
5,Sample_S19S_0081_Sed_Field_ICR.M_p2,220.061480308079
8,Sample_S19S_0081_Sed_Field_ICR.M_p2,220.146855486853
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,220.998678850345
17,Sample_S19S_0081_Sed_Field_ICR.M_p2,221.009125917917
34,Sample_S19S_0081_Sed_Field_ICR.M_p2,221.045519148712
24,Sample_S19S_0081_Sed_Field_ICR.M_p2,221.05858606463
18,Sample_S19S_0081_Sed_Field_ICR.M_p2,221.081891220993
12,Sample_S19S_0081_Sed_Field_ICR.M_p2,221.093149270158
17,Sample_S19S_0081_Sed_Field_ICR.M_p2,221.15467759026
15,Sample_S19S_0081_Sed_Field_ICR.M_p2,222.077139882514
6,Sample_S19S_0081_Sed_Field_ICR.M_p2,222.09020962229
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,222.950238026828
36,Sample_S19S_0081_Sed_Field_ICR.M_p2,223.024793149015
20,Sample_S19S_0081_Sed_Field_ICR.M_p2,223.061152325181
23,Sample_S19S_0081_Sed_Field_ICR.M_p2,223.074229068466
44,Sample_S19S_0081_Sed_Field_ICR.M_p2,223.097560476044
47,Sample_S19S_0081_Sed_Field_ICR.M_p2,223.133954616791
5,Sample_S19S_0081_Sed_Field_ICR.M_p2,224.020013523278
21,Sample_S19S_0081_Sed_Field_ICR.M_p2,224.056423283216
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,224.087267060683
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,224.947309353375
12,Sample_S19S_0081_Sed_Field_ICR.M_p2,225.004032134366
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,225.015376091987
55,Sample_S19S_0081_Sed_Field_ICR.M_p2,225.040449425761
5,Sample_S19S_0081_Sed_Field_ICR.M_p2,225.071293913514
57,Sample_S19S_0081_Sed_Field_ICR.M_p2,225.076819499069
23,Sample_S19S_0081_Sed_Field_ICR.M_p2,225.113187324246
43,Sample_S19S_0081_Sed_Field_ICR.M_p2,225.149604088393
27,Sample_S19S_0081_Sed_Field_ICR.M_p2,226.072077046101
36,Sample_S19S_0081_Sed_Field_ICR.M_p2,227.056078968671
56,Sample_S19S_0081_Sed_Field_ICR.M_p2,227.092465961673
20,Sample_S19S_0081_Sed_Field_ICR.M_p2,227.103708123404
55,Sample_S19S_0081_Sed_Field_ICR.M_p2,227.128872213729
13,Sample_S19S_0081_Sed_Field_ICR.M_p2,227.140102377895
41,Sample_S19S_0081_Sed_Field_ICR.M_p2,227.165256441309
8,Sample_S19S_0081_Sed_Field_ICR.M_p2,228.051311604285
22,Sample_S19S_0081_Sed_Field_ICR.M_p2,228.124124742291
16,Sample_S19S_0081_Sed_Field_ICR.M_p2,228.160509533819
4,Sample_S19S_0081_Sed_Field_ICR.M_p2,229.024894259558
53,Sample_S19S_0081_Sed_Field_ICR.M_p2,229.071741258755
15,Sample_S19S_0081_Sed_Field_ICR.M_p2,229.083004561878
49,Sample_S19S_0081_Sed_Field_ICR.M_p2,229.108115116444
15,Sample_S19S_0081_Sed_Field_ICR.M_p2,229.119345521329
45,Sample_S19S_0081_Sed_Field_ICR.M_p2,229.144519996425
10,Sample_S19S_0081_Sed_Field_ICR.M_p2,229.155740961779
37,Sample_S19S_0081_Sed_Field_ICR.M_p2,229.180912594677
24,Sample_S19S_0081_Sed_Field_ICR.M_p2,230.103390855762
22,Sample_S19S_0081_Sed_Field_ICR.M_p2,230.139762503788
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,230.929826364403
38,Sample_S19S_0081_Sed_Field_ICR.M_p2,231.05101195753
56,Sample_S19S_0081_Sed_Field_ICR.M_p2,231.087383471431
15,Sample_S19S_0081_Sed_Field_ICR.M_p2,231.098634563386
29,Sample_S19S_0081_Sed_Field_ICR.M_p2,231.123754306216
11,Sample_S19S_0081_Sed_Field_ICR.M_p2,231.135026698927
30,Sample_S19S_0081_Sed_Field_ICR.M_p2,231.160163006086
3,Sample_S19S_0081_Sed_Field_ICR.M_p2,232.093882228189
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,232.177133038739
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,232.92468108489
25,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.009146328913
3,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.05618899739
22,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.058589040756
51,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.066675889465
7,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.077906535317
28,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.081920778568
44,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.103048775553
12,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.114276552429
18,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.139400571057
25,Sample_S19S_0081_Sed_Field_ICR.M_p2,233.154684480267
30,Sample_S19S_0081_Sed_Field_ICR.M_p2,235.024791246263
39,Sample_S19S_0081_Sed_Field_ICR.M_p2,235.061187254299
15,Sample_S19S_0081_Sed_Field_ICR.M_p2,235.072409455568
22,Sample_S19S_0081_Sed_Field_ICR.M_p2,235.074240084576
40,Sample_S19S_0081_Sed_Field_ICR.M_p2,235.097574871721
28,Sample_S19S_0081_Sed_Field_ICR.M_p2,235.133940754073
11,Sample_S19S_0081_Sed_Field_ICR.M_p2,235.14699720317
5,Sample_S19S_0081_Sed_Field_ICR.M_p2,236.105381468175
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,236.865835602516
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,236.965896893828
39,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.04044214943
9,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.053483132313
48,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.076835148844
20,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.089878681132
3,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.092086691498
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.108746274048
48,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.113222661535
47,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.149610225685
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,237.965476866205
26,Sample_S19S_0081_Sed_Field_ICR.M_p2,238.072065454105
17,Sample_S19S_0081_Sed_Field_ICR.M_p2,238.121556498653
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,238.962964376598
42,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.019722068048
18,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.050589942199
61,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.056111749827
3,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.059261519658
12,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.067335160005
58,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.069188197426
81,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.092497043343
56,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.105565313133
62,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.128875334313
47,Sample_S19S_0081_Sed_Field_ICR.M_p2,239.165257144449
27,Sample_S19S_0081_Sed_Field_ICR.M_p2,240.087731859761
34,Sample_S19S_0081_Sed_Field_ICR.M_p2,240.124110901651
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,240.953047915937
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,240.985388732753
53,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.03537000793
10,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.04661948641
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.056372029439
49,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.071742177286
15,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.082990884222
45,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.108108701126
12,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.119391818517
26,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.136462002825
34,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.144500716867
49,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.180915552912
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,241.758342075002
22,Sample_S19S_0081_Sed_Field_ICR.M_p2,242.067003394095
38,Sample_S19S_0081_Sed_Field_ICR.M_p2,242.103366902208
29,Sample_S19S_0081_Sed_Field_ICR.M_p2,242.139774985264
20,Sample_S19S_0081_Sed_Field_ICR.M_p2,242.176146484794
61,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.051022355256
10,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.062268370298
47,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.087381596419
22,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.098659714238
35,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.123762567035
25,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.133514748991
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.143288764896
41,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.160166460746
39,Sample_S19S_0081_Sed_Field_ICR.M_p2,243.196588271639
12,Sample_S19S_0081_Sed_Field_ICR.M_p2,244.130279846518
7,Sample_S19S_0081_Sed_Field_ICR.M_p2,244.136867466335
15,Sample_S19S_0081_Sed_Field_ICR.M_p2,244.155456222866
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,244.972938863659
31,Sample_S19S_0081_Sed_Field_ICR.M_p2,245.03027368747
4,Sample_S19S_0081_Sed_Field_ICR.M_p2,245.04891188695
77,Sample_S19S_0081_Sed_Field_ICR.M_p2,245.066684736377
16,Sample_S19S_0081_Sed_Field_ICR.M_p2,245.077941821064
73,Sample_S19S_0081_Sed_Field_ICR.M_p2,245.103064150889
18,Sample_S19S_0081_Sed_Field_ICR.M_p2,245.114277610919
49,Sample_S19S_0081_Sed_Field_ICR.M_p2,245.139434182554
2,Sample_S19S_0081_Sed_Field_ICR.M_p2,246.098462930291
10,Sample_S19S_0081_Sed_Field_ICR.M_p2,246.109550881071
23,Sample_S19S_0081_Sed_Field_ICR.M_p2,246.134683049119
44,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.061201110717
45,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.074263164443
70,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.082336843181
12,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.09356956701
56,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.097594453292
23,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.110625955868
62,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.118732964001
45,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.133967159413
16,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.170327510868
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,247.93993277063
27,Sample_S19S_0081_Sed_Field_ICR.M_p2,248.113987196405
24,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.004063600746
3,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.022706565235
53,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.04046751717
27,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.053522835028
6,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.071290403713
57,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.076852687644
25,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.089887662805
1,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.098119166465
28,Sample_S19S_0081_Sed_Field_ICR.M_p2,249.107689155473
