num.trans.involved.in,sample,peak
39,Sample_S19S_0081_ICR.3_p05,201.040431265132
35,Sample_S19S_0081_ICR.3_p05,201.076812231104
31,Sample_S19S_0081_ICR.3_p05,201.113196944252
42,Sample_S19S_0081_ICR.3_p05,203.056088073855
16,Sample_S19S_0081_ICR.3_p05,203.092453588257
37,Sample_S19S_0081_ICR.3_p05,205.014218786201
33,Sample_S19S_0081_ICR.3_p05,205.05059474712
17,Sample_S19S_0081_ICR.3_p05,205.086977964246
7,Sample_S19S_0081_ICR.3_p05,205.159757838433
47,Sample_S19S_0081_ICR.3_p05,207.029870854621
42,Sample_S19S_0081_ICR.3_p05,207.066249021166
20,Sample_S19S_0081_ICR.3_p05,208.025121541864
2,Sample_S19S_0081_ICR.3_p05,208.943425494404
19,Sample_S19S_0081_ICR.3_p05,209.009120706343
40,Sample_S19S_0081_ICR.3_p05,209.045511357618
39,Sample_S19S_0081_ICR.3_p05,209.081898098492
14,Sample_S19S_0081_ICR.3_p05,210.040762393522
1,Sample_S19S_0081_ICR.3_p05,210.076904321466
59,Sample_S19S_0081_ICR.3_p05,211.024787422472
62,Sample_S19S_0081_ICR.3_p05,211.061173644796
38,Sample_S19S_0081_ICR.3_p05,211.097554978113
21,Sample_S19S_0081_ICR.3_p05,212.056422887594
36,Sample_S19S_0081_ICR.3_p05,213.040428460985
48,Sample_S19S_0081_ICR.3_p05,213.076821569167
32,Sample_S19S_0081_ICR.3_p05,213.113209153546
6,Sample_S19S_0081_ICR.3_p05,214.050931022372
45,Sample_S19S_0081_ICR.3_p05,215.05607855856
46,Sample_S19S_0081_ICR.3_p05,215.092472606394
23,Sample_S19S_0081_ICR.3_p05,215.128844637363
18,Sample_S19S_0081_ICR.3_p05,217.050586552749
48,Sample_S19S_0081_ICR.3_p05,217.071743109364
36,Sample_S19S_0081_ICR.3_p05,217.108116925935
54,Sample_S19S_0081_ICR.3_p05,219.029882278359
24,Sample_S19S_0081_ICR.3_p05,219.066240733666
6,Sample_S19S_0081_ICR.3_p05,220.061480308079
26,Sample_S19S_0081_ICR.3_p05,221.009125917917
46,Sample_S19S_0081_ICR.3_p05,221.045519148712
24,Sample_S19S_0081_ICR.3_p05,221.048890965922
27,Sample_S19S_0081_ICR.3_p05,221.081891220993
