num.trans.involved.in,sample,peak
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,200.048348949426
28,Sample_S19S_0032_Sed_Field_ICR.U_p2,200.092796017419
14,Sample_S19S_0032_Sed_Field_ICR.U_p2,200.12917230768
3,Sample_S19S_0032_Sed_Field_ICR.U_p2,200.93794587064
38,Sample_S19S_0032_Sed_Field_ICR.U_p2,201.040431265132
47,Sample_S19S_0032_Sed_Field_ICR.U_p2,201.076812231104
10,Sample_S19S_0032_Sed_Field_ICR.U_p2,201.088041786092
45,Sample_S19S_0032_Sed_Field_ICR.U_p2,201.113196944252
7,Sample_S19S_0032_Sed_Field_ICR.U_p2,201.124417891011
21,Sample_S19S_0032_Sed_Field_ICR.U_p2,201.149578211959
20,Sample_S19S_0032_Sed_Field_ICR.U_p2,202.072056785429
15,Sample_S19S_0032_Sed_Field_ICR.U_p2,202.108438580329
43,Sample_S19S_0032_Sed_Field_ICR.U_p2,203.056088073855
22,Sample_S19S_0032_Sed_Field_ICR.U_p2,203.092453588257
8,Sample_S19S_0032_Sed_Field_ICR.U_p2,203.103686813096
22,Sample_S19S_0032_Sed_Field_ICR.U_p2,203.128837832673
14,Sample_S19S_0032_Sed_Field_ICR.U_p2,204.030208413899
18,Sample_S19S_0032_Sed_Field_ICR.U_p2,204.066588592769
27,Sample_S19S_0032_Sed_Field_ICR.U_p2,205.014218786201
23,Sample_S19S_0032_Sed_Field_ICR.U_p2,205.05059474712
39,Sample_S19S_0032_Sed_Field_ICR.U_p2,205.071728897906
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,206.967806769302
36,Sample_S19S_0032_Sed_Field_ICR.U_p2,207.029870854621
4,Sample_S19S_0032_Sed_Field_ICR.U_p2,207.042906594798
37,Sample_S19S_0032_Sed_Field_ICR.U_p2,207.066249021166
35,Sample_S19S_0032_Sed_Field_ICR.U_p2,207.102632074417
8,Sample_S19S_0032_Sed_Field_ICR.U_p2,208.074577289772
26,Sample_S19S_0032_Sed_Field_ICR.U_p2,208.097890058785
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,208.934578888928
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,208.943425494404
14,Sample_S19S_0032_Sed_Field_ICR.U_p2,209.009120706343
35,Sample_S19S_0032_Sed_Field_ICR.U_p2,209.045511357618
40,Sample_S19S_0032_Sed_Field_ICR.U_p2,209.081898098492
32,Sample_S19S_0032_Sed_Field_ICR.U_p2,209.118293639431
31,Sample_S19S_0032_Sed_Field_ICR.U_p2,209.154680339789
19,Sample_S19S_0032_Sed_Field_ICR.U_p2,210.040762393522
4,Sample_S19S_0032_Sed_Field_ICR.U_p2,210.071613852833
19,Sample_S19S_0032_Sed_Field_ICR.U_p2,210.07714085529
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,210.845205328945
48,Sample_S19S_0032_Sed_Field_ICR.U_p2,211.024787422472
55,Sample_S19S_0032_Sed_Field_ICR.U_p2,211.061173644796
48,Sample_S19S_0032_Sed_Field_ICR.U_p2,211.097554978113
15,Sample_S19S_0032_Sed_Field_ICR.U_p2,211.108786213217
38,Sample_S19S_0032_Sed_Field_ICR.U_p2,211.133937736522
8,Sample_S19S_0032_Sed_Field_ICR.U_p2,212.020018214938
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,212.052340985669
26,Sample_S19S_0032_Sed_Field_ICR.U_p2,212.056422887594
27,Sample_S19S_0032_Sed_Field_ICR.U_p2,212.092817652485
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,212.979181491172
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,213.015277479573
34,Sample_S19S_0032_Sed_Field_ICR.U_p2,213.040428460985
56,Sample_S19S_0032_Sed_Field_ICR.U_p2,213.076821569167
18,Sample_S19S_0032_Sed_Field_ICR.U_p2,213.088048189426
45,Sample_S19S_0032_Sed_Field_ICR.U_p2,213.113209153546
14,Sample_S19S_0032_Sed_Field_ICR.U_p2,213.124441853073
28,Sample_S19S_0032_Sed_Field_ICR.U_p2,213.149580605995
6,Sample_S19S_0032_Sed_Field_ICR.U_p2,214.035666826655
5,Sample_S19S_0032_Sed_Field_ICR.U_p2,214.050931022372
31,Sample_S19S_0032_Sed_Field_ICR.U_p2,214.072073921271
33,Sample_S19S_0032_Sed_Field_ICR.U_p2,214.108465571565
14,Sample_S19S_0032_Sed_Field_ICR.U_p2,214.144827458405
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,214.836392930714
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,214.883895382543
4,Sample_S19S_0032_Sed_Field_ICR.U_p2,214.95958039049
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,215.001935810972
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,215.004832815648
44,Sample_S19S_0032_Sed_Field_ICR.U_p2,215.05607855856
50,Sample_S19S_0032_Sed_Field_ICR.U_p2,215.092472606394
16,Sample_S19S_0032_Sed_Field_ICR.U_p2,215.103694517233
34,Sample_S19S_0032_Sed_Field_ICR.U_p2,215.128844637363
16,Sample_S19S_0032_Sed_Field_ICR.U_p2,215.140080494138
23,Sample_S19S_0032_Sed_Field_ICR.U_p2,215.165239431532
27,Sample_S19S_0032_Sed_Field_ICR.U_p2,216.087726625296
22,Sample_S19S_0032_Sed_Field_ICR.U_p2,216.124095214762
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,216.932859219798
53,Sample_S19S_0032_Sed_Field_ICR.U_p2,217.071743109364
45,Sample_S19S_0032_Sed_Field_ICR.U_p2,217.108116925935
30,Sample_S19S_0032_Sed_Field_ICR.U_p2,217.144496656615
27,Sample_S19S_0032_Sed_Field_ICR.U_p2,218.103370495108
31,Sample_S19S_0032_Sed_Field_ICR.U_p2,219.029882278359
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,219.040529367726
13,Sample_S19S_0032_Sed_Field_ICR.U_p2,219.077490658777
15,Sample_S19S_0032_Sed_Field_ICR.U_p2,219.079302992212
49,Sample_S19S_0032_Sed_Field_ICR.U_p2,219.087387684542
3,Sample_S19S_0032_Sed_Field_ICR.U_p2,219.098594989909
4,Sample_S19S_0032_Sed_Field_ICR.U_p2,220.061480308079
7,Sample_S19S_0032_Sed_Field_ICR.U_p2,220.146855486853
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,220.998678850345
20,Sample_S19S_0032_Sed_Field_ICR.U_p2,221.009125917917
41,Sample_S19S_0032_Sed_Field_ICR.U_p2,221.045519148712
8,Sample_S19S_0032_Sed_Field_ICR.U_p2,221.048890965922
23,Sample_S19S_0032_Sed_Field_ICR.U_p2,221.05858606463
19,Sample_S19S_0032_Sed_Field_ICR.U_p2,221.081891220993
14,Sample_S19S_0032_Sed_Field_ICR.U_p2,221.093149270158
17,Sample_S19S_0032_Sed_Field_ICR.U_p2,221.15467759026
8,Sample_S19S_0032_Sed_Field_ICR.U_p2,222.09020962229
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,222.950238026828
3,Sample_S19S_0032_Sed_Field_ICR.U_p2,222.959073413494
40,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.024793149015
19,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.061152325181
5,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.064543095163
19,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.074229068466
8,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.085488921909
7,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.093559737062
49,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.097560476044
40,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.110631671739
48,Sample_S19S_0032_Sed_Field_ICR.U_p2,223.133954616791
27,Sample_S19S_0032_Sed_Field_ICR.U_p2,224.056423283216
3,Sample_S19S_0032_Sed_Field_ICR.U_p2,224.087267060683
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,224.947309353375
11,Sample_S19S_0032_Sed_Field_ICR.U_p2,225.004032134366
55,Sample_S19S_0032_Sed_Field_ICR.U_p2,225.040449425761
60,Sample_S19S_0032_Sed_Field_ICR.U_p2,225.076819499069
25,Sample_S19S_0032_Sed_Field_ICR.U_p2,225.088053486983
24,Sample_S19S_0032_Sed_Field_ICR.U_p2,225.113187324246
44,Sample_S19S_0032_Sed_Field_ICR.U_p2,225.149604088393
34,Sample_S19S_0032_Sed_Field_ICR.U_p2,226.072077046101
26,Sample_S19S_0032_Sed_Field_ICR.U_p2,226.144834015466
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,226.956008528303
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,226.971301085661
24,Sample_S19S_0032_Sed_Field_ICR.U_p2,227.01968946285
44,Sample_S19S_0032_Sed_Field_ICR.U_p2,227.056078968671
59,Sample_S19S_0032_Sed_Field_ICR.U_p2,227.092465961673
23,Sample_S19S_0032_Sed_Field_ICR.U_p2,227.103708123404
55,Sample_S19S_0032_Sed_Field_ICR.U_p2,227.128872213729
15,Sample_S19S_0032_Sed_Field_ICR.U_p2,227.140102377895
7,Sample_S19S_0032_Sed_Field_ICR.U_p2,228.051311604285
27,Sample_S19S_0032_Sed_Field_ICR.U_p2,228.124124742291
22,Sample_S19S_0032_Sed_Field_ICR.U_p2,228.160509533819
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,228.932873166949
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,228.953038953225
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,228.969241081924
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.020480591352
3,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.024894259558
45,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.035349694013
54,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.071741258755
15,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.083004561878
46,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.108115116444
20,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.119345521329
47,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.144519996425
12,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.155740961779
37,Sample_S19S_0032_Sed_Field_ICR.U_p2,229.180912594677
29,Sample_S19S_0032_Sed_Field_ICR.U_p2,230.103390855762
26,Sample_S19S_0032_Sed_Field_ICR.U_p2,230.139762503788
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,230.929826364403
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,230.954480469257
35,Sample_S19S_0032_Sed_Field_ICR.U_p2,231.05101195753
57,Sample_S19S_0032_Sed_Field_ICR.U_p2,231.087383471431
16,Sample_S19S_0032_Sed_Field_ICR.U_p2,231.098634563386
27,Sample_S19S_0032_Sed_Field_ICR.U_p2,231.123754306216
13,Sample_S19S_0032_Sed_Field_ICR.U_p2,231.135026698927
28,Sample_S19S_0032_Sed_Field_ICR.U_p2,231.160163006086
3,Sample_S19S_0032_Sed_Field_ICR.U_p2,232.093882228189
34,Sample_S19S_0032_Sed_Field_ICR.U_p2,232.119021471042
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,232.927791165588
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,232.972948787129
30,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.009146328913
37,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.045530744435
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.05618899739
24,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.058589040756
51,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.066675889465
7,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.077906535317
48,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.103048775553
14,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.114276552429
21,Sample_S19S_0032_Sed_Field_ICR.U_p2,233.154684480267
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,234.063257758484
39,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.024791246263
43,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.061187254299
15,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.072409455568
25,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.074240084576
41,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.097574871721
7,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.10880916231
26,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.133940754073
12,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.14699720317
37,Sample_S19S_0032_Sed_Field_ICR.U_p2,235.170349200424
6,Sample_S19S_0032_Sed_Field_ICR.U_p2,236.105381468175
1,Sample_S19S_0032_Sed_Field_ICR.U_p2,236.865835602516
2,Sample_S19S_0032_Sed_Field_ICR.U_p2,236.965896893828
41,Sample_S19S_0032_Sed_Field_ICR.U_p2,237.04044214943
