num.trans.involved.in,sample,peak
21,Sample_S19S_0081_ICR.2_p05,200.056415832226
44,Sample_S19S_0081_ICR.2_p05,201.040431265132
41,Sample_S19S_0081_ICR.2_p05,201.076812231104
36,Sample_S19S_0081_ICR.2_p05,201.113196944252
7,Sample_S19S_0081_ICR.2_p05,202.108438580329
39,Sample_S19S_0081_ICR.2_p05,203.034950586133
49,Sample_S19S_0081_ICR.2_p05,203.056088073855
14,Sample_S19S_0081_ICR.2_p05,203.071320285592
18,Sample_S19S_0081_ICR.2_p05,203.092453588257
34,Sample_S19S_0081_ICR.2_p05,204.030208413899
47,Sample_S19S_0081_ICR.2_p05,205.014218786201
46,Sample_S19S_0081_ICR.2_p05,205.05059474712
24,Sample_S19S_0081_ICR.2_p05,205.053974323439
27,Sample_S19S_0081_ICR.2_p05,205.086977964246
13,Sample_S19S_0081_ICR.2_p05,205.159757838433
59,Sample_S19S_0081_ICR.2_p05,207.029870854621
52,Sample_S19S_0081_ICR.2_p05,207.066249021166
38,Sample_S19S_0081_ICR.2_p05,207.102632074417
29,Sample_S19S_0081_ICR.2_p05,209.009120706343
48,Sample_S19S_0081_ICR.2_p05,209.045511357618
11,Sample_S19S_0081_ICR.2_p05,209.058568966851
48,Sample_S19S_0081_ICR.2_p05,209.081898098492
33,Sample_S19S_0081_ICR.2_p05,209.118293639431
23,Sample_S19S_0081_ICR.2_p05,210.040762393522
67,Sample_S19S_0081_ICR.2_p05,211.024787422472
69,Sample_S19S_0081_ICR.2_p05,211.061173644796
48,Sample_S19S_0081_ICR.2_p05,211.097554978113
12,Sample_S19S_0081_ICR.2_p05,212.020018214938
35,Sample_S19S_0081_ICR.2_p05,212.056422887594
47,Sample_S19S_0081_ICR.2_p05,213.004054884117
2,Sample_S19S_0081_ICR.2_p05,213.015277479573
25,Sample_S19S_0081_ICR.2_p05,213.022681722015
44,Sample_S19S_0081_ICR.2_p05,213.040428460985
55,Sample_S19S_0081_ICR.2_p05,213.076821569167
41,Sample_S19S_0081_ICR.2_p05,213.113209153546
10,Sample_S19S_0081_ICR.2_p05,214.050931022372
27,Sample_S19S_0081_ICR.2_p05,214.072073921271
22,Sample_S19S_0081_ICR.2_p05,215.001935810972
33,Sample_S19S_0081_ICR.2_p05,215.038343229497
48,Sample_S19S_0081_ICR.2_p05,215.05607855856
51,Sample_S19S_0081_ICR.2_p05,215.092472606394
27,Sample_S19S_0081_ICR.2_p05,215.128844637363
12,Sample_S19S_0081_ICR.2_p05,216.124095214762
22,Sample_S19S_0081_ICR.2_p05,217.050586552749
52,Sample_S19S_0081_ICR.2_p05,217.071743109364
4,Sample_S19S_0081_ICR.2_p05,217.086951767809
39,Sample_S19S_0081_ICR.2_p05,217.108116925935
63,Sample_S19S_0081_ICR.2_p05,219.029882278359
29,Sample_S19S_0081_ICR.2_p05,219.066240733666
34,Sample_S19S_0081_ICR.2_p05,219.10263094677
9,Sample_S19S_0081_ICR.2_p05,220.991360222551
33,Sample_S19S_0081_ICR.2_p05,221.009125917917
59,Sample_S19S_0081_ICR.2_p05,221.045519148712
29,Sample_S19S_0081_ICR.2_p05,221.048890965922
21,Sample_S19S_0081_ICR.2_p05,221.05858606463
36,Sample_S19S_0081_ICR.2_p05,221.081891220993
38,Sample_S19S_0081_ICR.2_p05,221.118286459105
12,Sample_S19S_0081_ICR.2_p05,221.15467759026
12,Sample_S19S_0081_ICR.2_p05,222.040748580681
18,Sample_S19S_0081_ICR.2_p05,222.077139882514
3,Sample_S19S_0081_ICR.2_p05,222.09020962229
1,Sample_S19S_0081_ICR.2_p05,222.950238026828
64,Sample_S19S_0081_ICR.2_p05,223.024793149015
29,Sample_S19S_0081_ICR.2_p05,223.061152325181
56,Sample_S19S_0081_ICR.2_p05,223.097560476044
42,Sample_S19S_0081_ICR.2_p05,223.133954616791
13,Sample_S19S_0081_ICR.2_p05,224.020013523278
41,Sample_S19S_0081_ICR.2_p05,224.056423283216
10,Sample_S19S_0081_ICR.2_p05,224.092781014289
18,Sample_S19S_0081_ICR.2_p05,225.004032134366
26,Sample_S19S_0081_ICR.2_p05,225.022678308866
93,Sample_S19S_0081_ICR.2_p05,225.040449425761
67,Sample_S19S_0081_ICR.2_p05,225.076819499069
24,Sample_S19S_0081_ICR.2_p05,225.113187324246
33,Sample_S19S_0081_ICR.2_p05,225.149604088393
25,Sample_S19S_0081_ICR.2_p05,226.035678481274
44,Sample_S19S_0081_ICR.2_p05,226.072077046101
9,Sample_S19S_0081_ICR.2_p05,227.001921506541
32,Sample_S19S_0081_ICR.2_p05,227.01968946285
27,Sample_S19S_0081_ICR.2_p05,227.03832141965
48,Sample_S19S_0081_ICR.2_p05,227.056078968671
63,Sample_S19S_0081_ICR.2_p05,227.092465961673
42,Sample_S19S_0081_ICR.2_p05,227.128872213729
2,Sample_S19S_0081_ICR.2_p05,227.960839705265
12,Sample_S19S_0081_ICR.2_p05,228.051311604285
31,Sample_S19S_0081_ICR.2_p05,229.017595740562
53,Sample_S19S_0081_ICR.2_p05,229.035349694013
23,Sample_S19S_0081_ICR.2_p05,229.050598951257
59,Sample_S19S_0081_ICR.2_p05,229.071741258755
46,Sample_S19S_0081_ICR.2_p05,229.108115116444
30,Sample_S19S_0081_ICR.2_p05,229.144519996425
53,Sample_S19S_0081_ICR.2_p05,231.029877682756
53,Sample_S19S_0081_ICR.2_p05,231.05101195753
42,Sample_S19S_0081_ICR.2_p05,231.066259288635
30,Sample_S19S_0081_ICR.2_p05,231.069645272589
54,Sample_S19S_0081_ICR.2_p05,231.087383471431
2,Sample_S19S_0081_ICR.2_p05,231.102599817031
23,Sample_S19S_0081_ICR.2_p05,231.123754306216
37,Sample_S19S_0081_ICR.2_p05,232.061508700681
1,Sample_S19S_0081_ICR.2_p05,232.093882228189
59,Sample_S19S_0081_ICR.2_p05,233.009146328913
