num.trans.involved.in,sample,peak
24,Sample_S19S_0099_ICR.1_p05,200.056415832226
17,Sample_S19S_0099_ICR.1_p05,200.092796017419
32,Sample_S19S_0099_ICR.1_p05,201.022676599384
49,Sample_S19S_0099_ICR.1_p05,201.040431265132
47,Sample_S19S_0099_ICR.1_p05,201.076812231104
35,Sample_S19S_0099_ICR.1_p05,201.113196944252
16,Sample_S19S_0099_ICR.1_p05,202.072056785429
32,Sample_S19S_0099_ICR.1_p05,203.034950586133
56,Sample_S19S_0099_ICR.1_p05,203.056088073855
17,Sample_S19S_0099_ICR.1_p05,203.092453588257
16,Sample_S19S_0099_ICR.1_p05,203.128837832673
31,Sample_S19S_0099_ICR.1_p05,204.030208413899
26,Sample_S19S_0099_ICR.1_p05,204.066588592769
39,Sample_S19S_0099_ICR.1_p05,205.014218786201
35,Sample_S19S_0099_ICR.1_p05,205.05059474712
43,Sample_S19S_0099_ICR.1_p05,205.071728897906
19,Sample_S19S_0099_ICR.1_p05,205.086977964246
35,Sample_S19S_0099_ICR.1_p05,205.108116619205
8,Sample_S19S_0099_ICR.1_p05,205.159757838433
13,Sample_S19S_0099_ICR.1_p05,207.012110279783
49,Sample_S19S_0099_ICR.1_p05,207.029870854621
46,Sample_S19S_0099_ICR.1_p05,207.066249021166
33,Sample_S19S_0099_ICR.1_p05,207.102632074417
33,Sample_S19S_0099_ICR.1_p05,208.06150640565
25,Sample_S19S_0099_ICR.1_p05,209.009120706343
48,Sample_S19S_0099_ICR.1_p05,209.045511357618
11,Sample_S19S_0099_ICR.1_p05,209.056758811508
48,Sample_S19S_0099_ICR.1_p05,209.081898098492
1,Sample_S19S_0099_ICR.1_p05,209.094769856429
28,Sample_S19S_0099_ICR.1_p05,210.040762393522
26,Sample_S19S_0099_ICR.1_p05,210.07714085529
64,Sample_S19S_0099_ICR.1_p05,211.024787422472
68,Sample_S19S_0099_ICR.1_p05,211.061173644796
45,Sample_S19S_0099_ICR.1_p05,211.097554978113
34,Sample_S19S_0099_ICR.1_p05,211.133937736522
13,Sample_S19S_0099_ICR.1_p05,212.020018214938
38,Sample_S19S_0099_ICR.1_p05,212.056422887594
38,Sample_S19S_0099_ICR.1_p05,212.092817652485
2,Sample_S19S_0099_ICR.1_p05,213.015277479573
28,Sample_S19S_0099_ICR.1_p05,213.022681722015
46,Sample_S19S_0099_ICR.1_p05,213.040428460985
59,Sample_S19S_0099_ICR.1_p05,213.076821569167
39,Sample_S19S_0099_ICR.1_p05,213.113209153546
10,Sample_S19S_0099_ICR.1_p05,214.050931022372
34,Sample_S19S_0099_ICR.1_p05,214.072073921271
25,Sample_S19S_0099_ICR.1_p05,214.108465571565
22,Sample_S19S_0099_ICR.1_p05,215.001935810972
37,Sample_S19S_0099_ICR.1_p05,215.038343229497
53,Sample_S19S_0099_ICR.1_p05,215.05607855856
56,Sample_S19S_0099_ICR.1_p05,215.092472606394
28,Sample_S19S_0099_ICR.1_p05,215.128844637363
27,Sample_S19S_0099_ICR.1_p05,216.087726625296
18,Sample_S19S_0099_ICR.1_p05,217.050586552749
57,Sample_S19S_0099_ICR.1_p05,217.071743109364
43,Sample_S19S_0099_ICR.1_p05,217.108116925935
49,Sample_S19S_0099_ICR.1_p05,219.029882278359
23,Sample_S19S_0099_ICR.1_p05,219.066240733666
50,Sample_S19S_0099_ICR.1_p05,219.087387684542
12,Sample_S19S_0099_ICR.1_p05,220.061480308079
30,Sample_S19S_0099_ICR.1_p05,220.097901075358
6,Sample_S19S_0099_ICR.1_p05,220.991360222551
30,Sample_S19S_0099_ICR.1_p05,221.009125917917
17,Sample_S19S_0099_ICR.1_p05,221.027782841005
