num.trans.involved.in,sample,peak
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,200.048348949426
27,Sample_S19S_0060_Sed_Field_ICR.D_p2,200.092796017419
12,Sample_S19S_0060_Sed_Field_ICR.D_p2,200.12917230768
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,200.93794587064
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,200.986288556008
5,Sample_S19S_0060_Sed_Field_ICR.D_p2,201.068728175267
44,Sample_S19S_0060_Sed_Field_ICR.D_p2,201.076812231104
7,Sample_S19S_0060_Sed_Field_ICR.D_p2,201.088041786092
44,Sample_S19S_0060_Sed_Field_ICR.D_p2,201.113196944252
20,Sample_S19S_0060_Sed_Field_ICR.D_p2,201.149578211959
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,202.010533961149
16,Sample_S19S_0060_Sed_Field_ICR.D_p2,202.072056785429
13,Sample_S19S_0060_Sed_Field_ICR.D_p2,202.108438580329
38,Sample_S19S_0060_Sed_Field_ICR.D_p2,203.056088073855
4,Sample_S19S_0060_Sed_Field_ICR.D_p2,203.082559275179
18,Sample_S19S_0060_Sed_Field_ICR.D_p2,203.092453588257
6,Sample_S19S_0060_Sed_Field_ICR.D_p2,203.103686813096
22,Sample_S19S_0060_Sed_Field_ICR.D_p2,203.128837832673
16,Sample_S19S_0060_Sed_Field_ICR.D_p2,204.066588592769
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,204.075679483601
24,Sample_S19S_0060_Sed_Field_ICR.D_p2,205.05059474712
32,Sample_S19S_0060_Sed_Field_ICR.D_p2,205.071728897906
15,Sample_S19S_0060_Sed_Field_ICR.D_p2,205.159757838433
18,Sample_S19S_0060_Sed_Field_ICR.D_p2,206.082231146239
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,206.156745020331
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,207.012110279783
33,Sample_S19S_0060_Sed_Field_ICR.D_p2,207.066249021166
37,Sample_S19S_0060_Sed_Field_ICR.D_p2,207.102632074417
27,Sample_S19S_0060_Sed_Field_ICR.D_p2,207.139023484778
7,Sample_S19S_0060_Sed_Field_ICR.D_p2,208.074577289772
22,Sample_S19S_0060_Sed_Field_ICR.D_p2,208.097890058785
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,208.788974580722
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,208.845231900347
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,208.907090567679
5,Sample_S19S_0060_Sed_Field_ICR.D_p2,209.009120706343
26,Sample_S19S_0060_Sed_Field_ICR.D_p2,209.045511357618
41,Sample_S19S_0060_Sed_Field_ICR.D_p2,209.081898098492
30,Sample_S19S_0060_Sed_Field_ICR.D_p2,209.154680339789
18,Sample_S19S_0060_Sed_Field_ICR.D_p2,210.040762393522
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,210.071613852833
17,Sample_S19S_0060_Sed_Field_ICR.D_p2,210.07714085529
30,Sample_S19S_0060_Sed_Field_ICR.D_p2,211.024787422472
46,Sample_S19S_0060_Sed_Field_ICR.D_p2,211.061173644796
48,Sample_S19S_0060_Sed_Field_ICR.D_p2,211.097554978113
38,Sample_S19S_0060_Sed_Field_ICR.D_p2,211.133937736522
4,Sample_S19S_0060_Sed_Field_ICR.D_p2,212.020018214938
22,Sample_S19S_0060_Sed_Field_ICR.D_p2,212.056422887594
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,212.979181491172
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,213.015277479573
47,Sample_S19S_0060_Sed_Field_ICR.D_p2,213.076821569167
42,Sample_S19S_0060_Sed_Field_ICR.D_p2,213.113209153546
12,Sample_S19S_0060_Sed_Field_ICR.D_p2,213.124441853073
29,Sample_S19S_0060_Sed_Field_ICR.D_p2,213.149580605995
6,Sample_S19S_0060_Sed_Field_ICR.D_p2,214.050931022372
28,Sample_S19S_0060_Sed_Field_ICR.D_p2,214.072073921271
26,Sample_S19S_0060_Sed_Field_ICR.D_p2,214.108465571565
14,Sample_S19S_0060_Sed_Field_ICR.D_p2,214.144827458405
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,214.836392930714
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,214.95958039049
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,215.001935810972
9,Sample_S19S_0060_Sed_Field_ICR.D_p2,215.032761523618
38,Sample_S19S_0060_Sed_Field_ICR.D_p2,215.05607855856
41,Sample_S19S_0060_Sed_Field_ICR.D_p2,215.092472606394
13,Sample_S19S_0060_Sed_Field_ICR.D_p2,215.103694517233
37,Sample_S19S_0060_Sed_Field_ICR.D_p2,215.128844637363
23,Sample_S19S_0060_Sed_Field_ICR.D_p2,215.165239431532
26,Sample_S19S_0060_Sed_Field_ICR.D_p2,216.087726625296
20,Sample_S19S_0060_Sed_Field_ICR.D_p2,216.124095214762
48,Sample_S19S_0060_Sed_Field_ICR.D_p2,217.071743109364
44,Sample_S19S_0060_Sed_Field_ICR.D_p2,217.108116925935
30,Sample_S19S_0060_Sed_Field_ICR.D_p2,217.144496656615
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,218.078223256961
24,Sample_S19S_0060_Sed_Field_ICR.D_p2,218.103370495108
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,219.040529367726
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,219.062180140503
10,Sample_S19S_0060_Sed_Field_ICR.D_p2,219.077490658777
47,Sample_S19S_0060_Sed_Field_ICR.D_p2,219.087387684542
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,219.098594989909
5,Sample_S19S_0060_Sed_Field_ICR.D_p2,220.061480308079
8,Sample_S19S_0060_Sed_Field_ICR.D_p2,220.146855486853
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,220.993457264484
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,220.998678850345
33,Sample_S19S_0060_Sed_Field_ICR.D_p2,221.045519148712
25,Sample_S19S_0060_Sed_Field_ICR.D_p2,221.05858606463
8,Sample_S19S_0060_Sed_Field_ICR.D_p2,221.066625489537
20,Sample_S19S_0060_Sed_Field_ICR.D_p2,221.081891220993
13,Sample_S19S_0060_Sed_Field_ICR.D_p2,221.093149270158
30,Sample_S19S_0060_Sed_Field_ICR.D_p2,221.118286459105
15,Sample_S19S_0060_Sed_Field_ICR.D_p2,221.15467759026
16,Sample_S19S_0060_Sed_Field_ICR.D_p2,222.077139882514
7,Sample_S19S_0060_Sed_Field_ICR.D_p2,222.09020962229
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,222.950238026828
19,Sample_S19S_0060_Sed_Field_ICR.D_p2,223.061152325181
24,Sample_S19S_0060_Sed_Field_ICR.D_p2,223.074229068466
43,Sample_S19S_0060_Sed_Field_ICR.D_p2,223.097560476044
45,Sample_S19S_0060_Sed_Field_ICR.D_p2,223.133954616791
22,Sample_S19S_0060_Sed_Field_ICR.D_p2,224.056423283216
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,224.087267060683
37,Sample_S19S_0060_Sed_Field_ICR.D_p2,225.040449425761
5,Sample_S19S_0060_Sed_Field_ICR.D_p2,225.055714870951
7,Sample_S19S_0060_Sed_Field_ICR.D_p2,225.071293913514
53,Sample_S19S_0060_Sed_Field_ICR.D_p2,225.076819499069
20,Sample_S19S_0060_Sed_Field_ICR.D_p2,225.088053486983
11,Sample_S19S_0060_Sed_Field_ICR.D_p2,225.089866080251
24,Sample_S19S_0060_Sed_Field_ICR.D_p2,225.113187324246
41,Sample_S19S_0060_Sed_Field_ICR.D_p2,225.149604088393
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,226.934919635506
5,Sample_S19S_0060_Sed_Field_ICR.D_p2,226.971301085661
36,Sample_S19S_0060_Sed_Field_ICR.D_p2,227.056078968671
52,Sample_S19S_0060_Sed_Field_ICR.D_p2,227.092465961673
22,Sample_S19S_0060_Sed_Field_ICR.D_p2,227.103708123404
51,Sample_S19S_0060_Sed_Field_ICR.D_p2,227.128872213729
12,Sample_S19S_0060_Sed_Field_ICR.D_p2,227.140102377895
27,Sample_S19S_0060_Sed_Field_ICR.D_p2,228.124124742291
17,Sample_S19S_0060_Sed_Field_ICR.D_p2,228.160509533819
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,228.969241081924
5,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.017595740562
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.024894259558
49,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.071741258755
20,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.083004561878
48,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.108115116444
19,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.119345521329
41,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.144519996425
10,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.155740961779
33,Sample_S19S_0060_Sed_Field_ICR.D_p2,229.180912594677
21,Sample_S19S_0060_Sed_Field_ICR.D_p2,230.066984637257
30,Sample_S19S_0060_Sed_Field_ICR.D_p2,230.103390855762
23,Sample_S19S_0060_Sed_Field_ICR.D_p2,230.139762503788
4,Sample_S19S_0060_Sed_Field_ICR.D_p2,230.929826364403
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,230.954480469257
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,230.967758928472
6,Sample_S19S_0060_Sed_Field_ICR.D_p2,231.033265296901
19,Sample_S19S_0060_Sed_Field_ICR.D_p2,231.042953265615
33,Sample_S19S_0060_Sed_Field_ICR.D_p2,231.05101195753
28,Sample_S19S_0060_Sed_Field_ICR.D_p2,231.079333565643
50,Sample_S19S_0060_Sed_Field_ICR.D_p2,231.087383471431
17,Sample_S19S_0060_Sed_Field_ICR.D_p2,231.098634563386
27,Sample_S19S_0060_Sed_Field_ICR.D_p2,231.123754306216
13,Sample_S19S_0060_Sed_Field_ICR.D_p2,231.135026698927
29,Sample_S19S_0060_Sed_Field_ICR.D_p2,232.082660716275
6,Sample_S19S_0060_Sed_Field_ICR.D_p2,232.093882228189
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.019784896719
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.05618899739
23,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.058589040756
53,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.066675889465
12,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.077906535317
28,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.081920778568
46,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.103048775553
16,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.114276552429
21,Sample_S19S_0060_Sed_Field_ICR.D_p2,233.154684480267
13,Sample_S19S_0060_Sed_Field_ICR.D_p2,234.061917119766
19,Sample_S19S_0060_Sed_Field_ICR.D_p2,235.024791246263
4,Sample_S19S_0060_Sed_Field_ICR.D_p2,235.055624538867
34,Sample_S19S_0060_Sed_Field_ICR.D_p2,235.061187254299
14,Sample_S19S_0060_Sed_Field_ICR.D_p2,235.072409455568
24,Sample_S19S_0060_Sed_Field_ICR.D_p2,235.074240084576
43,Sample_S19S_0060_Sed_Field_ICR.D_p2,235.097574871721
58,Sample_S19S_0060_Sed_Field_ICR.D_p2,235.118727180867
28,Sample_S19S_0060_Sed_Field_ICR.D_p2,235.133940754073
16,Sample_S19S_0060_Sed_Field_ICR.D_p2,236.056441210259
7,Sample_S19S_0060_Sed_Field_ICR.D_p2,236.105381468175
2,Sample_S19S_0060_Sed_Field_ICR.D_p2,236.965896893828
31,Sample_S19S_0060_Sed_Field_ICR.D_p2,237.04044214943
9,Sample_S19S_0060_Sed_Field_ICR.D_p2,237.053483132313
48,Sample_S19S_0060_Sed_Field_ICR.D_p2,237.076835148844
19,Sample_S19S_0060_Sed_Field_ICR.D_p2,237.089878681132
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,237.108746274048
47,Sample_S19S_0060_Sed_Field_ICR.D_p2,237.113222661535
47,Sample_S19S_0060_Sed_Field_ICR.D_p2,237.149610225685
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,237.965476866205
31,Sample_S19S_0060_Sed_Field_ICR.D_p2,238.072065454105
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,238.962964376598
15,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.050589942199
58,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.056111749827
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.059261519658
11,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.067335160005
51,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.069188197426
29,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.086974340905
77,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.092497043343
55,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.105565313133
61,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.128875334313
45,Sample_S19S_0060_Sed_Field_ICR.D_p2,239.165257144449
30,Sample_S19S_0060_Sed_Field_ICR.D_p2,240.087731859761
13,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.04661948641
40,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.071742177286
21,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.082990884222
41,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.108108701126
19,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.119391818517
26,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.136462002825
35,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.144500716867
44,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.180915552912
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,241.758342075002
23,Sample_S19S_0060_Sed_Field_ICR.D_p2,242.067003394095
40,Sample_S19S_0060_Sed_Field_ICR.D_p2,242.103366902208
32,Sample_S19S_0060_Sed_Field_ICR.D_p2,242.139774985264
16,Sample_S19S_0060_Sed_Field_ICR.D_p2,242.176146484794
1,Sample_S19S_0060_Sed_Field_ICR.D_p2,242.929812067387
3,Sample_S19S_0060_Sed_Field_ICR.D_p2,242.966204934348
10,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.033276751001
50,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.051022355256
16,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.062268370298
47,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.087381596419
25,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.098659714238
35,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.123762567035
24,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.133514748991
38,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.160166460746
38,Sample_S19S_0060_Sed_Field_ICR.D_p2,243.196588271639
7,Sample_S19S_0060_Sed_Field_ICR.D_p2,244.074608107721
32,Sample_S19S_0060_Sed_Field_ICR.D_p2,244.082652460043
29,Sample_S19S_0060_Sed_Field_ICR.D_p2,244.1190457581
