num.trans.involved.in,sample,peak
21,Sample_S19S_0029_Sed_Field_ICR.D_p2,200.092796017419
10,Sample_S19S_0029_Sed_Field_ICR.D_p2,200.12917230768
3,Sample_S19S_0029_Sed_Field_ICR.D_p2,200.93794587064
5,Sample_S19S_0029_Sed_Field_ICR.D_p2,200.986288556008
34,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.040431265132
42,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.076812231104
7,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.088041786092
40,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.113196944252
18,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.149578211959
14,Sample_S19S_0029_Sed_Field_ICR.D_p2,202.072056785429
12,Sample_S19S_0029_Sed_Field_ICR.D_p2,202.108438580329
39,Sample_S19S_0029_Sed_Field_ICR.D_p2,203.056088073855
20,Sample_S19S_0029_Sed_Field_ICR.D_p2,203.092453588257
6,Sample_S19S_0029_Sed_Field_ICR.D_p2,203.103686813096
22,Sample_S19S_0029_Sed_Field_ICR.D_p2,203.128837832673
14,Sample_S19S_0029_Sed_Field_ICR.D_p2,204.066588592769
25,Sample_S19S_0029_Sed_Field_ICR.D_p2,205.014218786201
24,Sample_S19S_0029_Sed_Field_ICR.D_p2,205.05059474712
15,Sample_S19S_0029_Sed_Field_ICR.D_p2,206.082231146239
5,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.012110279783
37,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.029870854621
37,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.066249021166
3,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.069610054296
28,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.139023484778
6,Sample_S19S_0029_Sed_Field_ICR.D_p2,208.074577289772
2,Sample_S19S_0029_Sed_Field_ICR.D_p2,208.788974580722
1,Sample_S19S_0029_Sed_Field_ICR.D_p2,208.934578888928
1,Sample_S19S_0029_Sed_Field_ICR.D_p2,208.940042869311
11,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.009120706343
33,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.045511357618
40,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.081898098492
31,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.118293639431
27,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.154680339789
2,Sample_S19S_0029_Sed_Field_ICR.D_p2,210.071613852833
2,Sample_S19S_0029_Sed_Field_ICR.D_p2,210.931654596811
43,Sample_S19S_0029_Sed_Field_ICR.D_p2,211.024787422472
53,Sample_S19S_0029_Sed_Field_ICR.D_p2,211.061173644796
