num.trans.involved.in,sample,peak
1,Sample_S19S_0085_ICR.3_p05,200.122284619998
26,Sample_S19S_0085_ICR.3_p05,201.076812231104
1,Sample_S19S_0085_ICR.3_p05,203.103686813096
31,Sample_S19S_0085_ICR.3_p05,205.014218786201
25,Sample_S19S_0085_ICR.3_p05,205.05059474712
5,Sample_S19S_0085_ICR.3_p05,205.159757838433
42,Sample_S19S_0085_ICR.3_p05,207.029870854621
35,Sample_S19S_0085_ICR.3_p05,207.066249021166
17,Sample_S19S_0085_ICR.3_p05,209.009120706343
37,Sample_S19S_0085_ICR.3_p05,209.045511357618
30,Sample_S19S_0085_ICR.3_p05,209.081898098492
13,Sample_S19S_0085_ICR.3_p05,210.040762393522
54,Sample_S19S_0085_ICR.3_p05,211.024787422472
54,Sample_S19S_0085_ICR.3_p05,211.061173644796
31,Sample_S19S_0085_ICR.3_p05,211.097554978113
14,Sample_S19S_0085_ICR.3_p05,212.056422887594
31,Sample_S19S_0085_ICR.3_p05,213.040428460985
43,Sample_S19S_0085_ICR.3_p05,213.076821569167
26,Sample_S19S_0085_ICR.3_p05,213.113209153546
34,Sample_S19S_0085_ICR.3_p05,215.05607855856
38,Sample_S19S_0085_ICR.3_p05,215.092472606394
40,Sample_S19S_0085_ICR.3_p05,217.071743109364
46,Sample_S19S_0085_ICR.3_p05,219.029882278359
18,Sample_S19S_0085_ICR.3_p05,219.066240733666
1,Sample_S19S_0085_ICR.3_p05,219.098594989909
27,Sample_S19S_0085_ICR.3_p05,221.009125917917
43,Sample_S19S_0085_ICR.3_p05,221.045519148712
22,Sample_S19S_0085_ICR.3_p05,221.081891220993
1,Sample_S19S_0085_ICR.3_p05,222.950238026828
57,Sample_S19S_0085_ICR.3_p05,223.024793149015
18,Sample_S19S_0085_ICR.3_p05,223.061152325181
44,Sample_S19S_0085_ICR.3_p05,223.097560476044
24,Sample_S19S_0085_ICR.3_p05,224.056423283216
1,Sample_S19S_0085_ICR.3_p05,224.947309353375
14,Sample_S19S_0085_ICR.3_p05,225.004032134366
76,Sample_S19S_0085_ICR.3_p05,225.040449425761
51,Sample_S19S_0085_ICR.3_p05,225.076819499069
14,Sample_S19S_0085_ICR.3_p05,225.113187324246
28,Sample_S19S_0085_ICR.3_p05,226.072077046101
24,Sample_S19S_0085_ICR.3_p05,227.01968946285
40,Sample_S19S_0085_ICR.3_p05,227.056078968671
44,Sample_S19S_0085_ICR.3_p05,227.092465961673
43,Sample_S19S_0085_ICR.3_p05,229.035349694013
44,Sample_S19S_0085_ICR.3_p05,229.071741258755
31,Sample_S19S_0085_ICR.3_p05,229.108115116444
21,Sample_S19S_0085_ICR.3_p05,229.144519996425
38,Sample_S19S_0085_ICR.3_p05,231.029877682756
43,Sample_S19S_0085_ICR.3_p05,231.05101195753
28,Sample_S19S_0085_ICR.3_p05,231.066259288635
21,Sample_S19S_0085_ICR.3_p05,231.079333565643
42,Sample_S19S_0085_ICR.3_p05,231.087383471431
45,Sample_S19S_0085_ICR.3_p05,233.045530744435
41,Sample_S19S_0085_ICR.3_p05,233.081920778568
1,Sample_S19S_0085_ICR.3_p05,233.114276552429
7,Sample_S19S_0085_ICR.3_p05,233.154684480267
1,Sample_S19S_0085_ICR.3_p05,234.077125808059
51,Sample_S19S_0085_ICR.3_p05,235.024791246263
60,Sample_S19S_0085_ICR.3_p05,235.061187254299
13,Sample_S19S_0085_ICR.3_p05,235.074240084576
38,Sample_S19S_0085_ICR.3_p05,235.097574871721
38,Sample_S19S_0085_ICR.3_p05,236.056441210259
2,Sample_S19S_0085_ICR.3_p05,236.965896893828
42,Sample_S19S_0085_ICR.3_p05,237.004057938512
58,Sample_S19S_0085_ICR.3_p05,237.04044214943
64,Sample_S19S_0085_ICR.3_p05,237.076835148844
45,Sample_S19S_0085_ICR.3_p05,237.113222661535
1,Sample_S19S_0085_ICR.3_p05,237.965476866205
13,Sample_S19S_0085_ICR.3_p05,238.035669565322
25,Sample_S19S_0085_ICR.3_p05,238.072065454105
3,Sample_S19S_0085_ICR.3_p05,238.962964376598
70,Sample_S19S_0085_ICR.3_p05,239.019722068048
90,Sample_S19S_0085_ICR.3_p05,239.056111749827
8,Sample_S19S_0085_ICR.3_p05,239.067335160005
87,Sample_S19S_0085_ICR.3_p05,239.092497043343
43,Sample_S19S_0085_ICR.3_p05,239.128875334313
28,Sample_S19S_0085_ICR.3_p05,240.05134480475
74,Sample_S19S_0085_ICR.3_p05,241.03537000793
50,Sample_S19S_0085_ICR.3_p05,241.071742177286
30,Sample_S19S_0085_ICR.3_p05,241.108108701126
14,Sample_S19S_0085_ICR.3_p05,241.136462002825
20,Sample_S19S_0085_ICR.3_p05,241.144500716867
42,Sample_S19S_0085_ICR.3_p05,242.067003394095
13,Sample_S19S_0085_ICR.3_p05,242.139774985264
5,Sample_S19S_0085_ICR.3_p05,242.176146484794
76,Sample_S19S_0085_ICR.3_p05,243.051022355256
