num.trans.involved.in,sample,peak
26,Sample_S19S_0041_ICR.2_p05,201.076812231104
30,Sample_S19S_0041_ICR.2_p05,203.056088073855
22,Sample_S19S_0041_ICR.2_p05,205.05059474712
32,Sample_S19S_0041_ICR.2_p05,207.029870854621
32,Sample_S19S_0041_ICR.2_p05,207.066249021166
29,Sample_S19S_0041_ICR.2_p05,209.045511357618
31,Sample_S19S_0041_ICR.2_p05,209.081898098492
40,Sample_S19S_0041_ICR.2_p05,211.024787422472
39,Sample_S19S_0041_ICR.2_p05,211.061173644796
29,Sample_S19S_0041_ICR.2_p05,211.097554978113
23,Sample_S19S_0041_ICR.2_p05,213.040428460985
36,Sample_S19S_0041_ICR.2_p05,213.076821569167
31,Sample_S19S_0041_ICR.2_p05,215.05607855856
32,Sample_S19S_0041_ICR.2_p05,215.092472606394
16,Sample_S19S_0041_ICR.2_p05,215.128844637363
1,Sample_S19S_0041_ICR.2_p05,220.025094255628
35,Sample_S19S_0041_ICR.2_p05,221.045519148712
20,Sample_S19S_0041_ICR.2_p05,221.081891220993
1,Sample_S19S_0041_ICR.2_p05,222.950238026828
36,Sample_S19S_0041_ICR.2_p05,223.024793149015
14,Sample_S19S_0041_ICR.2_p05,223.061152325181
41,Sample_S19S_0041_ICR.2_p05,223.097560476044
1,Sample_S19S_0041_ICR.2_p05,224.947309353375
10,Sample_S19S_0041_ICR.2_p05,225.004032134366
1,Sample_S19S_0041_ICR.2_p05,225.007431657928
57,Sample_S19S_0041_ICR.2_p05,225.040449425761
49,Sample_S19S_0041_ICR.2_p05,225.076819499069
14,Sample_S19S_0041_ICR.2_p05,225.113187324246
32,Sample_S19S_0041_ICR.2_p05,227.056078968671
45,Sample_S19S_0041_ICR.2_p05,227.092465961673
30,Sample_S19S_0041_ICR.2_p05,227.128872213729
35,Sample_S19S_0041_ICR.2_p05,229.071741258755
31,Sample_S19S_0041_ICR.2_p05,229.108115116444
21,Sample_S19S_0041_ICR.2_p05,229.144519996425
36,Sample_S19S_0041_ICR.2_p05,231.087383471431
36,Sample_S19S_0041_ICR.2_p05,233.045530744435
9,Sample_S19S_0041_ICR.2_p05,233.154684480267
33,Sample_S19S_0041_ICR.2_p05,235.024791246263
47,Sample_S19S_0041_ICR.2_p05,235.061187254299
34,Sample_S19S_0041_ICR.2_p05,235.097574871721
1,Sample_S19S_0041_ICR.2_p05,235.890701753224
2,Sample_S19S_0041_ICR.2_p05,236.965896893828
41,Sample_S19S_0041_ICR.2_p05,237.04044214943
54,Sample_S19S_0041_ICR.2_p05,237.076835148844
39,Sample_S19S_0041_ICR.2_p05,237.113222661535
1,Sample_S19S_0041_ICR.2_p05,237.965476866205
2,Sample_S19S_0041_ICR.2_p05,238.962964376598
59,Sample_S19S_0041_ICR.2_p05,239.019722068048
80,Sample_S19S_0041_ICR.2_p05,239.056111749827
5,Sample_S19S_0041_ICR.2_p05,239.067335160005
85,Sample_S19S_0041_ICR.2_p05,239.092497043343
42,Sample_S19S_0041_ICR.2_p05,239.128875334313
62,Sample_S19S_0041_ICR.2_p05,241.03537000793
41,Sample_S19S_0041_ICR.2_p05,241.071742177286
31,Sample_S19S_0041_ICR.2_p05,241.108108701126
15,Sample_S19S_0041_ICR.2_p05,241.136462002825
18,Sample_S19S_0041_ICR.2_p05,241.144500716867
31,Sample_S19S_0041_ICR.2_p05,242.067003394095
11,Sample_S19S_0041_ICR.2_p05,242.139774985264
3,Sample_S19S_0041_ICR.2_p05,242.176146484794
69,Sample_S19S_0041_ICR.2_p05,243.051022355256
39,Sample_S19S_0041_ICR.2_p05,243.087381596419
17,Sample_S19S_0041_ICR.2_p05,243.123762567035
17,Sample_S19S_0041_ICR.2_p05,243.133514748991
2,Sample_S19S_0041_ICR.2_p05,244.136867466335
1,Sample_S19S_0041_ICR.2_p05,244.993008607892
5,Sample_S19S_0041_ICR.2_p05,245.04891188695
83,Sample_S19S_0041_ICR.2_p05,245.066684736377
62,Sample_S19S_0041_ICR.2_p05,245.103064150889
62,Sample_S19S_0041_ICR.2_p05,247.061201110717
41,Sample_S19S_0041_ICR.2_p05,247.074263164443
69,Sample_S19S_0041_ICR.2_p05,247.097594453292
73,Sample_S19S_0041_ICR.2_p05,249.04046751717
29,Sample_S19S_0041_ICR.2_p05,249.053522835028
78,Sample_S19S_0041_ICR.2_p05,249.076852687644
35,Sample_S19S_0041_ICR.2_p05,249.113222395913
2,Sample_S19S_0041_ICR.2_p05,250.981556004188
65,Sample_S19S_0041_ICR.2_p05,251.019733178809
59,Sample_S19S_0041_ICR.2_p05,251.056098647611
49,Sample_S19S_0041_ICR.2_p05,251.069192576234
103,Sample_S19S_0041_ICR.2_p05,251.092506319237
47,Sample_S19S_0041_ICR.2_p05,251.128903530196
1,Sample_S19S_0041_ICR.2_p05,251.981136323598
27,Sample_S19S_0041_ICR.2_p05,252.051361167026
88,Sample_S19S_0041_ICR.2_p05,253.035398330868
112,Sample_S19S_0041_ICR.2_p05,253.07177564068
40,Sample_S19S_0041_ICR.2_p05,253.108134502222
44,Sample_S19S_0041_ICR.2_p05,253.144533727518
86,Sample_S19S_0041_ICR.2_p05,255.05104328059
102,Sample_S19S_0041_ICR.2_p05,255.087416289284
44,Sample_S19S_0041_ICR.2_p05,255.123777597574
28,Sample_S19S_0041_ICR.2_p05,255.160201751604
71,Sample_S19S_0041_ICR.2_p05,257.030303985754
49,Sample_S19S_0041_ICR.2_p05,257.045559830724
91,Sample_S19S_0041_ICR.2_p05,257.066676545624
57,Sample_S19S_0041_ICR.2_p05,257.103052133468
48,Sample_S19S_0041_ICR.2_p05,257.1394516025
2,Sample_S19S_0041_ICR.2_p05,257.95458484254
80,Sample_S19S_0041_ICR.2_p05,259.045954685646
39,Sample_S19S_0041_ICR.2_p05,259.074265523147
81,Sample_S19S_0041_ICR.2_p05,259.082340544151
52,Sample_S19S_0041_ICR.2_p05,259.097586128124
56,Sample_S19S_0041_ICR.2_p05,259.118707168251
56,Sample_S19S_0041_ICR.2_p05,261.040467990784
30,Sample_S19S_0041_ICR.2_p05,261.053522594833
83,Sample_S19S_0041_ICR.2_p05,261.076859822572
47,Sample_S19S_0041_ICR.2_p05,261.089931084473
54,Sample_S19S_0041_ICR.2_p05,261.113247736521
41,Sample_S19S_0041_ICR.2_p05,263.019720978381
80,Sample_S19S_0041_ICR.2_p05,263.056132940273
18,Sample_S19S_0041_ICR.2_p05,263.069156598985
42,Sample_S19S_0041_ICR.2_p05,263.092481519202
45,Sample_S19S_0041_ICR.2_p05,263.128907990626
31,Sample_S19S_0041_ICR.2_p05,264.051361156532
1,Sample_S19S_0041_ICR.2_p05,264.997214091505
77,Sample_S19S_0041_ICR.2_p05,265.035393776946
79,Sample_S19S_0041_ICR.2_p05,265.071785513532
44,Sample_S19S_0041_ICR.2_p05,265.084839287954
93,Sample_S19S_0041_ICR.2_p05,265.108154498567
33,Sample_S19S_0041_ICR.2_p05,265.121237246142
36,Sample_S19S_0041_ICR.2_p05,265.14456916845
1,Sample_S19S_0041_ICR.2_p05,265.147915100731
2,Sample_S19S_0041_ICR.2_p05,265.996822350625
39,Sample_S19S_0041_ICR.2_p05,266.067036130837
1,Sample_S19S_0041_ICR.2_p05,266.994271502262
62,Sample_S19S_0041_ICR.2_p05,267.014682894431
106,Sample_S19S_0041_ICR.2_p05,267.051033627254
96,Sample_S19S_0041_ICR.2_p05,267.087429901814
34,Sample_S19S_0041_ICR.2_p05,267.100475195509
85,Sample_S19S_0041_ICR.2_p05,267.123804993238
39,Sample_S19S_0041_ICR.2_p05,267.160184836228
40,Sample_S19S_0041_ICR.2_p05,268.082659981259
75,Sample_S19S_0041_ICR.2_p05,269.030320464797
110,Sample_S19S_0041_ICR.2_p05,269.066680226556
92,Sample_S19S_0041_ICR.2_p05,269.103062655042
58,Sample_S19S_0041_ICR.2_p05,269.139465701647
72,Sample_S19S_0041_ICR.2_p05,271.045973703127
86,Sample_S19S_0041_ICR.2_p05,271.082321223397
79,Sample_S19S_0041_ICR.2_p05,271.118717995517
53,Sample_S19S_0041_ICR.2_p05,273.040477963041
5,Sample_S19S_0041_ICR.2_p05,273.043857678799
41,Sample_S19S_0041_ICR.2_p05,273.053531041063
71,Sample_S19S_0041_ICR.2_p05,273.06159098055
68,Sample_S19S_0041_ICR.2_p05,273.076860302107
51,Sample_S19S_0041_ICR.2_p05,273.08991778959
78,Sample_S19S_0041_ICR.2_p05,273.097987931448
34,Sample_S19S_0041_ICR.2_p05,273.134384389846
1,Sample_S19S_0041_ICR.2_p05,274.971661025153
55,Sample_S19S_0041_ICR.2_p05,275.019742543023
69,Sample_S19S_0041_ICR.2_p05,275.056115491475
66,Sample_S19S_0041_ICR.2_p05,275.069192564558
75,Sample_S19S_0041_ICR.2_p05,275.077248738952
74,Sample_S19S_0041_ICR.2_p05,275.092514859898
46,Sample_S19S_0041_ICR.2_p05,275.105561083732
52,Sample_S19S_0041_ICR.2_p05,275.128887267899
2,Sample_S19S_0041_ICR.2_p05,276.968492681845
82,Sample_S19S_0041_ICR.2_p05,277.035415729716
43,Sample_S19S_0041_ICR.2_p05,277.04844947496
83,Sample_S19S_0041_ICR.2_p05,277.071789186457
58,Sample_S19S_0041_ICR.2_p05,277.084845370295
83,Sample_S19S_0041_ICR.2_p05,277.10815443984
48,Sample_S19S_0041_ICR.2_p05,277.121233258369
54,Sample_S19S_0041_ICR.2_p05,277.144537708334
12,Sample_S19S_0041_ICR.2_p05,277.193995742902
31,Sample_S19S_0041_ICR.2_p05,278.067028923714
3,Sample_S19S_0041_ICR.2_p05,278.152854764156
2,Sample_S19S_0041_ICR.2_p05,278.848512755807
41,Sample_S19S_0041_ICR.2_p05,279.014633053238
86,Sample_S19S_0041_ICR.2_p05,279.051051611365
17,Sample_S19S_0041_ICR.2_p05,279.064071547644
60,Sample_S19S_0041_ICR.2_p05,279.087453906033
32,Sample_S19S_0041_ICR.2_p05,279.100469732266
65,Sample_S19S_0041_ICR.2_p05,279.123822052118
41,Sample_S19S_0041_ICR.2_p05,279.160186048494
40,Sample_S19S_0041_ICR.2_p05,280.082692134027
2,Sample_S19S_0041_ICR.2_p05,280.846465768227
83,Sample_S19S_0041_ICR.2_p05,281.030333886843
106,Sample_S19S_0041_ICR.2_p05,281.066682931894
41,Sample_S19S_0041_ICR.2_p05,281.0797660427
65,Sample_S19S_0041_ICR.2_p05,281.10305017281
34,Sample_S19S_0041_ICR.2_p05,281.116160247274
74,Sample_S19S_0041_ICR.2_p05,281.139459654448
32,Sample_S19S_0041_ICR.2_p05,282.09835482394
1,Sample_S19S_0041_ICR.2_p05,282.777819009776
2,Sample_S19S_0041_ICR.2_p05,282.917059275895
16,Sample_S19S_0041_ICR.2_p05,283.024798172371
102,Sample_S19S_0041_ICR.2_p05,283.045955365757
70,Sample_S19S_0041_ICR.2_p05,283.082316875284
104,Sample_S19S_0041_ICR.2_p05,283.118714959842
40,Sample_S19S_0041_ICR.2_p05,283.155130920188
43,Sample_S19S_0041_ICR.2_p05,284.077620818694
3,Sample_S19S_0041_ICR.2_p05,284.914049108687
70,Sample_S19S_0041_ICR.2_p05,285.025227981443
76,Sample_S19S_0041_ICR.2_p05,285.061635696093
43,Sample_S19S_0041_ICR.2_p05,285.076851313968
51,Sample_S19S_0041_ICR.2_p05,285.089936281938
39,Sample_S19S_0041_ICR.2_p05,285.09803056749
9,Sample_S19S_0041_ICR.2_p05,285.126234659135
57,Sample_S19S_0041_ICR.2_p05,285.134394832222
32,Sample_S19S_0041_ICR.2_p05,286.093253890335
49,Sample_S19S_0041_ICR.2_p05,287.01974774178
60,Sample_S19S_0041_ICR.2_p05,287.040877648923
55,Sample_S19S_0041_ICR.2_p05,287.056135069265
50,Sample_S19S_0041_ICR.2_p05,287.06920026971
84,Sample_S19S_0041_ICR.2_p05,287.077253696635
60,Sample_S19S_0041_ICR.2_p05,287.092522840331
52,Sample_S19S_0041_ICR.2_p05,287.105569340796
80,Sample_S19S_0041_ICR.2_p05,287.113628200723
28,Sample_S19S_0041_ICR.2_p05,287.14194203878
51,Sample_S19S_0041_ICR.2_p05,287.150015049485
1,Sample_S19S_0041_ICR.2_p05,288.987311516554
66,Sample_S19S_0041_ICR.2_p05,289.035402918733
47,Sample_S19S_0041_ICR.2_p05,289.048465857791
68,Sample_S19S_0041_ICR.2_p05,289.056524198997
85,Sample_S19S_0041_ICR.2_p05,289.071770415471
60,Sample_S19S_0041_ICR.2_p05,289.084846059896
70,Sample_S19S_0041_ICR.2_p05,289.092907549771
62,Sample_S19S_0041_ICR.2_p05,289.108148888341
51,Sample_S19S_0041_ICR.2_p05,289.121221809771
49,Sample_S19S_0041_ICR.2_p05,289.144547764469
29,Sample_S19S_0041_ICR.2_p05,289.157609199916
6,Sample_S19S_0041_ICR.2_p05,290.124599432137
1,Sample_S19S_0041_ICR.2_p05,290.984159854992
56,Sample_S19S_0041_ICR.2_p05,291.014675873409
83,Sample_S19S_0041_ICR.2_p05,291.0510415556
57,Sample_S19S_0041_ICR.2_p05,291.064117444898
25,Sample_S19S_0041_ICR.2_p05,291.08188580707
75,Sample_S19S_0041_ICR.2_p05,291.087413177067
62,Sample_S19S_0041_ICR.2_p05,291.100497635066
29,Sample_S19S_0041_ICR.2_p05,291.118264412726
64,Sample_S19S_0041_ICR.2_p05,291.123796551663
36,Sample_S19S_0041_ICR.2_p05,291.136892205348
46,Sample_S19S_0041_ICR.2_p05,291.160193153502
8,Sample_S19S_0041_ICR.2_p05,291.209646624592
2,Sample_S19S_0041_ICR.2_p05,292.212977554531
83,Sample_S19S_0041_ICR.2_p05,293.030335661258
42,Sample_S19S_0041_ICR.2_p05,293.043368153815
89,Sample_S19S_0041_ICR.2_p05,293.066709922271
62,Sample_S19S_0041_ICR.2_p05,293.079757811136
18,Sample_S19S_0041_ICR.2_p05,293.097564983405
103,Sample_S19S_0041_ICR.2_p05,293.103079315736
