num.trans.involved.in,sample,peak
28,Sample_S19S_0039_ICR.1_p05,200.056415832226
19,Sample_S19S_0039_ICR.1_p05,200.092796017419
34,Sample_S19S_0039_ICR.1_p05,201.022676599384
56,Sample_S19S_0039_ICR.1_p05,201.040431265132
54,Sample_S19S_0039_ICR.1_p05,201.076812231104
38,Sample_S19S_0039_ICR.1_p05,201.113196944252
2,Sample_S19S_0039_ICR.1_p05,201.97578483775
19,Sample_S19S_0039_ICR.1_p05,202.072056785429
41,Sample_S19S_0039_ICR.1_p05,203.034950586133
63,Sample_S19S_0039_ICR.1_p05,203.056088073855
14,Sample_S19S_0039_ICR.1_p05,203.071320285592
22,Sample_S19S_0039_ICR.1_p05,203.092453588257
40,Sample_S19S_0039_ICR.1_p05,204.030208413899
51,Sample_S19S_0039_ICR.1_p05,205.014218786201
3,Sample_S19S_0039_ICR.1_p05,205.025430250854
47,Sample_S19S_0039_ICR.1_p05,205.05059474712
50,Sample_S19S_0039_ICR.1_p05,205.071728897906
26,Sample_S19S_0039_ICR.1_p05,205.086977964246
37,Sample_S19S_0039_ICR.1_p05,205.108116619205
13,Sample_S19S_0039_ICR.1_p05,205.159757838433
14,Sample_S19S_0039_ICR.1_p05,206.009448745857
64,Sample_S19S_0039_ICR.1_p05,207.029870854621
8,Sample_S19S_0039_ICR.1_p05,207.042906594798
54,Sample_S19S_0039_ICR.1_p05,207.066249021166
38,Sample_S19S_0039_ICR.1_p05,207.102632074417
39,Sample_S19S_0039_ICR.1_p05,208.025121541864
38,Sample_S19S_0039_ICR.1_p05,208.06150640565
35,Sample_S19S_0039_ICR.1_p05,209.009120706343
53,Sample_S19S_0039_ICR.1_p05,209.045511357618
20,Sample_S19S_0039_ICR.1_p05,209.058568966851
53,Sample_S19S_0039_ICR.1_p05,209.081898098492
34,Sample_S19S_0039_ICR.1_p05,209.118293639431
34,Sample_S19S_0039_ICR.1_p05,210.040762393522
26,Sample_S19S_0039_ICR.1_p05,210.07714085529
77,Sample_S19S_0039_ICR.1_p05,211.024787422472
74,Sample_S19S_0039_ICR.1_p05,211.061173644796
11,Sample_S19S_0039_ICR.1_p05,211.072390439808
52,Sample_S19S_0039_ICR.1_p05,211.097554978113
40,Sample_S19S_0039_ICR.1_p05,211.133937736522
1,Sample_S19S_0039_ICR.1_p05,211.996697475388
19,Sample_S19S_0039_ICR.1_p05,212.020018214938
