num.trans.involved.in,sample,peak
32,Sample_S19S_0064_ICR.1_p05,201.040431265132
29,Sample_S19S_0064_ICR.1_p05,201.076812231104
23,Sample_S19S_0064_ICR.1_p05,201.113196944252
12,Sample_S19S_0064_ICR.1_p05,203.092453588257
28,Sample_S19S_0064_ICR.1_p05,205.014218786201
23,Sample_S19S_0064_ICR.1_p05,205.05059474712
6,Sample_S19S_0064_ICR.1_p05,205.159757838433
40,Sample_S19S_0064_ICR.1_p05,207.029870854621
37,Sample_S19S_0064_ICR.1_p05,207.066249021166
14,Sample_S19S_0064_ICR.1_p05,208.097890058785
1,Sample_S19S_0064_ICR.1_p05,208.845231900347
17,Sample_S19S_0064_ICR.1_p05,209.009120706343
37,Sample_S19S_0064_ICR.1_p05,209.045511357618
36,Sample_S19S_0064_ICR.1_p05,209.081898098492
52,Sample_S19S_0064_ICR.1_p05,211.024787422472
50,Sample_S19S_0064_ICR.1_p05,211.061173644796
33,Sample_S19S_0064_ICR.1_p05,211.097554978113
30,Sample_S19S_0064_ICR.1_p05,213.040428460985
44,Sample_S19S_0064_ICR.1_p05,213.076821569167
26,Sample_S19S_0064_ICR.1_p05,213.113209153546
36,Sample_S19S_0064_ICR.1_p05,215.05607855856
38,Sample_S19S_0064_ICR.1_p05,215.092472606394
18,Sample_S19S_0064_ICR.1_p05,215.128844637363
37,Sample_S19S_0064_ICR.1_p05,217.071743109364
43,Sample_S19S_0064_ICR.1_p05,219.029882278359
25,Sample_S19S_0064_ICR.1_p05,221.009125917917
41,Sample_S19S_0064_ICR.1_p05,221.045519148712
19,Sample_S19S_0064_ICR.1_p05,221.081891220993
4,Sample_S19S_0064_ICR.1_p05,222.040748580681
1,Sample_S19S_0064_ICR.1_p05,222.950238026828
53,Sample_S19S_0064_ICR.1_p05,223.024793149015
15,Sample_S19S_0064_ICR.1_p05,223.061152325181
45,Sample_S19S_0064_ICR.1_p05,223.097560476044
22,Sample_S19S_0064_ICR.1_p05,224.056423283216
12,Sample_S19S_0064_ICR.1_p05,225.004032134366
76,Sample_S19S_0064_ICR.1_p05,225.040449425761
54,Sample_S19S_0064_ICR.1_p05,225.076819499069
36,Sample_S19S_0064_ICR.1_p05,227.056078968671
48,Sample_S19S_0064_ICR.1_p05,227.092465961673
31,Sample_S19S_0064_ICR.1_p05,227.128872213729
41,Sample_S19S_0064_ICR.1_p05,229.035349694013
43,Sample_S19S_0064_ICR.1_p05,229.071741258755
32,Sample_S19S_0064_ICR.1_p05,229.108115116444
22,Sample_S19S_0064_ICR.1_p05,229.144519996425
37,Sample_S19S_0064_ICR.1_p05,231.029877682756
38,Sample_S19S_0064_ICR.1_p05,231.05101195753
42,Sample_S19S_0064_ICR.1_p05,231.087383471431
43,Sample_S19S_0064_ICR.1_p05,233.009146328913
44,Sample_S19S_0064_ICR.1_p05,233.045530744435
8,Sample_S19S_0064_ICR.1_p05,233.154684480267
50,Sample_S19S_0064_ICR.1_p05,235.024791246263
58,Sample_S19S_0064_ICR.1_p05,235.061187254299
40,Sample_S19S_0064_ICR.1_p05,235.097574871721
42,Sample_S19S_0064_ICR.1_p05,236.056441210259
3,Sample_S19S_0064_ICR.1_p05,236.105381468175
2,Sample_S19S_0064_ICR.1_p05,236.965896893828
2,Sample_S19S_0064_ICR.1_p05,237.004198579968
55,Sample_S19S_0064_ICR.1_p05,237.04044214943
64,Sample_S19S_0064_ICR.1_p05,237.076835148844
46,Sample_S19S_0064_ICR.1_p05,237.113222661535
10,Sample_S19S_0064_ICR.1_p05,238.035669565322
23,Sample_S19S_0064_ICR.1_p05,238.072065454105
1,Sample_S19S_0064_ICR.1_p05,238.962964376598
69,Sample_S19S_0064_ICR.1_p05,239.019722068048
24,Sample_S19S_0064_ICR.1_p05,239.034988337925
95,Sample_S19S_0064_ICR.1_p05,239.056111749827
8,Sample_S19S_0064_ICR.1_p05,239.067335160005
94,Sample_S19S_0064_ICR.1_p05,239.092497043343
45,Sample_S19S_0064_ICR.1_p05,239.128875334313
27,Sample_S19S_0064_ICR.1_p05,240.05134480475
3,Sample_S19S_0064_ICR.1_p05,240.173571947019
77,Sample_S19S_0064_ICR.1_p05,241.03537000793
50,Sample_S19S_0064_ICR.1_p05,241.071742177286
32,Sample_S19S_0064_ICR.1_p05,241.108108701126
17,Sample_S19S_0064_ICR.1_p05,241.136462002825
21,Sample_S19S_0064_ICR.1_p05,241.144500716867
8,Sample_S19S_0064_ICR.1_p05,242.016034525975
46,Sample_S19S_0064_ICR.1_p05,242.067003394095
15,Sample_S19S_0064_ICR.1_p05,242.139774985264
5,Sample_S19S_0064_ICR.1_p05,242.176146484794
77,Sample_S19S_0064_ICR.1_p05,243.051022355256
43,Sample_S19S_0064_ICR.1_p05,243.087381596419
20,Sample_S19S_0064_ICR.1_p05,243.123762567035
19,Sample_S19S_0064_ICR.1_p05,243.133514748991
19,Sample_S19S_0064_ICR.1_p05,243.160166460746
2,Sample_S19S_0064_ICR.1_p05,244.136867466335
29,Sample_S19S_0064_ICR.1_p05,245.009147994842
72,Sample_S19S_0064_ICR.1_p05,245.045558737924
7,Sample_S19S_0064_ICR.1_p05,245.04891188695
82,Sample_S19S_0064_ICR.1_p05,245.066684736377
51,Sample_S19S_0064_ICR.1_p05,245.081934244529
68,Sample_S19S_0064_ICR.1_p05,245.103064150889
49,Sample_S19S_0064_ICR.1_p05,247.024801042077
68,Sample_S19S_0064_ICR.1_p05,247.061201110717
41,Sample_S19S_0064_ICR.1_p05,247.074263164443
69,Sample_S19S_0064_ICR.1_p05,247.097594453292
15,Sample_S19S_0064_ICR.1_p05,247.110625955868
44,Sample_S19S_0064_ICR.1_p05,249.004063600746
79,Sample_S19S_0064_ICR.1_p05,249.04046751717
34,Sample_S19S_0064_ICR.1_p05,249.053522835028
6,Sample_S19S_0064_ICR.1_p05,249.071290403713
84,Sample_S19S_0064_ICR.1_p05,249.076852687644
14,Sample_S19S_0064_ICR.1_p05,249.089887662805
35,Sample_S19S_0064_ICR.1_p05,249.113222395913
41,Sample_S19S_0064_ICR.1_p05,249.149614708999
46,Sample_S19S_0064_ICR.1_p05,250.072090034087
2,Sample_S19S_0064_ICR.1_p05,250.981556004188
75,Sample_S19S_0064_ICR.1_p05,251.019733178809
75,Sample_S19S_0064_ICR.1_p05,251.056098647611
21,Sample_S19S_0064_ICR.1_p05,251.086992985207
110,Sample_S19S_0064_ICR.1_p05,251.092506319237
5,Sample_S19S_0064_ICR.1_p05,251.095876461915
47,Sample_S19S_0064_ICR.1_p05,251.128903530196
41,Sample_S19S_0064_ICR.1_p05,252.051361167026
38,Sample_S19S_0064_ICR.1_p05,252.087734846783
52,Sample_S19S_0064_ICR.1_p05,252.998978540721
102,Sample_S19S_0064_ICR.1_p05,253.035398330868
117,Sample_S19S_0064_ICR.1_p05,253.07177564068
6,Sample_S19S_0064_ICR.1_p05,253.082998606432
30,Sample_S19S_0064_ICR.1_p05,253.08481682656
42,Sample_S19S_0064_ICR.1_p05,253.108134502222
44,Sample_S19S_0064_ICR.1_p05,253.144533727518
36,Sample_S19S_0064_ICR.1_p05,254.067022184674
62,Sample_S19S_0064_ICR.1_p05,255.014629846162
101,Sample_S19S_0064_ICR.1_p05,255.05104328059
115,Sample_S19S_0064_ICR.1_p05,255.087416289284
45,Sample_S19S_0064_ICR.1_p05,255.123777597574
1,Sample_S19S_0064_ICR.1_p05,255.23297053275
39,Sample_S19S_0064_ICR.1_p05,256.08268374089
77,Sample_S19S_0064_ICR.1_p05,257.030303985754
