num.trans.involved.in,sample,peak
18,Sample_S19S_0075_Sed_Field_ICR.M_p2,200.092796017419
11,Sample_S19S_0075_Sed_Field_ICR.M_p2,200.12917230768
2,Sample_S19S_0075_Sed_Field_ICR.M_p2,200.93794587064
26,Sample_S19S_0075_Sed_Field_ICR.M_p2,201.040431265132
35,Sample_S19S_0075_Sed_Field_ICR.M_p2,201.076812231104
39,Sample_S19S_0075_Sed_Field_ICR.M_p2,201.113196944252
18,Sample_S19S_0075_Sed_Field_ICR.M_p2,201.149578211959
10,Sample_S19S_0075_Sed_Field_ICR.M_p2,202.108438580329
35,Sample_S19S_0075_Sed_Field_ICR.M_p2,203.056088073855
18,Sample_S19S_0075_Sed_Field_ICR.M_p2,203.092453588257
3,Sample_S19S_0075_Sed_Field_ICR.M_p2,203.103686813096
24,Sample_S19S_0075_Sed_Field_ICR.M_p2,203.128837832673
14,Sample_S19S_0075_Sed_Field_ICR.M_p2,204.066588592769
17,Sample_S19S_0075_Sed_Field_ICR.M_p2,205.05059474712
2,Sample_S19S_0075_Sed_Field_ICR.M_p2,206.910023102085
8,Sample_S19S_0075_Sed_Field_ICR.M_p2,208.074577289772
17,Sample_S19S_0075_Sed_Field_ICR.M_p2,208.097890058785
2,Sample_S19S_0075_Sed_Field_ICR.M_p2,208.788974580722
4,Sample_S19S_0075_Sed_Field_ICR.M_p2,208.907090567679
1,Sample_S19S_0075_Sed_Field_ICR.M_p2,208.925701495454
7,Sample_S19S_0075_Sed_Field_ICR.M_p2,209.009120706343
26,Sample_S19S_0075_Sed_Field_ICR.M_p2,209.045511357618
36,Sample_S19S_0075_Sed_Field_ICR.M_p2,209.081898098492
27,Sample_S19S_0075_Sed_Field_ICR.M_p2,209.154680339789
12,Sample_S19S_0075_Sed_Field_ICR.M_p2,210.040762393522
4,Sample_S19S_0075_Sed_Field_ICR.M_p2,210.922732622104
33,Sample_S19S_0075_Sed_Field_ICR.M_p2,211.024787422472
45,Sample_S19S_0075_Sed_Field_ICR.M_p2,211.061173644796
40,Sample_S19S_0075_Sed_Field_ICR.M_p2,211.097554978113
32,Sample_S19S_0075_Sed_Field_ICR.M_p2,211.133937736522
5,Sample_S19S_0075_Sed_Field_ICR.M_p2,212.020018214938
19,Sample_S19S_0075_Sed_Field_ICR.M_p2,212.056422887594
