num.trans.involved.in,sample,peak
21,Sample_S19S_0070_ICR.1_p05,201.113196944252
27,Sample_S19S_0070_ICR.1_p05,205.014218786201
7,Sample_S19S_0070_ICR.1_p05,205.159757838433
16,Sample_S19S_0070_ICR.1_p05,209.009120706343
28,Sample_S19S_0070_ICR.1_p05,209.045511357618
44,Sample_S19S_0070_ICR.1_p05,211.024787422472
40,Sample_S19S_0070_ICR.1_p05,211.061173644796
1,Sample_S19S_0070_ICR.1_p05,212.030507248286
24,Sample_S19S_0070_ICR.1_p05,213.040428460985
32,Sample_S19S_0070_ICR.1_p05,213.076821569167
28,Sample_S19S_0070_ICR.1_p05,215.05607855856
27,Sample_S19S_0070_ICR.1_p05,215.092472606394
15,Sample_S19S_0070_ICR.1_p05,215.128844637363
1,Sample_S19S_0070_ICR.1_p05,215.131355871297
22,Sample_S19S_0070_ICR.1_p05,217.108116925935
13,Sample_S19S_0070_ICR.1_p05,219.066240733666
23,Sample_S19S_0070_ICR.1_p05,221.009125917917
32,Sample_S19S_0070_ICR.1_p05,221.045519148712
17,Sample_S19S_0070_ICR.1_p05,221.081891220993
3,Sample_S19S_0070_ICR.1_p05,221.15467759026
7,Sample_S19S_0070_ICR.1_p05,222.077139882514
1,Sample_S19S_0070_ICR.1_p05,222.950238026828
48,Sample_S19S_0070_ICR.1_p05,223.024793149015
20,Sample_S19S_0070_ICR.1_p05,223.061152325181
13,Sample_S19S_0070_ICR.1_p05,225.004032134366
67,Sample_S19S_0070_ICR.1_p05,225.040449425761
42,Sample_S19S_0070_ICR.1_p05,225.076819499069
16,Sample_S19S_0070_ICR.1_p05,225.113187324246
22,Sample_S19S_0070_ICR.1_p05,227.01968946285
30,Sample_S19S_0070_ICR.1_p05,227.056078968671
38,Sample_S19S_0070_ICR.1_p05,227.092465961673
34,Sample_S19S_0070_ICR.1_p05,229.071741258755
18,Sample_S19S_0070_ICR.1_p05,229.144519996425
38,Sample_S19S_0070_ICR.1_p05,231.05101195753
35,Sample_S19S_0070_ICR.1_p05,231.087383471431
16,Sample_S19S_0070_ICR.1_p05,231.123754306216
41,Sample_S19S_0070_ICR.1_p05,233.009146328913
37,Sample_S19S_0070_ICR.1_p05,233.045530744435
35,Sample_S19S_0070_ICR.1_p05,233.081920778568
8,Sample_S19S_0070_ICR.1_p05,233.154684480267
44,Sample_S19S_0070_ICR.1_p05,235.024791246263
55,Sample_S19S_0070_ICR.1_p05,235.061187254299
36,Sample_S19S_0070_ICR.1_p05,235.097574871721
1,Sample_S19S_0070_ICR.1_p05,236.105381468175
2,Sample_S19S_0070_ICR.1_p05,236.965896893828
34,Sample_S19S_0070_ICR.1_p05,237.004057938512
48,Sample_S19S_0070_ICR.1_p05,237.04044214943
56,Sample_S19S_0070_ICR.1_p05,237.076835148844
1,Sample_S19S_0070_ICR.1_p05,238.962964376598
68,Sample_S19S_0070_ICR.1_p05,239.019722068048
82,Sample_S19S_0070_ICR.1_p05,239.056111749827
6,Sample_S19S_0070_ICR.1_p05,239.067335160005
81,Sample_S19S_0070_ICR.1_p05,239.092497043343
41,Sample_S19S_0070_ICR.1_p05,239.128875334313
73,Sample_S19S_0070_ICR.1_p05,241.03537000793
42,Sample_S19S_0070_ICR.1_p05,241.071742177286
30,Sample_S19S_0070_ICR.1_p05,241.108108701126
13,Sample_S19S_0070_ICR.1_p05,241.136462002825
9,Sample_S19S_0070_ICR.1_p05,242.139774985264
2,Sample_S19S_0070_ICR.1_p05,242.176146484794
13,Sample_S19S_0070_ICR.1_p05,243.029868761804
73,Sample_S19S_0070_ICR.1_p05,243.051022355256
34,Sample_S19S_0070_ICR.1_p05,243.087381596419
15,Sample_S19S_0070_ICR.1_p05,243.123762567035
12,Sample_S19S_0070_ICR.1_p05,243.133514748991
1,Sample_S19S_0070_ICR.1_p05,244.136867466335
32,Sample_S19S_0070_ICR.1_p05,245.009147994842
1,Sample_S19S_0070_ICR.1_p05,245.037940844681
79,Sample_S19S_0070_ICR.1_p05,245.045558737924
4,Sample_S19S_0070_ICR.1_p05,245.04891188695
79,Sample_S19S_0070_ICR.1_p05,245.066684736377
53,Sample_S19S_0070_ICR.1_p05,245.081934244529
60,Sample_S19S_0070_ICR.1_p05,245.103064150889
49,Sample_S19S_0070_ICR.1_p05,247.024801042077
3,Sample_S19S_0070_ICR.1_p05,247.035357469423
76,Sample_S19S_0070_ICR.1_p05,247.061201110717
71,Sample_S19S_0070_ICR.1_p05,247.097594453292
13,Sample_S19S_0070_ICR.1_p05,247.110625955868
2,Sample_S19S_0070_ICR.1_p05,248.025038558791
49,Sample_S19S_0070_ICR.1_p05,249.004063600746
81,Sample_S19S_0070_ICR.1_p05,249.04046751717
86,Sample_S19S_0070_ICR.1_p05,249.076852687644
1,Sample_S19S_0070_ICR.1_p05,249.107837900916
35,Sample_S19S_0070_ICR.1_p05,249.113222395913
37,Sample_S19S_0070_ICR.1_p05,249.149614708999
2,Sample_S19S_0070_ICR.1_p05,250.981556004188
79,Sample_S19S_0070_ICR.1_p05,251.019733178809
67,Sample_S19S_0070_ICR.1_p05,251.056098647611
3,Sample_S19S_0070_ICR.1_p05,251.059479260227
109,Sample_S19S_0070_ICR.1_p05,251.092506319237
29,Sample_S19S_0070_ICR.1_p05,252.051361167026
54,Sample_S19S_0070_ICR.1_p05,252.998978540721
96,Sample_S19S_0070_ICR.1_p05,253.035398330868
115,Sample_S19S_0070_ICR.1_p05,253.07177564068
37,Sample_S19S_0070_ICR.1_p05,253.108134502222
43,Sample_S19S_0070_ICR.1_p05,253.144533727518
25,Sample_S19S_0070_ICR.1_p05,254.067022184674
60,Sample_S19S_0070_ICR.1_p05,255.014629846162
86,Sample_S19S_0070_ICR.1_p05,255.05104328059
44,Sample_S19S_0070_ICR.1_p05,255.066312291644
104,Sample_S19S_0070_ICR.1_p05,255.087416289284
38,Sample_S19S_0070_ICR.1_p05,255.123777597574
72,Sample_S19S_0070_ICR.1_p05,257.030303985754
65,Sample_S19S_0070_ICR.1_p05,257.045559830724
92,Sample_S19S_0070_ICR.1_p05,257.066676545624
41,Sample_S19S_0070_ICR.1_p05,257.08193107564
59,Sample_S19S_0070_ICR.1_p05,257.103052133468
20,Sample_S19S_0070_ICR.1_p05,257.131384889909
27,Sample_S19S_0070_ICR.1_p05,258.06191662378
60,Sample_S19S_0070_ICR.1_p05,259.024828090448
76,Sample_S19S_0070_ICR.1_p05,259.045954685646
