num.trans.involved.in,sample,peak
17,Sample_S19S_0053_Sed_Field_ICR.U_p2,200.092796017419
12,Sample_S19S_0053_Sed_Field_ICR.U_p2,200.12917230768
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,200.93794587064
38,Sample_S19S_0053_Sed_Field_ICR.U_p2,201.040431265132
40,Sample_S19S_0053_Sed_Field_ICR.U_p2,201.076812231104
40,Sample_S19S_0053_Sed_Field_ICR.U_p2,201.113196944252
6,Sample_S19S_0053_Sed_Field_ICR.U_p2,201.124417891011
12,Sample_S19S_0053_Sed_Field_ICR.U_p2,202.108438580329
42,Sample_S19S_0053_Sed_Field_ICR.U_p2,203.056088073855
22,Sample_S19S_0053_Sed_Field_ICR.U_p2,203.092453588257
6,Sample_S19S_0053_Sed_Field_ICR.U_p2,203.103686813096
22,Sample_S19S_0053_Sed_Field_ICR.U_p2,203.128837832673
28,Sample_S19S_0053_Sed_Field_ICR.U_p2,205.014218786201
22,Sample_S19S_0053_Sed_Field_ICR.U_p2,205.05059474712
34,Sample_S19S_0053_Sed_Field_ICR.U_p2,205.071728897906
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,206.910023102085
36,Sample_S19S_0053_Sed_Field_ICR.U_p2,207.029870854621
33,Sample_S19S_0053_Sed_Field_ICR.U_p2,207.066249021166
26,Sample_S19S_0053_Sed_Field_ICR.U_p2,207.08738791767
6,Sample_S19S_0053_Sed_Field_ICR.U_p2,208.074577289772
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,208.788974580722
14,Sample_S19S_0053_Sed_Field_ICR.U_p2,209.009120706343
33,Sample_S19S_0053_Sed_Field_ICR.U_p2,209.045511357618
36,Sample_S19S_0053_Sed_Field_ICR.U_p2,209.081898098492
24,Sample_S19S_0053_Sed_Field_ICR.U_p2,209.154680339789
47,Sample_S19S_0053_Sed_Field_ICR.U_p2,211.024787422472
55,Sample_S19S_0053_Sed_Field_ICR.U_p2,211.061173644796
39,Sample_S19S_0053_Sed_Field_ICR.U_p2,211.097554978113
30,Sample_S19S_0053_Sed_Field_ICR.U_p2,211.133937736522
3,Sample_S19S_0053_Sed_Field_ICR.U_p2,212.020018214938
17,Sample_S19S_0053_Sed_Field_ICR.U_p2,212.056422887594
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,213.015277479573
33,Sample_S19S_0053_Sed_Field_ICR.U_p2,213.040428460985
51,Sample_S19S_0053_Sed_Field_ICR.U_p2,213.076821569167
37,Sample_S19S_0053_Sed_Field_ICR.U_p2,213.113209153546
8,Sample_S19S_0053_Sed_Field_ICR.U_p2,213.124441853073
22,Sample_S19S_0053_Sed_Field_ICR.U_p2,213.149580605995
5,Sample_S19S_0053_Sed_Field_ICR.U_p2,214.050931022372
22,Sample_S19S_0053_Sed_Field_ICR.U_p2,214.072073921271
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,214.108601753576
13,Sample_S19S_0053_Sed_Field_ICR.U_p2,214.144827458405
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,214.836392930714
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,214.883895382543
42,Sample_S19S_0053_Sed_Field_ICR.U_p2,215.05607855856
46,Sample_S19S_0053_Sed_Field_ICR.U_p2,215.092472606394
31,Sample_S19S_0053_Sed_Field_ICR.U_p2,215.128844637363
9,Sample_S19S_0053_Sed_Field_ICR.U_p2,215.140080494138
19,Sample_S19S_0053_Sed_Field_ICR.U_p2,215.165239431532
16,Sample_S19S_0053_Sed_Field_ICR.U_p2,216.124095214762
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,216.932859219798
48,Sample_S19S_0053_Sed_Field_ICR.U_p2,217.071743109364
46,Sample_S19S_0053_Sed_Field_ICR.U_p2,217.108116925935
28,Sample_S19S_0053_Sed_Field_ICR.U_p2,217.144496656615
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,218.078223256961
19,Sample_S19S_0053_Sed_Field_ICR.U_p2,218.103370495108
32,Sample_S19S_0053_Sed_Field_ICR.U_p2,219.029882278359
5,Sample_S19S_0053_Sed_Field_ICR.U_p2,219.077490658777
44,Sample_S19S_0053_Sed_Field_ICR.U_p2,219.087387684542
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,219.098594989909
5,Sample_S19S_0053_Sed_Field_ICR.U_p2,220.146855486853
22,Sample_S19S_0053_Sed_Field_ICR.U_p2,221.009125917917
38,Sample_S19S_0053_Sed_Field_ICR.U_p2,221.045519148712
19,Sample_S19S_0053_Sed_Field_ICR.U_p2,221.081891220993
9,Sample_S19S_0053_Sed_Field_ICR.U_p2,221.093149270158
12,Sample_S19S_0053_Sed_Field_ICR.U_p2,221.15467759026
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,221.834422358255
6,Sample_S19S_0053_Sed_Field_ICR.U_p2,222.09020962229
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,222.941326676962
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,222.950238026828
39,Sample_S19S_0053_Sed_Field_ICR.U_p2,223.024793149015
15,Sample_S19S_0053_Sed_Field_ICR.U_p2,223.061152325181
19,Sample_S19S_0053_Sed_Field_ICR.U_p2,223.074229068466
6,Sample_S19S_0053_Sed_Field_ICR.U_p2,223.093559737062
42,Sample_S19S_0053_Sed_Field_ICR.U_p2,223.097560476044
41,Sample_S19S_0053_Sed_Field_ICR.U_p2,223.133954616791
17,Sample_S19S_0053_Sed_Field_ICR.U_p2,224.056423283216
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,224.087267060683
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,224.947309353375
10,Sample_S19S_0053_Sed_Field_ICR.U_p2,225.004032134366
59,Sample_S19S_0053_Sed_Field_ICR.U_p2,225.040449425761
10,Sample_S19S_0053_Sed_Field_ICR.U_p2,225.055714870951
52,Sample_S19S_0053_Sed_Field_ICR.U_p2,225.076819499069
20,Sample_S19S_0053_Sed_Field_ICR.U_p2,225.113187324246
37,Sample_S19S_0053_Sed_Field_ICR.U_p2,225.149604088393
23,Sample_S19S_0053_Sed_Field_ICR.U_p2,227.01968946285
42,Sample_S19S_0053_Sed_Field_ICR.U_p2,227.056078968671
53,Sample_S19S_0053_Sed_Field_ICR.U_p2,227.092465961673
15,Sample_S19S_0053_Sed_Field_ICR.U_p2,227.103708123404
47,Sample_S19S_0053_Sed_Field_ICR.U_p2,227.128872213729
9,Sample_S19S_0053_Sed_Field_ICR.U_p2,227.140102377895
14,Sample_S19S_0053_Sed_Field_ICR.U_p2,228.160509533819
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,229.024894259558
47,Sample_S19S_0053_Sed_Field_ICR.U_p2,229.035349694013
51,Sample_S19S_0053_Sed_Field_ICR.U_p2,229.071741258755
43,Sample_S19S_0053_Sed_Field_ICR.U_p2,229.108115116444
14,Sample_S19S_0053_Sed_Field_ICR.U_p2,229.119345521329
43,Sample_S19S_0053_Sed_Field_ICR.U_p2,229.144519996425
9,Sample_S19S_0053_Sed_Field_ICR.U_p2,229.155740961779
29,Sample_S19S_0053_Sed_Field_ICR.U_p2,229.180912594677
14,Sample_S19S_0053_Sed_Field_ICR.U_p2,230.139762503788
39,Sample_S19S_0053_Sed_Field_ICR.U_p2,231.05101195753
54,Sample_S19S_0053_Sed_Field_ICR.U_p2,231.087383471431
25,Sample_S19S_0053_Sed_Field_ICR.U_p2,231.123754306216
11,Sample_S19S_0053_Sed_Field_ICR.U_p2,231.135026698927
26,Sample_S19S_0053_Sed_Field_ICR.U_p2,231.160163006086
3,Sample_S19S_0053_Sed_Field_ICR.U_p2,232.093882228189
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,232.994779114062
34,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.009146328913
35,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.045530744435
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.05618899739
19,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.058589040756
55,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.066675889465
5,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.077906535317
44,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.103048775553
11,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.114276552429
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.121672629793
18,Sample_S19S_0053_Sed_Field_ICR.U_p2,233.154684480267
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,234.974040949855
39,Sample_S19S_0053_Sed_Field_ICR.U_p2,235.024791246263
41,Sample_S19S_0053_Sed_Field_ICR.U_p2,235.061187254299
20,Sample_S19S_0053_Sed_Field_ICR.U_p2,235.074240084576
37,Sample_S19S_0053_Sed_Field_ICR.U_p2,235.097574871721
5,Sample_S19S_0053_Sed_Field_ICR.U_p2,235.10880916231
3,Sample_S19S_0053_Sed_Field_ICR.U_p2,235.137335920653
29,Sample_S19S_0053_Sed_Field_ICR.U_p2,235.170349200424
5,Sample_S19S_0053_Sed_Field_ICR.U_p2,236.105381468175
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,236.865835602516
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,236.965896893828
34,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.004057938512
43,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.04044214943
4,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.043823088032
6,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.053483132313
50,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.076835148844
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.088191509037
18,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.089878681132
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.108746274048
41,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.113222661535
1,Sample_S19S_0053_Sed_Field_ICR.U_p2,237.965476866205
25,Sample_S19S_0053_Sed_Field_ICR.U_p2,238.072065454105
20,Sample_S19S_0053_Sed_Field_ICR.U_p2,238.121556498653
2,Sample_S19S_0053_Sed_Field_ICR.U_p2,238.962964376598
50,Sample_S19S_0053_Sed_Field_ICR.U_p2,239.019722068048
