num.trans.involved.in,sample,peak
25,Sample_S19S_0082_Sed_Field_ICR.D_p2,200.056415832226
24,Sample_S19S_0082_Sed_Field_ICR.D_p2,200.092796017419
13,Sample_S19S_0082_Sed_Field_ICR.D_p2,200.12917230768
2,Sample_S19S_0082_Sed_Field_ICR.D_p2,200.93794587064
40,Sample_S19S_0082_Sed_Field_ICR.D_p2,201.040431265132
42,Sample_S19S_0082_Sed_Field_ICR.D_p2,201.076812231104
41,Sample_S19S_0082_Sed_Field_ICR.D_p2,201.113196944252
5,Sample_S19S_0082_Sed_Field_ICR.D_p2,201.124417891011
16,Sample_S19S_0082_Sed_Field_ICR.D_p2,201.149578211959
18,Sample_S19S_0082_Sed_Field_ICR.D_p2,202.072056785429
14,Sample_S19S_0082_Sed_Field_ICR.D_p2,202.108438580329
43,Sample_S19S_0082_Sed_Field_ICR.D_p2,203.056088073855
20,Sample_S19S_0082_Sed_Field_ICR.D_p2,203.092453588257
7,Sample_S19S_0082_Sed_Field_ICR.D_p2,203.103686813096
20,Sample_S19S_0082_Sed_Field_ICR.D_p2,203.128837832673
22,Sample_S19S_0082_Sed_Field_ICR.D_p2,205.05059474712
1,Sample_S19S_0082_Sed_Field_ICR.D_p2,206.910023102085
40,Sample_S19S_0082_Sed_Field_ICR.D_p2,207.029870854621
35,Sample_S19S_0082_Sed_Field_ICR.D_p2,207.066249021166
14,Sample_S19S_0082_Sed_Field_ICR.D_p2,208.025121541864
6,Sample_S19S_0082_Sed_Field_ICR.D_p2,208.074577289772
23,Sample_S19S_0082_Sed_Field_ICR.D_p2,208.097890058785
2,Sample_S19S_0082_Sed_Field_ICR.D_p2,208.788974580722
1,Sample_S19S_0082_Sed_Field_ICR.D_p2,208.907090567679
16,Sample_S19S_0082_Sed_Field_ICR.D_p2,209.009120706343
34,Sample_S19S_0082_Sed_Field_ICR.D_p2,209.045511357618
38,Sample_S19S_0082_Sed_Field_ICR.D_p2,209.081898098492
22,Sample_S19S_0082_Sed_Field_ICR.D_p2,209.154680339789
55,Sample_S19S_0082_Sed_Field_ICR.D_p2,211.024787422472
54,Sample_S19S_0082_Sed_Field_ICR.D_p2,211.061173644796
42,Sample_S19S_0082_Sed_Field_ICR.D_p2,211.097554978113
29,Sample_S19S_0082_Sed_Field_ICR.D_p2,211.133937736522
