num.trans.involved.in,sample,peak
2,Sample_S19S_0019_ICR.1_p05,200.93794587064
9,Sample_S19S_0019_ICR.1_p05,205.159757838433
2,Sample_S19S_0019_ICR.1_p05,208.943425494404
13,Sample_S19S_0019_ICR.1_p05,211.133937736522
13,Sample_S19S_0019_ICR.1_p05,213.076821569167
13,Sample_S19S_0019_ICR.1_p05,215.092472606394
7,Sample_S19S_0019_ICR.1_p05,215.128844637363
2,Sample_S19S_0019_ICR.1_p05,217.108267692599
5,Sample_S19S_0019_ICR.1_p05,221.081891220993
5,Sample_S19S_0019_ICR.1_p05,221.15467759026
1,Sample_S19S_0019_ICR.1_p05,222.09020962229
1,Sample_S19S_0019_ICR.1_p05,222.950238026828
1,Sample_S19S_0019_ICR.1_p05,222.958527517835
1,Sample_S19S_0019_ICR.1_p05,222.959073413494
3,Sample_S19S_0019_ICR.1_p05,225.040596614403
3,Sample_S19S_0019_ICR.1_p05,225.076968772239
2,Sample_S19S_0019_ICR.1_p05,228.969241081924
14,Sample_S19S_0019_ICR.1_p05,229.071741258755
14,Sample_S19S_0019_ICR.1_p05,229.144519996425
1,Sample_S19S_0019_ICR.1_p05,230.929826364403
2,Sample_S19S_0019_ICR.1_p05,231.123889089398
7,Sample_S19S_0019_ICR.1_p05,233.154684480267
1,Sample_S19S_0019_ICR.1_p05,236.105381468175
2,Sample_S19S_0019_ICR.1_p05,236.965896893828
2,Sample_S19S_0019_ICR.1_p05,237.040599343585
1,Sample_S19S_0019_ICR.1_p05,237.965476866205
3,Sample_S19S_0019_ICR.1_p05,238.962964376598
6,Sample_S19S_0019_ICR.1_p05,239.034988337925
1,Sample_S19S_0019_ICR.1_p05,239.067335160005
25,Sample_S19S_0019_ICR.1_p05,239.128875334313
11,Sample_S19S_0019_ICR.1_p05,241.108108701126
12,Sample_S19S_0019_ICR.1_p05,241.136462002825
12,Sample_S19S_0019_ICR.1_p05,241.144500716867
4,Sample_S19S_0019_ICR.1_p05,242.139774985264
3,Sample_S19S_0019_ICR.1_p05,242.176146484794
3,Sample_S19S_0019_ICR.1_p05,242.94851062826
7,Sample_S19S_0019_ICR.1_p05,243.123762567035
15,Sample_S19S_0019_ICR.1_p05,243.133514748991
1,Sample_S19S_0019_ICR.1_p05,244.136867466335
2,Sample_S19S_0019_ICR.1_p05,244.964185212006
2,Sample_S19S_0019_ICR.1_p05,245.04891188695
1,Sample_S19S_0019_ICR.1_p05,245.140161297322
12,Sample_S19S_0019_ICR.1_p05,247.110625955868
9,Sample_S19S_0019_ICR.1_p05,247.170327510868
37,Sample_S19S_0019_ICR.1_p05,249.04046751717
11,Sample_S19S_0019_ICR.1_p05,249.107689155473
19,Sample_S19S_0019_ICR.1_p05,249.113222395913
21,Sample_S19S_0019_ICR.1_p05,249.149614708999
2,Sample_S19S_0019_ICR.1_p05,250.981556004188
25,Sample_S19S_0019_ICR.1_p05,251.056098647611
2,Sample_S19S_0019_ICR.1_p05,251.132283403038
1,Sample_S19S_0019_ICR.1_p05,251.981136323598
37,Sample_S19S_0019_ICR.1_p05,253.035398330868
62,Sample_S19S_0019_ICR.1_p05,253.07177564068
1,Sample_S19S_0019_ICR.1_p05,254.045880858719
3,Sample_S19S_0019_ICR.1_p05,254.966232306991
48,Sample_S19S_0019_ICR.1_p05,255.05104328059
66,Sample_S19S_0019_ICR.1_p05,255.087416289284
23,Sample_S19S_0019_ICR.1_p05,255.123777597574
5,Sample_S19S_0019_ICR.1_p05,255.23297053275
1,Sample_S19S_0019_ICR.1_p05,256.834768934009
1,Sample_S19S_0019_ICR.1_p05,256.981853104717
27,Sample_S19S_0019_ICR.1_p05,257.103052133468
22,Sample_S19S_0019_ICR.1_p05,257.131384889909
30,Sample_S19S_0019_ICR.1_p05,257.1394516025
2,Sample_S19S_0019_ICR.1_p05,258.134712278131
1,Sample_S19S_0019_ICR.1_p05,258.979836347217
50,Sample_S19S_0019_ICR.1_p05,259.082340544151
37,Sample_S19S_0019_ICR.1_p05,259.118707168251
2,Sample_S19S_0019_ICR.1_p05,259.12847943357
1,Sample_S19S_0019_ICR.1_p05,260.391290960242
1,Sample_S19S_0019_ICR.1_p05,260.786923407679
4,Sample_S19S_0019_ICR.1_p05,260.976798479733
46,Sample_S19S_0019_ICR.1_p05,261.126309171881
1,Sample_S19S_0019_ICR.1_p05,262.784003123736
2,Sample_S19S_0019_ICR.1_p05,262.974791935872
55,Sample_S19S_0019_ICR.1_p05,263.105583831895
17,Sample_S19S_0019_ICR.1_p05,263.178361308108
3,Sample_S19S_0019_ICR.1_p05,264.850547999738
1,Sample_S19S_0019_ICR.1_p05,264.959746767691
1,Sample_S19S_0019_ICR.1_p05,264.997214091505
29,Sample_S19S_0019_ICR.1_p05,265.035393776946
36,Sample_S19S_0019_ICR.1_p05,265.084839287954
44,Sample_S19S_0019_ICR.1_p05,265.121237246142
2,Sample_S19S_0019_ICR.1_p05,265.147915100731
2,Sample_S19S_0019_ICR.1_p05,266.994271502262
54,Sample_S19S_0019_ICR.1_p05,267.051033627254
10,Sample_S19S_0019_ICR.1_p05,267.066313212762
67,Sample_S19S_0019_ICR.1_p05,267.087429901814
53,Sample_S19S_0019_ICR.1_p05,267.123804993238
21,Sample_S19S_0019_ICR.1_p05,267.160184836228
3,Sample_S19S_0019_ICR.1_p05,268.846469475694
34,Sample_S19S_0019_ICR.1_p05,269.030320464797
61,Sample_S19S_0019_ICR.1_p05,269.066680226556
61,Sample_S19S_0019_ICR.1_p05,269.103062655042
34,Sample_S19S_0019_ICR.1_p05,269.139465701647
45,Sample_S19S_0019_ICR.1_p05,271.082321223397
53,Sample_S19S_0019_ICR.1_p05,271.118717995517
25,Sample_S19S_0019_ICR.1_p05,271.147049823203
12,Sample_S19S_0019_ICR.1_p05,271.191494081385
4,Sample_S19S_0019_ICR.1_p05,271.22789200713
50,Sample_S19S_0019_ICR.1_p05,273.097987931448
1,Sample_S19S_0019_ICR.1_p05,274.971661025153
39,Sample_S19S_0019_ICR.1_p05,275.056115491475
45,Sample_S19S_0019_ICR.1_p05,275.092514859898
44,Sample_S19S_0019_ICR.1_p05,275.105561083732
35,Sample_S19S_0019_ICR.1_p05,275.113627421222
1,Sample_S19S_0019_ICR.1_p05,275.971210190267
1,Sample_S19S_0019_ICR.1_p05,277.033401553911
41,Sample_S19S_0019_ICR.1_p05,277.035415729716
57,Sample_S19S_0019_ICR.1_p05,277.071789186457
13,Sample_S19S_0019_ICR.1_p05,277.1026368131
55,Sample_S19S_0019_ICR.1_p05,277.10815443984
54,Sample_S19S_0019_ICR.1_p05,277.121233258369
33,Sample_S19S_0019_ICR.1_p05,277.144537708334
10,Sample_S19S_0019_ICR.1_p05,278.152854764156
5,Sample_S19S_0019_ICR.1_p05,278.848512755807
4,Sample_S19S_0019_ICR.1_p05,278.884900488931
1,Sample_S19S_0019_ICR.1_p05,278.975401813341
11,Sample_S19S_0019_ICR.1_p05,279.014633053238
41,Sample_S19S_0019_ICR.1_p05,279.087453906033
28,Sample_S19S_0019_ICR.1_p05,279.100469732266
39,Sample_S19S_0019_ICR.1_p05,279.123822052118
43,Sample_S19S_0019_ICR.1_p05,279.136880816382
4,Sample_S19S_0019_ICR.1_p05,279.163561765667
3,Sample_S19S_0019_ICR.1_p05,280.846465768227
65,Sample_S19S_0019_ICR.1_p05,281.066682931894
29,Sample_S19S_0019_ICR.1_p05,281.0797660427
32,Sample_S19S_0019_ICR.1_p05,281.10305017281
37,Sample_S19S_0019_ICR.1_p05,281.116160247274
47,Sample_S19S_0019_ICR.1_p05,281.139459654448
4,Sample_S19S_0019_ICR.1_p05,281.142847153332
1,Sample_S19S_0019_ICR.1_p05,282.777819009776
2,Sample_S19S_0019_ICR.1_p05,282.917059275895
36,Sample_S19S_0019_ICR.1_p05,283.082316875284
65,Sample_S19S_0019_ICR.1_p05,283.118714959842
