num.trans.involved.in,sample,peak
33,Sample_S19S_0061_Sed_Field_ICR.M_p2,200.056415832226
30,Sample_S19S_0061_Sed_Field_ICR.M_p2,200.092796017419
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,200.805428271345
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,200.93794587064
4,Sample_S19S_0061_Sed_Field_ICR.M_p2,200.986288556008
45,Sample_S19S_0061_Sed_Field_ICR.M_p2,201.040431265132
52,Sample_S19S_0061_Sed_Field_ICR.M_p2,201.076812231104
11,Sample_S19S_0061_Sed_Field_ICR.M_p2,201.088041786092
43,Sample_S19S_0061_Sed_Field_ICR.M_p2,201.113196944252
5,Sample_S19S_0061_Sed_Field_ICR.M_p2,201.124417891011
19,Sample_S19S_0061_Sed_Field_ICR.M_p2,201.149578211959
26,Sample_S19S_0061_Sed_Field_ICR.M_p2,202.035705505382
22,Sample_S19S_0061_Sed_Field_ICR.M_p2,202.072056785429
14,Sample_S19S_0061_Sed_Field_ICR.M_p2,202.108438580329
48,Sample_S19S_0061_Sed_Field_ICR.M_p2,203.056088073855
19,Sample_S19S_0061_Sed_Field_ICR.M_p2,203.092453588257
21,Sample_S19S_0061_Sed_Field_ICR.M_p2,203.128837832673
28,Sample_S19S_0061_Sed_Field_ICR.M_p2,205.05059474712
43,Sample_S19S_0061_Sed_Field_ICR.M_p2,205.071728897906
37,Sample_S19S_0061_Sed_Field_ICR.M_p2,205.108116619205
39,Sample_S19S_0061_Sed_Field_ICR.M_p2,207.029870854621
37,Sample_S19S_0061_Sed_Field_ICR.M_p2,207.066249021166
34,Sample_S19S_0061_Sed_Field_ICR.M_p2,207.102632074417
26,Sample_S19S_0061_Sed_Field_ICR.M_p2,207.139023484778
22,Sample_S19S_0061_Sed_Field_ICR.M_p2,208.025121541864
26,Sample_S19S_0061_Sed_Field_ICR.M_p2,208.06150640565
7,Sample_S19S_0061_Sed_Field_ICR.M_p2,208.074577289772
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,208.788974580722
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,208.943425494404
18,Sample_S19S_0061_Sed_Field_ICR.M_p2,209.009120706343
40,Sample_S19S_0061_Sed_Field_ICR.M_p2,209.045511357618
22,Sample_S19S_0061_Sed_Field_ICR.M_p2,209.058568966851
42,Sample_S19S_0061_Sed_Field_ICR.M_p2,209.081898098492
3,Sample_S19S_0061_Sed_Field_ICR.M_p2,209.085255125427
27,Sample_S19S_0061_Sed_Field_ICR.M_p2,209.154680339789
28,Sample_S19S_0061_Sed_Field_ICR.M_p2,210.040762393522
24,Sample_S19S_0061_Sed_Field_ICR.M_p2,210.07714085529
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,210.842298172441
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,210.863999138701
57,Sample_S19S_0061_Sed_Field_ICR.M_p2,211.024787422472
62,Sample_S19S_0061_Sed_Field_ICR.M_p2,211.061173644796
17,Sample_S19S_0061_Sed_Field_ICR.M_p2,211.072390439808
47,Sample_S19S_0061_Sed_Field_ICR.M_p2,211.097554978113
36,Sample_S19S_0061_Sed_Field_ICR.M_p2,211.133937736522
11,Sample_S19S_0061_Sed_Field_ICR.M_p2,212.020018214938
34,Sample_S19S_0061_Sed_Field_ICR.M_p2,212.056422887594
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,212.979181491172
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,213.015277479573
43,Sample_S19S_0061_Sed_Field_ICR.M_p2,213.040428460985
53,Sample_S19S_0061_Sed_Field_ICR.M_p2,213.076821569167
24,Sample_S19S_0061_Sed_Field_ICR.M_p2,213.088048189426
41,Sample_S19S_0061_Sed_Field_ICR.M_p2,213.113209153546
10,Sample_S19S_0061_Sed_Field_ICR.M_p2,213.124441853073
27,Sample_S19S_0061_Sed_Field_ICR.M_p2,213.149580605995
5,Sample_S19S_0061_Sed_Field_ICR.M_p2,214.050931022372
35,Sample_S19S_0061_Sed_Field_ICR.M_p2,214.072073921271
32,Sample_S19S_0061_Sed_Field_ICR.M_p2,214.108465571565
14,Sample_S19S_0061_Sed_Field_ICR.M_p2,214.144827458405
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,214.836392930714
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,214.879986867148
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,214.883895382543
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,214.934886885427
5,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.001935810972
15,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.01968270558
13,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.032761523618
53,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.05607855856
50,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.092472606394
18,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.103694517233
37,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.128844637363
10,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.140080494138
20,Sample_S19S_0061_Sed_Field_ICR.M_p2,215.165239431532
16,Sample_S19S_0061_Sed_Field_ICR.M_p2,216.051319283854
29,Sample_S19S_0061_Sed_Field_ICR.M_p2,216.087726625296
22,Sample_S19S_0061_Sed_Field_ICR.M_p2,216.124095214762
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,216.932859219798
10,Sample_S19S_0061_Sed_Field_ICR.M_p2,217.050586552749
53,Sample_S19S_0061_Sed_Field_ICR.M_p2,217.071743109364
46,Sample_S19S_0061_Sed_Field_ICR.M_p2,217.108116925935
32,Sample_S19S_0061_Sed_Field_ICR.M_p2,217.144496656615
3,Sample_S19S_0061_Sed_Field_ICR.M_p2,218.022567895616
27,Sample_S19S_0061_Sed_Field_ICR.M_p2,218.103370495108
41,Sample_S19S_0061_Sed_Field_ICR.M_p2,219.029882278359
18,Sample_S19S_0061_Sed_Field_ICR.M_p2,219.066240733666
53,Sample_S19S_0061_Sed_Field_ICR.M_p2,219.087387684542
33,Sample_S19S_0061_Sed_Field_ICR.M_p2,219.123766353468
8,Sample_S19S_0061_Sed_Field_ICR.M_p2,220.061480308079
8,Sample_S19S_0061_Sed_Field_ICR.M_p2,220.146855486853
19,Sample_S19S_0061_Sed_Field_ICR.M_p2,221.009125917917
39,Sample_S19S_0061_Sed_Field_ICR.M_p2,221.045519148712
24,Sample_S19S_0061_Sed_Field_ICR.M_p2,221.081891220993
15,Sample_S19S_0061_Sed_Field_ICR.M_p2,221.15467759026
13,Sample_S19S_0061_Sed_Field_ICR.M_p2,221.191068887588
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,221.834422358255
9,Sample_S19S_0061_Sed_Field_ICR.M_p2,222.040748580681
17,Sample_S19S_0061_Sed_Field_ICR.M_p2,222.077139882514
7,Sample_S19S_0061_Sed_Field_ICR.M_p2,222.09020962229
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,222.950238026828
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,222.959073413494
48,Sample_S19S_0061_Sed_Field_ICR.M_p2,223.024793149015
23,Sample_S19S_0061_Sed_Field_ICR.M_p2,223.061152325181
6,Sample_S19S_0061_Sed_Field_ICR.M_p2,223.064543095163
24,Sample_S19S_0061_Sed_Field_ICR.M_p2,223.074229068466
7,Sample_S19S_0061_Sed_Field_ICR.M_p2,223.100948794728
43,Sample_S19S_0061_Sed_Field_ICR.M_p2,223.133954616791
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,223.831475147639
33,Sample_S19S_0061_Sed_Field_ICR.M_p2,224.056423283216
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,224.947309353375
11,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.004032134366
74,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.040449425761
14,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.051660530905
40,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.05351313004
20,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.055714870951
60,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.076819499069
23,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.088053486983
15,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.089866080251
24,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.113187324246
40,Sample_S19S_0061_Sed_Field_ICR.M_p2,225.149604088393
21,Sample_S19S_0061_Sed_Field_ICR.M_p2,226.035678481274
42,Sample_S19S_0061_Sed_Field_ICR.M_p2,226.072077046101
47,Sample_S19S_0061_Sed_Field_ICR.M_p2,227.056078968671
58,Sample_S19S_0061_Sed_Field_ICR.M_p2,227.092465961673
22,Sample_S19S_0061_Sed_Field_ICR.M_p2,227.103708123404
50,Sample_S19S_0061_Sed_Field_ICR.M_p2,227.128872213729
9,Sample_S19S_0061_Sed_Field_ICR.M_p2,227.140102377895
13,Sample_S19S_0061_Sed_Field_ICR.M_p2,228.051311604285
33,Sample_S19S_0061_Sed_Field_ICR.M_p2,228.124124742291
18,Sample_S19S_0061_Sed_Field_ICR.M_p2,228.160509533819
6,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.017595740562
3,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.024894259558
48,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.035349694013
58,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.071741258755
25,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.083004561878
51,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.108115116444
42,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.144519996425
9,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.155740961779
30,Sample_S19S_0061_Sed_Field_ICR.M_p2,229.180912594677
30,Sample_S19S_0061_Sed_Field_ICR.M_p2,230.066984637257
41,Sample_S19S_0061_Sed_Field_ICR.M_p2,230.103390855762
22,Sample_S19S_0061_Sed_Field_ICR.M_p2,230.139762503788
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,230.848894962708
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,231.021938313182
8,Sample_S19S_0061_Sed_Field_ICR.M_p2,231.033265296901
46,Sample_S19S_0061_Sed_Field_ICR.M_p2,231.05101195753
29,Sample_S19S_0061_Sed_Field_ICR.M_p2,231.079333565643
56,Sample_S19S_0061_Sed_Field_ICR.M_p2,231.087383471431
27,Sample_S19S_0061_Sed_Field_ICR.M_p2,231.123754306216
14,Sample_S19S_0061_Sed_Field_ICR.M_p2,231.135026698927
39,Sample_S19S_0061_Sed_Field_ICR.M_p2,232.082660716275
40,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.009146328913
42,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.045530744435
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.05618899739
25,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.058589040756
69,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.066675889465
38,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.081920778568
52,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.103048775553
24,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.118284192922
22,Sample_S19S_0061_Sed_Field_ICR.M_p2,233.154684480267
4,Sample_S19S_0061_Sed_Field_ICR.M_p2,234.077125808059
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,234.869480020854
42,Sample_S19S_0061_Sed_Field_ICR.M_p2,235.024791246263
10,Sample_S19S_0061_Sed_Field_ICR.M_p2,235.037830846665
58,Sample_S19S_0061_Sed_Field_ICR.M_p2,235.061187254299
25,Sample_S19S_0061_Sed_Field_ICR.M_p2,235.074240084576
47,Sample_S19S_0061_Sed_Field_ICR.M_p2,235.097574871721
27,Sample_S19S_0061_Sed_Field_ICR.M_p2,235.133940754073
10,Sample_S19S_0061_Sed_Field_ICR.M_p2,235.14699720317
7,Sample_S19S_0061_Sed_Field_ICR.M_p2,236.033116773816
44,Sample_S19S_0061_Sed_Field_ICR.M_p2,236.056441210259
5,Sample_S19S_0061_Sed_Field_ICR.M_p2,236.105381468175
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,236.865835602516
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,236.965896893828
32,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.004057938512
49,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.04044214943
10,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.043823088032
16,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.053483132313
63,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.076835148844
23,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.089878681132
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.108746274048
49,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.113222661535
45,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.149610225685
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,237.965476866205
35,Sample_S19S_0061_Sed_Field_ICR.M_p2,238.072065454105
1,Sample_S19S_0061_Sed_Field_ICR.M_p2,238.862909329753
2,Sample_S19S_0061_Sed_Field_ICR.M_p2,238.962964376598
63,Sample_S19S_0061_Sed_Field_ICR.M_p2,239.019722068048
23,Sample_S19S_0061_Sed_Field_ICR.M_p2,239.034988337925
93,Sample_S19S_0061_Sed_Field_ICR.M_p2,239.056111749827
13,Sample_S19S_0061_Sed_Field_ICR.M_p2,239.067335160005
57,Sample_S19S_0061_Sed_Field_ICR.M_p2,239.069188197426
