num.trans.involved.in,sample,peak
25,Sample_S19S_0059_ICR.3_p05,201.076812231104
26,Sample_S19S_0059_ICR.3_p05,201.113196944252
23,Sample_S19S_0059_ICR.3_p05,205.05059474712
9,Sample_S19S_0059_ICR.3_p05,205.159757838433
9,Sample_S19S_0059_ICR.3_p05,208.097890058785
2,Sample_S19S_0059_ICR.3_p05,208.943425494404
28,Sample_S19S_0059_ICR.3_p05,209.045511357618
31,Sample_S19S_0059_ICR.3_p05,209.081898098492
37,Sample_S19S_0059_ICR.3_p05,211.024787422472
38,Sample_S19S_0059_ICR.3_p05,211.061173644796
29,Sample_S19S_0059_ICR.3_p05,211.097554978113
3,Sample_S19S_0059_ICR.3_p05,212.020018214938
1,Sample_S19S_0059_ICR.3_p05,213.015277479573
21,Sample_S19S_0059_ICR.3_p05,213.040428460985
35,Sample_S19S_0059_ICR.3_p05,213.076821569167
28,Sample_S19S_0059_ICR.3_p05,215.05607855856
29,Sample_S19S_0059_ICR.3_p05,215.092472606394
18,Sample_S19S_0059_ICR.3_p05,215.128844637363
15,Sample_S19S_0059_ICR.3_p05,219.066240733666
32,Sample_S19S_0059_ICR.3_p05,221.045519148712
19,Sample_S19S_0059_ICR.3_p05,221.081891220993
23,Sample_S19S_0059_ICR.3_p05,221.118286459105
4,Sample_S19S_0059_ICR.3_p05,221.15467759026
2,Sample_S19S_0059_ICR.3_p05,222.09020962229
1,Sample_S19S_0059_ICR.3_p05,222.351904870703
1,Sample_S19S_0059_ICR.3_p05,222.950238026828
2,Sample_S19S_0059_ICR.3_p05,222.959073413494
35,Sample_S19S_0059_ICR.3_p05,223.024793149015
17,Sample_S19S_0059_ICR.3_p05,223.061152325181
41,Sample_S19S_0059_ICR.3_p05,223.097560476044
9,Sample_S19S_0059_ICR.3_p05,225.004032134366
60,Sample_S19S_0059_ICR.3_p05,225.040449425761
49,Sample_S19S_0059_ICR.3_p05,225.076819499069
17,Sample_S19S_0059_ICR.3_p05,225.113187324246
30,Sample_S19S_0059_ICR.3_p05,227.056078968671
46,Sample_S19S_0059_ICR.3_p05,227.092465961673
32,Sample_S19S_0059_ICR.3_p05,227.128872213729
35,Sample_S19S_0059_ICR.3_p05,229.071741258755
24,Sample_S19S_0059_ICR.3_p05,229.144519996425
36,Sample_S19S_0059_ICR.3_p05,231.087383471431
39,Sample_S19S_0059_ICR.3_p05,233.081920778568
13,Sample_S19S_0059_ICR.3_p05,233.154684480267
34,Sample_S19S_0059_ICR.3_p05,235.024791246263
50,Sample_S19S_0059_ICR.3_p05,235.061187254299
16,Sample_S19S_0059_ICR.3_p05,235.074240084576
39,Sample_S19S_0059_ICR.3_p05,235.097574871721
2,Sample_S19S_0059_ICR.3_p05,236.965896893828
42,Sample_S19S_0059_ICR.3_p05,237.04044214943
58,Sample_S19S_0059_ICR.3_p05,237.076835148844
15,Sample_S19S_0059_ICR.3_p05,237.089878681132
48,Sample_S19S_0059_ICR.3_p05,237.113222661535
1,Sample_S19S_0059_ICR.3_p05,238.962964376598
58,Sample_S19S_0059_ICR.3_p05,239.019722068048
87,Sample_S19S_0059_ICR.3_p05,239.056111749827
4,Sample_S19S_0059_ICR.3_p05,239.067335160005
88,Sample_S19S_0059_ICR.3_p05,239.092497043343
48,Sample_S19S_0059_ICR.3_p05,239.128875334313
41,Sample_S19S_0059_ICR.3_p05,241.071742177286
32,Sample_S19S_0059_ICR.3_p05,241.108108701126
18,Sample_S19S_0059_ICR.3_p05,241.136462002825
21,Sample_S19S_0059_ICR.3_p05,241.144500716867
1,Sample_S19S_0059_ICR.3_p05,242.139011677006
14,Sample_S19S_0059_ICR.3_p05,242.139774985264
6,Sample_S19S_0059_ICR.3_p05,242.176146484794
72,Sample_S19S_0059_ICR.3_p05,243.051022355256
38,Sample_S19S_0059_ICR.3_p05,243.087381596419
19,Sample_S19S_0059_ICR.3_p05,243.123762567035
21,Sample_S19S_0059_ICR.3_p05,243.133514748991
3,Sample_S19S_0059_ICR.3_p05,244.136867466335
67,Sample_S19S_0059_ICR.3_p05,245.045558737924
4,Sample_S19S_0059_ICR.3_p05,245.04891188695
86,Sample_S19S_0059_ICR.3_p05,245.066684736377
66,Sample_S19S_0059_ICR.3_p05,245.103064150889
67,Sample_S19S_0059_ICR.3_p05,247.061201110717
70,Sample_S19S_0059_ICR.3_p05,247.097594453292
18,Sample_S19S_0059_ICR.3_p05,247.110625955868
35,Sample_S19S_0059_ICR.3_p05,249.004063600746
75,Sample_S19S_0059_ICR.3_p05,249.04046751717
31,Sample_S19S_0059_ICR.3_p05,249.053522835028
81,Sample_S19S_0059_ICR.3_p05,249.076852687644
38,Sample_S19S_0059_ICR.3_p05,249.113222395913
46,Sample_S19S_0059_ICR.3_p05,249.149614708999
2,Sample_S19S_0059_ICR.3_p05,250.130703807413
2,Sample_S19S_0059_ICR.3_p05,250.981556004188
67,Sample_S19S_0059_ICR.3_p05,251.019733178809
66,Sample_S19S_0059_ICR.3_p05,251.056098647611
54,Sample_S19S_0059_ICR.3_p05,251.069192576234
107,Sample_S19S_0059_ICR.3_p05,251.092506319237
54,Sample_S19S_0059_ICR.3_p05,251.128903530196
92,Sample_S19S_0059_ICR.3_p05,253.035398330868
115,Sample_S19S_0059_ICR.3_p05,253.07177564068
2,Sample_S19S_0059_ICR.3_p05,253.082998606432
44,Sample_S19S_0059_ICR.3_p05,253.108134502222
48,Sample_S19S_0059_ICR.3_p05,253.144533727518
55,Sample_S19S_0059_ICR.3_p05,255.014629846162
89,Sample_S19S_0059_ICR.3_p05,255.05104328059
112,Sample_S19S_0059_ICR.3_p05,255.087416289284
46,Sample_S19S_0059_ICR.3_p05,255.123777597574
30,Sample_S19S_0059_ICR.3_p05,256.08268374089
79,Sample_S19S_0059_ICR.3_p05,257.030303985754
100,Sample_S19S_0059_ICR.3_p05,257.066676545624
63,Sample_S19S_0059_ICR.3_p05,257.103052133468
26,Sample_S19S_0059_ICR.3_p05,257.131384889909
53,Sample_S19S_0059_ICR.3_p05,257.1394516025
26,Sample_S19S_0059_ICR.3_p05,259.037871265648
86,Sample_S19S_0059_ICR.3_p05,259.045954685646
60,Sample_S19S_0059_ICR.3_p05,259.061202776841
40,Sample_S19S_0059_ICR.3_p05,259.074265523147
87,Sample_S19S_0059_ICR.3_p05,259.082340544151
57,Sample_S19S_0059_ICR.3_p05,259.097586128124
39,Sample_S19S_0059_ICR.3_p05,259.110641150729
64,Sample_S19S_0059_ICR.3_p05,259.118707168251
56,Sample_S19S_0059_ICR.3_p05,261.040467990784
33,Sample_S19S_0059_ICR.3_p05,261.053522594833
88,Sample_S19S_0059_ICR.3_p05,261.076859822572
54,Sample_S19S_0059_ICR.3_p05,261.089931084473
50,Sample_S19S_0059_ICR.3_p05,261.098007121326
61,Sample_S19S_0059_ICR.3_p05,261.113247736521
42,Sample_S19S_0059_ICR.3_p05,263.019720978381
81,Sample_S19S_0059_ICR.3_p05,263.056132940273
21,Sample_S19S_0059_ICR.3_p05,263.069156598985
47,Sample_S19S_0059_ICR.3_p05,263.092481519202
60,Sample_S19S_0059_ICR.3_p05,263.105583831895
53,Sample_S19S_0059_ICR.3_p05,263.128907990626
1,Sample_S19S_0059_ICR.3_p05,264.959746767691
1,Sample_S19S_0059_ICR.3_p05,264.997214091505
77,Sample_S19S_0059_ICR.3_p05,265.035393776946
80,Sample_S19S_0059_ICR.3_p05,265.071785513532
52,Sample_S19S_0059_ICR.3_p05,265.084839287954
97,Sample_S19S_0059_ICR.3_p05,265.108154498567
42,Sample_S19S_0059_ICR.3_p05,265.14456916845
1,Sample_S19S_0059_ICR.3_p05,265.147915100731
1,Sample_S19S_0059_ICR.3_p05,266.994271502262
67,Sample_S19S_0059_ICR.3_p05,267.014682894431
108,Sample_S19S_0059_ICR.3_p05,267.051033627254
100,Sample_S19S_0059_ICR.3_p05,267.087429901814
90,Sample_S19S_0059_ICR.3_p05,267.123804993238
43,Sample_S19S_0059_ICR.3_p05,267.160184836228
43,Sample_S19S_0059_ICR.3_p05,268.082659981259
75,Sample_S19S_0059_ICR.3_p05,269.030320464797
115,Sample_S19S_0059_ICR.3_p05,269.066680226556
98,Sample_S19S_0059_ICR.3_p05,269.103062655042
61,Sample_S19S_0059_ICR.3_p05,269.139465701647
77,Sample_S19S_0059_ICR.3_p05,271.045973703127
20,Sample_S19S_0059_ICR.3_p05,271.061176024567
90,Sample_S19S_0059_ICR.3_p05,271.082321223397
83,Sample_S19S_0059_ICR.3_p05,271.118717995517
20,Sample_S19S_0059_ICR.3_p05,271.147049823203
28,Sample_S19S_0059_ICR.3_p05,271.155134266461
63,Sample_S19S_0059_ICR.3_p05,273.025209919499
55,Sample_S19S_0059_ICR.3_p05,273.040477963041
49,Sample_S19S_0059_ICR.3_p05,273.053531041063
76,Sample_S19S_0059_ICR.3_p05,273.06159098055
73,Sample_S19S_0059_ICR.3_p05,273.076860302107
51,Sample_S19S_0059_ICR.3_p05,273.08991778959
81,Sample_S19S_0059_ICR.3_p05,273.097987931448
43,Sample_S19S_0059_ICR.3_p05,273.126312169084
36,Sample_S19S_0059_ICR.3_p05,273.134384389846
1,Sample_S19S_0059_ICR.3_p05,274.971661025153
