num.trans.involved.in,sample,peak
16,Sample_S19S_0030_Sed_Field_ICR.M_p15,201.076812231104
21,Sample_S19S_0030_Sed_Field_ICR.M_p15,201.113196944252
1,Sample_S19S_0030_Sed_Field_ICR.M_p15,202.828284674746
10,Sample_S19S_0030_Sed_Field_ICR.M_p15,203.092453588257
1,Sample_S19S_0030_Sed_Field_ICR.M_p15,208.074577289772
17,Sample_S19S_0030_Sed_Field_ICR.M_p15,211.097554978113
24,Sample_S19S_0030_Sed_Field_ICR.M_p15,211.133937736522
1,Sample_S19S_0030_Sed_Field_ICR.M_p15,212.697264194971
14,Sample_S19S_0030_Sed_Field_ICR.M_p15,213.076821569167
18,Sample_S19S_0030_Sed_Field_ICR.M_p15,213.113209153546
1,Sample_S19S_0030_Sed_Field_ICR.M_p15,214.050931022372
1,Sample_S19S_0030_Sed_Field_ICR.M_p15,214.836392930714
16,Sample_S19S_0030_Sed_Field_ICR.M_p15,215.092472606394
18,Sample_S19S_0030_Sed_Field_ICR.M_p15,215.128844637363
15,Sample_S19S_0030_Sed_Field_ICR.M_p15,215.165239431532
8,Sample_S19S_0030_Sed_Field_ICR.M_p15,216.124095214762
16,Sample_S19S_0030_Sed_Field_ICR.M_p15,217.071743109364
20,Sample_S19S_0030_Sed_Field_ICR.M_p15,217.108116925935
2,Sample_S19S_0030_Sed_Field_ICR.M_p15,220.147027575234
7,Sample_S19S_0030_Sed_Field_ICR.M_p15,221.081891220993
9,Sample_S19S_0030_Sed_Field_ICR.M_p15,221.15467759026
2,Sample_S19S_0030_Sed_Field_ICR.M_p15,222.09020962229
1,Sample_S19S_0030_Sed_Field_ICR.M_p15,222.950238026828
1,Sample_S19S_0030_Sed_Field_ICR.M_p15,224.947309353375
21,Sample_S19S_0030_Sed_Field_ICR.M_p15,225.076819499069
12,Sample_S19S_0030_Sed_Field_ICR.M_p15,225.113187324246
2,Sample_S19S_0030_Sed_Field_ICR.M_p15,227.092629146589
34,Sample_S19S_0030_Sed_Field_ICR.M_p15,227.128872213729
4,Sample_S19S_0030_Sed_Field_ICR.M_p15,227.140102377895
13,Sample_S19S_0030_Sed_Field_ICR.M_p15,228.160509533819
23,Sample_S19S_0030_Sed_Field_ICR.M_p15,229.108115116444
30,Sample_S19S_0030_Sed_Field_ICR.M_p15,229.144519996425
3,Sample_S19S_0030_Sed_Field_ICR.M_p15,229.155740961779
12,Sample_S19S_0030_Sed_Field_ICR.M_p15,231.123754306216
13,Sample_S19S_0030_Sed_Field_ICR.M_p15,233.154684480267
1,Sample_S19S_0030_Sed_Field_ICR.M_p15,236.105381468175
2,Sample_S19S_0030_Sed_Field_ICR.M_p15,236.965896893828
13,Sample_S19S_0030_Sed_Field_ICR.M_p15,237.076835148844
