num.trans.involved.in,sample,peak
31,Sample_S19S_0064_Sed_Field_ICR.D_p2,200.092796017419
13,Sample_S19S_0064_Sed_Field_ICR.D_p2,200.12917230768
2,Sample_S19S_0064_Sed_Field_ICR.D_p2,200.93794587064
39,Sample_S19S_0064_Sed_Field_ICR.D_p2,201.040431265132
49,Sample_S19S_0064_Sed_Field_ICR.D_p2,201.076812231104
6,Sample_S19S_0064_Sed_Field_ICR.D_p2,201.088041786092
43,Sample_S19S_0064_Sed_Field_ICR.D_p2,201.113196944252
23,Sample_S19S_0064_Sed_Field_ICR.D_p2,201.149578211959
18,Sample_S19S_0064_Sed_Field_ICR.D_p2,202.072056785429
13,Sample_S19S_0064_Sed_Field_ICR.D_p2,202.108438580329
4,Sample_S19S_0064_Sed_Field_ICR.D_p2,202.95957779691
24,Sample_S19S_0064_Sed_Field_ICR.D_p2,203.034950586133
43,Sample_S19S_0064_Sed_Field_ICR.D_p2,203.056088073855
20,Sample_S19S_0064_Sed_Field_ICR.D_p2,203.092453588257
6,Sample_S19S_0064_Sed_Field_ICR.D_p2,203.103686813096
23,Sample_S19S_0064_Sed_Field_ICR.D_p2,203.128837832673
17,Sample_S19S_0064_Sed_Field_ICR.D_p2,204.066588592769
1,Sample_S19S_0064_Sed_Field_ICR.D_p2,204.825338329813
2,Sample_S19S_0064_Sed_Field_ICR.D_p2,204.938847829135
27,Sample_S19S_0064_Sed_Field_ICR.D_p2,205.014218786201
24,Sample_S19S_0064_Sed_Field_ICR.D_p2,205.05059474712
38,Sample_S19S_0064_Sed_Field_ICR.D_p2,205.071728897906
37,Sample_S19S_0064_Sed_Field_ICR.D_p2,205.108116619205
2,Sample_S19S_0064_Sed_Field_ICR.D_p2,206.910023102085
37,Sample_S19S_0064_Sed_Field_ICR.D_p2,207.029870854621
38,Sample_S19S_0064_Sed_Field_ICR.D_p2,207.066249021166
28,Sample_S19S_0064_Sed_Field_ICR.D_p2,207.08738791767
25,Sample_S19S_0064_Sed_Field_ICR.D_p2,208.06150640565
8,Sample_S19S_0064_Sed_Field_ICR.D_p2,208.074577289772
24,Sample_S19S_0064_Sed_Field_ICR.D_p2,208.097890058785
2,Sample_S19S_0064_Sed_Field_ICR.D_p2,208.788974580722
2,Sample_S19S_0064_Sed_Field_ICR.D_p2,208.907090567679
3,Sample_S19S_0064_Sed_Field_ICR.D_p2,208.925701495454
2,Sample_S19S_0064_Sed_Field_ICR.D_p2,208.943425494404
14,Sample_S19S_0064_Sed_Field_ICR.D_p2,209.009120706343
37,Sample_S19S_0064_Sed_Field_ICR.D_p2,209.045511357618
42,Sample_S19S_0064_Sed_Field_ICR.D_p2,209.081898098492
28,Sample_S19S_0064_Sed_Field_ICR.D_p2,209.154680339789
20,Sample_S19S_0064_Sed_Field_ICR.D_p2,210.040762393522
3,Sample_S19S_0064_Sed_Field_ICR.D_p2,210.071613852833
22,Sample_S19S_0064_Sed_Field_ICR.D_p2,210.07714085529
45,Sample_S19S_0064_Sed_Field_ICR.D_p2,211.024787422472
58,Sample_S19S_0064_Sed_Field_ICR.D_p2,211.061173644796
50,Sample_S19S_0064_Sed_Field_ICR.D_p2,211.097554978113
38,Sample_S19S_0064_Sed_Field_ICR.D_p2,211.133937736522
7,Sample_S19S_0064_Sed_Field_ICR.D_p2,212.020018214938
24,Sample_S19S_0064_Sed_Field_ICR.D_p2,212.056422887594
2,Sample_S19S_0064_Sed_Field_ICR.D_p2,213.015277479573
36,Sample_S19S_0064_Sed_Field_ICR.D_p2,213.040428460985
55,Sample_S19S_0064_Sed_Field_ICR.D_p2,213.076821569167
47,Sample_S19S_0064_Sed_Field_ICR.D_p2,213.113209153546
13,Sample_S19S_0064_Sed_Field_ICR.D_p2,213.124441853073
27,Sample_S19S_0064_Sed_Field_ICR.D_p2,213.149580605995
7,Sample_S19S_0064_Sed_Field_ICR.D_p2,214.050931022372
32,Sample_S19S_0064_Sed_Field_ICR.D_p2,214.072073921271
30,Sample_S19S_0064_Sed_Field_ICR.D_p2,214.108465571565
