num.trans.involved.in,sample,peak
23,Sample_S19S_0089_Sed_Field_ICR.U_p2,200.092796017419
2,Sample_S19S_0089_Sed_Field_ICR.U_p2,200.93794587064
35,Sample_S19S_0089_Sed_Field_ICR.U_p2,201.040431265132
42,Sample_S19S_0089_Sed_Field_ICR.U_p2,201.076812231104
5,Sample_S19S_0089_Sed_Field_ICR.U_p2,201.088041786092
42,Sample_S19S_0089_Sed_Field_ICR.U_p2,201.113196944252
21,Sample_S19S_0089_Sed_Field_ICR.U_p2,201.149578211959
16,Sample_S19S_0089_Sed_Field_ICR.U_p2,202.072056785429
9,Sample_S19S_0089_Sed_Field_ICR.U_p2,202.108438580329
40,Sample_S19S_0089_Sed_Field_ICR.U_p2,203.056088073855
3,Sample_S19S_0089_Sed_Field_ICR.U_p2,203.082559275179
19,Sample_S19S_0089_Sed_Field_ICR.U_p2,203.092453588257
22,Sample_S19S_0089_Sed_Field_ICR.U_p2,203.128837832673
15,Sample_S19S_0089_Sed_Field_ICR.U_p2,204.066588592769
25,Sample_S19S_0089_Sed_Field_ICR.U_p2,205.05059474712
31,Sample_S19S_0089_Sed_Field_ICR.U_p2,205.071728897906
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,206.910023102085
33,Sample_S19S_0089_Sed_Field_ICR.U_p2,207.029870854621
37,Sample_S19S_0089_Sed_Field_ICR.U_p2,207.066249021166
2,Sample_S19S_0089_Sed_Field_ICR.U_p2,207.069610054296
35,Sample_S19S_0089_Sed_Field_ICR.U_p2,207.102632074417
30,Sample_S19S_0089_Sed_Field_ICR.U_p2,207.139023484778
22,Sample_S19S_0089_Sed_Field_ICR.U_p2,208.097890058785
2,Sample_S19S_0089_Sed_Field_ICR.U_p2,208.788974580722
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,208.907090567679
6,Sample_S19S_0089_Sed_Field_ICR.U_p2,209.009120706343
32,Sample_S19S_0089_Sed_Field_ICR.U_p2,209.045511357618
43,Sample_S19S_0089_Sed_Field_ICR.U_p2,209.081898098492
4,Sample_S19S_0089_Sed_Field_ICR.U_p2,209.085255125427
37,Sample_S19S_0089_Sed_Field_ICR.U_p2,209.118293639431
35,Sample_S19S_0089_Sed_Field_ICR.U_p2,209.154680339789
18,Sample_S19S_0089_Sed_Field_ICR.U_p2,210.040762393522
16,Sample_S19S_0089_Sed_Field_ICR.U_p2,210.07714085529
40,Sample_S19S_0089_Sed_Field_ICR.U_p2,211.024787422472
51,Sample_S19S_0089_Sed_Field_ICR.U_p2,211.061173644796
48,Sample_S19S_0089_Sed_Field_ICR.U_p2,211.097554978113
42,Sample_S19S_0089_Sed_Field_ICR.U_p2,211.133937736522
4,Sample_S19S_0089_Sed_Field_ICR.U_p2,212.020018214938
22,Sample_S19S_0089_Sed_Field_ICR.U_p2,212.056422887594
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,212.979181491172
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,213.015277479573
31,Sample_S19S_0089_Sed_Field_ICR.U_p2,213.040428460985
15,Sample_S19S_0089_Sed_Field_ICR.U_p2,213.055710243028
49,Sample_S19S_0089_Sed_Field_ICR.U_p2,213.076821569167
19,Sample_S19S_0089_Sed_Field_ICR.U_p2,213.088048189426
45,Sample_S19S_0089_Sed_Field_ICR.U_p2,213.113209153546
11,Sample_S19S_0089_Sed_Field_ICR.U_p2,213.124441853073
28,Sample_S19S_0089_Sed_Field_ICR.U_p2,213.149580605995
5,Sample_S19S_0089_Sed_Field_ICR.U_p2,214.050931022372
27,Sample_S19S_0089_Sed_Field_ICR.U_p2,214.072073921271
24,Sample_S19S_0089_Sed_Field_ICR.U_p2,214.108465571565
13,Sample_S19S_0089_Sed_Field_ICR.U_p2,214.144944566487
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,214.836392930714
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,214.883895382543
3,Sample_S19S_0089_Sed_Field_ICR.U_p2,214.95958039049
42,Sample_S19S_0089_Sed_Field_ICR.U_p2,215.05607855856
47,Sample_S19S_0089_Sed_Field_ICR.U_p2,215.092472606394
35,Sample_S19S_0089_Sed_Field_ICR.U_p2,215.128844637363
24,Sample_S19S_0089_Sed_Field_ICR.U_p2,215.165239431532
23,Sample_S19S_0089_Sed_Field_ICR.U_p2,216.087726625296
18,Sample_S19S_0089_Sed_Field_ICR.U_p2,216.124095214762
43,Sample_S19S_0089_Sed_Field_ICR.U_p2,217.071743109364
43,Sample_S19S_0089_Sed_Field_ICR.U_p2,217.108116925935
29,Sample_S19S_0089_Sed_Field_ICR.U_p2,217.144496656615
22,Sample_S19S_0089_Sed_Field_ICR.U_p2,218.103370495108
27,Sample_S19S_0089_Sed_Field_ICR.U_p2,219.029882278359
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,219.040529367726
11,Sample_S19S_0089_Sed_Field_ICR.U_p2,219.077490658777
48,Sample_S19S_0089_Sed_Field_ICR.U_p2,219.087387684542
24,Sample_S19S_0089_Sed_Field_ICR.U_p2,219.139026465122
3,Sample_S19S_0089_Sed_Field_ICR.U_p2,220.061480308079
9,Sample_S19S_0089_Sed_Field_ICR.U_p2,220.146855486853
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,220.998678850345
40,Sample_S19S_0089_Sed_Field_ICR.U_p2,221.045519148712
19,Sample_S19S_0089_Sed_Field_ICR.U_p2,221.05858606463
21,Sample_S19S_0089_Sed_Field_ICR.U_p2,221.081891220993
12,Sample_S19S_0089_Sed_Field_ICR.U_p2,221.093149270158
34,Sample_S19S_0089_Sed_Field_ICR.U_p2,221.118286459105
19,Sample_S19S_0089_Sed_Field_ICR.U_p2,221.15467759026
4,Sample_S19S_0089_Sed_Field_ICR.U_p2,222.09020962229
2,Sample_S19S_0089_Sed_Field_ICR.U_p2,222.941326676962
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,222.950238026828
32,Sample_S19S_0089_Sed_Field_ICR.U_p2,223.024793149015
17,Sample_S19S_0089_Sed_Field_ICR.U_p2,223.061152325181
19,Sample_S19S_0089_Sed_Field_ICR.U_p2,223.074229068466
51,Sample_S19S_0089_Sed_Field_ICR.U_p2,223.097560476044
48,Sample_S19S_0089_Sed_Field_ICR.U_p2,223.133954616791
23,Sample_S19S_0089_Sed_Field_ICR.U_p2,224.056423283216
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,224.938375731551
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,224.947309353375
49,Sample_S19S_0089_Sed_Field_ICR.U_p2,225.040449425761
14,Sample_S19S_0089_Sed_Field_ICR.U_p2,225.055714870951
60,Sample_S19S_0089_Sed_Field_ICR.U_p2,225.076819499069
19,Sample_S19S_0089_Sed_Field_ICR.U_p2,225.088053486983
22,Sample_S19S_0089_Sed_Field_ICR.U_p2,225.113187324246
44,Sample_S19S_0089_Sed_Field_ICR.U_p2,225.149604088393
2,Sample_S19S_0089_Sed_Field_ICR.U_p2,226.956008528303
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,226.971301085661
38,Sample_S19S_0089_Sed_Field_ICR.U_p2,227.056078968671
57,Sample_S19S_0089_Sed_Field_ICR.U_p2,227.092465961673
20,Sample_S19S_0089_Sed_Field_ICR.U_p2,227.103708123404
56,Sample_S19S_0089_Sed_Field_ICR.U_p2,227.128872213729
13,Sample_S19S_0089_Sed_Field_ICR.U_p2,227.140102377895
24,Sample_S19S_0089_Sed_Field_ICR.U_p2,228.124124742291
14,Sample_S19S_0089_Sed_Field_ICR.U_p2,228.160509533819
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,228.225433370957
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,228.969241081924
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,228.975216113818
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.017595740562
5,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.024894259558
7,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.050598951257
50,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.071741258755
14,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.083004561878
48,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.108115116444
15,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.119345521329
44,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.144519996425
9,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.155740961779
39,Sample_S19S_0089_Sed_Field_ICR.U_p2,229.180912594677
22,Sample_S19S_0089_Sed_Field_ICR.U_p2,230.066984637257
27,Sample_S19S_0089_Sed_Field_ICR.U_p2,230.103390855762
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,230.929826364403
2,Sample_S19S_0089_Sed_Field_ICR.U_p2,230.954480469257
6,Sample_S19S_0089_Sed_Field_ICR.U_p2,231.033265296901
32,Sample_S19S_0089_Sed_Field_ICR.U_p2,231.05101195753
19,Sample_S19S_0089_Sed_Field_ICR.U_p2,231.066259288635
26,Sample_S19S_0089_Sed_Field_ICR.U_p2,231.079333565643
52,Sample_S19S_0089_Sed_Field_ICR.U_p2,231.087383471431
25,Sample_S19S_0089_Sed_Field_ICR.U_p2,231.123754306216
14,Sample_S19S_0089_Sed_Field_ICR.U_p2,231.135026698927
28,Sample_S19S_0089_Sed_Field_ICR.U_p2,231.160163006086
1,Sample_S19S_0089_Sed_Field_ICR.U_p2,232.994779114062
33,Sample_S19S_0089_Sed_Field_ICR.U_p2,233.045530744435
4,Sample_S19S_0089_Sed_Field_ICR.U_p2,233.05618899739
