num.trans.involved.in,sample,peak
36,SED_S19S-0065,200.056415832226
36,SED_S19S-0065,200.092796017419
16,SED_S19S-0065,200.12917230768
1,SED_S19S-0065,200.805428271345
1,SED_S19S-0065,200.922059190907
2,SED_S19S-0065,200.932185461006
5,SED_S19S-0065,200.93794587064
1,SED_S19S-0065,200.989182711731
44,SED_S19S-0065,201.040431265132
54,SED_S19S-0065,201.076812231104
12,SED_S19S-0065,201.088041786092
50,SED_S19S-0065,201.113196944252
8,SED_S19S-0065,201.124417891011
23,SED_S19S-0065,201.149578211959
24,SED_S19S-0065,202.072056785429
17,SED_S19S-0065,202.108438580329
1,SED_S19S-0065,202.630400165777
1,SED_S19S-0065,202.802471324132
2,SED_S19S-0065,202.828284674746
2,SED_S19S-0065,203.001924488581
29,SED_S19S-0065,203.034950586133
52,SED_S19S-0065,203.056088073855
22,SED_S19S-0065,203.092453588257
11,SED_S19S-0065,203.103686813096
27,SED_S19S-0065,203.128837832673
22,SED_S19S-0065,204.066588592769
28,SED_S19S-0065,204.087717805302
1,SED_S19S-0065,204.791499231469
35,SED_S19S-0065,205.014218786201
33,SED_S19S-0065,205.05059474712
16,SED_S19S-0065,205.053974323439
44,SED_S19S-0065,205.071728897906
21,SED_S19S-0065,205.086977964246
43,SED_S19S-0065,205.108116619205
22,SED_S19S-0065,206.082231146239
13,SED_S19S-0065,206.996860461743
4,SED_S19S-0065,207.012110279783
47,SED_S19S-0065,207.029870854621
9,SED_S19S-0065,207.042906594798
46,SED_S19S-0065,207.066249021166
7,SED_S19S-0065,207.069610054296
27,SED_S19S-0065,207.07931706972
1,SED_S19S-0065,207.084273643667
39,SED_S19S-0065,207.102632074417
31,SED_S19S-0065,207.139023484778
20,SED_S19S-0065,208.025121541864
32,SED_S19S-0065,208.06150640565
13,SED_S19S-0065,208.074577289772
30,SED_S19S-0065,208.097890058785
1,SED_S19S-0065,208.786517163326
2,SED_S19S-0065,208.788974580722
1,SED_S19S-0065,208.819431651324
1,SED_S19S-0065,208.934578888928
2,SED_S19S-0065,208.943425494404
20,SED_S19S-0065,209.009120706343
7,SED_S19S-0065,209.022147431062
44,SED_S19S-0065,209.045511357618
25,SED_S19S-0065,209.058568966851
49,SED_S19S-0065,209.081898098492
6,SED_S19S-0065,209.085255125427
1,SED_S19S-0065,209.094769856429
36,SED_S19S-0065,209.118293639431
34,SED_S19S-0065,209.154680339789
2,SED_S19S-0065,209.754818492103
1,SED_S19S-0065,209.93416399716
28,SED_S19S-0065,210.040762393522
7,SED_S19S-0065,210.071613852833
25,SED_S19S-0065,210.07714085529
1,SED_S19S-0065,210.616235004293
1,SED_S19S-0065,210.619247838342
1,SED_S19S-0065,210.784214415155
1,SED_S19S-0065,210.786912033811
1,SED_S19S-0065,210.842298172441
5,SED_S19S-0065,210.863999138701
1,SED_S19S-0065,210.89158990453
2,SED_S19S-0065,210.931654596811
59,SED_S19S-0065,211.024787422472
9,SED_S19S-0065,211.036007717967
27,SED_S19S-0065,211.055667491096
64,SED_S19S-0065,211.061173644796
18,SED_S19S-0065,211.072390439808
56,SED_S19S-0065,211.074280138044
55,SED_S19S-0065,211.097554978113
43,SED_S19S-0065,211.133937736522
2,SED_S19S-0065,211.178587112007
14,SED_S19S-0065,212.020018214938
37,SED_S19S-0065,212.056422887594
39,SED_S19S-0065,212.092817652485
7,SED_S19S-0065,212.129302400923
1,SED_S19S-0065,212.874290777643
1,SED_S19S-0065,212.979181491172
42,SED_S19S-0065,213.004054884117
2,SED_S19S-0065,213.015277479573
2,SED_S19S-0065,213.016904626957
11,SED_S19S-0065,213.022681722015
46,SED_S19S-0065,213.040428460985
57,SED_S19S-0065,213.076821569167
23,SED_S19S-0065,213.088048189426
48,SED_S19S-0065,213.113209153546
15,SED_S19S-0065,213.124441853073
29,SED_S19S-0065,213.149580605995
6,SED_S19S-0065,213.185955712588
11,SED_S19S-0065,214.035666826655
11,SED_S19S-0065,214.050931022372
43,SED_S19S-0065,214.072073921271
36,SED_S19S-0065,214.108465571565
18,SED_S19S-0065,214.144827458405
1,SED_S19S-0065,214.281461466554
1,SED_S19S-0065,214.836392930714
4,SED_S19S-0065,214.880834167547
1,SED_S19S-0065,214.883895382543
1,SED_S19S-0065,214.886898803867
9,SED_S19S-0065,215.001935810972
1,SED_S19S-0065,215.004832815648
16,SED_S19S-0065,215.01968270558
22,SED_S19S-0065,215.032761523618
53,SED_S19S-0065,215.05607855856
58,SED_S19S-0065,215.092472606394
19,SED_S19S-0065,215.103694517233
42,SED_S19S-0065,215.128844637363
15,SED_S19S-0065,215.140080494138
28,SED_S19S-0065,215.165239431532
39,SED_S19S-0065,216.087726625296
26,SED_S19S-0065,216.124095214762
4,SED_S19S-0065,216.932859219798
7,SED_S19S-0065,216.981203129667
8,SED_S19S-0065,217.029823358027
11,SED_S19S-0065,217.035321129108
16,SED_S19S-0065,217.048401331019
64,SED_S19S-0065,217.071743109364
2,SED_S19S-0065,217.086951767809
58,SED_S19S-0065,217.108116925935
35,SED_S19S-0065,217.144496656615
1,SED_S19S-0065,218.078223256961
34,SED_S19S-0065,218.103370495108
5,SED_S19S-0065,218.996848307286
40,SED_S19S-0065,219.029882278359
3,SED_S19S-0065,219.040529367726
22,SED_S19S-0065,219.066240733666
13,SED_S19S-0065,219.077490658777
20,SED_S19S-0065,219.079302992212
59,SED_S19S-0065,219.087387684542
3,SED_S19S-0065,219.098594989909
21,SED_S19S-0065,219.139026465122
2,SED_S19S-0065,219.217472544184
10,SED_S19S-0065,220.061480308079
28,SED_S19S-0065,220.097901075358
10,SED_S19S-0065,220.146855486853
2,SED_S19S-0065,220.998678850345
26,SED_S19S-0065,221.009125917917
14,SED_S19S-0065,221.012518014041
48,SED_S19S-0065,221.045519148712
31,SED_S19S-0065,221.05858606463
25,SED_S19S-0065,221.081891220993
17,SED_S19S-0065,221.093149270158
30,SED_S19S-0065,221.09497440175
53,SED_S19S-0065,221.131399167492
2,SED_S19S-0065,221.150212886269
18,SED_S19S-0065,221.15467759026
1,SED_S19S-0065,221.834422358255
1,SED_S19S-0065,221.845357752755
21,SED_S19S-0065,222.077139882514
12,SED_S19S-0065,222.09020962229
3,SED_S19S-0065,222.941326676962
2,SED_S19S-0065,222.950238026828
2,SED_S19S-0065,222.959073413494
48,SED_S19S-0065,223.024793149015
24,SED_S19S-0065,223.037850234494
11,SED_S19S-0065,223.055624999314
28,SED_S19S-0065,223.061152325181
20,SED_S19S-0065,223.064543095163
34,SED_S19S-0065,223.074229068466
12,SED_S19S-0065,223.093559737062
52,SED_S19S-0065,223.097560476044
6,SED_S19S-0065,223.100795501244
52,SED_S19S-0065,223.110631671739
8,SED_S19S-0065,223.128377414077
49,SED_S19S-0065,223.133954616791
1,SED_S19S-0065,223.785724392222
1,SED_S19S-0065,223.831475147639
1,SED_S19S-0065,223.94980546401
36,SED_S19S-0065,224.056423283216
3,SED_S19S-0065,224.087267060683
2,SED_S19S-0065,224.882640321255
2,SED_S19S-0065,224.947309353375
15,SED_S19S-0065,225.004032134366
80,SED_S19S-0065,225.040449425761
43,SED_S19S-0065,225.05351313004
18,SED_S19S-0065,225.055714870951
12,SED_S19S-0065,225.071293913514
65,SED_S19S-0065,225.076819499069
26,SED_S19S-0065,225.088053486983
26,SED_S19S-0065,225.113187324246
45,SED_S19S-0065,225.149604088393
46,SED_S19S-0065,226.072077046101
28,SED_S19S-0065,226.144834015466
2,SED_S19S-0065,226.971301085661
25,SED_S19S-0065,227.01968946285
1,SED_S19S-0065,227.019818285385
3,SED_S19S-0065,227.032600170147
49,SED_S19S-0065,227.056078968671
63,SED_S19S-0065,227.092465961673
28,SED_S19S-0065,227.103708123404
57,SED_S19S-0065,227.128872213729
14,SED_S19S-0065,227.140102377895
41,SED_S19S-0065,227.165256441309
14,SED_S19S-0065,228.051311604285
38,SED_S19S-0065,228.124124742291
22,SED_S19S-0065,228.160509533819
3,SED_S19S-0065,228.932873166949
3,SED_S19S-0065,228.969241081924
15,SED_S19S-0065,229.017595740562
4,SED_S19S-0065,229.024894259558
49,SED_S19S-0065,229.035349694013
15,SED_S19S-0065,229.050598951257
65,SED_S19S-0065,229.071741258755
22,SED_S19S-0065,229.083004561878
58,SED_S19S-0065,229.108115116444
26,SED_S19S-0065,229.119345521329
46,SED_S19S-0065,229.144519996425
10,SED_S19S-0065,229.155740961779
39,SED_S19S-0065,229.180912594677
4,SED_S19S-0065,230.012848787044
31,SED_S19S-0065,230.066984637257
44,SED_S19S-0065,230.103390855762
29,SED_S19S-0065,230.139762503788
1,SED_S19S-0065,230.848894962708
2,SED_S19S-0065,230.929826364403
1,SED_S19S-0065,230.979115223821
3,SED_S19S-0065,231.021938313182
30,SED_S19S-0065,231.029877682756
18,SED_S19S-0065,231.033265296901
52,SED_S19S-0065,231.05101195753
35,SED_S19S-0065,231.079333565643
60,SED_S19S-0065,231.087383471431
20,SED_S19S-0065,231.098634563386
31,SED_S19S-0065,231.123754306216
17,SED_S19S-0065,231.135026698927
38,SED_S19S-0065,231.160163006086
1,SED_S19S-0065,231.915201663244
35,SED_S19S-0065,232.082660716275
5,SED_S19S-0065,232.093882228189
40,SED_S19S-0065,232.119021471042
1,SED_S19S-0065,232.741756867861
1,SED_S19S-0065,232.845959346788
1,SED_S19S-0065,232.92468108489
2,SED_S19S-0065,232.927791165588
2,SED_S19S-0065,232.9761382423
2,SED_S19S-0065,232.994779114062
39,SED_S19S-0065,233.009146328913
40,SED_S19S-0065,233.045530744435
5,SED_S19S-0065,233.05618899739
31,SED_S19S-0065,233.058589040756
68,SED_S19S-0065,233.066675889465
13,SED_S19S-0065,233.077906535317
39,SED_S19S-0065,233.081920778568
1,SED_S19S-0065,233.085459719996
54,SED_S19S-0065,233.103048775553
18,SED_S19S-0065,233.114276552429
44,SED_S19S-0065,233.131370706443
17,SED_S19S-0065,233.139400571057
24,SED_S19S-0065,233.154684480267
7,SED_S19S-0065,234.040744475635
1,SED_S19S-0065,234.868810643857
7,SED_S19S-0065,234.913672278393
47,SED_S19S-0065,235.024791246263
16,SED_S19S-0065,235.037830846665
55,SED_S19S-0065,235.061187254299
18,SED_S19S-0065,235.064561622715
18,SED_S19S-0065,235.072409455568
33,SED_S19S-0065,235.074240084576
48,SED_S19S-0065,235.097574871721
12,SED_S19S-0065,235.10880916231
46,SED_S19S-0065,235.110636908137
64,SED_S19S-0065,235.118727180867
3,SED_S19S-0065,235.128341605577
30,SED_S19S-0065,235.133940754073
17,SED_S19S-0065,235.14699720317
35,SED_S19S-0065,235.170349200424
6,SED_S19S-0065,236.105381468175
1,SED_S19S-0065,236.865835602516
2,SED_S19S-0065,236.965896893828
37,SED_S19S-0065,237.004057938512
6,SED_S19S-0065,237.03486635891
53,SED_S19S-0065,237.04044214943
18,SED_S19S-0065,237.043823088032
19,SED_S19S-0065,237.053483132313
10,SED_S19S-0065,237.071272311008
61,SED_S19S-0065,237.076835148844
28,SED_S19S-0065,237.080220700225
27,SED_S19S-0065,237.089878681132
2,SED_S19S-0065,237.108746274048
55,SED_S19S-0065,237.113222661535
52,SED_S19S-0065,237.126288941505
16,SED_S19S-0065,237.144064622916
53,SED_S19S-0065,237.149610225685
2,SED_S19S-0065,237.965476866205
16,SED_S19S-0065,238.035669565322
38,SED_S19S-0065,238.072065454105
30,SED_S19S-0065,238.121556498653
1,SED_S19S-0065,238.862909329753
1,SED_S19S-0065,238.956001339544
4,SED_S19S-0065,238.962964376598
1,SED_S19S-0065,238.970164097267
64,SED_S19S-0065,239.019722068048
28,SED_S19S-0065,239.034988337925
1,SED_S19S-0065,239.035121710329
22,SED_S19S-0065,239.050589942199
89,SED_S19S-0065,239.056111749827
19,SED_S19S-0065,239.059464850184
19,SED_S19S-0065,239.067335160005
72,SED_S19S-0065,239.069188197426
37,SED_S19S-0065,239.086974340905
92,SED_S19S-0065,239.092497043343
68,SED_S19S-0065,239.105565313133
67,SED_S19S-0065,239.128875334313
50,SED_S19S-0065,239.165257144449
1,SED_S19S-0065,239.760388253115
1,SED_S19S-0065,239.962533060119
15,SED_S19S-0065,240.014974086837
34,SED_S19S-0065,240.05134480475
1,SED_S19S-0065,240.059603374057
44,SED_S19S-0065,240.087731859761
26,SED_S19S-0065,240.10083139872
46,SED_S19S-0065,240.124110901651
2,SED_S19S-0065,240.959824378284
48,SED_S19S-0065,240.999007827695
72,SED_S19S-0065,241.03537000793
13,SED_S19S-0065,241.04661948641
24,SED_S19S-0065,241.05062986773
56,SED_S19S-0065,241.071742177286
26,SED_S19S-0065,241.082990884222
46,SED_S19S-0065,241.108108701126
21,SED_S19S-0065,241.119391818517
29,SED_S19S-0065,241.136462002825
41,SED_S19S-0065,241.144500716867
49,SED_S19S-0065,241.180915552912
1,SED_S19S-0065,241.758342075002
1,SED_S19S-0065,241.99512425902
45,SED_S19S-0065,242.067003394095
48,SED_S19S-0065,242.103366902208
41,SED_S19S-0065,242.139774985264
21,SED_S19S-0065,242.176146484794
1,SED_S19S-0065,242.876834726603
5,SED_S19S-0065,242.94851062826
51,SED_S19S-0065,243.014629673775
20,SED_S19S-0065,243.033276751001
74,SED_S19S-0065,243.051022355256
53,SED_S19S-0065,243.087381596419
27,SED_S19S-0065,243.098659714238
43,SED_S19S-0065,243.123762567035
26,SED_S19S-0065,243.133514748991
46,SED_S19S-0065,243.160166460746
43,SED_S19S-0065,243.196588271639
1,SED_S19S-0065,243.755390487252
44,SED_S19S-0065,244.082652460043
40,SED_S19S-0065,244.1190457581
14,SED_S19S-0065,244.130279846518
8,SED_S19S-0065,244.136867466335
22,SED_S19S-0065,244.155456222866
1,SED_S19S-0065,244.972938863659
18,SED_S19S-0065,245.012508342007
5,SED_S19S-0065,245.0198513444
44,SED_S19S-0065,245.03027368747
61,SED_S19S-0065,245.045558737924
13,SED_S19S-0065,245.04891188695
2,SED_S19S-0065,245.052845488264
7,SED_S19S-0065,245.056227948862
1,SED_S19S-0065,245.056393876071
96,SED_S19S-0065,245.066684736377
32,SED_S19S-0065,245.085311340161
51,SED_S19S-0065,245.094999345201
89,SED_S19S-0065,245.103064150889
23,SED_S19S-0065,245.114277610919
54,SED_S19S-0065,245.139434182554
45,SED_S19S-0065,245.175836697815
33,SED_S19S-0065,246.061940361192
37,SED_S19S-0065,246.098296036891
12,SED_S19S-0065,246.109550881071
30,SED_S19S-0065,246.134683049119
1,SED_S19S-0065,246.940320939851
44,SED_S19S-0065,247.024801042077
17,SED_S19S-0065,247.028163069484
3,SED_S19S-0065,247.044782505944
61,SED_S19S-0065,247.061201110717
6,SED_S19S-0065,247.064525637511
53,SED_S19S-0065,247.074263164443
8,SED_S19S-0065,247.081159163169
87,SED_S19S-0065,247.082336843181
21,SED_S19S-0065,247.09356956701
65,SED_S19S-0065,247.097594453292
31,SED_S19S-0065,247.110625955868
71,SED_S19S-0065,247.118732964001
46,SED_S19S-0065,247.133967159413
38,SED_S19S-0065,247.147018629604
67,SED_S19S-0065,247.155107257522
17,SED_S19S-0065,247.170327510868
2,SED_S19S-0065,247.93993277063
34,SED_S19S-0065,248.113987196405
1,SED_S19S-0065,248.863546311946
3,SED_S19S-0065,248.92935298298
1,SED_S19S-0065,248.937189837669
39,SED_S19S-0065,249.004063600746
2,SED_S19S-0065,249.014586202697
7,SED_S19S-0065,249.022706565235
71,SED_S19S-0065,249.04046751717
20,SED_S19S-0065,249.043815067316
35,SED_S19S-0065,249.053522835028
10,SED_S19S-0065,249.071290403713
76,SED_S19S-0065,249.076852687644
19,SED_S19S-0065,249.080209701173
37,SED_S19S-0065,249.089887662805
76,SED_S19S-0065,249.097983531647
31,SED_S19S-0065,249.107689155473
47,SED_S19S-0065,249.113222395913
67,SED_S19S-0065,249.126298314245
50,SED_S19S-0065,249.149614708999
13,SED_S19S-0065,249.152991266922
33,SED_S19S-0065,249.162715906761
35,SED_S19S-0065,250.072090034087
27,SED_S19S-0065,250.093247072193
18,SED_S19S-0065,250.121530593011
30,SED_S19S-0065,250.129614362193
25,SED_S19S-0065,250.144861740769
14,SED_S19S-0065,250.157910575868
1,SED_S19S-0065,250.839659678549
1,SED_S19S-0065,250.859586623692
2,SED_S19S-0065,250.860605047391
3,SED_S19S-0065,250.981556004188
1,SED_S19S-0065,250.985859111298
68,SED_S19S-0065,251.019733178809
68,SED_S19S-0065,251.056098647611
