num.trans.involved.in,sample,peak
25,SED_S19S-0021,200.056415832226
26,SED_S19S-0021,200.092796017419
14,SED_S19S-0021,200.12917230768
5,SED_S19S-0021,200.93794587064
46,SED_S19S-0021,201.040431265132
50,SED_S19S-0021,201.076812231104
49,SED_S19S-0021,201.113196944252
6,SED_S19S-0021,201.124417891011
24,SED_S19S-0021,201.149578211959
19,SED_S19S-0021,202.072056785429
14,SED_S19S-0021,202.108438580329
1,SED_S19S-0021,202.520377915852
49,SED_S19S-0021,203.056088073855
22,SED_S19S-0021,203.092453588257
6,SED_S19S-0021,203.103686813096
25,SED_S19S-0021,203.128837832673
17,SED_S19S-0021,204.066588592769
1,SED_S19S-0021,204.938847829135
33,SED_S19S-0021,205.014218786201
30,SED_S19S-0021,205.05059474712
42,SED_S19S-0021,205.071728897906
1,SED_S19S-0021,206.910023102085
2,SED_S19S-0021,207.012110279783
42,SED_S19S-0021,207.029870854621
42,SED_S19S-0021,207.066249021166
2,SED_S19S-0021,207.069610054296
21,SED_S19S-0021,207.07931706972
32,SED_S19S-0021,207.08738791767
38,SED_S19S-0021,207.102632074417
33,SED_S19S-0021,207.139023484778
8,SED_S19S-0021,208.074577289772
2,SED_S19S-0021,208.788974580722
1,SED_S19S-0021,208.845231900347
18,SED_S19S-0021,209.009120706343
42,SED_S19S-0021,209.045511357618
22,SED_S19S-0021,209.058568966851
44,SED_S19S-0021,209.081898098492
37,SED_S19S-0021,209.118293639431
35,SED_S19S-0021,209.154680339789
1,SED_S19S-0021,209.258691379688
25,SED_S19S-0021,210.040762393522
6,SED_S19S-0021,210.071613852833
25,SED_S19S-0021,210.07714085529
1,SED_S19S-0021,210.842298172441
5,SED_S19S-0021,210.863999138701
1,SED_S19S-0021,210.868396885548
59,SED_S19S-0021,211.024787422472
61,SED_S19S-0021,211.061173644796
52,SED_S19S-0021,211.097554978113
44,SED_S19S-0021,211.133937736522
1,SED_S19S-0021,211.80213106176
12,SED_S19S-0021,212.020018214938
29,SED_S19S-0021,212.056422887594
1,SED_S19S-0021,212.782350465022
1,SED_S19S-0021,213.015277479573
43,SED_S19S-0021,213.040428460985
58,SED_S19S-0021,213.076821569167
49,SED_S19S-0021,213.113209153546
9,SED_S19S-0021,213.124441853073
29,SED_S19S-0021,213.149580605995
1,SED_S19S-0021,213.909153341421
7,SED_S19S-0021,214.050931022372
34,SED_S19S-0021,214.072073921271
29,SED_S19S-0021,214.108465571565
16,SED_S19S-0021,214.144827458405
1,SED_S19S-0021,214.836392930714
1,SED_S19S-0021,214.883895382543
4,SED_S19S-0021,215.001935810972
15,SED_S19S-0021,215.01968270558
17,SED_S19S-0021,215.032761523618
53,SED_S19S-0021,215.05607855856
62,SED_S19S-0021,215.092472606394
40,SED_S19S-0021,215.128844637363
10,SED_S19S-0021,215.140080494138
26,SED_S19S-0021,215.165239431532
31,SED_S19S-0021,216.087726625296
24,SED_S19S-0021,216.124095214762
3,SED_S19S-0021,216.932859219798
3,SED_S19S-0021,216.981203129667
4,SED_S19S-0021,217.029823358027
62,SED_S19S-0021,217.071743109364
54,SED_S19S-0021,217.108116925935
32,SED_S19S-0021,217.144496656615
1,SED_S19S-0021,218.078223256961
29,SED_S19S-0021,218.103370495108
40,SED_S19S-0021,219.029882278359
16,SED_S19S-0021,219.066240733666
7,SED_S19S-0021,219.077490658777
56,SED_S19S-0021,219.087387684542
2,SED_S19S-0021,219.098594989909
36,SED_S19S-0021,219.123766353468
23,SED_S19S-0021,219.139026465122
9,SED_S19S-0021,220.061480308079
6,SED_S19S-0021,220.061600406498
9,SED_S19S-0021,220.146855486853
27,SED_S19S-0021,221.009125917917
44,SED_S19S-0021,221.045519148712
27,SED_S19S-0021,221.05858606463
22,SED_S19S-0021,221.081891220993
13,SED_S19S-0021,221.093149270158
53,SED_S19S-0021,221.10310147881
33,SED_S19S-0021,221.118286459105
18,SED_S19S-0021,221.15467759026
1,SED_S19S-0021,221.834422358255
10,SED_S19S-0021,222.040748580681
8,SED_S19S-0021,222.09020962229
1,SED_S19S-0021,222.950238026828
46,SED_S19S-0021,223.024793149015
25,SED_S19S-0021,223.061152325181
10,SED_S19S-0021,223.064543095163
7,SED_S19S-0021,223.07239550246
27,SED_S19S-0021,223.074229068466
11,SED_S19S-0021,223.093559737062
51,SED_S19S-0021,223.097560476044
49,SED_S19S-0021,223.133954616791
32,SED_S19S-0021,224.056423283216
3,SED_S19S-0021,224.087267060683
1,SED_S19S-0021,224.947309353375
18,SED_S19S-0021,225.004032134366
81,SED_S19S-0021,225.040449425761
22,SED_S19S-0021,225.055714870951
12,SED_S19S-0021,225.071293913514
64,SED_S19S-0021,225.076819499069
26,SED_S19S-0021,225.113187324246
45,SED_S19S-0021,225.149604088393
20,SED_S19S-0021,226.035678481274
39,SED_S19S-0021,226.072077046101
25,SED_S19S-0021,226.144834015466
28,SED_S19S-0021,227.01968946285
48,SED_S19S-0021,227.056078968671
66,SED_S19S-0021,227.092465961673
21,SED_S19S-0021,227.103708123404
55,SED_S19S-0021,227.128872213729
12,SED_S19S-0021,227.140102377895
11,SED_S19S-0021,228.051311604285
35,SED_S19S-0021,228.124124742291
19,SED_S19S-0021,228.160509533819
1,SED_S19S-0021,228.277091066994
