num.trans.involved.in,sample,peak
7,SW_S19S-0067,200.029996878569
12,SW_S19S-0067,200.092796017419
44,SW_S19S-0067,201.040431265132
37,SW_S19S-0067,201.076812231104
32,SW_S19S-0067,201.113196944252
35,SW_S19S-0067,203.034950586133
44,SW_S19S-0067,203.056088073855
28,SW_S19S-0067,204.066588592769
46,SW_S19S-0067,205.014218786201
39,SW_S19S-0067,205.05059474712
10,SW_S19S-0067,205.159757838433
1,SW_S19S-0067,206.686984820801
38,SW_S19S-0067,206.993481407072
57,SW_S19S-0067,207.029870854621
47,SW_S19S-0067,207.066249021166
34,SW_S19S-0067,207.102632074417
34,SW_S19S-0067,208.025121541864
30,SW_S19S-0067,209.009120706343
49,SW_S19S-0067,209.045511357618
46,SW_S19S-0067,209.081898098492
29,SW_S19S-0067,210.040762393522
21,SW_S19S-0067,210.07714085529
73,SW_S19S-0067,211.024787422472
64,SW_S19S-0067,211.061173644796
40,SW_S19S-0067,211.097554978113
34,SW_S19S-0067,212.056422887594
4,SW_S19S-0067,213.015277479573
45,SW_S19S-0067,213.040428460985
53,SW_S19S-0067,213.076821569167
2,SW_S19S-0067,213.085250018142
31,SW_S19S-0067,213.113209153546
1,SW_S19S-0067,214.051082771295
29,SW_S19S-0067,214.072073921271
45,SW_S19S-0067,215.05607855856
43,SW_S19S-0067,215.092472606394
23,SW_S19S-0067,215.128844637363
32,SW_S19S-0067,217.01421785221
19,SW_S19S-0067,217.050586552749
51,SW_S19S-0067,217.071743109364
36,SW_S19S-0067,217.108116925935
63,SW_S19S-0067,219.029882278359
23,SW_S19S-0067,219.066240733666
27,SW_S19S-0067,219.10263094677
1,SW_S19S-0067,219.837029908195
11,SW_S19S-0067,220.025094255628
11,SW_S19S-0067,220.061480308079
35,SW_S19S-0067,221.009125917917
57,SW_S19S-0067,221.045519148712
27,SW_S19S-0067,221.081891220993
8,SW_S19S-0067,221.15467759026
16,SW_S19S-0067,222.040748580681
22,SW_S19S-0067,222.077139882514
2,SW_S19S-0067,222.950238026828
