num.trans.involved.in,sample,peak
12,SW_S19S-0016,200.092796017419
3,SW_S19S-0016,200.93794587064
32,SW_S19S-0016,201.076812231104
30,SW_S19S-0016,201.113196944252
8,SW_S19S-0016,202.108438580329
1,SW_S19S-0016,202.978202838501
2,SW_S19S-0016,203.103686813096
11,SW_S19S-0016,205.159757838433
32,SW_S19S-0016,207.029870854621
6,SW_S19S-0016,208.074577289772
2,SW_S19S-0016,208.788974580722
1,SW_S19S-0016,208.845231900347
27,SW_S19S-0016,209.045511357618
34,SW_S19S-0016,209.081898098492
21,SW_S19S-0016,209.154680339789
11,SW_S19S-0016,210.040762393522
44,SW_S19S-0016,211.061173644796
33,SW_S19S-0016,211.097554978113
29,SW_S19S-0016,211.133937736522
1,SW_S19S-0016,211.175922396716
3,SW_S19S-0016,212.020018214938
1,SW_S19S-0016,213.015277479573
22,SW_S19S-0016,213.040428460985
40,SW_S19S-0016,213.076821569167
33,SW_S19S-0016,213.113209153546
5,SW_S19S-0016,214.050931022372
14,SW_S19S-0016,214.072073921271
14,SW_S19S-0016,214.108465571565
7,SW_S19S-0016,214.144827458405
1,SW_S19S-0016,214.836392930714
1,SW_S19S-0016,214.883895382543
1,SW_S19S-0016,214.934886885427
1,SW_S19S-0016,214.971264339695
1,SW_S19S-0016,215.004832815648
29,SW_S19S-0016,215.05607855856
38,SW_S19S-0016,215.092472606394
22,SW_S19S-0016,215.128844637363
12,SW_S19S-0016,216.124095214762
2,SW_S19S-0016,216.932859219798
2,SW_S19S-0016,217.05398486839
32,SW_S19S-0016,217.108116925935
1,SW_S19S-0016,217.839975765374
1,SW_S19S-0016,217.840444305661
2,SW_S19S-0016,218.078223256961
1,SW_S19S-0016,219.098594989909
6,SW_S19S-0016,220.146855486853
20,SW_S19S-0016,221.081891220993
12,SW_S19S-0016,221.15467759026
1,SW_S19S-0016,221.205890510695
4,SW_S19S-0016,222.09020962229
1,SW_S19S-0016,222.950238026828
34,SW_S19S-0016,223.024793149015
17,SW_S19S-0016,223.061152325181
2,SW_S19S-0016,223.093559737062
45,SW_S19S-0016,223.097560476044
22,SW_S19S-0016,224.056423283216
1,SW_S19S-0016,224.839290613273
1,SW_S19S-0016,224.947309353375
56,SW_S19S-0016,225.040449425761
50,SW_S19S-0016,225.076819499069
18,SW_S19S-0016,225.113187324246
1,SW_S19S-0016,226.048210166855
29,SW_S19S-0016,227.056078968671
45,SW_S19S-0016,227.092465961673
35,SW_S19S-0016,227.128872213729
17,SW_S19S-0016,228.124124742291
10,SW_S19S-0016,228.160509533819
3,SW_S19S-0016,228.969241081924
1,SW_S19S-0016,229.020480591352
43,SW_S19S-0016,229.071741258755
34,SW_S19S-0016,229.108115116444
28,SW_S19S-0016,229.144519996425
15,SW_S19S-0016,230.066984637257
41,SW_S19S-0016,231.087383471431
19,SW_S19S-0016,231.123754306216
1,SW_S19S-0016,232.093882228189
2,SW_S19S-0016,233.114276552429
16,SW_S19S-0016,233.154684480267
51,SW_S19S-0016,235.061187254299
29,SW_S19S-0016,235.133940754073
5,SW_S19S-0016,236.105381468175
