num.trans.involved.in,sample,peak
2,SED_S19S-0026,200.048348949426
20,SED_S19S-0026,200.092796017419
12,SED_S19S-0026,200.12917230768
4,SED_S19S-0026,200.93794587064
37,SED_S19S-0026,201.040431265132
39,SED_S19S-0026,201.076812231104
43,SED_S19S-0026,201.113196944252
7,SED_S19S-0026,201.124417891011
19,SED_S19S-0026,201.149578211959
14,SED_S19S-0026,202.072056785429
13,SED_S19S-0026,202.108438580329
39,SED_S19S-0026,203.056088073855
19,SED_S19S-0026,203.092453588257
6,SED_S19S-0026,203.103686813096
23,SED_S19S-0026,203.128837832673
15,SED_S19S-0026,204.066588592769
28,SED_S19S-0026,205.014218786201
27,SED_S19S-0026,205.05059474712
34,SED_S19S-0026,205.071728897906
1,SED_S19S-0026,206.798655331803
1,SED_S19S-0026,206.910023102085
3,SED_S19S-0026,207.012110279783
36,SED_S19S-0026,207.029870854621
37,SED_S19S-0026,207.066249021166
2,SED_S19S-0026,207.069610054296
6,SED_S19S-0026,208.074577289772
2,SED_S19S-0026,208.788974580722
1,SED_S19S-0026,208.934578888928
13,SED_S19S-0026,209.009120706343
34,SED_S19S-0026,209.045511357618
39,SED_S19S-0026,209.081898098492
32,SED_S19S-0026,209.118293639431
31,SED_S19S-0026,209.154680339789
15,SED_S19S-0026,210.040762393522
50,SED_S19S-0026,211.024787422472
52,SED_S19S-0026,211.061173644796
46,SED_S19S-0026,211.097554978113
37,SED_S19S-0026,211.133937736522
1,SED_S19S-0026,211.589687714564
5,SED_S19S-0026,212.020018214938
21,SED_S19S-0026,212.056422887594
2,SED_S19S-0026,212.874290777643
1,SED_S19S-0026,212.979181491172
1,SED_S19S-0026,213.015277479573
35,SED_S19S-0026,213.040428460985
50,SED_S19S-0026,213.076821569167
41,SED_S19S-0026,213.113209153546
8,SED_S19S-0026,213.124441853073
26,SED_S19S-0026,213.149580605995
6,SED_S19S-0026,214.050931022372
22,SED_S19S-0026,214.072073921271
23,SED_S19S-0026,214.108465571565
13,SED_S19S-0026,214.144827458405
1,SED_S19S-0026,214.836392930714
1,SED_S19S-0026,214.883895382543
2,SED_S19S-0026,215.001935810972
11,SED_S19S-0026,215.032761523618
41,SED_S19S-0026,215.05607855856
47,SED_S19S-0026,215.092472606394
