num.trans.involved.in,sample,peak
3,SED_S19S-0058,200.048348949426
37,SED_S19S-0058,200.056415832226
35,SED_S19S-0058,200.092796017419
15,SED_S19S-0058,200.12917230768
5,SED_S19S-0058,200.93794587064
1,SED_S19S-0058,200.989182711731
46,SED_S19S-0058,201.040431265132
50,SED_S19S-0058,201.076812231104
19,SED_S19S-0058,201.088041786092
49,SED_S19S-0058,201.113196944252
8,SED_S19S-0058,201.124417891011
22,SED_S19S-0058,201.149578211959
27,SED_S19S-0058,202.072056785429
17,SED_S19S-0058,202.108438580329
1,SED_S19S-0058,202.828284674746
5,SED_S19S-0058,203.009238230122
30,SED_S19S-0058,203.034950586133
3,SED_S19S-0058,203.045603765098
53,SED_S19S-0058,203.056088073855
8,SED_S19S-0058,203.082559275179
22,SED_S19S-0058,203.092453588257
13,SED_S19S-0058,203.103686813096
25,SED_S19S-0058,203.128837832673
22,SED_S19S-0058,204.066588592769
1,SED_S19S-0058,204.665737532255
2,SED_S19S-0058,204.824804291355
35,SED_S19S-0058,205.014218786201
36,SED_S19S-0058,205.05059474712
45,SED_S19S-0058,205.071728897906
40,SED_S19S-0058,205.108116619205
1,SED_S19S-0058,206.097484687125
3,SED_S19S-0058,207.012110279783
47,SED_S19S-0058,207.029870854621
12,SED_S19S-0058,207.042906594798
45,SED_S19S-0058,207.066249021166
5,SED_S19S-0058,207.069610054296
26,SED_S19S-0058,207.07931706972
1,SED_S19S-0058,207.100845070099
38,SED_S19S-0058,207.102632074417
30,SED_S19S-0058,207.139023484778
20,SED_S19S-0058,208.025121541864
35,SED_S19S-0058,208.06150640565
11,SED_S19S-0058,208.074577289772
29,SED_S19S-0058,208.097890058785
1,SED_S19S-0058,208.907090567679
1,SED_S19S-0058,208.934578888928
2,SED_S19S-0058,208.943425494404
17,SED_S19S-0058,209.009120706343
1,SED_S19S-0058,209.016669129205
42,SED_S19S-0058,209.045511357618
22,SED_S19S-0058,209.058568966851
48,SED_S19S-0058,209.081898098492
34,SED_S19S-0058,209.118293639431
33,SED_S19S-0058,209.154680339789
30,SED_S19S-0058,210.040762393522
7,SED_S19S-0058,210.071613852833
28,SED_S19S-0058,210.07714085529
1,SED_S19S-0058,210.839148773454
1,SED_S19S-0058,210.97843409463
59,SED_S19S-0058,211.024787422472
12,SED_S19S-0058,211.036007717967
66,SED_S19S-0058,211.061173644796
23,SED_S19S-0058,211.072390439808
53,SED_S19S-0058,211.097554978113
41,SED_S19S-0058,211.133937736522
1,SED_S19S-0058,211.80213106176
11,SED_S19S-0058,212.020018214938
