num.trans.involved.in,sample,peak
33,SW_S19S-0056,200.056415832226
25,SW_S19S-0056,200.092796017419
16,SW_S19S-0056,200.12917230768
2,SW_S19S-0056,200.93794587064
51,SW_S19S-0056,201.040431265132
52,SW_S19S-0056,201.076812231104
42,SW_S19S-0056,201.113196944252
22,SW_S19S-0056,202.072056785429
15,SW_S19S-0056,202.108438580329
56,SW_S19S-0056,203.056088073855
12,SW_S19S-0056,203.071320285592
22,SW_S19S-0056,203.092453588257
18,SW_S19S-0056,203.128837832673
42,SW_S19S-0056,204.030208413899
41,SW_S19S-0056,205.014218786201
40,SW_S19S-0056,205.05059474712
41,SW_S19S-0056,205.071728897906
23,SW_S19S-0056,205.086977964246
15,SW_S19S-0056,205.159757838433
8,SW_S19S-0056,207.012110279783
57,SW_S19S-0056,207.029870854621
49,SW_S19S-0056,207.066249021166
38,SW_S19S-0056,207.102632074417
43,SW_S19S-0056,208.025121541864
42,SW_S19S-0056,208.06150640565
15,SW_S19S-0056,208.074577289772
2,SW_S19S-0056,208.788974580722
29,SW_S19S-0056,209.009120706343
48,SW_S19S-0056,209.045511357618
21,SW_S19S-0056,209.056758811508
16,SW_S19S-0056,209.058568966851
2,SW_S19S-0056,209.078092206413
51,SW_S19S-0056,209.081898098492
8,SW_S19S-0056,209.085255125427
37,SW_S19S-0056,209.118293639431
28,SW_S19S-0056,209.154680339789
37,SW_S19S-0056,210.040762393522
6,SW_S19S-0056,210.071613852833
33,SW_S19S-0056,210.07714085529
74,SW_S19S-0056,211.024787422472
16,SW_S19S-0056,211.036007717967
71,SW_S19S-0056,211.061173644796
49,SW_S19S-0056,211.097554978113
42,SW_S19S-0056,211.133937736522
19,SW_S19S-0056,212.020018214938
46,SW_S19S-0056,212.056422887594
47,SW_S19S-0056,212.092817652485
6,SW_S19S-0056,213.015277479573
48,SW_S19S-0056,213.040428460985
61,SW_S19S-0056,213.076821569167
46,SW_S19S-0056,213.113209153546
19,SW_S19S-0056,214.035666826655
9,SW_S19S-0056,214.050931022372
44,SW_S19S-0056,214.072073921271
37,SW_S19S-0056,214.108465571565
14,SW_S19S-0056,214.144827458405
17,SW_S19S-0056,215.001935810972
20,SW_S19S-0056,215.01968270558
54,SW_S19S-0056,215.05607855856
59,SW_S19S-0056,215.092472606394
34,SW_S19S-0056,215.128844637363
33,SW_S19S-0056,216.087726625296
1,SW_S19S-0056,216.120966510889
22,SW_S19S-0056,216.124095214762
3,SW_S19S-0056,216.832817937742
12,SW_S19S-0056,217.035321129108
20,SW_S19S-0056,217.050586552749
62,SW_S19S-0056,217.071743109364
48,SW_S19S-0056,217.108116925935
61,SW_S19S-0056,219.029882278359
27,SW_S19S-0056,219.066240733666
50,SW_S19S-0056,219.087387684542
30,SW_S19S-0056,219.10263094677
15,SW_S19S-0056,220.061480308079
32,SW_S19S-0056,221.009125917917
5,SW_S19S-0056,221.020344339278
55,SW_S19S-0056,221.045519148712
30,SW_S19S-0056,221.05858606463
31,SW_S19S-0056,221.081891220993
3,SW_S19S-0056,221.106265197951
37,SW_S19S-0056,221.118286459105
15,SW_S19S-0056,221.15467759026
32,SW_S19S-0056,222.004385201108
19,SW_S19S-0056,222.040748580681
29,SW_S19S-0056,222.077139882514
1,SW_S19S-0056,222.089630930797
11,SW_S19S-0056,222.09020962229
1,SW_S19S-0056,222.251904410572
72,SW_S19S-0056,223.024793149015
22,SW_S19S-0056,223.036012991518
34,SW_S19S-0056,223.061152325181
15,SW_S19S-0056,223.07239550246
26,SW_S19S-0056,223.074229068466
7,SW_S19S-0056,223.093559737062
58,SW_S19S-0056,223.097560476044
2,SW_S19S-0056,223.103297592198
47,SW_S19S-0056,223.133954616791
20,SW_S19S-0056,224.020013523278
56,SW_S19S-0056,224.056423283216
4,SW_S19S-0056,224.087267060683
15,SW_S19S-0056,224.092781014289
2,SW_S19S-0056,224.094440306626
19,SW_S19S-0056,225.004032134366
98,SW_S19S-0056,225.040449425761
21,SW_S19S-0056,225.051660530905
13,SW_S19S-0056,225.071293913514
70,SW_S19S-0056,225.076819499069
30,SW_S19S-0056,225.088053486983
1,SW_S19S-0056,225.090662073705
26,SW_S19S-0056,225.113187324246
45,SW_S19S-0056,225.149604088393
35,SW_S19S-0056,226.035678481274
57,SW_S19S-0056,226.072077046101
39,SW_S19S-0056,226.108449634862
24,SW_S19S-0056,226.144834015466
1,SW_S19S-0056,226.971301085661
37,SW_S19S-0056,227.01968946285
51,SW_S19S-0056,227.056078968671
69,SW_S19S-0056,227.092465961673
5,SW_S19S-0056,227.112128199433
55,SW_S19S-0056,227.128872213729
18,SW_S19S-0056,228.051311604285
41,SW_S19S-0056,228.124124742291
20,SW_S19S-0056,228.160509533819
2,SW_S19S-0056,228.969241081924
14,SW_S19S-0056,229.017595740562
61,SW_S19S-0056,229.035349694013
63,SW_S19S-0056,229.071741258755
51,SW_S19S-0056,229.108115116444
44,SW_S19S-0056,229.144519996425
16,SW_S19S-0056,230.045838592478
39,SW_S19S-0056,230.066984637257
45,SW_S19S-0056,230.103390855762
30,SW_S19S-0056,230.139762503788
51,SW_S19S-0056,231.029877682756
62,SW_S19S-0056,231.05101195753
35,SW_S19S-0056,231.066259288635
35,SW_S19S-0056,231.079333565643
60,SW_S19S-0056,231.087383471431
1,SW_S19S-0056,231.102599817031
27,SW_S19S-0056,231.123754306216
40,SW_S19S-0056,232.061508700681
31,SW_S19S-0056,232.119021471042
59,SW_S19S-0056,233.009146328913
17,SW_S19S-0056,233.012510339403
58,SW_S19S-0056,233.045530744435
22,SW_S19S-0056,233.048905143674
36,SW_S19S-0056,233.058589040756
80,SW_S19S-0056,233.066675889465
48,SW_S19S-0056,233.081920778568
54,SW_S19S-0056,233.103048775553
13,SW_S19S-0056,233.114276552429
34,SW_S19S-0056,233.118284192922
23,SW_S19S-0056,233.154684480267
15,SW_S19S-0056,234.040744475635
5,SW_S19S-0056,234.077259609337
19,SW_S19S-0056,234.090235549555
65,SW_S19S-0056,235.024791246263
19,SW_S19S-0056,235.036022964778
13,SW_S19S-0056,235.037830846665
9,SW_S19S-0056,235.055624538867
73,SW_S19S-0056,235.061187254299
23,SW_S19S-0056,235.064561622715
25,SW_S19S-0056,235.072409455568
30,SW_S19S-0056,235.074240084576
55,SW_S19S-0056,235.097574871721
