num.trans.involved.in,sample,peak
10,SW_S19S-0093,200.092796017419
1,SW_S19S-0093,200.93794587064
35,SW_S19S-0093,201.076812231104
29,SW_S19S-0093,201.113196944252
16,SW_S19S-0093,203.092453588257
3,SW_S19S-0093,203.103686813096
1,SW_S19S-0093,203.176237259795
1,SW_S19S-0093,204.022468431557
42,SW_S19S-0093,205.014218786201
36,SW_S19S-0093,205.05059474712
19,SW_S19S-0093,205.086977964246
10,SW_S19S-0093,205.159757838433
54,SW_S19S-0093,207.029870854621
43,SW_S19S-0093,207.066249021166
1,SW_S19S-0093,208.074577289772
25,SW_S19S-0093,209.009120706343
44,SW_S19S-0093,209.045511357618
39,SW_S19S-0093,209.081898098492
17,SW_S19S-0093,210.040762393522
17,SW_S19S-0093,210.113551752174
1,SW_S19S-0093,210.680243999071
61,SW_S19S-0093,211.024787422472
60,SW_S19S-0093,211.061173644796
36,SW_S19S-0093,211.097554978113
26,SW_S19S-0093,212.056422887594
2,SW_S19S-0093,213.015277479573
36,SW_S19S-0093,213.040428460985
49,SW_S19S-0093,213.076821569167
31,SW_S19S-0093,213.113209153546
7,SW_S19S-0093,214.050931022372
22,SW_S19S-0093,214.072073921271
16,SW_S19S-0093,214.108465571565
40,SW_S19S-0093,215.05607855856
42,SW_S19S-0093,215.092472606394
24,SW_S19S-0093,215.128844637363
11,SW_S19S-0093,216.124095214762
1,SW_S19S-0093,216.149202331668
18,SW_S19S-0093,217.050586552749
43,SW_S19S-0093,217.071743109364
32,SW_S19S-0093,217.108116925935
1,SW_S19S-0093,218.078223256961
1,SW_S19S-0093,218.763495346273
59,SW_S19S-0093,219.029882278359
20,SW_S19S-0093,219.066240733666
2,SW_S19S-0093,219.098594989909
27,SW_S19S-0093,219.10263094677
4,SW_S19S-0093,220.025094255628
32,SW_S19S-0093,221.009125917917
54,SW_S19S-0093,221.045519148712
26,SW_S19S-0093,221.081891220993
31,SW_S19S-0093,221.118286459105
6,SW_S19S-0093,221.15467759026
9,SW_S19S-0093,222.040748580681
67,SW_S19S-0093,223.024793149015
23,SW_S19S-0093,223.061152325181
50,SW_S19S-0093,223.097560476044
35,SW_S19S-0093,224.056423283216
15,SW_S19S-0093,225.004032134366
86,SW_S19S-0093,225.040449425761
59,SW_S19S-0093,225.076819499069
20,SW_S19S-0093,225.113187324246
21,SW_S19S-0093,226.035678481274
40,SW_S19S-0093,226.072077046101
27,SW_S19S-0093,227.01968946285
41,SW_S19S-0093,227.056078968671
53,SW_S19S-0093,227.092465961673
34,SW_S19S-0093,227.128872213729
22,SW_S19S-0093,228.124124742291
1,SW_S19S-0093,228.969241081924
47,SW_S19S-0093,229.035349694013
50,SW_S19S-0093,229.071741258755
37,SW_S19S-0093,229.108115116444
23,SW_S19S-0093,229.144519996425
2,SW_S19S-0093,229.220421931767
49,SW_S19S-0093,231.029877682756
49,SW_S19S-0093,231.05101195753
37,SW_S19S-0093,231.066259288635
49,SW_S19S-0093,231.087383471431
2,SW_S19S-0093,231.102599817031
19,SW_S19S-0093,231.123754306216
3,SW_S19S-0093,231.13605813574
1,SW_S19S-0093,232.093882228189
61,SW_S19S-0093,233.009146328913
53,SW_S19S-0093,233.045530744435
46,SW_S19S-0093,233.081920778568
3,SW_S19S-0093,233.114276552429
11,SW_S19S-0093,233.154684480267
9,SW_S19S-0093,234.040744475635
62,SW_S19S-0093,235.024791246263
70,SW_S19S-0093,235.061187254299
48,SW_S19S-0093,235.097574871721
12,SW_S19S-0093,236.032613375969
61,SW_S19S-0093,236.056441210259
4,SW_S19S-0093,236.105381468175
2,SW_S19S-0093,236.965896893828
49,SW_S19S-0093,237.004057938512
68,SW_S19S-0093,237.04044214943
72,SW_S19S-0093,237.076835148844
4,SW_S19S-0093,237.088034018765
50,SW_S19S-0093,237.113222661535
17,SW_S19S-0093,238.035669565322
39,SW_S19S-0093,238.072065454105
1,SW_S19S-0093,238.962964376598
83,SW_S19S-0093,239.019722068048
1,SW_S19S-0093,239.037834600711
111,SW_S19S-0093,239.056111749827
15,SW_S19S-0093,239.067335160005
102,SW_S19S-0093,239.092497043343
50,SW_S19S-0093,239.128875334313
40,SW_S19S-0093,240.05134480475
83,SW_S19S-0093,241.03537000793
56,SW_S19S-0093,241.071742177286
38,SW_S19S-0093,241.108108701126
11,SW_S19S-0093,241.136462002825
25,SW_S19S-0093,241.144500716867
61,SW_S19S-0093,242.067003394095
20,SW_S19S-0093,242.139774985264
6,SW_S19S-0093,242.176146484794
31,SW_S19S-0093,243.033276751001
86,SW_S19S-0093,243.051022355256
19,SW_S19S-0093,243.066250822538
46,SW_S19S-0093,243.087381596419
26,SW_S19S-0093,243.123762567035
15,SW_S19S-0093,243.133514748991
21,SW_S19S-0093,243.160166460746
1,SW_S19S-0093,244.136867466335
43,SW_S19S-0093,245.009147994842
88,SW_S19S-0093,245.045558737924
19,SW_S19S-0093,245.04891188695
91,SW_S19S-0093,245.066684736377
58,SW_S19S-0093,245.081934244529
73,SW_S19S-0093,245.103064150889
27,SW_S19S-0093,245.139434182554
37,SW_S19S-0093,246.040784516619
33,SW_S19S-0093,246.077158763494
62,SW_S19S-0093,247.024801042077
87,SW_S19S-0093,247.061201110717
37,SW_S19S-0093,247.074263164443
75,SW_S19S-0093,247.082336843181
76,SW_S19S-0093,247.097594453292
14,SW_S19S-0093,247.110625955868
43,SW_S19S-0093,247.118732964001
40,SW_S19S-0093,248.020054744342
55,SW_S19S-0093,248.056436095518
2,SW_S19S-0093,248.92935298298
57,SW_S19S-0093,249.004063600746
97,SW_S19S-0093,249.04046751717
10,SW_S19S-0093,249.051666449165
101,SW_S19S-0093,249.076852687644
45,SW_S19S-0093,249.113222395913
42,SW_S19S-0093,249.149614708999
65,SW_S19S-0093,250.072090034087
