num.trans.involved.in,sample,peak
13,SED_S19S-0010,200.092796017419
6,SED_S19S-0010,200.986288556008
35,SED_S19S-0010,201.076812231104
34,SED_S19S-0010,201.113196944252
2,SED_S19S-0010,201.124417891011
9,SED_S19S-0010,202.072056785429
1,SED_S19S-0010,202.828284674746
32,SED_S19S-0010,203.056088073855
19,SED_S19S-0010,203.092453588257
21,SED_S19S-0010,203.128837832673
6,SED_S19S-0010,204.066588592769
30,SED_S19S-0010,205.071728897906
1,SED_S19S-0010,206.157411667877
1,SED_S19S-0010,206.869897198844
1,SED_S19S-0010,207.011556197799
4,SED_S19S-0010,207.012110279783
24,SED_S19S-0010,207.066249021166
4,SED_S19S-0010,208.074577289772
1,SED_S19S-0010,208.786517163326
2,SED_S19S-0010,208.788974580722
1,SED_S19S-0010,208.943425494404
7,SED_S19S-0010,209.009120706343
21,SED_S19S-0010,209.045511357618
32,SED_S19S-0010,209.081898098492
4,SED_S19S-0010,209.08201280174
2,SED_S19S-0010,209.154791936311
1,SED_S19S-0010,210.786912033811
1,SED_S19S-0010,210.842298172441
26,SED_S19S-0010,211.024787422472
41,SED_S19S-0010,211.061173644796
36,SED_S19S-0010,211.097554978113
30,SED_S19S-0010,211.133937736522
3,SED_S19S-0010,212.020018214938
1,SED_S19S-0010,212.839504817269
1,SED_S19S-0010,212.979181491172
1,SED_S19S-0010,213.015277479573
2,SED_S19S-0010,213.022681722015
37,SED_S19S-0010,213.076821569167
33,SED_S19S-0010,213.113209153546
3,SED_S19S-0010,214.050931022372
18,SED_S19S-0010,214.108465571565
12,SED_S19S-0010,214.144944566487
1,SED_S19S-0010,214.836392930714
3,SED_S19S-0010,215.001935810972
10,SED_S19S-0010,215.032761523618
32,SED_S19S-0010,215.05607855856
36,SED_S19S-0010,215.092472606394
29,SED_S19S-0010,215.128844637363
6,SED_S19S-0010,215.140080494138
11,SED_S19S-0010,216.087726625296
13,SED_S19S-0010,216.124095214762
1,SED_S19S-0010,216.881058492587
43,SED_S19S-0010,217.071743109364
37,SED_S19S-0010,217.108116925935
3,SED_S19S-0010,217.144652298334
1,SED_S19S-0010,217.442551833241
14,SED_S19S-0010,218.103370495108
36,SED_S19S-0010,219.087387684542
1,SED_S19S-0010,220.147027575234
15,SED_S19S-0010,221.081891220993
11,SED_S19S-0010,221.15467759026
3,SED_S19S-0010,222.09020962229
1,SED_S19S-0010,222.950238026828
21,SED_S19S-0010,223.024793149015
24,SED_S19S-0010,223.074229068466
38,SED_S19S-0010,223.097560476044
41,SED_S19S-0010,223.133954616791
1,SED_S19S-0010,223.62013102609
1,SED_S19S-0010,223.872642783216
2,SED_S19S-0010,223.950054501637
1,SED_S19S-0010,224.061661703517
1,SED_S19S-0010,224.087267060683
9,SED_S19S-0010,225.004032134366
38,SED_S19S-0010,225.040449425761
46,SED_S19S-0010,225.076819499069
21,SED_S19S-0010,225.113187324246
35,SED_S19S-0010,225.149604088393
5,SED_S19S-0010,225.149741433299
1,SED_S19S-0010,225.868484492481
2,SED_S19S-0010,226.108177612551
1,SED_S19S-0010,226.971301085661
1,SED_S19S-0010,227.032600170147
5,SED_S19S-0010,227.03832141965
47,SED_S19S-0010,227.092465961673
9,SED_S19S-0010,227.103708123404
51,SED_S19S-0010,227.128872213729
8,SED_S19S-0010,227.140102377895
1,SED_S19S-0010,227.785324429588
17,SED_S19S-0010,228.124124742291
15,SED_S19S-0010,228.160509533819
2,SED_S19S-0010,229.024894259558
43,SED_S19S-0010,229.071741258755
36,SED_S19S-0010,229.108115116444
2,SED_S19S-0010,229.108273651119
41,SED_S19S-0010,229.144519996425
5,SED_S19S-0010,229.155740961779
17,SED_S19S-0010,230.103390855762
1,SED_S19S-0010,230.848894962708
1,SED_S19S-0010,231.059013400786
42,SED_S19S-0010,231.087383471431
23,SED_S19S-0010,231.123754306216
6,SED_S19S-0010,231.123889089398
10,SED_S19S-0010,231.135026698927
45,SED_S19S-0010,233.103048775553
19,SED_S19S-0010,233.154684480267
1,SED_S19S-0010,234.868810643857
1,SED_S19S-0010,234.974040949855
1,SED_S19S-0010,235.072567994113
21,SED_S19S-0010,235.074240084576
3,SED_S19S-0010,235.097810222081
14,SED_S19S-0010,235.14699720317
3,SED_S19S-0010,236.105381468175
1,SED_S19S-0010,236.866004783932
2,SED_S19S-0010,236.965896893828
4,SED_S19S-0010,237.040599343585
39,SED_S19S-0010,237.076835148844
20,SED_S19S-0010,237.089878681132
45,SED_S19S-0010,237.113222661535
2,SED_S19S-0010,237.269346608416
16,SED_S19S-0010,238.072065454105
1,SED_S19S-0010,238.962964376598
59,SED_S19S-0010,239.056111749827
3,SED_S19S-0010,239.056242700585
6,SED_S19S-0010,239.067335160005
69,SED_S19S-0010,239.092497043343
2,SED_S19S-0010,239.128196173068
60,SED_S19S-0010,239.128875334313
47,SED_S19S-0010,239.165257144449
1,SED_S19S-0010,239.760388253115
2,SED_S19S-0010,241.030052612125
7,SED_S19S-0010,241.04661948641
38,SED_S19S-0010,241.108108701126
10,SED_S19S-0010,241.119391818517
22,SED_S19S-0010,241.136462002825
1,SED_S19S-0010,241.140494968043
27,SED_S19S-0010,241.144500716867
43,SED_S19S-0010,241.180915552912
1,SED_S19S-0010,241.758342075002
16,SED_S19S-0010,242.067003394095
26,SED_S19S-0010,242.139774985264
14,SED_S19S-0010,242.176146484794
51,SED_S19S-0010,243.051022355256
41,SED_S19S-0010,243.087381596419
16,SED_S19S-0010,243.098659714238
31,SED_S19S-0010,243.123762567035
5,SED_S19S-0010,243.123895228148
25,SED_S19S-0010,243.133514748991
34,SED_S19S-0010,243.160166460746
42,SED_S19S-0010,243.196588271639
1,SED_S19S-0010,243.755390487252
5,SED_S19S-0010,244.136867466335
8,SED_S19S-0010,245.04891188695
72,SED_S19S-0010,245.066684736377
71,SED_S19S-0010,245.103064150889
13,SED_S19S-0010,245.114277610919
44,SED_S19S-0010,245.139434182554
5,SED_S19S-0010,246.109550881071
19,SED_S19S-0010,246.134683049119
65,SED_S19S-0010,247.082336843181
20,SED_S19S-0010,247.110625955868
60,SED_S19S-0010,247.118732964001
12,SED_S19S-0010,247.170327510868
1,SED_S19S-0010,248.929068572725
58,SED_S19S-0010,249.076852687644
26,SED_S19S-0010,249.089887662805
62,SED_S19S-0010,249.097983531647
20,SED_S19S-0010,249.107689155473
53,SED_S19S-0010,249.126298314245
45,SED_S19S-0010,249.134357007621
47,SED_S19S-0010,249.149614708999
17,SED_S19S-0010,250.144861740769
2,SED_S19S-0010,250.981556004188
40,SED_S19S-0010,251.019733178809
34,SED_S19S-0010,251.056098647611
8,SED_S19S-0010,251.059479260227
52,SED_S19S-0010,251.069192576234
13,SED_S19S-0010,251.095876461915
9,SED_S19S-0010,251.10376160971
1,SED_S19S-0010,251.128113726279
44,SED_S19S-0010,251.128903530196
1,SED_S19S-0010,252.978589348877
24,SED_S19S-0010,252.998978540721
79,SED_S19S-0010,253.07177564068
38,SED_S19S-0010,253.08481682656
2,SED_S19S-0010,253.085013374293
35,SED_S19S-0010,253.108134502222
59,SED_S19S-0010,253.144533727518
9,SED_S19S-0010,254.080085027659
61,SED_S19S-0010,255.05104328059
4,SED_S19S-0010,255.062246242688
4,SED_S19S-0010,255.069687728164
96,SED_S19S-0010,255.087416289284
51,SED_S19S-0010,255.123777597574
64,SED_S19S-0010,255.160201751604
24,SED_S19S-0010,255.23297053275
1,SED_S19S-0010,255.268525605284
18,SED_S19S-0010,256.08268374089
2,SED_S19S-0010,256.876531404787
1,SED_S19S-0010,256.997071428874
3,SED_S19S-0010,257.041558165799
11,SED_S19S-0010,257.048925026251
70,SED_S19S-0010,257.066676545624
5,SED_S19S-0010,257.077916566564
56,SED_S19S-0010,257.103052133468
19,SED_S19S-0010,257.114312792428
31,SED_S19S-0010,257.131384889909
70,SED_S19S-0010,257.1394516025
49,SED_S19S-0010,257.175834021906
39,SED_S19S-0010,257.212237428171
28,SED_S19S-0010,258.098334273139
28,SED_S19S-0010,258.134712278131
5,SED_S19S-0010,258.134930841673
15,SED_S19S-0010,258.145966008667
20,SED_S19S-0010,258.171113602464
1,SED_S19S-0010,258.873568483596
2,SED_S19S-0010,258.917032478173
73,SED_S19S-0010,259.082340544151
71,SED_S19S-0010,259.118707168251
13,SED_S19S-0010,259.129953192147
59,SED_S19S-0010,259.155111340773
36,SED_S19S-0010,259.191488855675
22,SED_S19S-0010,260.150353172277
1,SED_S19S-0010,260.955982909584
3,SED_S19S-0010,260.976798479733
4,SED_S19S-0010,261.08809805285
54,SED_S19S-0010,261.089931084473
57,SED_S19S-0010,261.098007121326
5,SED_S19S-0010,261.124497052078
67,SED_S19S-0010,261.126309171881
71,SED_S19S-0010,261.134364701822
9,SED_S19S-0010,261.137553293793
54,SED_S19S-0010,261.162695378431
4,SED_S19S-0010,262.104477251011
25,SED_S19S-0010,262.166044767568
1,SED_S19S-0010,262.783215532608
2,SED_S19S-0010,262.974791935872
1,SED_S19S-0010,262.976018537464
2,SED_S19S-0010,263.043999838503
23,SED_S19S-0010,263.069156598985
34,SED_S19S-0010,263.092481519202
70,SED_S19S-0010,263.105583831895
3,SED_S19S-0010,263.116795379682
47,SED_S19S-0010,263.128907990626
10,SED_S19S-0010,263.132293645354
12,SED_S19S-0010,263.140142436607
41,SED_S19S-0010,263.159763551864
45,SED_S19S-0010,263.165277147923
32,SED_S19S-0010,263.178361308108
2,SED_S19S-0010,264.04739786616
5,SED_S19S-0010,264.091122222236
20,SED_S19S-0010,264.137204420269
19,SED_S19S-0010,264.16052150729
1,SED_S19S-0010,264.828568382278
1,SED_S19S-0010,264.997214091505
1,SED_S19S-0010,264.999820027853
41,SED_S19S-0010,265.035393776946
3,SED_S19S-0010,265.041111053096
23,SED_S19S-0010,265.048434156789
3,SED_S19S-0010,265.057856386652
54,SED_S19S-0010,265.071785513532
15,SED_S19S-0010,265.075140024113
