num.trans.involved.in,sample,peak
5,SW_S19S-0048,200.092796017419
1,SW_S19S-0048,200.93794587064
1,SW_S19S-0048,200.986288556008
23,SW_S19S-0048,201.076812231104
22,SW_S19S-0048,201.113196944252
1,SW_S19S-0048,202.564051642289
1,SW_S19S-0048,202.769182815012
1,SW_S19S-0048,204.559757630242
8,SW_S19S-0048,205.159757838433
1,SW_S19S-0048,207.012110279783
28,SW_S19S-0048,207.029870854621
2,SW_S19S-0048,208.074577289772
2,SW_S19S-0048,208.788974580722
1,SW_S19S-0048,208.934578888928
24,SW_S19S-0048,209.045511357618
27,SW_S19S-0048,209.081898098492
36,SW_S19S-0048,211.024787422472
35,SW_S19S-0048,211.061173644796
25,SW_S19S-0048,211.097554978113
23,SW_S19S-0048,211.133937736522
1,SW_S19S-0048,212.839342256102
18,SW_S19S-0048,213.040428460985
32,SW_S19S-0048,213.076821569167
2,SW_S19S-0048,214.050931022372
5,SW_S19S-0048,214.144827458405
1,SW_S19S-0048,214.836392930714
1,SW_S19S-0048,215.004832815648
4,SW_S19S-0048,215.032761523618
29,SW_S19S-0048,215.092472606394
18,SW_S19S-0048,215.128844637363
7,SW_S19S-0048,216.124095214762
1,SW_S19S-0048,218.078223256961
29,SW_S19S-0048,221.045519148712
17,SW_S19S-0048,221.081891220993
6,SW_S19S-0048,221.15467759026
1,SW_S19S-0048,222.09020962229
1,SW_S19S-0048,222.842244815288
3,SW_S19S-0048,222.950238026828
34,SW_S19S-0048,223.024793149015
15,SW_S19S-0048,223.061152325181
1,SW_S19S-0048,224.839290613273
1,SW_S19S-0048,224.947309353375
8,SW_S19S-0048,225.004032134366
53,SW_S19S-0048,225.040449425761
46,SW_S19S-0048,225.076819499069
16,SW_S19S-0048,226.072077046101
25,SW_S19S-0048,227.056078968671
39,SW_S19S-0048,227.092465961673
29,SW_S19S-0048,227.128872213729
5,SW_S19S-0048,228.160509533819
1,SW_S19S-0048,228.969241081924
2,SW_S19S-0048,229.020480591352
33,SW_S19S-0048,229.071741258755
27,SW_S19S-0048,229.108115116444
24,SW_S19S-0048,229.144519996425
1,SW_S19S-0048,230.929826364403
1,SW_S19S-0048,232.093882228189
11,SW_S19S-0048,233.154684480267
1,SW_S19S-0048,234.911353844018
35,SW_S19S-0048,235.024791246263
41,SW_S19S-0048,235.061187254299
2,SW_S19S-0048,236.105381468175
2,SW_S19S-0048,236.965896893828
38,SW_S19S-0048,237.04044214943
49,SW_S19S-0048,237.076835148844
1,SW_S19S-0048,237.76389438856
1,SW_S19S-0048,237.965476866205
10,SW_S19S-0048,238.121556498653
2,SW_S19S-0048,238.962964376598
54,SW_S19S-0048,239.019722068048
26,SW_S19S-0048,239.034988337925
75,SW_S19S-0048,239.056111749827
8,SW_S19S-0048,239.067335160005
73,SW_S19S-0048,239.092497043343
1,SW_S19S-0048,239.128026389927
38,SW_S19S-0048,239.128875334313
1,SW_S19S-0048,240.222097755168
54,SW_S19S-0048,241.03537000793
39,SW_S19S-0048,241.071742177286
24,SW_S19S-0048,241.108108701126
1,SW_S19S-0048,241.135790252748
12,SW_S19S-0048,241.136462002825
21,SW_S19S-0048,241.144500716867
28,SW_S19S-0048,242.067003394095
7,SW_S19S-0048,242.139774985264
5,SW_S19S-0048,242.176146484794
63,SW_S19S-0048,243.051022355256
32,SW_S19S-0048,243.087381596419
19,SW_S19S-0048,243.133514748991
22,SW_S19S-0048,243.160166460746
1,SW_S19S-0048,243.755390487252
1,SW_S19S-0048,244.136867466335
72,SW_S19S-0048,245.045558737924
3,SW_S19S-0048,245.04891188695
55,SW_S19S-0048,245.103064150889
28,SW_S19S-0048,245.139434182554
68,SW_S19S-0048,247.061201110717
31,SW_S19S-0048,247.074263164443
58,SW_S19S-0048,247.082336843181
63,SW_S19S-0048,247.097594453292
14,SW_S19S-0048,247.110625955868
2,SW_S19S-0048,249.022706565235
75,SW_S19S-0048,249.04046751717
6,SW_S19S-0048,249.071290403713
77,SW_S19S-0048,249.076852687644
12,SW_S19S-0048,249.107689155473
2,SW_S19S-0048,250.981556004188
67,SW_S19S-0048,251.019733178809
55,SW_S19S-0048,251.056098647611
3,SW_S19S-0048,251.059479260227
102,SW_S19S-0048,251.092506319237
7,SW_S19S-0048,251.095876461915
1,SW_S19S-0048,251.981136323598
1,SW_S19S-0048,252.305895140377
84,SW_S19S-0048,253.035398330868
98,SW_S19S-0048,253.07177564068
23,SW_S19S-0048,253.08481682656
38,SW_S19S-0048,253.108134502222
37,SW_S19S-0048,253.144533727518
4,SW_S19S-0048,254.045880858719
2,SW_S19S-0048,254.966232306991
74,SW_S19S-0048,255.05104328059
37,SW_S19S-0048,255.066312291644
96,SW_S19S-0048,255.087416289284
44,SW_S19S-0048,255.123777597574
3,SW_S19S-0048,255.23297053275
1,SW_S19S-0048,256.964204693115
64,SW_S19S-0048,257.030303985754
81,SW_S19S-0048,257.066676545624
52,SW_S19S-0048,257.103052133468
23,SW_S19S-0048,257.131384889909
46,SW_S19S-0048,257.1394516025
8,SW_S19S-0048,258.134712278131
51,SW_S19S-0048,259.024828090448
71,SW_S19S-0048,259.082340544151
55,SW_S19S-0048,259.118707168251
5,SW_S19S-0048,260.976798479733
61,SW_S19S-0048,261.040467990784
87,SW_S19S-0048,261.076859822572
44,SW_S19S-0048,261.126309171881
1,SW_S19S-0048,262.944998986775
2,SW_S19S-0048,262.974791935872
38,SW_S19S-0048,263.019720978381
83,SW_S19S-0048,263.056132940273
40,SW_S19S-0048,263.092481519202
50,SW_S19S-0048,263.105583831895
15,SW_S19S-0048,263.178361308108
12,SW_S19S-0048,264.137204420269
1,SW_S19S-0048,264.828568382278
3,SW_S19S-0048,264.850547999738
1,SW_S19S-0048,264.959746767691
1,SW_S19S-0048,264.997214091505
76,SW_S19S-0048,265.035393776946
4,SW_S19S-0048,265.046622031746
77,SW_S19S-0048,265.071785513532
42,SW_S19S-0048,265.084839287954
86,SW_S19S-0048,265.108154498567
41,SW_S19S-0048,265.121237246142
6,SW_S19S-0048,265.147915100731
1,SW_S19S-0048,265.996822350625
28,SW_S19S-0048,266.030626613158
1,SW_S19S-0048,266.825604330936
1,SW_S19S-0048,266.994271502262
66,SW_S19S-0048,267.014682894431
97,SW_S19S-0048,267.051033627254
20,SW_S19S-0048,267.066313212762
91,SW_S19S-0048,267.087429901814
31,SW_S19S-0048,267.100475195509
1,SW_S19S-0048,267.111727344852
78,SW_S19S-0048,267.123804993238
33,SW_S19S-0048,267.160184836228
4,SW_S19S-0048,268.846469475694
3,SW_S19S-0048,268.901405660151
60,SW_S19S-0048,269.030320464797
96,SW_S19S-0048,269.066680226556
82,SW_S19S-0048,269.103062655042
51,SW_S19S-0048,269.139465701647
1,SW_S19S-0048,270.845479165839
5,SW_S19S-0048,270.898417327773
55,SW_S19S-0048,271.045973703127
77,SW_S19S-0048,271.082321223397
74,SW_S19S-0048,271.118717995517
22,SW_S19S-0048,271.147049823203
24,SW_S19S-0048,271.155134266461
1,SW_S19S-0048,271.834815920992
6,SW_S19S-0048,272.15040938908
65,SW_S19S-0048,273.040477963041
62,SW_S19S-0048,273.06159098055
64,SW_S19S-0048,273.097987931448
31,SW_S19S-0048,273.134384389846
1,SW_S19S-0048,274.839582557494
2,SW_S19S-0048,274.971661025153
63,SW_S19S-0048,275.019742543023
78,SW_S19S-0048,275.056115491475
79,SW_S19S-0048,275.092514859898
48,SW_S19S-0048,275.105561083732
56,SW_S19S-0048,275.113627421222
1,SW_S19S-0048,275.971210190267
5,SW_S19S-0048,276.108922999918
1,SW_S19S-0048,276.85052426836
2,SW_S19S-0048,276.88694786494
1,SW_S19S-0048,276.968492681845
85,SW_S19S-0048,277.035415729716
89,SW_S19S-0048,277.071789186457
48,SW_S19S-0048,277.084845370295
82,SW_S19S-0048,277.10815443984
48,SW_S19S-0048,277.121233258369
51,SW_S19S-0048,277.144537708334
15,SW_S19S-0048,278.116474563578
11,SW_S19S-0048,278.152854764156
6,SW_S19S-0048,278.848512755807
5,SW_S19S-0048,278.884900488931
2,SW_S19S-0048,278.975401813341
36,SW_S19S-0048,279.014633053238
80,SW_S19S-0048,279.051051611365
62,SW_S19S-0048,279.087453906033
26,SW_S19S-0048,279.100469732266
56,SW_S19S-0048,279.123822052118
6,SW_S19S-0048,279.127186427813
41,SW_S19S-0048,279.136880816382
41,SW_S19S-0048,279.160186048494
6,SW_S19S-0048,279.163561765667
2,SW_S19S-0048,280.149910792462
1,SW_S19S-0048,280.8008749857
3,SW_S19S-0048,280.846465768227
1,SW_S19S-0048,280.930244174561
1,SW_S19S-0048,280.977230152254
84,SW_S19S-0048,281.030333886843
24,SW_S19S-0048,281.045562197542
99,SW_S19S-0048,281.066682931894
33,SW_S19S-0048,281.0797660427
55,SW_S19S-0048,281.10305017281
38,SW_S19S-0048,281.116160247274
64,SW_S19S-0048,281.139459654448
1,SW_S19S-0048,282.777819009776
1,SW_S19S-0048,282.797927100166
3,SW_S19S-0048,282.917059275895
90,SW_S19S-0048,283.045955365757
45,SW_S19S-0048,283.061206163682
59,SW_S19S-0048,283.082316875284
93,SW_S19S-0048,283.118714959842
8,SW_S19S-0048,283.1318403843
6,SW_S19S-0048,283.137375180765
34,SW_S19S-0048,283.155130920188
2,SW_S19S-0048,283.264260200229
2,SW_S19S-0048,283.916621540732
3,SW_S19S-0048,284.914049108687
55,SW_S19S-0048,285.025227981443
68,SW_S19S-0048,285.061635696093
49,SW_S19S-0048,285.076851313968
32,SW_S19S-0048,285.09803056749
7,SW_S19S-0048,285.126234659135
50,SW_S19S-0048,285.134394832222
8,SW_S19S-0048,285.207112362634
18,SW_S19S-0048,286.093253890335
1,SW_S19S-0048,286.810514098582
2,SW_S19S-0048,286.911936542097
46,SW_S19S-0048,287.040877648923
62,SW_S19S-0048,287.056135069265
71,SW_S19S-0048,287.077253696635
10,SW_S19S-0048,287.095880774577
43,SW_S19S-0048,287.105569340796
75,SW_S19S-0048,287.113628200723
25,SW_S19S-0048,287.14194203878
21,SW_S19S-0048,287.186412421148
1,SW_S19S-0048,288.135799149625
6,SW_S19S-0048,288.145327227317
1,SW_S19S-0048,288.807552992106
2,SW_S19S-0048,288.935335158604
1,SW_S19S-0048,288.987311516554
63,SW_S19S-0048,289.035402918733
93,SW_S19S-0048,289.071770415471
41,SW_S19S-0048,289.084846059896
55,SW_S19S-0048,289.092907549771
13,SW_S19S-0048,289.102602900579
63,SW_S19S-0048,289.108148888341
52,SW_S19S-0048,289.121221809771
54,SW_S19S-0048,289.129277597091
19,SW_S19S-0048,289.138997555214
46,SW_S19S-0048,289.144547764469
41,SW_S19S-0048,289.157609199916
11,SW_S19S-0048,290.030597779494
5,SW_S19S-0048,290.124599432137
7,SW_S19S-0048,290.1431650866
1,SW_S19S-0048,290.933289664058
1,SW_S19S-0048,290.984159854992
53,SW_S19S-0048,291.014675873409
90,SW_S19S-0048,291.0510415556
41,SW_S19S-0048,291.064117444898
77,SW_S19S-0048,291.087413177067
54,SW_S19S-0048,291.100497635066
20,SW_S19S-0048,291.118264412726
65,SW_S19S-0048,291.123796551663
39,SW_S19S-0048,291.136892205348
24,SW_S19S-0048,291.173286123749
16,SW_S19S-0048,291.209646624592
26,SW_S19S-0048,292.119071643063
3,SW_S19S-0048,292.212977554531
1,SW_S19S-0048,292.827419382743
3,SW_S19S-0048,292.845470646626
2,SW_S19S-0048,292.864135953464
87,SW_S19S-0048,293.030335661258
85,SW_S19S-0048,293.066709922271
47,SW_S19S-0048,293.079757811136
99,SW_S19S-0048,293.103079315736
47,SW_S19S-0048,293.116134863378
72,SW_S19S-0048,293.13945639793
3,SW_S19S-0048,293.164586488156
2,SW_S19S-0048,293.170245447925
11,SW_S19S-0048,293.175794198532
1,SW_S19S-0048,293.1791920007
7,SW_S19S-0048,293.20669308101
1,SW_S19S-0048,293.615666144568
1,SW_S19S-0048,294.210077318657
6,SW_S19S-0048,294.843435560696
3,SW_S19S-0048,294.879794660251
2,SW_S19S-0048,294.931017323657
1,SW_S19S-0048,294.937798951592
1,SW_S19S-0048,294.945866630456
82,SW_S19S-0048,295.045944413688
109,SW_S19S-0048,295.082337635804
14,SW_S19S-0048,295.095449840021
107,SW_S19S-0048,295.118721297612
12,SW_S19S-0048,295.131832059883
3,SW_S19S-0048,295.137392039139
53,SW_S19S-0048,295.1550986404
14,SW_S19S-0048,295.168210458605
1,SW_S19S-0048,295.18253885771
1,SW_S19S-0048,296.841399009046
1,SW_S19S-0048,296.932676586373
4,SW_S19S-0048,296.935764348437
66,SW_S19S-0048,297.025236963983
84,SW_S19S-0048,297.061626229668
60,SW_S19S-0048,297.098015356929
30,SW_S19S-0048,297.111075940306
9,SW_S19S-0048,297.116632009998
39,SW_S19S-0048,297.134406276387
4,SW_S19S-0048,297.152984377702
18,SW_S19S-0048,297.170793745031
1,SW_S19S-0048,297.9322540763
23,SW_S19S-0048,298.12964486335
1,SW_S19S-0048,298.811550907689
3,SW_S19S-0048,298.92972185163
57,SW_S19S-0048,299.040889377576
59,SW_S19S-0048,299.056130023771
85,SW_S19S-0048,299.077261620915
36,SW_S19S-0048,299.105560365849
75,SW_S19S-0048,299.113645501319
1,SW_S19S-0048,299.148835138654
62,SW_S19S-0048,299.150024325261
13,SW_S19S-0048,299.159738507905
11,SW_S19S-0048,300.181686814219
1,SW_S19S-0048,300.927563931295
64,SW_S19S-0048,301.035390301876
58,SW_S19S-0048,301.05654882485
54,SW_S19S-0048,301.071792030477
51,SW_S19S-0048,301.092931991207
35,SW_S19S-0048,301.108182898627
48,SW_S19S-0048,301.121226356045
45,SW_S19S-0048,301.129317955749
33,SW_S19S-0048,301.16569553039
18,SW_S19S-0048,301.202065950554
1,SW_S19S-0048,302.172171311408
1,SW_S19S-0048,302.782784499335
1,SW_S19S-0048,302.788722740842
1,SW_S19S-0048,302.825139856852
3,SW_S19S-0048,302.924638164043
52,SW_S19S-0048,303.014690601951
75,SW_S19S-0048,303.051043330177
3,SW_S19S-0048,303.062345320268
62,SW_S19S-0048,303.072157347758
71,SW_S19S-0048,303.087439499483
44,SW_S19S-0048,303.100472427435
51,SW_S19S-0048,303.123824913066
42,SW_S19S-0048,303.136867770799
48,SW_S19S-0048,303.144930781144
2,SW_S19S-0048,304.002510940903
30,SW_S19S-0048,304.046287696777
32,SW_S19S-0048,304.082661261204
5,SW_S19S-0048,304.140244612412
72,SW_S19S-0048,305.03031566322
100,SW_S19S-0048,305.066687709412
25,SW_S19S-0048,305.079783153014
80,SW_S19S-0048,305.103085175859
30,SW_S19S-0048,305.116173953422
6,SW_S19S-0048,305.133933782157
56,SW_S19S-0048,305.139466232343
23,SW_S19S-0048,305.152563140368
17,SW_S19S-0048,305.188937345443
8,SW_S19S-0048,305.225315377621
5,SW_S19S-0048,306.111435238179
6,SW_S19S-0048,306.879806870267
41,SW_S19S-0048,307.009585327876
95,SW_S19S-0048,307.045977855849
41,SW_S19S-0048,307.059028082457
70,SW_S19S-0048,307.082373685503
12,SW_S19S-0048,307.093605880195
45,SW_S19S-0048,307.095411094697
50,SW_S19S-0048,307.118757248811
52,SW_S19S-0048,307.131788529172
7,SW_S19S-0048,307.14959937056
32,SW_S19S-0048,307.155134214179
4,SW_S19S-0048,307.158502246017
35,SW_S19S-0048,307.168179150819
3,SW_S19S-0048,307.19488303904
18,SW_S19S-0048,307.204562761422
7,SW_S19S-0048,307.222342371709
2,SW_S19S-0048,307.883160262962
40,SW_S19S-0048,308.041230252626
39,SW_S19S-0048,308.077597325502
7,SW_S19S-0048,308.859082510801
4,SW_S19S-0048,308.877767880056
1,SW_S19S-0048,308.943784958412
80,SW_S19S-0048,309.025246881465
112,SW_S19S-0048,309.061603623504
99,SW_S19S-0048,309.097977343106
48,SW_S19S-0048,309.111057933763
83,SW_S19S-0048,309.134364930535
44,SW_S19S-0048,309.147435892772
6,SW_S19S-0048,309.153015867115
4,SW_S19S-0048,309.165252732528
37,SW_S19S-0048,309.170764651242
3,SW_S19S-0048,309.174126866323
40,SW_S19S-0048,310.093220645364
4,SW_S19S-0048,310.838342382049
4,SW_S19S-0048,310.948356523947
81,SW_S19S-0048,311.040899145065
92,SW_S19S-0048,311.077265930981
34,SW_S19S-0048,311.092505426338
112,SW_S19S-0048,311.113635157265
27,SW_S19S-0048,311.126724083575
7,SW_S19S-0048,311.132284967789
24,SW_S19S-0048,311.141964936151
71,SW_S19S-0048,311.150019506707
1,SW_S19S-0048,311.162309374456
5,SW_S19S-0048,311.947926086842
35,SW_S19S-0048,312.07251025775
4,SW_S19S-0048,312.945357865268
66,SW_S19S-0048,313.056539757717
36,SW_S19S-0048,313.071764037994
72,SW_S19S-0048,313.092924463638
56,SW_S19S-0048,313.108157390207
39,SW_S19S-0048,313.121215558607
68,SW_S19S-0048,313.129301429256
2,SW_S19S-0048,313.139054385031
7,SW_S19S-0048,313.14793637543
2,SW_S19S-0048,313.164470909559
7,SW_S19S-0048,313.175389851045
2,SW_S19S-0048,314.167825415919
3,SW_S19S-0048,314.943265525624
64,SW_S19S-0048,315.051039677731
55,SW_S19S-0048,315.072179149053
29,SW_S19S-0048,315.087399359752
51,SW_S19S-0048,315.100498870109
52,SW_S19S-0048,315.108575494541
57,SW_S19S-0048,315.123805165676
44,SW_S19S-0048,315.144955925546
38,SW_S19S-0048,315.173257571155
1,SW_S19S-0048,315.94284675648
5,SW_S19S-0048,316.241261816295
3,SW_S19S-0048,316.940292334599
64,SW_S19S-0048,317.030338163594
82,SW_S19S-0048,317.066693575391
7,SW_S19S-0048,317.078037056277
71,SW_S19S-0048,317.087815685644
53,SW_S19S-0048,317.103058770455
48,SW_S19S-0048,317.116147764723
42,SW_S19S-0048,317.124226997307
58,SW_S19S-0048,317.139455174447
40,SW_S19S-0048,317.15251717471
11,SW_S19S-0048,317.225305993876
1,SW_S19S-0048,317.244645410922
29,SW_S19S-0048,318.098298434181
29,SW_S19S-0048,318.147769663661
2,SW_S19S-0048,318.228661091096
2,SW_S19S-0048,318.238315715887
1,SW_S19S-0048,318.2385535526
3,SW_S19S-0048,318.943472111865
40,SW_S19S-0048,319.009608024959
29,SW_S19S-0048,319.046006900779
37,SW_S19S-0048,319.059022692084
82,SW_S19S-0048,319.082362439064
3,SW_S19S-0048,319.093665945837
36,SW_S19S-0048,319.095433254339
16,SW_S19S-0048,319.113183975962
85,SW_S19S-0048,319.118715774677
54,SW_S19S-0048,319.131801038276
54,SW_S19S-0048,319.155101519345
38,SW_S19S-0048,319.168168932755
13,SW_S19S-0048,319.204541222201
4,SW_S19S-0048,319.222355597956
7,SW_S19S-0048,319.240923986809
38,SW_S19S-0048,320.077628732552
3,SW_S19S-0048,320.859053730017
3,SW_S19S-0048,320.922765634821
64,SW_S19S-0048,321.025231328299
82,SW_S19S-0048,321.061640622929
7,SW_S19S-0048,321.072895627656
41,SW_S19S-0048,321.074681658973
46,SW_S19S-0048,321.098028510091
25,SW_S19S-0048,321.111089979878
10,SW_S19S-0048,321.128857545434
63,SW_S19S-0048,321.134394919703
19,SW_S19S-0048,321.147482864361
36,SW_S19S-0048,321.170767216827
32,SW_S19S-0048,321.183828970437
4,SW_S19S-0048,321.210524792186
6,SW_S19S-0048,321.238001560796
7,SW_S19S-0048,321.256590500612
49,SW_S19S-0048,322.056890287752
45,SW_S19S-0048,322.09326686062
1,SW_S19S-0048,322.241376016987
1,SW_S19S-0048,322.251860498525
3,SW_S19S-0048,322.838328593382
46,SW_S19S-0048,323.004487902009
71,SW_S19S-0048,323.040854245147
102,SW_S19S-0048,323.07725272174
10,SW_S19S-0048,323.088497326511
58,SW_S19S-0048,323.113672623555
50,SW_S19S-0048,323.126716360831
8,SW_S19S-0048,323.144505998355
51,SW_S19S-0048,323.150046167903
31,SW_S19S-0048,323.163112142634
6,SW_S19S-0048,323.168673609624
10,SW_S19S-0048,323.199506985058
38,SW_S19S-0048,324.036149801192
45,SW_S19S-0048,324.072502725486
5,SW_S19S-0048,324.248898938712
1,SW_S19S-0048,324.836248845305
2,SW_S19S-0048,324.964022635482
21,SW_S19S-0048,325.020189379811
81,SW_S19S-0048,325.056542547277
98,SW_S19S-0048,325.092892641352
10,SW_S19S-0048,325.104165437594
39,SW_S19S-0048,325.105960378815
76,SW_S19S-0048,325.129299586966
