num.trans.involved.in,sample,peak
14,SW_S19S-0054,201.022676599384
45,SW_S19S-0054,201.040431265132
38,SW_S19S-0054,201.076812231104
32,SW_S19S-0054,201.113196944252
2,SW_S19S-0054,202.980795393801
34,SW_S19S-0054,203.034950586133
48,SW_S19S-0054,203.056088073855
13,SW_S19S-0054,203.071320285592
15,SW_S19S-0054,203.092453588257
1,SW_S19S-0054,203.127853721924
2,SW_S19S-0054,204.949813078233
44,SW_S19S-0054,205.014218786201
40,SW_S19S-0054,205.05059474712
24,SW_S19S-0054,205.086977964246
5,SW_S19S-0054,205.123335205715
11,SW_S19S-0054,205.159757838433
9,SW_S19S-0054,207.012110279783
58,SW_S19S-0054,207.029870854621
50,SW_S19S-0054,207.066249021166
35,SW_S19S-0054,207.102632074417
30,SW_S19S-0054,208.025121541864
27,SW_S19S-0054,208.06150640565
1,SW_S19S-0054,208.934578888928
3,SW_S19S-0054,208.943425494404
30,SW_S19S-0054,209.009120706343
46,SW_S19S-0054,209.045511357618
2,SW_S19S-0054,209.076322974927
47,SW_S19S-0054,209.081898098492
29,SW_S19S-0054,209.118293639431
25,SW_S19S-0054,210.040762393522
21,SW_S19S-0054,210.07714085529
1,SW_S19S-0054,210.425025668672
69,SW_S19S-0054,211.024787422472
67,SW_S19S-0054,211.061173644796
43,SW_S19S-0054,211.097554978113
1,SW_S19S-0054,211.80213106176
2,SW_S19S-0054,211.976576700373
30,SW_S19S-0054,212.056422887594
3,SW_S19S-0054,213.015277479573
45,SW_S19S-0054,213.040428460985
54,SW_S19S-0054,213.076821569167
38,SW_S19S-0054,213.113209153546
28,SW_S19S-0054,214.072073921271
1,SW_S19S-0054,214.836392930714
47,SW_S19S-0054,215.05607855856
50,SW_S19S-0054,215.092472606394
24,SW_S19S-0054,215.128844637363
6,SW_S19S-0054,217.017555890969
13,SW_S19S-0054,217.035321129108
20,SW_S19S-0054,217.050586552749
52,SW_S19S-0054,217.071743109364
5,SW_S19S-0054,217.086951767809
40,SW_S19S-0054,217.108116925935
2,SW_S19S-0054,218.165469840038
60,SW_S19S-0054,219.029882278359
26,SW_S19S-0054,219.066240733666
31,SW_S19S-0054,219.10263094677
9,SW_S19S-0054,220.061480308079
32,SW_S19S-0054,221.009125917917
56,SW_S19S-0054,221.045519148712
21,SW_S19S-0054,221.048890965922
32,SW_S19S-0054,221.081891220993
34,SW_S19S-0054,221.118286459105
10,SW_S19S-0054,221.15467759026
13,SW_S19S-0054,222.040748580681
19,SW_S19S-0054,222.077139882514
1,SW_S19S-0054,222.09020962229
3,SW_S19S-0054,222.950238026828
2,SW_S19S-0054,222.959073413494
1,SW_S19S-0054,222.977959682087
70,SW_S19S-0054,223.024793149015
29,SW_S19S-0054,223.061152325181
12,SW_S19S-0054,223.07239550246
52,SW_S19S-0054,223.097560476044
39,SW_S19S-0054,223.133954616791
15,SW_S19S-0054,224.020013523278
38,SW_S19S-0054,224.056423283216
1,SW_S19S-0054,224.839290613273
2,SW_S19S-0054,224.947309353375
19,SW_S19S-0054,225.004032134366
92,SW_S19S-0054,225.040449425761
12,SW_S19S-0054,225.051660530905
65,SW_S19S-0054,225.076819499069
24,SW_S19S-0054,225.113187324246
1,SW_S19S-0054,225.240321154917
25,SW_S19S-0054,226.035678481274
40,SW_S19S-0054,226.072077046101
31,SW_S19S-0054,227.01968946285
50,SW_S19S-0054,227.056078968671
61,SW_S19S-0054,227.092465961673
44,SW_S19S-0054,227.128872213729
16,SW_S19S-0054,228.051311604285
55,SW_S19S-0054,229.035349694013
58,SW_S19S-0054,229.071741258755
43,SW_S19S-0054,229.108115116444
27,SW_S19S-0054,229.144519996425
51,SW_S19S-0054,231.029877682756
25,SW_S19S-0054,231.033265296901
58,SW_S19S-0054,231.05101195753
37,SW_S19S-0054,231.066259288635
52,SW_S19S-0054,231.087383471431
3,SW_S19S-0054,231.102599817031
61,SW_S19S-0054,233.009146328913
52,SW_S19S-0054,233.045530744435
28,SW_S19S-0054,233.058589040756
74,SW_S19S-0054,233.066675889465
48,SW_S19S-0054,233.081920778568
1,SW_S19S-0054,233.097725742791
43,SW_S19S-0054,233.103048775553
33,SW_S19S-0054,233.118284192922
1,SW_S19S-0054,233.127915436723
19,SW_S19S-0054,233.154684480267
10,SW_S19S-0054,234.040744475635
4,SW_S19S-0054,234.044138903572
6,SW_S19S-0054,234.077125808059
1,SW_S19S-0054,234.196769770097
67,SW_S19S-0054,235.024791246263
10,SW_S19S-0054,235.037830846665
69,SW_S19S-0054,235.061187254299
19,SW_S19S-0054,235.074240084576
50,SW_S19S-0054,235.097574871721
32,SW_S19S-0054,235.133940754073
51,SW_S19S-0054,236.020045700588
62,SW_S19S-0054,236.056441210259
5,SW_S19S-0054,236.105381468175
3,SW_S19S-0054,236.965896893828
54,SW_S19S-0054,237.004057938512
68,SW_S19S-0054,237.04044214943
3,SW_S19S-0054,237.051640220592
72,SW_S19S-0054,237.076835148844
14,SW_S19S-0054,237.089878681132
55,SW_S19S-0054,237.113222661535
5,SW_S19S-0054,237.116584252497
1,SW_S19S-0054,237.965476866205
22,SW_S19S-0054,238.035669565322
39,SW_S19S-0054,238.072065454105
2,SW_S19S-0054,238.121556498653
2,SW_S19S-0054,238.962964376598
84,SW_S19S-0054,239.019722068048
116,SW_S19S-0054,239.056111749827
16,SW_S19S-0054,239.067335160005
105,SW_S19S-0054,239.092497043343
56,SW_S19S-0054,239.128875334313
27,SW_S19S-0054,239.165257144449
45,SW_S19S-0054,240.05134480475
41,SW_S19S-0054,240.087731859761
90,SW_S19S-0054,241.03537000793
39,SW_S19S-0054,241.05062986773
62,SW_S19S-0054,241.071742177286
44,SW_S19S-0054,241.108108701126
17,SW_S19S-0054,241.136462002825
29,SW_S19S-0054,241.144500716867
62,SW_S19S-0054,242.067003394095
32,SW_S19S-0054,242.103366902208
23,SW_S19S-0054,242.139774985264
7,SW_S19S-0054,242.176146484794
14,SW_S19S-0054,242.996875251849
63,SW_S19S-0054,243.014629673775
27,SW_S19S-0054,243.029868761804
40,SW_S19S-0054,243.033276751001
88,SW_S19S-0054,243.051022355256
20,SW_S19S-0054,243.066250822538
51,SW_S19S-0054,243.087381596419
28,SW_S19S-0054,243.123762567035
23,SW_S19S-0054,243.133514748991
26,SW_S19S-0054,243.160166460746
43,SW_S19S-0054,244.082652460043
3,SW_S19S-0054,244.136867466335
24,SW_S19S-0054,245.012508342007
57,SW_S19S-0054,245.03027368747
84,SW_S19S-0054,245.045558737924
21,SW_S19S-0054,245.04891188695
47,SW_S19S-0054,245.058617390912
103,SW_S19S-0054,245.066684736377
58,SW_S19S-0054,245.081934244529
77,SW_S19S-0054,245.103064150889
37,SW_S19S-0054,246.040784516619
66,SW_S19S-0054,247.024801042077
24,SW_S19S-0054,247.028163069484
1,SW_S19S-0054,247.034249340783
38,SW_S19S-0054,247.037871011016
31,SW_S19S-0054,247.045911448096
85,SW_S19S-0054,247.061201110717
50,SW_S19S-0054,247.074263164443
83,SW_S19S-0054,247.082336843181
76,SW_S19S-0054,247.097594453292
19,SW_S19S-0054,247.110625955868
55,SW_S19S-0054,247.133967159413
43,SW_S19S-0054,248.020054744342
55,SW_S19S-0054,248.056436095518
35,SW_S19S-0054,248.092809343728
62,SW_S19S-0054,249.004063600746
10,SW_S19S-0054,249.022706565235
100,SW_S19S-0054,249.04046751717
20,SW_S19S-0054,249.043815067316
11,SW_S19S-0054,249.051666449165
44,SW_S19S-0054,249.053522835028
14,SW_S19S-0054,249.071290403713
103,SW_S19S-0054,249.076852687644
19,SW_S19S-0054,249.089887662805
48,SW_S19S-0054,249.113222395913
47,SW_S19S-0054,249.149614708999
9,SW_S19S-0054,249.152991266922
65,SW_S19S-0054,250.072090034087
48,SW_S19S-0054,250.108476138586
2,SW_S19S-0054,250.981556004188
2,SW_S19S-0054,251.018490223073
95,SW_S19S-0054,251.019733178809
35,SW_S19S-0054,251.032784091187
28,SW_S19S-0054,251.050584900033
89,SW_S19S-0054,251.056098647611
21,SW_S19S-0054,251.059479260227
