num.trans.involved.in,sample,peak
1,SW_S19S-0075,200.93794587064
41,SW_S19S-0075,201.040431265132
38,SW_S19S-0075,201.076812231104
34,SW_S19S-0075,201.113196944252
31,SW_S19S-0075,203.034950586133
14,SW_S19S-0075,203.092453588257
2,SW_S19S-0075,203.103686813096
1,SW_S19S-0075,204.268689478424
37,SW_S19S-0075,205.014218786201
2,SW_S19S-0075,205.022551319977
37,SW_S19S-0075,205.05059474712
23,SW_S19S-0075,205.086977964246
3,SW_S19S-0075,205.123335205715
16,SW_S19S-0075,205.159757838433
48,SW_S19S-0075,207.029870854621
49,SW_S19S-0075,207.066249021166
38,SW_S19S-0075,207.102632074417
26,SW_S19S-0075,207.139023484778
22,SW_S19S-0075,208.06150640565
5,SW_S19S-0075,208.061621511918
28,SW_S19S-0075,209.009120706343
46,SW_S19S-0075,209.045511357618
46,SW_S19S-0075,209.081898098492
19,SW_S19S-0075,209.154680339789
1,SW_S19S-0075,210.001458771396
22,SW_S19S-0075,210.040762393522
64,SW_S19S-0075,211.024787422472
8,SW_S19S-0075,211.036007717967
63,SW_S19S-0075,211.061173644796
41,SW_S19S-0075,211.097554978113
35,SW_S19S-0075,211.133937736522
15,SW_S19S-0075,212.020018214938
24,SW_S19S-0075,212.056422887594
1,SW_S19S-0075,212.850698520249
4,SW_S19S-0075,213.015277479573
38,SW_S19S-0075,213.040428460985
52,SW_S19S-0075,213.076821569167
36,SW_S19S-0075,213.113209153546
15,SW_S19S-0075,214.035666826655
10,SW_S19S-0075,214.050931022372
22,SW_S19S-0075,214.072073921271
2,SW_S19S-0075,214.078128182007
15,SW_S19S-0075,215.034942419396
44,SW_S19S-0075,215.05607855856
47,SW_S19S-0075,215.092472606394
27,SW_S19S-0075,215.128844637363
17,SW_S19S-0075,217.050586552749
50,SW_S19S-0075,217.071743109364
37,SW_S19S-0075,217.108116925935
1,SW_S19S-0075,218.078223256961
54,SW_S19S-0075,219.029882278359
23,SW_S19S-0075,219.066240733666
