num.trans.involved.in,sample,peak
23,SED_S19S-0071,200.092796017419
13,SED_S19S-0071,200.12917230768
4,SED_S19S-0071,200.93794587064
1,SED_S19S-0071,201.002807075658
39,SED_S19S-0071,201.040431265132
44,SED_S19S-0071,201.076812231104
5,SED_S19S-0071,201.088041786092
45,SED_S19S-0071,201.113196944252
22,SED_S19S-0071,201.149578211959
15,SED_S19S-0071,202.072056785429
12,SED_S19S-0071,202.108438580329
1,SED_S19S-0071,202.802471324132
4,SED_S19S-0071,202.95957779691
42,SED_S19S-0071,203.056088073855
20,SED_S19S-0071,203.092453588257
5,SED_S19S-0071,203.103686813096
25,SED_S19S-0071,203.128837832673
13,SED_S19S-0071,204.066588592769
1,SED_S19S-0071,204.791499231469
2,SED_S19S-0071,204.938847829135
26,SED_S19S-0071,205.014218786201
24,SED_S19S-0071,205.05059474712
37,SED_S19S-0071,205.071728897906
40,SED_S19S-0071,205.108116619205
3,SED_S19S-0071,206.910023102085
35,SED_S19S-0071,207.029870854621
36,SED_S19S-0071,207.066249021166
1,SED_S19S-0071,207.069610054296
8,SED_S19S-0071,208.074577289772
1,SED_S19S-0071,208.65516437787
2,SED_S19S-0071,208.788974580722
1,SED_S19S-0071,208.819431651324
2,SED_S19S-0071,208.907090567679
2,SED_S19S-0071,208.925701495454
10,SED_S19S-0071,209.009120706343
36,SED_S19S-0071,209.045511357618
40,SED_S19S-0071,209.081898098492
31,SED_S19S-0071,209.154680339789
1,SED_S19S-0071,209.93704018498
18,SED_S19S-0071,210.040762393522
17,SED_S19S-0071,210.07714085529
45,SED_S19S-0071,211.024787422472
54,SED_S19S-0071,211.061173644796
49,SED_S19S-0071,211.097554978113
39,SED_S19S-0071,211.133937736522
5,SED_S19S-0071,212.020018214938
21,SED_S19S-0071,212.056422887594
1,SED_S19S-0071,212.979181491172
1,SED_S19S-0071,213.015277479573
35,SED_S19S-0071,213.040428460985
53,SED_S19S-0071,213.076821569167
46,SED_S19S-0071,213.113209153546
11,SED_S19S-0071,213.124441853073
26,SED_S19S-0071,213.149580605995
6,SED_S19S-0071,214.050931022372
25,SED_S19S-0071,214.072073921271
25,SED_S19S-0071,214.108465571565
15,SED_S19S-0071,214.144827458405
1,SED_S19S-0071,214.836392930714
7,SED_S19S-0071,214.95958039049
1,SED_S19S-0071,214.98812604609
12,SED_S19S-0071,215.032761523618
43,SED_S19S-0071,215.05607855856
51,SED_S19S-0071,215.092472606394
36,SED_S19S-0071,215.128844637363
20,SED_S19S-0071,215.165239431532
19,SED_S19S-0071,216.087726625296
20,SED_S19S-0071,216.124095214762
1,SED_S19S-0071,216.888867354896
2,SED_S19S-0071,216.932859219798
47,SED_S19S-0071,217.071743109364
46,SED_S19S-0071,217.108116925935
31,SED_S19S-0071,217.144496656615
1,SED_S19S-0071,218.078223256961
24,SED_S19S-0071,218.103370495108
29,SED_S19S-0071,219.029882278359
2,SED_S19S-0071,219.040529367726
15,SED_S19S-0071,219.066240733666
7,SED_S19S-0071,219.077490658777
14,SED_S19S-0071,219.079302992212
50,SED_S19S-0071,219.087387684542
1,SED_S19S-0071,219.098594989909
36,SED_S19S-0071,219.123766353468
20,SED_S19S-0071,219.139026465122
3,SED_S19S-0071,220.061480308079
8,SED_S19S-0071,220.146855486853
1,SED_S19S-0071,220.915767345422
3,SED_S19S-0071,220.925706602331
2,SED_S19S-0071,220.998678850345
21,SED_S19S-0071,221.009125917917
39,SED_S19S-0071,221.045519148712
23,SED_S19S-0071,221.05858606463
22,SED_S19S-0071,221.081891220993
12,SED_S19S-0071,221.093149270158
17,SED_S19S-0071,221.15467759026
6,SED_S19S-0071,222.09020962229
1,SED_S19S-0071,222.922761067648
4,SED_S19S-0071,222.941326676962
1,SED_S19S-0071,222.950238026828
2,SED_S19S-0071,222.977959682087
38,SED_S19S-0071,223.024793149015
20,SED_S19S-0071,223.061152325181
21,SED_S19S-0071,223.074229068466
8,SED_S19S-0071,223.093559737062
48,SED_S19S-0071,223.097560476044
42,SED_S19S-0071,223.110631671739
49,SED_S19S-0071,223.133954616791
2,SED_S19S-0071,224.063452396362
1,SED_S19S-0071,224.087267060683
1,SED_S19S-0071,224.855177805337
2,SED_S19S-0071,224.938375731551
8,SED_S19S-0071,225.004032134366
56,SED_S19S-0071,225.040449425761
16,SED_S19S-0071,225.055714870951
60,SED_S19S-0071,225.076819499069
24,SED_S19S-0071,225.113187324246
43,SED_S19S-0071,225.149604088393
1,SED_S19S-0071,226.971301085661
44,SED_S19S-0071,227.056078968671
59,SED_S19S-0071,227.092465961673
17,SED_S19S-0071,227.103708123404
52,SED_S19S-0071,227.128872213729
13,SED_S19S-0071,227.140102377895
23,SED_S19S-0071,228.124124742291
17,SED_S19S-0071,228.160509533819
1,SED_S19S-0071,228.805595036413
1,SED_S19S-0071,228.888874024644
2,SED_S19S-0071,228.932873166949
2,SED_S19S-0071,228.969241081924
1,SED_S19S-0071,228.969379437255
2,SED_S19S-0071,228.975216113818
2,SED_S19S-0071,229.024894259558
42,SED_S19S-0071,229.035349694013
51,SED_S19S-0071,229.071741258755
16,SED_S19S-0071,229.083004561878
50,SED_S19S-0071,229.108115116444
17,SED_S19S-0071,229.119345521329
45,SED_S19S-0071,229.144519996425
9,SED_S19S-0071,229.155740961779
38,SED_S19S-0071,229.180912594677
25,SED_S19S-0071,230.103390855762
23,SED_S19S-0071,230.139762503788
3,SED_S19S-0071,230.954480469257
1,SED_S19S-0071,230.972279248141
1,SED_S19S-0071,231.021938313182
8,SED_S19S-0071,231.033265296901
3,SED_S19S-0071,231.040566683353
35,SED_S19S-0071,231.05101195753
56,SED_S19S-0071,231.087383471431
28,SED_S19S-0071,231.123754306216
13,SED_S19S-0071,231.135026698927
29,SED_S19S-0071,231.160163006086
3,SED_S19S-0071,232.093882228189
1,SED_S19S-0071,232.927791165588
28,SED_S19S-0071,233.009146328913
36,SED_S19S-0071,233.045530744435
2,SED_S19S-0071,233.05618899739
26,SED_S19S-0071,233.058589040756
51,SED_S19S-0071,233.066675889465
6,SED_S19S-0071,233.077906535317
35,SED_S19S-0071,233.081920778568
46,SED_S19S-0071,233.103048775553
11,SED_S19S-0071,233.114276552429
24,SED_S19S-0071,233.118284192922
18,SED_S19S-0071,233.139400571057
24,SED_S19S-0071,233.154684480267
3,SED_S19S-0071,234.941331427929
38,SED_S19S-0071,235.024791246263
7,SED_S19S-0071,235.055624538867
45,SED_S19S-0071,235.061187254299
28,SED_S19S-0071,235.074240084576
46,SED_S19S-0071,235.097574871721
26,SED_S19S-0071,235.133940754073
13,SED_S19S-0071,235.14699720317
38,SED_S19S-0071,235.170349200424
5,SED_S19S-0071,236.105381468175
2,SED_S19S-0071,236.920607833681
2,SED_S19S-0071,236.965896893828
42,SED_S19S-0071,237.04044214943
10,SED_S19S-0071,237.053483132313
54,SED_S19S-0071,237.076835148844
14,SED_S19S-0071,237.080220700225
20,SED_S19S-0071,237.089878681132
1,SED_S19S-0071,237.108746274048
51,SED_S19S-0071,237.113222661535
45,SED_S19S-0071,237.126288941505
49,SED_S19S-0071,237.149610225685
1,SED_S19S-0071,237.965476866205
1,SED_S19S-0071,238.008134806743
29,SED_S19S-0071,238.072065454105
17,SED_S19S-0071,238.121556498653
1,SED_S19S-0071,238.956001339544
1,SED_S19S-0071,238.962964376598
43,SED_S19S-0071,239.019722068048
20,SED_S19S-0071,239.034988337925
72,SED_S19S-0071,239.056111749827
11,SED_S19S-0071,239.067335160005
59,SED_S19S-0071,239.069188197426
28,SED_S19S-0071,239.086974340905
82,SED_S19S-0071,239.092497043343
57,SED_S19S-0071,239.105565313133
64,SED_S19S-0071,239.128875334313
50,SED_S19S-0071,239.165257144449
26,SED_S19S-0071,240.087731859761
31,SED_S19S-0071,240.124110901651
2,SED_S19S-0071,240.971660274188
1,SED_S19S-0071,240.985388732753
54,SED_S19S-0071,241.03537000793
10,SED_S19S-0071,241.04661948641
25,SED_S19S-0071,241.05062986773
52,SED_S19S-0071,241.071742177286
15,SED_S19S-0071,241.082990884222
46,SED_S19S-0071,241.108108701126
13,SED_S19S-0071,241.119391818517
25,SED_S19S-0071,241.136462002825
36,SED_S19S-0071,241.144500716867
47,SED_S19S-0071,241.180915552912
1,SED_S19S-0071,241.920522026449
23,SED_S19S-0071,242.067003394095
36,SED_S19S-0071,242.103366902208
31,SED_S19S-0071,242.139774985264
19,SED_S19S-0071,242.176146484794
1,SED_S19S-0071,242.821249642726
