num.trans.involved.in,sample,peak
20,SED_S19S-0020,200.092796017419
13,SED_S19S-0020,200.12917230768
42,SED_S19S-0020,201.040431265132
45,SED_S19S-0020,201.076812231104
45,SED_S19S-0020,201.113196944252
5,SED_S19S-0020,201.124417891011
13,SED_S19S-0020,202.108438580329
50,SED_S19S-0020,203.056088073855
23,SED_S19S-0020,203.092453588257
4,SED_S19S-0020,203.103686813096
24,SED_S19S-0020,203.128837832673
2,SED_S19S-0020,203.938895159338
36,SED_S19S-0020,205.014218786201
30,SED_S19S-0020,205.05059474712
39,SED_S19S-0020,205.071728897906
39,SED_S19S-0020,205.108116619205
1,SED_S19S-0020,206.869897198844
4,SED_S19S-0020,207.012110279783
47,SED_S19S-0020,207.029870854621
42,SED_S19S-0020,207.066249021166
8,SED_S19S-0020,208.074577289772
18,SED_S19S-0020,209.009120706343
41,SED_S19S-0020,209.045511357618
42,SED_S19S-0020,209.081898098492
33,SED_S19S-0020,209.118293639431
29,SED_S19S-0020,209.154680339789
19,SED_S19S-0020,210.040762393522
20,SED_S19S-0020,210.07714085529
2,SED_S19S-0020,210.842298172441
7,SED_S19S-0020,210.863999138701
1,SED_S19S-0020,210.868396885548
62,SED_S19S-0020,211.024787422472
4,SED_S19S-0020,211.036007717967
59,SED_S19S-0020,211.061173644796
46,SED_S19S-0020,211.097554978113
37,SED_S19S-0020,211.133937736522
10,SED_S19S-0020,212.020018214938
25,SED_S19S-0020,212.056422887594
1,SED_S19S-0020,212.058637747213
2,SED_S19S-0020,212.874290777643
1,SED_S19S-0020,212.886845377813
47,SED_S19S-0020,213.004054884117
2,SED_S19S-0020,213.015277479573
41,SED_S19S-0020,213.040428460985
52,SED_S19S-0020,213.076821569167
41,SED_S19S-0020,213.113209153546
23,SED_S19S-0020,213.149580605995
8,SED_S19S-0020,214.050931022372
25,SED_S19S-0020,214.072073921271
22,SED_S19S-0020,214.108465571565
12,SED_S19S-0020,214.144827458405
1,SED_S19S-0020,214.836392930714
1,SED_S19S-0020,214.871356900123
1,SED_S19S-0020,214.883895382543
1,SED_S19S-0020,214.934886885427
3,SED_S19S-0020,215.001935810972
16,SED_S19S-0020,215.01968270558
19,SED_S19S-0020,215.032761523618
49,SED_S19S-0020,215.05607855856
53,SED_S19S-0020,215.092472606394
34,SED_S19S-0020,215.128844637363
22,SED_S19S-0020,215.165239431532
14,SED_S19S-0020,216.051319283854
22,SED_S19S-0020,216.087726625296
16,SED_S19S-0020,216.124095214762
23,SED_S19S-0020,217.01421785221
10,SED_S19S-0020,217.035321129108
15,SED_S19S-0020,217.048401331019
57,SED_S19S-0020,217.071743109364
47,SED_S19S-0020,217.108116925935
29,SED_S19S-0020,217.144496656615
1,SED_S19S-0020,217.192295038771
20,SED_S19S-0020,218.103370495108
1,SED_S19S-0020,218.986170237621
45,SED_S19S-0020,219.029882278359
18,SED_S19S-0020,219.066240733666
52,SED_S19S-0020,219.087387684542
5,SED_S19S-0020,219.098594989909
21,SED_S19S-0020,219.139026465122
7,SED_S19S-0020,220.146855486853
1,SED_S19S-0020,220.9594125066
26,SED_S19S-0020,221.009125917917
46,SED_S19S-0020,221.045519148712
27,SED_S19S-0020,221.05858606463
24,SED_S19S-0020,221.081891220993
16,SED_S19S-0020,221.15467759026
1,SED_S19S-0020,221.845357752755
15,SED_S19S-0020,222.077139882514
9,SED_S19S-0020,222.09020962229
3,SED_S19S-0020,222.950238026828
55,SED_S19S-0020,223.024793149015
22,SED_S19S-0020,223.061152325181
26,SED_S19S-0020,223.074229068466
51,SED_S19S-0020,223.097560476044
48,SED_S19S-0020,223.133954616791
26,SED_S19S-0020,224.056423283216
3,SED_S19S-0020,224.087267060683
1,SED_S19S-0020,224.947309353375
17,SED_S19S-0020,225.004032134366
83,SED_S19S-0020,225.040449425761
9,SED_S19S-0020,225.071293913514
62,SED_S19S-0020,225.076819499069
15,SED_S19S-0020,225.089866080251
23,SED_S19S-0020,225.113187324246
42,SED_S19S-0020,225.149604088393
33,SED_S19S-0020,226.072077046101
28,SED_S19S-0020,227.01968946285
46,SED_S19S-0020,227.056078968671
62,SED_S19S-0020,227.092465961673
52,SED_S19S-0020,227.128872213729
10,SED_S19S-0020,228.051311604285
14,SED_S19S-0020,228.160509533819
2,SED_S19S-0020,229.024894259558
51,SED_S19S-0020,229.035349694013
15,SED_S19S-0020,229.050598951257
59,SED_S19S-0020,229.071741258755
52,SED_S19S-0020,229.108115116444
13,SED_S19S-0020,229.119345521329
43,SED_S19S-0020,229.144519996425
4,SED_S19S-0020,229.155740961779
32,SED_S19S-0020,229.180912594677
5,SED_S19S-0020,230.058911959952
28,SED_S19S-0020,230.103390855762
1,SED_S19S-0020,230.848894962708
1,SED_S19S-0020,230.929826364403
1,SED_S19S-0020,230.979248036973
36,SED_S19S-0020,231.029877682756
10,SED_S19S-0020,231.033265296901
54,SED_S19S-0020,231.05101195753
28,SED_S19S-0020,231.066259288635
59,SED_S19S-0020,231.087383471431
27,SED_S19S-0020,231.123754306216
7,SED_S19S-0020,231.135026698927
2,SED_S19S-0020,232.093882228189
2,SED_S19S-0020,232.994779114062
44,SED_S19S-0020,233.009146328913
