num.trans.involved.in,sample,peak
34,SW_S19S-0047,201.040431265132
1,SW_S19S-0047,201.212423994067
2,SW_S19S-0047,201.875213259397
1,SW_S19S-0047,202.14899327618
31,SW_S19S-0047,203.034950586133
1,SW_S19S-0047,204.328819118969
33,SW_S19S-0047,205.014218786201
39,SW_S19S-0047,205.05059474712
24,SW_S19S-0047,205.086977964246
14,SW_S19S-0047,205.159757838433
1,SW_S19S-0047,205.191858632646
1,SW_S19S-0047,205.962043103809
46,SW_S19S-0047,207.029870854621
49,SW_S19S-0047,207.066249021166
37,SW_S19S-0047,207.102632074417
15,SW_S19S-0047,208.097890058785
23,SW_S19S-0047,209.009120706343
45,SW_S19S-0047,209.045511357618
46,SW_S19S-0047,209.081898098492
12,SW_S19S-0047,210.07714085529
57,SW_S19S-0047,211.024787422472
56,SW_S19S-0047,211.061173644796
40,SW_S19S-0047,211.097554978113
31,SW_S19S-0047,211.133937736522
34,SW_S19S-0047,213.040428460985
45,SW_S19S-0047,213.076821569167
34,SW_S19S-0047,213.113209153546
1,SW_S19S-0047,215.004832815648
16,SW_S19S-0047,215.01968270558
37,SW_S19S-0047,215.05607855856
41,SW_S19S-0047,215.092472606394
21,SW_S19S-0047,215.128844637363
18,SW_S19S-0047,217.050586552749
41,SW_S19S-0047,217.071743109364
4,SW_S19S-0047,217.086951767809
50,SW_S19S-0047,219.029882278359
24,SW_S19S-0047,219.066240733666
33,SW_S19S-0047,219.10263094677
31,SW_S19S-0047,221.009125917917
49,SW_S19S-0047,221.045519148712
31,SW_S19S-0047,221.081891220993
34,SW_S19S-0047,221.118286459105
11,SW_S19S-0047,221.15467759026
14,SW_S19S-0047,222.077139882514
1,SW_S19S-0047,222.842244815288
1,SW_S19S-0047,222.989750258801
56,SW_S19S-0047,223.024793149015
29,SW_S19S-0047,223.061152325181
52,SW_S19S-0047,223.097560476044
15,SW_S19S-0047,225.004032134366
1,SW_S19S-0047,225.020345275392
82,SW_S19S-0047,225.040449425761
60,SW_S19S-0047,225.076819499069
22,SW_S19S-0047,225.113187324246
26,SW_S19S-0047,226.072077046101
26,SW_S19S-0047,227.01968946285
41,SW_S19S-0047,227.056078968671
55,SW_S19S-0047,227.092465961673
36,SW_S19S-0047,227.128872213729
1,SW_S19S-0047,227.168317719812
46,SW_S19S-0047,229.035349694013
45,SW_S19S-0047,229.071741258755
37,SW_S19S-0047,229.108115116444
24,SW_S19S-0047,229.144519996425
1,SW_S19S-0047,229.955846766584
43,SW_S19S-0047,231.029877682756
3,SW_S19S-0047,231.030017569389
45,SW_S19S-0047,231.05101195753
34,SW_S19S-0047,231.066259288635
44,SW_S19S-0047,231.087383471431
2,SW_S19S-0047,231.102599817031
3,SW_S19S-0047,231.102759165549
17,SW_S19S-0047,231.123754306216
47,SW_S19S-0047,233.009146328913
47,SW_S19S-0047,233.045530744435
5,SW_S19S-0047,233.05674134504
45,SW_S19S-0047,233.081920778568
35,SW_S19S-0047,233.118284192922
15,SW_S19S-0047,233.154684480267
54,SW_S19S-0047,235.024791246263
65,SW_S19S-0047,235.061187254299
49,SW_S19S-0047,235.097574871721
32,SW_S19S-0047,235.133940754073
39,SW_S19S-0047,236.056441210259
5,SW_S19S-0047,236.105381468175
1,SW_S19S-0047,236.965896893828
42,SW_S19S-0047,237.004057938512
57,SW_S19S-0047,237.04044214943
67,SW_S19S-0047,237.076835148844
51,SW_S19S-0047,237.113222661535
25,SW_S19S-0047,238.072065454105
1,SW_S19S-0047,238.962964376598
72,SW_S19S-0047,239.019722068048
32,SW_S19S-0047,239.034988337925
100,SW_S19S-0047,239.056111749827
9,SW_S19S-0047,239.067335160005
97,SW_S19S-0047,239.092497043343
51,SW_S19S-0047,239.128875334313
2,SW_S19S-0047,240.027613671866
26,SW_S19S-0047,240.05134480475
65,SW_S19S-0047,240.999007827695
83,SW_S19S-0047,241.03537000793
54,SW_S19S-0047,241.071742177286
40,SW_S19S-0047,241.108108701126
12,SW_S19S-0047,241.136462002825
27,SW_S19S-0047,241.144500716867
44,SW_S19S-0047,242.067003394095
14,SW_S19S-0047,242.139774985264
6,SW_S19S-0047,242.176146484794
81,SW_S19S-0047,243.051022355256
18,SW_S19S-0047,243.066250822538
45,SW_S19S-0047,243.087381596419
26,SW_S19S-0047,243.123762567035
19,SW_S19S-0047,243.133514748991
23,SW_S19S-0047,243.160166460746
2,SW_S19S-0047,244.136867466335
1,SW_S19S-0047,244.927812543411
50,SW_S19S-0047,245.03027368747
82,SW_S19S-0047,245.045558737924
9,SW_S19S-0047,245.04891188695
93,SW_S19S-0047,245.066684736377
57,SW_S19S-0047,245.081934244529
71,SW_S19S-0047,245.103064150889
25,SW_S19S-0047,245.118289566024
54,SW_S19S-0047,247.024801042077
82,SW_S19S-0047,247.061201110717
44,SW_S19S-0047,247.074263164443
76,SW_S19S-0047,247.082336843181
77,SW_S19S-0047,247.097594453292
15,SW_S19S-0047,247.110625955868
52,SW_S19S-0047,247.133967159413
2,SW_S19S-0047,248.843805059257
54,SW_S19S-0047,249.004063600746
88,SW_S19S-0047,249.04046751717
33,SW_S19S-0047,249.053522835028
12,SW_S19S-0047,249.071290403713
93,SW_S19S-0047,249.076852687644
15,SW_S19S-0047,249.089887662805
44,SW_S19S-0047,249.113222395913
45,SW_S19S-0047,249.149614708999
1,SW_S19S-0047,250.029951048875
46,SW_S19S-0047,250.072090034087
2,SW_S19S-0047,250.981556004188
86,SW_S19S-0047,251.019733178809
82,SW_S19S-0047,251.056098647611
54,SW_S19S-0047,251.069192576234
118,SW_S19S-0047,251.092506319237
54,SW_S19S-0047,251.128903530196
1,SW_S19S-0047,251.981136323598
39,SW_S19S-0047,252.051361167026
59,SW_S19S-0047,252.998978540721
110,SW_S19S-0047,253.035398330868
127,SW_S19S-0047,253.07177564068
3,SW_S19S-0047,253.075155667263
7,SW_S19S-0047,253.082998606432
46,SW_S19S-0047,253.108134502222
52,SW_S19S-0047,253.144533727518
39,SW_S19S-0047,254.067022184674
68,SW_S19S-0047,255.014629846162
44,SW_S19S-0047,255.029919400239
109,SW_S19S-0047,255.05104328059
9,SW_S19S-0047,255.062246242688
45,SW_S19S-0047,255.066312291644
123,SW_S19S-0047,255.087416289284
51,SW_S19S-0047,255.123777597574
2,SW_S19S-0047,255.23297053275
45,SW_S19S-0047,256.08268374089
3,SW_S19S-0047,256.165297584149
84,SW_S19S-0047,257.030303985754
68,SW_S19S-0047,257.045559830724
109,SW_S19S-0047,257.066676545624
46,SW_S19S-0047,257.08193107564
69,SW_S19S-0047,257.103052133468
55,SW_S19S-0047,257.1394516025
45,SW_S19S-0047,258.098334273139
65,SW_S19S-0047,259.024828090448
91,SW_S19S-0047,259.045954685646
77,SW_S19S-0047,259.061202776841
25,SW_S19S-0047,259.064575378358
41,SW_S19S-0047,259.074265523147
98,SW_S19S-0047,259.082340544151
1,SW_S19S-0047,259.086725933751
67,SW_S19S-0047,259.097586128124
65,SW_S19S-0047,259.118707168251
39,SW_S19S-0047,259.133988595954
32,SW_S19S-0047,259.155111340773
1,SW_S19S-0047,260.098117348715
2,SW_S19S-0047,260.976798479733
48,SW_S19S-0047,261.004078478419
3,SW_S19S-0047,261.004235169792
75,SW_S19S-0047,261.040467990784
35,SW_S19S-0047,261.053522594833
68,SW_S19S-0047,261.061588038628
97,SW_S19S-0047,261.076859822572
52,SW_S19S-0047,261.089931084473
56,SW_S19S-0047,261.098007121326
63,SW_S19S-0047,261.113247736521
1,SW_S19S-0047,262.944998986775
57,SW_S19S-0047,263.019720978381
51,SW_S19S-0047,263.032814750515
95,SW_S19S-0047,263.056132940273
21,SW_S19S-0047,263.069156598985
55,SW_S19S-0047,263.092481519202
47,SW_S19S-0047,263.105583831895
56,SW_S19S-0047,263.128907990626
4,SW_S19S-0047,264.027511596697
44,SW_S19S-0047,264.051361156532
42,SW_S19S-0047,264.087752033814
1,SW_S19S-0047,264.850547999738
1,SW_S19S-0047,264.959746767691
1,SW_S19S-0047,264.997214091505
63,SW_S19S-0047,264.998986117747
100,SW_S19S-0047,265.035393776946
33,SW_S19S-0047,265.048434156789
14,SW_S19S-0047,265.066271737359
96,SW_S19S-0047,265.071785513532
46,SW_S19S-0047,265.084839287954
108,SW_S19S-0047,265.108154498567
40,SW_S19S-0047,265.14456916845
2,SW_S19S-0047,265.147915100731
62,SW_S19S-0047,266.067036130837
1,SW_S19S-0047,266.994271502262
84,SW_S19S-0047,267.014682894431
124,SW_S19S-0047,267.051033627254
112,SW_S19S-0047,267.087429901814
96,SW_S19S-0047,267.123804993238
2,SW_S19S-0047,267.143716278961
44,SW_S19S-0047,267.160184836228
66,SW_S19S-0047,268.046297707053
51,SW_S19S-0047,268.082659981259
3,SW_S19S-0047,268.846469475694
88,SW_S19S-0047,269.030320464797
129,SW_S19S-0047,269.066680226556
21,SW_S19S-0047,269.077925907547
