num.trans.involved.in,sample,peak
30,SED_S19S-0016,200.056415832226
30,SED_S19S-0016,200.092796017419
3,SED_S19S-0016,200.93794587064
2,SED_S19S-0016,200.986288556008
1,SED_S19S-0016,200.989182711731
46,SED_S19S-0016,201.040431265132
49,SED_S19S-0016,201.076812231104
7,SED_S19S-0016,201.088041786092
45,SED_S19S-0016,201.113196944252
5,SED_S19S-0016,201.124417891011
7,SED_S19S-0016,201.124523563012
21,SED_S19S-0016,201.149578211959
22,SED_S19S-0016,202.072056785429
12,SED_S19S-0016,202.108438580329
51,SED_S19S-0016,203.056088073855
22,SED_S19S-0016,203.092453588257
23,SED_S19S-0016,203.128837832673
18,SED_S19S-0016,204.066588592769
26,SED_S19S-0016,205.014218786201
30,SED_S19S-0016,205.05059474712
43,SED_S19S-0016,205.071728897906
39,SED_S19S-0016,205.108116619205
24,SED_S19S-0016,206.082231146239
1,SED_S19S-0016,206.869897198844
40,SED_S19S-0016,207.029870854621
42,SED_S19S-0016,207.066249021166
39,SED_S19S-0016,207.102632074417
1,SED_S19S-0016,207.123547573444
32,SED_S19S-0016,207.139023484778
16,SED_S19S-0016,208.025121541864
11,SED_S19S-0016,208.074577289772
26,SED_S19S-0016,208.097890058785
2,SED_S19S-0016,208.788974580722
2,SED_S19S-0016,208.934578888928
3,SED_S19S-0016,208.943425494404
14,SED_S19S-0016,209.009120706343
39,SED_S19S-0016,209.045511357618
46,SED_S19S-0016,209.081898098492
33,SED_S19S-0016,209.118293639431
32,SED_S19S-0016,209.154680339789
25,SED_S19S-0016,210.040762393522
22,SED_S19S-0016,210.07714085529
1,SED_S19S-0016,210.077383304422
1,SED_S19S-0016,211.02240006947
53,SED_S19S-0016,211.024787422472
63,SED_S19S-0016,211.061173644796
14,SED_S19S-0016,211.072390439808
54,SED_S19S-0016,211.097554978113
42,SED_S19S-0016,211.133937736522
1,SED_S19S-0016,211.80213106176
10,SED_S19S-0016,212.020018214938
32,SED_S19S-0016,212.056422887594
33,SED_S19S-0016,212.092817652485
1,SED_S19S-0016,212.839342256102
1,SED_S19S-0016,212.842245466345
1,SED_S19S-0016,213.015277479573
44,SED_S19S-0016,213.040428460985
60,SED_S19S-0016,213.076821569167
18,SED_S19S-0016,213.088048189426
49,SED_S19S-0016,213.113209153546
13,SED_S19S-0016,213.124441853073
31,SED_S19S-0016,213.149580605995
5,SED_S19S-0016,213.149706431099
9,SED_S19S-0016,214.035666826655
9,SED_S19S-0016,214.050931022372
39,SED_S19S-0016,214.072073921271
30,SED_S19S-0016,214.108465571565
14,SED_S19S-0016,214.144827458405
1,SED_S19S-0016,214.836392930714
1,SED_S19S-0016,214.883895382543
1,SED_S19S-0016,214.992552562714
2,SED_S19S-0016,215.001935810972
1,SED_S19S-0016,215.004832815648
16,SED_S19S-0016,215.032761523618
56,SED_S19S-0016,215.05607855856
55,SED_S19S-0016,215.092472606394
37,SED_S19S-0016,215.128844637363
26,SED_S19S-0016,215.165239431532
15,SED_S19S-0016,216.051319283854
29,SED_S19S-0016,216.087726625296
20,SED_S19S-0016,216.124095214762
2,SED_S19S-0016,216.932859219798
10,SED_S19S-0016,217.035321129108
14,SED_S19S-0016,217.048401331019
13,SED_S19S-0016,217.050586552749
56,SED_S19S-0016,217.071743109364
50,SED_S19S-0016,217.108116925935
31,SED_S19S-0016,217.144496656615
29,SED_S19S-0016,218.103370495108
28,SED_S19S-0016,219.029882278359
38,SED_S19S-0016,219.050995029165
3,SED_S19S-0016,219.0639359639
18,SED_S19S-0016,219.066240733666
54,SED_S19S-0016,219.087387684542
22,SED_S19S-0016,219.10263094677
23,SED_S19S-0016,219.139026465122
6,SED_S19S-0016,220.061480308079
9,SED_S19S-0016,220.146855486853
2,SED_S19S-0016,220.998678850345
23,SED_S19S-0016,221.009125917917
40,SED_S19S-0016,221.045519148712
26,SED_S19S-0016,221.05858606463
1,SED_S19S-0016,221.078633136738
24,SED_S19S-0016,221.081891220993
1,SED_S19S-0016,221.085133564517
36,SED_S19S-0016,221.118286459105
19,SED_S19S-0016,221.15467759026
21,SED_S19S-0016,222.077139882514
7,SED_S19S-0016,222.09020962229
2,SED_S19S-0016,222.950238026828
2,SED_S19S-0016,222.959073413494
43,SED_S19S-0016,223.024793149015
25,SED_S19S-0016,223.061152325181
28,SED_S19S-0016,223.074229068466
55,SED_S19S-0016,223.097560476044
52,SED_S19S-0016,223.133954616791
32,SED_S19S-0016,224.056423283216
3,SED_S19S-0016,224.087267060683
1,SED_S19S-0016,224.101050386338
1,SED_S19S-0016,224.723304369874
2,SED_S19S-0016,224.882640321255
1,SED_S19S-0016,224.947309353375
9,SED_S19S-0016,225.004032134366
61,SED_S19S-0016,225.040449425761
38,SED_S19S-0016,225.05351313004
15,SED_S19S-0016,225.055714870951
68,SED_S19S-0016,225.076819499069
19,SED_S19S-0016,225.088053486983
28,SED_S19S-0016,225.113187324246
45,SED_S19S-0016,225.149604088393
2,SED_S19S-0016,225.225512887087
41,SED_S19S-0016,226.072077046101
1,SED_S19S-0016,226.891811511847
2,SED_S19S-0016,226.971301085661
26,SED_S19S-0016,227.01968946285
51,SED_S19S-0016,227.056078968671
62,SED_S19S-0016,227.092465961673
23,SED_S19S-0016,227.103708123404
55,SED_S19S-0016,227.128872213729
11,SED_S19S-0016,227.140102377895
42,SED_S19S-0016,227.165256441309
12,SED_S19S-0016,228.051311604285
32,SED_S19S-0016,228.124124742291
19,SED_S19S-0016,228.160509533819
2,SED_S19S-0016,228.969241081924
8,SED_S19S-0016,229.024894259558
46,SED_S19S-0016,229.035349694013
62,SED_S19S-0016,229.071741258755
25,SED_S19S-0016,229.083004561878
55,SED_S19S-0016,229.108115116444
48,SED_S19S-0016,229.144519996425
8,SED_S19S-0016,229.155740961779
37,SED_S19S-0016,229.180912594677
30,SED_S19S-0016,230.066984637257
37,SED_S19S-0016,230.103390855762
25,SED_S19S-0016,230.139762503788
1,SED_S19S-0016,230.929826364403
48,SED_S19S-0016,231.05101195753
63,SED_S19S-0016,231.087383471431
29,SED_S19S-0016,231.123754306216
15,SED_S19S-0016,231.135026698927
31,SED_S19S-0016,231.160163006086
34,SED_S19S-0016,232.082660716275
2,SED_S19S-0016,232.093882228189
31,SED_S19S-0016,233.009146328913
3,SED_S19S-0016,233.019784896719
35,SED_S19S-0016,233.045530744435
5,SED_S19S-0016,233.05618899739
24,SED_S19S-0016,233.058589040756
70,SED_S19S-0016,233.066675889465
9,SED_S19S-0016,233.077906535317
56,SED_S19S-0016,233.103048775553
24,SED_S19S-0016,233.154684480267
3,SED_S19S-0016,234.063257758484
37,SED_S19S-0016,235.024791246263
43,SED_S19S-0016,235.061187254299
25,SED_S19S-0016,235.074240084576
43,SED_S19S-0016,235.097574871721
37,SED_S19S-0016,235.110636908137
30,SED_S19S-0016,235.133940754073
14,SED_S19S-0016,235.14699720317
38,SED_S19S-0016,235.170349200424
7,SED_S19S-0016,236.105381468175
1,SED_S19S-0016,236.865835602516
2,SED_S19S-0016,236.965896893828
48,SED_S19S-0016,237.04044214943
7,SED_S19S-0016,237.043823088032
15,SED_S19S-0016,237.053483132313
54,SED_S19S-0016,237.076835148844
21,SED_S19S-0016,237.089878681132
1,SED_S19S-0016,237.108746274048
53,SED_S19S-0016,237.113222661535
40,SED_S19S-0016,237.126288941505
53,SED_S19S-0016,237.149610225685
1,SED_S19S-0016,237.965476866205
35,SED_S19S-0016,238.072065454105
12,SED_S19S-0016,238.085155244848
3,SED_S19S-0016,238.962964376598
50,SED_S19S-0016,239.019722068048
22,SED_S19S-0016,239.034988337925
18,SED_S19S-0016,239.050589942199
72,SED_S19S-0016,239.056111749827
14,SED_S19S-0016,239.067335160005
65,SED_S19S-0016,239.069188197426
86,SED_S19S-0016,239.092497043343
63,SED_S19S-0016,239.128875334313
49,SED_S19S-0016,239.165257144449
1,SED_S19S-0016,239.962533060119
28,SED_S19S-0016,240.05134480475
1,SED_S19S-0016,240.059603374057
39,SED_S19S-0016,240.087731859761
19,SED_S19S-0016,240.10083139872
38,SED_S19S-0016,240.124110901651
1,SED_S19S-0016,240.926612489352
2,SED_S19S-0016,240.959824378284
61,SED_S19S-0016,241.03537000793
16,SED_S19S-0016,241.04661948641
20,SED_S19S-0016,241.05062986773
56,SED_S19S-0016,241.071742177286
45,SED_S19S-0016,241.108108701126
21,SED_S19S-0016,241.119391818517
26,SED_S19S-0016,241.136462002825
1,SED_S19S-0016,241.140171811066
39,SED_S19S-0016,241.144500716867
50,SED_S19S-0016,241.180915552912
1,SED_S19S-0016,241.758342075002
37,SED_S19S-0016,242.067003394095
7,SED_S19S-0016,242.082229866531
43,SED_S19S-0016,242.103366902208
33,SED_S19S-0016,242.139774985264
19,SED_S19S-0016,242.176146484794
2,SED_S19S-0016,242.876834726603
65,SED_S19S-0016,243.051022355256
19,SED_S19S-0016,243.062268370298
55,SED_S19S-0016,243.087381596419
29,SED_S19S-0016,243.098659714238
41,SED_S19S-0016,243.123762567035
24,SED_S19S-0016,243.133514748991
42,SED_S19S-0016,243.160166460746
43,SED_S19S-0016,243.196588271639
1,SED_S19S-0016,243.755390487252
1,SED_S19S-0016,243.959875188223
37,SED_S19S-0016,244.082652460043
38,SED_S19S-0016,244.1190457581
12,SED_S19S-0016,244.130279846518
7,SED_S19S-0016,244.136867466335
2,SED_S19S-0016,244.972938863659
48,SED_S19S-0016,245.045558737924
7,SED_S19S-0016,245.04891188695
5,SED_S19S-0016,245.056227948862
39,SED_S19S-0016,245.058617390912
91,SED_S19S-0016,245.066684736377
86,SED_S19S-0016,245.103064150889
21,SED_S19S-0016,245.114277610919
53,SED_S19S-0016,245.139434182554
36,SED_S19S-0016,246.098296036891
11,SED_S19S-0016,246.109550881071
29,SED_S19S-0016,246.134683049119
1,SED_S19S-0016,246.14293113556
35,SED_S19S-0016,247.024801042077
30,SED_S19S-0016,247.045911448096
50,SED_S19S-0016,247.061201110717
47,SED_S19S-0016,247.074263164443
85,SED_S19S-0016,247.082336843181
21,SED_S19S-0016,247.09356956701
57,SED_S19S-0016,247.097594453292
24,SED_S19S-0016,247.110625955868
65,SED_S19S-0016,247.118732964001
18,SED_S19S-0016,247.170327510868
3,SED_S19S-0016,247.93993277063
33,SED_S19S-0016,248.077597517745
32,SED_S19S-0016,248.113987196405
2,SED_S19S-0016,248.937189837669
28,SED_S19S-0016,249.004063600746
3,SED_S19S-0016,249.022706565235
59,SED_S19S-0016,249.04046751717
33,SED_S19S-0016,249.053522835028
68,SED_S19S-0016,249.076852687644
25,SED_S19S-0016,249.089887662805
76,SED_S19S-0016,249.097983531647
27,SED_S19S-0016,249.107689155473
44,SED_S19S-0016,249.113222395913
60,SED_S19S-0016,249.126298314245
50,SED_S19S-0016,249.149614708999
33,SED_S19S-0016,249.162715906761
36,SED_S19S-0016,249.186019046096
11,SED_S19S-0016,250.121530593011
23,SED_S19S-0016,250.144861740769
2,SED_S19S-0016,250.981556004188
1,SED_S19S-0016,250.985652567594
4,SED_S19S-0016,251.006789529496
50,SED_S19S-0016,251.019733178809
25,SED_S19S-0016,251.032784091187
56,SED_S19S-0016,251.056098647611
11,SED_S19S-0016,251.059479260227
54,SED_S19S-0016,251.069192576234
2,SED_S19S-0016,251.078576379697
37,SED_S19S-0016,251.086992985207
90,SED_S19S-0016,251.092506319237
10,SED_S19S-0016,251.095876461915
61,SED_S19S-0016,251.10558622319
31,SED_S19S-0016,251.123342625429
49,SED_S19S-0016,251.128903530196
47,SED_S19S-0016,251.141949573633
49,SED_S19S-0016,251.165267297786
1,SED_S19S-0016,251.981136323598
40,SED_S19S-0016,252.087734846783
4,SED_S19S-0016,252.091124257981
1,SED_S19S-0016,252.978589348877
35,SED_S19S-0016,252.998978540721
69,SED_S19S-0016,253.035398330868
24,SED_S19S-0016,253.06622549481
90,SED_S19S-0016,253.07177564068
