num.trans.involved.in,sample,peak
23,SED_S19S-0080,200.092796017419
14,SED_S19S-0080,200.12917230768
2,SED_S19S-0080,200.93794587064
40,SED_S19S-0080,201.040431265132
45,SED_S19S-0080,201.076812231104
51,SED_S19S-0080,201.113196944252
6,SED_S19S-0080,201.124417891011
22,SED_S19S-0080,201.149578211959
18,SED_S19S-0080,202.072056785429
13,SED_S19S-0080,202.108438580329
27,SED_S19S-0080,203.034950586133
42,SED_S19S-0080,203.056088073855
24,SED_S19S-0080,203.092453588257
5,SED_S19S-0080,203.103686813096
25,SED_S19S-0080,203.128837832673
20,SED_S19S-0080,204.030208413899
18,SED_S19S-0080,204.066588592769
32,SED_S19S-0080,205.014218786201
31,SED_S19S-0080,205.05059474712
39,SED_S19S-0080,205.071728897906
20,SED_S19S-0080,205.086977964246
41,SED_S19S-0080,205.108116619205
21,SED_S19S-0080,206.082231146239
1,SED_S19S-0080,206.869897198844
44,SED_S19S-0080,207.029870854621
42,SED_S19S-0080,207.066249021166
2,SED_S19S-0080,207.069610054296
32,SED_S19S-0080,207.139023484778
9,SED_S19S-0080,208.074577289772
22,SED_S19S-0080,208.097890058785
2,SED_S19S-0080,208.788974580722
15,SED_S19S-0080,209.009120706343
38,SED_S19S-0080,209.045511357618
48,SED_S19S-0080,209.081898098492
32,SED_S19S-0080,209.154680339789
16,SED_S19S-0080,210.040762393522
19,SED_S19S-0080,210.07714085529
55,SED_S19S-0080,211.024787422472
60,SED_S19S-0080,211.061173644796
50,SED_S19S-0080,211.097554978113
41,SED_S19S-0080,211.133937736522
5,SED_S19S-0080,212.020018214938
23,SED_S19S-0080,212.056422887594
29,SED_S19S-0080,212.092817652485
1,SED_S19S-0080,213.015277479573
38,SED_S19S-0080,213.040428460985
55,SED_S19S-0080,213.076821569167
46,SED_S19S-0080,213.113209153546
30,SED_S19S-0080,213.149580605995
10,SED_S19S-0080,214.050931022372
26,SED_S19S-0080,214.072073921271
27,SED_S19S-0080,214.108465571565
14,SED_S19S-0080,214.144827458405
1,SED_S19S-0080,214.836392930714
1,SED_S19S-0080,214.883895382543
47,SED_S19S-0080,215.05607855856
53,SED_S19S-0080,215.092472606394
37,SED_S19S-0080,215.128844637363
25,SED_S19S-0080,215.165239431532
24,SED_S19S-0080,216.087726625296
18,SED_S19S-0080,216.124095214762
10,SED_S19S-0080,217.035321129108
12,SED_S19S-0080,217.048401331019
56,SED_S19S-0080,217.071743109364
49,SED_S19S-0080,217.108116925935
32,SED_S19S-0080,217.144496656615
24,SED_S19S-0080,218.103370495108
39,SED_S19S-0080,219.029882278359
19,SED_S19S-0080,219.066240733666
16,SED_S19S-0080,219.079302992212
52,SED_S19S-0080,219.087387684542
3,SED_S19S-0080,219.098594989909
5,SED_S19S-0080,220.061480308079
8,SED_S19S-0080,220.146855486853
23,SED_S19S-0080,221.009125917917
42,SED_S19S-0080,221.045519148712
29,SED_S19S-0080,221.05858606463
3,SED_S19S-0080,221.05871181135
10,SED_S19S-0080,221.066625489537
23,SED_S19S-0080,221.081891220993
10,SED_S19S-0080,221.093149270158
26,SED_S19S-0080,221.09497440175
34,SED_S19S-0080,221.118286459105
1,SED_S19S-0080,221.150374497674
16,SED_S19S-0080,221.15467759026
1,SED_S19S-0080,221.834422358255
17,SED_S19S-0080,222.077139882514
8,SED_S19S-0080,222.09020962229
1,SED_S19S-0080,222.950238026828
48,SED_S19S-0080,223.024793149015
22,SED_S19S-0080,223.037850234494
24,SED_S19S-0080,223.061152325181
28,SED_S19S-0080,223.074229068466
2,SED_S19S-0080,223.091979562647
6,SED_S19S-0080,223.093559737062
52,SED_S19S-0080,223.097560476044
49,SED_S19S-0080,223.133954616791
1,SED_S19S-0080,223.94980546401
27,SED_S19S-0080,224.056423283216
1,SED_S19S-0080,224.087267060683
1,SED_S19S-0080,224.947309353375
11,SED_S19S-0080,225.004032134366
69,SED_S19S-0080,225.040449425761
18,SED_S19S-0080,225.055714870951
61,SED_S19S-0080,225.076819499069
25,SED_S19S-0080,225.113187324246
44,SED_S19S-0080,225.149604088393
1,SED_S19S-0080,225.821891702396
33,SED_S19S-0080,226.072077046101
1,SED_S19S-0080,226.971301085661
44,SED_S19S-0080,227.056078968671
62,SED_S19S-0080,227.092465961673
16,SED_S19S-0080,227.103708123404
54,SED_S19S-0080,227.128872213729
11,SED_S19S-0080,227.140102377895
37,SED_S19S-0080,227.165256441309
32,SED_S19S-0080,228.124124742291
19,SED_S19S-0080,228.160509533819
1,SED_S19S-0080,228.969241081924
4,SED_S19S-0080,229.024894259558
43,SED_S19S-0080,229.035349694013
56,SED_S19S-0080,229.071741258755
55,SED_S19S-0080,229.108115116444
16,SED_S19S-0080,229.119345521329
46,SED_S19S-0080,229.144519996425
7,SED_S19S-0080,229.155740961779
38,SED_S19S-0080,229.180912594677
2,SED_S19S-0080,230.067124485313
33,SED_S19S-0080,230.103390855762
23,SED_S19S-0080,230.139762503788
34,SED_S19S-0080,231.029877682756
11,SED_S19S-0080,231.033265296901
43,SED_S19S-0080,231.05101195753
28,SED_S19S-0080,231.066259288635
31,SED_S19S-0080,231.079333565643
59,SED_S19S-0080,231.087383471431
30,SED_S19S-0080,231.123754306216
11,SED_S19S-0080,231.135026698927
32,SED_S19S-0080,231.160163006086
2,SED_S19S-0080,232.093882228189
1,SED_S19S-0080,232.994779114062
35,SED_S19S-0080,233.009146328913
55,SED_S19S-0080,233.030290893025
41,SED_S19S-0080,233.045530744435
3,SED_S19S-0080,233.05618899739
30,SED_S19S-0080,233.058589040756
69,SED_S19S-0080,233.066675889465
7,SED_S19S-0080,233.077906535317
39,SED_S19S-0080,233.081920778568
53,SED_S19S-0080,233.103048775553
10,SED_S19S-0080,233.114276552429
25,SED_S19S-0080,233.154684480267
1,SED_S19S-0080,234.077125808059
1,SED_S19S-0080,234.109675220917
42,SED_S19S-0080,235.024791246263
54,SED_S19S-0080,235.061187254299
33,SED_S19S-0080,235.074240084576
46,SED_S19S-0080,235.097574871721
62,SED_S19S-0080,235.118727180867
30,SED_S19S-0080,235.133940754073
7,SED_S19S-0080,236.105381468175
1,SED_S19S-0080,236.865835602516
2,SED_S19S-0080,236.965896893828
47,SED_S19S-0080,237.04044214943
13,SED_S19S-0080,237.053483132313
10,SED_S19S-0080,237.071272311008
57,SED_S19S-0080,237.076835148844
23,SED_S19S-0080,237.089878681132
2,SED_S19S-0080,237.108746274048
56,SED_S19S-0080,237.113222661535
49,SED_S19S-0080,237.149610225685
1,SED_S19S-0080,237.965476866205
2,SED_S19S-0080,237.999775190251
31,SED_S19S-0080,238.072065454105
3,SED_S19S-0080,238.962964376598
59,SED_S19S-0080,239.019722068048
23,SED_S19S-0080,239.034988337925
17,SED_S19S-0080,239.050589942199
79,SED_S19S-0080,239.056111749827
14,SED_S19S-0080,239.067335160005
63,SED_S19S-0080,239.069188197426
29,SED_S19S-0080,239.086974340905
89,SED_S19S-0080,239.092497043343
58,SED_S19S-0080,239.105565313133
65,SED_S19S-0080,239.128875334313
48,SED_S19S-0080,239.165257144449
26,SED_S19S-0080,240.05134480475
16,SED_S19S-0080,240.064439438709
21,SED_S19S-0080,240.10083139872
2,SED_S19S-0080,240.959824378284
66,SED_S19S-0080,241.03537000793
10,SED_S19S-0080,241.04661948641
25,SED_S19S-0080,241.05062986773
55,SED_S19S-0080,241.071742177286
45,SED_S19S-0080,241.108108701126
12,SED_S19S-0080,241.119391818517
28,SED_S19S-0080,241.136462002825
38,SED_S19S-0080,241.144500716867
47,SED_S19S-0080,241.180915552912
1,SED_S19S-0080,241.758342075002
40,SED_S19S-0080,242.067003394095
33,SED_S19S-0080,242.139774985264
18,SED_S19S-0080,242.176146484794
1,SED_S19S-0080,242.876834726603
10,SED_S19S-0080,243.033276751001
74,SED_S19S-0080,243.051022355256
11,SED_S19S-0080,243.062268370298
52,SED_S19S-0080,243.087381596419
18,SED_S19S-0080,243.098659714238
40,SED_S19S-0080,243.123762567035
30,SED_S19S-0080,243.133514748991
41,SED_S19S-0080,243.160166460746
39,SED_S19S-0080,243.196588271639
1,SED_S19S-0080,243.700400571466
1,SED_S19S-0080,243.755390487252
36,SED_S19S-0080,244.082652460043
36,SED_S19S-0080,244.1190457581
9,SED_S19S-0080,244.130279846518
8,SED_S19S-0080,244.136867466335
2,SED_S19S-0080,244.972938863659
12,SED_S19S-0080,245.022197364167
60,SED_S19S-0080,245.045558737924
10,SED_S19S-0080,245.04891188695
93,SED_S19S-0080,245.066684736377
87,SED_S19S-0080,245.103064150889
18,SED_S19S-0080,245.114277610919
51,SED_S19S-0080,245.139434182554
1,SED_S19S-0080,245.752435630821
9,SED_S19S-0080,246.109550881071
27,SED_S19S-0080,246.134683049119
1,SED_S19S-0080,246.657904914979
41,SED_S19S-0080,247.024801042077
63,SED_S19S-0080,247.061201110717
48,SED_S19S-0080,247.074263164443
83,SED_S19S-0080,247.082336843181
18,SED_S19S-0080,247.09356956701
29,SED_S19S-0080,247.110625955868
64,SED_S19S-0080,247.118732964001
17,SED_S19S-0080,247.170327510868
30,SED_S19S-0080,248.077597517745
6,SED_S19S-0080,248.088824212609
33,SED_S19S-0080,248.113987196405
1,SED_S19S-0080,248.863546311946
37,SED_S19S-0080,249.004063600746
6,SED_S19S-0080,249.022706565235
73,SED_S19S-0080,249.04046751717
34,SED_S19S-0080,249.053522835028
1,SED_S19S-0080,249.053678275806
74,SED_S19S-0080,249.076852687644
32,SED_S19S-0080,249.089887662805
74,SED_S19S-0080,249.097983531647
34,SED_S19S-0080,249.107689155473
46,SED_S19S-0080,249.113222395913
59,SED_S19S-0080,249.126298314245
51,SED_S19S-0080,249.149614708999
10,SED_S19S-0080,249.152991266922
8,SED_S19S-0080,250.121530593011
23,SED_S19S-0080,250.144861740769
2,SED_S19S-0080,250.981556004188
64,SED_S19S-0080,251.019733178809
24,SED_S19S-0080,251.032784091187
27,SED_S19S-0080,251.050584900033
64,SED_S19S-0080,251.056098647611
13,SED_S19S-0080,251.059479260227
61,SED_S19S-0080,251.069192576234
3,SED_S19S-0080,251.078576379697
99,SED_S19S-0080,251.092506319237
19,SED_S19S-0080,251.095876461915
5,SED_S19S-0080,251.10376160971
64,SED_S19S-0080,251.10558622319
46,SED_S19S-0080,251.113646102912
52,SED_S19S-0080,251.128903530196
50,SED_S19S-0080,251.141949573633
46,SED_S19S-0080,251.165267297786
1,SED_S19S-0080,251.981136323598
37,SED_S19S-0080,252.087734846783
3,SED_S19S-0080,252.091124257981
1,SED_S19S-0080,252.978589348877
44,SED_S19S-0080,252.998978540721
77,SED_S19S-0080,253.035398330868
29,SED_S19S-0080,253.06622549481
104,SED_S19S-0080,253.07177564068
12,SED_S19S-0080,253.082998606432
41,SED_S19S-0080,253.08481682656
32,SED_S19S-0080,253.102630692448
47,SED_S19S-0080,253.108134502222
66,SED_S19S-0080,253.121222317254
65,SED_S19S-0080,253.144533727518
22,SED_S19S-0080,254.067022184674
17,SED_S19S-0080,254.080085027659
40,SED_S19S-0080,254.103385263322
1,SED_S19S-0080,254.829190908146
1,SED_S19S-0080,254.97547322191
47,SED_S19S-0080,255.014629846162
83,SED_S19S-0080,255.05104328059
13,SED_S19S-0080,255.062246242688
33,SED_S19S-0080,255.066312291644
28,SED_S19S-0080,255.081870855102
117,SED_S19S-0080,255.087416289284
37,SED_S19S-0080,255.1004694497
32,SED_S19S-0080,255.118257974393
63,SED_S19S-0080,255.123777597574
13,SED_S19S-0080,255.152097505097
56,SED_S19S-0080,255.160201751604
48,SED_S19S-0080,255.196590943645
22,SED_S19S-0080,255.23297053275
12,SED_S19S-0080,256.059355948716
1,SED_S19S-0080,256.077151360106
35,SED_S19S-0080,256.08268374089
23,SED_S19S-0080,256.09574415403
34,SED_S19S-0080,256.119060902807
24,SED_S19S-0080,256.155475028624
1,SED_S19S-0080,256.876531404787
1,SED_S19S-0080,256.892467772817
64,SED_S19S-0080,257.030303985754
4,SED_S19S-0080,257.041558165799
49,SED_S19S-0080,257.045559830724
13,SED_S19S-0080,257.048925026251
98,SED_S19S-0080,257.066676545624
12,SED_S19S-0080,257.077916566564
43,SED_S19S-0080,257.094997569693
74,SED_S19S-0080,257.103052133468
24,SED_S19S-0080,257.114312792428
34,SED_S19S-0080,257.131384889909
76,SED_S19S-0080,257.1394516025
49,SED_S19S-0080,257.175834021906
37,SED_S19S-0080,257.212237428171
29,SED_S19S-0080,258.06191662378
41,SED_S19S-0080,258.098334273139
27,SED_S19S-0080,258.134712278131
9,SED_S19S-0080,258.145966008667
19,SED_S19S-0080,258.171113602464
2,SED_S19S-0080,259.024976553615
5,SED_S19S-0080,259.028206051043
77,SED_S19S-0080,259.045954685646
5,SED_S19S-0080,259.071868365121
41,SED_S19S-0080,259.074265523147
96,SED_S19S-0080,259.082340544151
10,SED_S19S-0080,259.092022444273
20,SED_S19S-0080,259.100962393838
53,SED_S19S-0080,259.110641150729
81,SED_S19S-0080,259.118707168251
22,SED_S19S-0080,259.12847943357
19,SED_S19S-0080,259.129953192147
19,SED_S19S-0080,259.147006778249
63,SED_S19S-0080,259.155111340773
40,SED_S19S-0080,259.191488855675
37,SED_S19S-0080,260.113981158381
27,SED_S19S-0080,260.150353172277
3,SED_S19S-0080,260.976798479733
38,SED_S19S-0080,261.004078478419
60,SED_S19S-0080,261.040467990784
34,SED_S19S-0080,261.053522594833
64,SED_S19S-0080,261.061588038628
78,SED_S19S-0080,261.076859822572
61,SED_S19S-0080,261.089931084473
74,SED_S19S-0080,261.098007121326
22,SED_S19S-0080,261.10767982966
73,SED_S19S-0080,261.126309171881
77,SED_S19S-0080,261.134364701822
7,SED_S19S-0080,261.137553293793
10,SED_S19S-0080,261.144047788573
54,SED_S19S-0080,261.162695378431
1,SED_S19S-0080,261.95558024624
35,SED_S19S-0080,262.093244838191
9,SED_S19S-0080,262.104477251011
23,SED_S19S-0080,262.166044767568
3,SED_S19S-0080,262.93633446477
2,SED_S19S-0080,262.974791935872
45,SED_S19S-0080,263.019720978381
1,SED_S19S-0080,263.043999838503
71,SED_S19S-0080,263.056132940273
31,SED_S19S-0080,263.069156598985
48,SED_S19S-0080,263.092481519202
77,SED_S19S-0080,263.105583831895
64,SED_S19S-0080,263.113632342121
39,SED_S19S-0080,263.123357581924
53,SED_S19S-0080,263.128907990626
33,SED_S19S-0080,263.141934750899
45,SED_S19S-0080,263.159763551864
45,SED_S19S-0080,263.165277147923
30,SED_S19S-0080,263.178361308108
2,SED_S19S-0080,264.04739786616
26,SED_S19S-0080,264.051361156532
23,SED_S19S-0080,264.137204420269
2,SED_S19S-0080,264.145497475297
23,SED_S19S-0080,264.16052150729
8,SED_S19S-0080,264.163104980045
1,SED_S19S-0080,264.781063778268
1,SED_S19S-0080,264.828568382278
2,SED_S19S-0080,264.850547999738
1,SED_S19S-0080,264.997214091505
43,SED_S19S-0080,264.998986117747
73,SED_S19S-0080,265.035393776946
4,SED_S19S-0080,265.041111053096
27,SED_S19S-0080,265.048434156789
4,SED_S19S-0080,265.057856386652
72,SED_S19S-0080,265.071785513532
22,SED_S19S-0080,265.075140024113
70,SED_S19S-0080,265.084839287954
26,SED_S19S-0080,265.092943225651
36,SED_S19S-0080,265.10262413875
92,SED_S19S-0080,265.108154498567
58,SED_S19S-0080,265.121237246142
10,SED_S19S-0080,265.132462012611
56,SED_S19S-0080,265.14456916845
13,SED_S19S-0080,265.147915100731
13,SED_S19S-0080,265.157552118922
25,SED_S19S-0080,265.175389411143
36,SED_S19S-0080,265.180903870093
2,SED_S19S-0080,265.996822350625
2,SED_S19S-0080,266.044476331613
31,SED_S19S-0080,266.067036130837
16,SED_S19S-0080,266.080105222713
6,SED_S19S-0080,266.089493035032
18,SED_S19S-0080,266.124609288948
6,SED_S19S-0080,266.134241905448
33,SED_S19S-0080,266.139778764346
1,SED_S19S-0080,266.420417313591
1,SED_S19S-0080,266.825604330936
2,SED_S19S-0080,266.948992176602
5,SED_S19S-0080,266.967619491844
2,SED_S19S-0080,266.988873795675
2,SED_S19S-0080,266.994271502262
4,SED_S19S-0080,267.004202096415
51,SED_S19S-0080,267.014682894431
98,SED_S19S-0080,267.051033627254
10,SED_S19S-0080,267.054394268015
39,SED_S19S-0080,267.064129003172
17,SED_S19S-0080,267.066313212762
1,SED_S19S-0080,267.066510944875
9,SED_S19S-0080,267.073507820734
35,SED_S19S-0080,267.081883236542
92,SED_S19S-0080,267.087429901814
11,SED_S19S-0080,267.090806940984
60,SED_S19S-0080,267.100475195509
12,SED_S19S-0080,267.111727344852
36,SED_S19S-0080,267.118286069797
89,SED_S19S-0080,267.123804993238
62,SED_S19S-0080,267.136877200198
24,SED_S19S-0080,267.154642734898
59,SED_S19S-0080,267.160184836228
48,SED_S19S-0080,267.196598508132
26,SED_S19S-0080,268.046297707053
14,SED_S19S-0080,268.059351626744
44,SED_S19S-0080,268.082659981259
23,SED_S19S-0080,268.095747649748
3,SED_S19S-0080,268.119237547465
3,SED_S19S-0080,268.121608019356
1,SED_S19S-0080,268.822658535748
5,SED_S19S-0080,268.846469475694
3,SED_S19S-0080,268.901405660151
1,SED_S19S-0080,268.983020575419
65,SED_S19S-0080,269.030320464797
109,SED_S19S-0080,269.066680226556
58,SED_S19S-0080,269.079756030993
32,SED_S19S-0080,269.097535396627
100,SED_S19S-0080,269.103062655042
41,SED_S19S-0080,269.116156466216
1,SED_S19S-0080,269.131213994224
30,SED_S19S-0080,269.133923768558
74,SED_S19S-0080,269.139465701647
64,SED_S19S-0080,269.175857882142
43,SED_S19S-0080,269.212237788579
17,SED_S19S-0080,270.171118790001
14,SED_S19S-0080,270.207485846434
2,SED_S19S-0080,270.845479165839
34,SED_S19S-0080,271.024811733098
61,SED_S19S-0080,271.045973703127
24,SED_S19S-0080,271.061176024567
17,SED_S19S-0080,271.064572096156
21,SED_S19S-0080,271.076829667841
97,SED_S19S-0080,271.082321223397
22,SED_S19S-0080,271.093578525142
1,SED_S19S-0080,271.093795255481
101,SED_S19S-0080,271.118717995517
34,SED_S19S-0080,271.147049823203
59,SED_S19S-0080,271.155134266461
55,SED_S19S-0080,271.191494081385
36,SED_S19S-0080,271.22789200713
46,SED_S19S-0080,272.11395540062
27,SED_S19S-0080,272.15040938908
1,SED_S19S-0080,272.887402591549
1,SED_S19S-0080,272.905221444575
1,SED_S19S-0080,273.001479310131
54,SED_S19S-0080,273.040477963041
30,SED_S19S-0080,273.053531041063
78,SED_S19S-0080,273.06159098055
52,SED_S19S-0080,273.08991778959
1,SED_S19S-0080,273.090085330903
94,SED_S19S-0080,273.097987931448
20,SED_S19S-0080,273.109238996137
63,SED_S19S-0080,273.126312169084
64,SED_S19S-0080,273.134384389846
25,SED_S19S-0080,273.144095219912
37,SED_S19S-0080,273.162728057444
61,SED_S19S-0080,273.170765790512
45,SED_S19S-0080,273.207152576762
1,SED_S19S-0080,273.972021388118
29,SED_S19S-0080,274.09326366875
28,SED_S19S-0080,274.166000708661
1,SED_S19S-0080,274.839582557494
1,SED_S19S-0080,274.887091114554
1,SED_S19S-0080,274.971661025153
2,SED_S19S-0080,275.005375770658
52,SED_S19S-0080,275.019742543023
68,SED_S19S-0080,275.056115491475
66,SED_S19S-0080,275.069192564558
2,SED_S19S-0080,275.069360254315
85,SED_S19S-0080,275.077248738952
37,SED_S19S-0080,275.08695946797
67,SED_S19S-0080,275.092514859898
14,SED_S19S-0080,275.095892680123
65,SED_S19S-0080,275.105561083732
83,SED_S19S-0080,275.113627421222
54,SED_S19S-0080,275.128887267899
62,SED_S19S-0080,275.14195104898
60,SED_S19S-0080,275.150044437254
36,SED_S19S-0080,275.159765907315
28,SED_S19S-0080,275.178379296986
33,SED_S19S-0080,276.108922999918
4,SED_S19S-0080,276.163156213913
2,SED_S19S-0080,276.951983928798
50,SED_S19S-0080,276.99902777018
5,SED_S19S-0080,277.021008488977
72,SED_S19S-0080,277.035415729716
38,SED_S19S-0080,277.04844947496
2,SED_S19S-0080,277.049956724612
2,SED_S19S-0080,277.059656527897
77,SED_S19S-0080,277.071789186457
75,SED_S19S-0080,277.084845370295
51,SED_S19S-0080,277.092929367216
34,SED_S19S-0080,277.1026368131
82,SED_S19S-0080,277.10815443984
75,SED_S19S-0080,277.121233258369
54,SED_S19S-0080,277.129308479323
64,SED_S19S-0080,277.144537708334
57,SED_S19S-0080,277.157615520732
38,SED_S19S-0080,277.175412885914
40,SED_S19S-0080,277.193995742902
1,SED_S19S-0080,278.056735534033
2,SED_S19S-0080,278.063051222808
27,SED_S19S-0080,278.088184469366
2,SED_S19S-0080,278.106038839273
34,SED_S19S-0080,278.116474563578
35,SED_S19S-0080,278.124593299339
24,SED_S19S-0080,278.152854764156
12,SED_S19S-0080,278.161004669705
1,SED_S19S-0080,278.757954888511
4,SED_S19S-0080,278.848512755807
4,SED_S19S-0080,278.884900488931
41,SED_S19S-0080,279.014633053238
2,SED_S19S-0080,279.038941475663
78,SED_S19S-0080,279.051051611365
3,SED_S19S-0080,279.056750313459
34,SED_S19S-0080,279.064071547644
21,SED_S19S-0080,279.081918266857
53,SED_S19S-0080,279.087453906033
1,SED_S19S-0080,279.09082658628
16,SED_S19S-0080,279.098667153537
48,SED_S19S-0080,279.100469732266
11,SED_S19S-0080,279.118328506125
68,SED_S19S-0080,279.123822052118
16,SED_S19S-0080,279.127186427813
61,SED_S19S-0080,279.136880816382
22,SED_S19S-0080,279.14499661704
1,SED_S19S-0080,279.148162863152
12,SED_S19S-0080,279.154711152814
5,SED_S19S-0080,279.156215155493
61,SED_S19S-0080,279.160186048494
11,SED_S19S-0080,279.163561765667
21,SED_S19S-0080,279.173303878043
19,SED_S19S-0080,279.191032501923
2,SED_S19S-0080,280.042310619206
1,SED_S19S-0080,280.06008217967
2,SED_S19S-0080,280.068733007735
33,SED_S19S-0080,280.082692134027
26,SED_S19S-0080,280.103861505914
10,SED_S19S-0080,280.140279240196
14,SED_S19S-0080,280.149910792462
3,SED_S19S-0080,280.846465768227
2,SED_S19S-0080,280.983263671614
3,SED_S19S-0080,280.994824882736
65,SED_S19S-0080,281.030333886843
1,SED_S19S-0080,281.036014473525
2,SED_S19S-0080,281.052832301223
103,SED_S19S-0080,281.066682931894
7,SED_S19S-0080,281.070035841043
58,SED_S19S-0080,281.0797660427
39,SED_S19S-0080,281.097536260682
62,SED_S19S-0080,281.10305017281
13,SED_S19S-0080,281.106436038341
48,SED_S19S-0080,281.116160247274
34,SED_S19S-0080,281.133920866965
81,SED_S19S-0080,281.139459654448
7,SED_S19S-0080,281.142847153332
34,SED_S19S-0080,281.152560830018
28,SED_S19S-0080,281.170339315078
54,SED_S19S-0080,281.17587160877
20,SED_S19S-0080,281.248625409392
2,SED_S19S-0080,282.039425142822
5,SED_S19S-0080,282.084415937188
3,SED_S19S-0080,282.100951335497
26,SED_S19S-0080,282.111403412376
23,SED_S19S-0080,282.119493395362
23,SED_S19S-0080,282.134747170936
1,SED_S19S-0080,282.777819009776
3,SED_S19S-0080,282.917059275895
1,SED_S19S-0080,282.98036650922
54,SED_S19S-0080,283.009589842688
90,SED_S19S-0080,283.045955365757
39,SED_S19S-0080,283.061206163682
2,SED_S19S-0080,283.068473695346
4,SED_S19S-0080,283.070289443069
15,SED_S19S-0080,283.076838531075
67,SED_S19S-0080,283.082316875284
3,SED_S19S-0080,283.085683049513
1,SED_S19S-0080,283.087967667461
34,SED_S19S-0080,283.095427802442
24,SED_S19S-0080,283.11063852411
34,SED_S19S-0080,283.113188319567
112,SED_S19S-0080,283.118714959842
9,SED_S19S-0080,283.129991784629
10,SED_S19S-0080,283.1318403843
6,SED_S19S-0080,283.137375180765
37,SED_S19S-0080,283.147046820185
66,SED_S19S-0080,283.155130920188
33,SED_S19S-0080,283.191530600149
11,SED_S19S-0080,283.264260200229
1,SED_S19S-0080,283.853437815957
3,SED_S19S-0080,284.085896238221
45,SED_S19S-0080,284.113978829524
3,SED_S19S-0080,284.914049108687
60,SED_S19S-0080,285.025227981443
41,SED_S19S-0080,285.040486590739
65,SED_S19S-0080,285.061635696093
48,SED_S19S-0080,285.076851313968
17,SED_S19S-0080,285.080221699375
6,SED_S19S-0080,285.092503913332
39,SED_S19S-0080,285.09803056749
23,SED_S19S-0080,285.109221566278
14,SED_S19S-0080,285.113216537828
16,SED_S19S-0080,285.116616824908
10,SED_S19S-0080,285.126234659135
68,SED_S19S-0080,285.134394832222
