num.trans.involved.in,sample,peak
13,Sample_S19S_0093_Sed_Field_ICR.U_p15,201.0768122
10,Sample_S19S_0093_Sed_Field_ICR.U_p15,201.1131969
12,Sample_S19S_0093_Sed_Field_ICR.U_p15,203.0560881
6,Sample_S19S_0093_Sed_Field_ICR.U_p15,203.0924536
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,204.0665886
12,Sample_S19S_0093_Sed_Field_ICR.U_p15,205.0717289
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,207.0121103
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,214.050931
11,Sample_S19S_0093_Sed_Field_ICR.U_p15,215.0924726
9,Sample_S19S_0093_Sed_Field_ICR.U_p15,215.1288446
7,Sample_S19S_0093_Sed_Field_ICR.U_p15,216.1240952
11,Sample_S19S_0093_Sed_Field_ICR.U_p15,217.1081169
6,Sample_S19S_0093_Sed_Field_ICR.U_p15,221.0818912
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,221.1546776
25,Sample_S19S_0093_Sed_Field_ICR.U_p15,227.1288722
7,Sample_S19S_0093_Sed_Field_ICR.U_p15,228.1605095
12,Sample_S19S_0093_Sed_Field_ICR.U_p15,229.1081151
19,Sample_S19S_0093_Sed_Field_ICR.U_p15,229.14452
7,Sample_S19S_0093_Sed_Field_ICR.U_p15,233.1546845
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,238.9629644
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,239.0673352
26,Sample_S19S_0093_Sed_Field_ICR.U_p15,239.1288753
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,241.0466195
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,242.0670034
9,Sample_S19S_0093_Sed_Field_ICR.U_p15,242.139775
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,242.1761465
9,Sample_S19S_0093_Sed_Field_ICR.U_p15,243.1237626
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,245.0489119
33,Sample_S19S_0093_Sed_Field_ICR.U_p15,245.1030642
18,Sample_S19S_0093_Sed_Field_ICR.U_p15,245.1394342
23,Sample_S19S_0093_Sed_Field_ICR.U_p15,249.1496147
3,Sample_S19S_0093_Sed_Field_ICR.U_p15,251.0594793
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,251.0785764
7,Sample_S19S_0093_Sed_Field_ICR.U_p15,251.0958765
29,Sample_S19S_0093_Sed_Field_ICR.U_p15,253.1445337
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,255.0622462
15,Sample_S19S_0093_Sed_Field_ICR.U_p15,255.1237776
9,Sample_S19S_0093_Sed_Field_ICR.U_p15,255.2329705
39,Sample_S19S_0093_Sed_Field_ICR.U_p15,257.0666765
25,Sample_S19S_0093_Sed_Field_ICR.U_p15,257.1030521
32,Sample_S19S_0093_Sed_Field_ICR.U_p15,257.1394516
23,Sample_S19S_0093_Sed_Field_ICR.U_p15,257.175834
32,Sample_S19S_0093_Sed_Field_ICR.U_p15,259.1187072
3,Sample_S19S_0093_Sed_Field_ICR.U_p15,259.1299532
29,Sample_S19S_0093_Sed_Field_ICR.U_p15,259.1551113
6,Sample_S19S_0093_Sed_Field_ICR.U_p15,260.1503532
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,262.9760185
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,264.0473979
3,Sample_S19S_0093_Sed_Field_ICR.U_p15,265.0578564
3,Sample_S19S_0093_Sed_Field_ICR.U_p15,265.07514
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,265.1115398
7,Sample_S19S_0093_Sed_Field_ICR.U_p15,265.1479151
3,Sample_S19S_0093_Sed_Field_ICR.U_p15,266.089493
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,267.0735078
43,Sample_S19S_0093_Sed_Field_ICR.U_p15,267.123805
45,Sample_S19S_0093_Sed_Field_ICR.U_p15,269.0666802
32,Sample_S19S_0093_Sed_Field_ICR.U_p15,269.1394657
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,270.2074858
42,Sample_S19S_0093_Sed_Field_ICR.U_p15,271.118718
24,Sample_S19S_0093_Sed_Field_ICR.U_p15,271.1551343
26,Sample_S19S_0093_Sed_Field_ICR.U_p15,271.1914941
5,Sample_S19S_0093_Sed_Field_ICR.U_p15,272.1504094
20,Sample_S19S_0093_Sed_Field_ICR.U_p15,273.1343844
27,Sample_S19S_0093_Sed_Field_ICR.U_p15,273.1707658
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,274.0932637
46,Sample_S19S_0093_Sed_Field_ICR.U_p15,277.1081544
32,Sample_S19S_0093_Sed_Field_ICR.U_p15,277.1445377
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,278.0630512
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,279.0558461
32,Sample_S19S_0093_Sed_Field_ICR.U_p15,279.0874539
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,279.0908266
7,Sample_S19S_0093_Sed_Field_ICR.U_p15,279.1271864
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,279.1562152
30,Sample_S19S_0093_Sed_Field_ICR.U_p15,279.160186
8,Sample_S19S_0093_Sed_Field_ICR.U_p15,279.1635618
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,280.0600822
1,Sample_S19S_0093_Sed_Field_ICR.U_p15,280.068733
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,280.9948249
40,Sample_S19S_0093_Sed_Field_ICR.U_p15,281.0666829
42,Sample_S19S_0093_Sed_Field_ICR.U_p15,281.1394597
30,Sample_S19S_0093_Sed_Field_ICR.U_p15,281.1758716
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,282.0844159
35,Sample_S19S_0093_Sed_Field_ICR.U_p15,283.0459554
19,Sample_S19S_0093_Sed_Field_ICR.U_p15,283.0823169
52,Sample_S19S_0093_Sed_Field_ICR.U_p15,283.118715
5,Sample_S19S_0093_Sed_Field_ICR.U_p15,283.1373752
13,Sample_S19S_0093_Sed_Field_ICR.U_p15,283.1915306
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,283.2642602
28,Sample_S19S_0093_Sed_Field_ICR.U_p15,285.0616357
14,Sample_S19S_0093_Sed_Field_ICR.U_p15,285.0980306
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,285.1262347
31,Sample_S19S_0093_Sed_Field_ICR.U_p15,285.1343948
31,Sample_S19S_0093_Sed_Field_ICR.U_p15,285.17075
7,Sample_S19S_0093_Sed_Field_ICR.U_p15,285.2071124
39,Sample_S19S_0093_Sed_Field_ICR.U_p15,287.0772537
43,Sample_S19S_0093_Sed_Field_ICR.U_p15,287.1136282
32,Sample_S19S_0093_Sed_Field_ICR.U_p15,287.150015
27,Sample_S19S_0093_Sed_Field_ICR.U_p15,287.1864124
27,Sample_S19S_0093_Sed_Field_ICR.U_p15,289.1292776
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,290.1245994
31,Sample_S19S_0093_Sed_Field_ICR.U_p15,291.1601932
3,Sample_S19S_0093_Sed_Field_ICR.U_p15,292.1038307
5,Sample_S19S_0093_Sed_Field_ICR.U_p15,292.2129776
32,Sample_S19S_0093_Sed_Field_ICR.U_p15,293.0667099
46,Sample_S19S_0093_Sed_Field_ICR.U_p15,293.1030793
44,Sample_S19S_0093_Sed_Field_ICR.U_p15,293.1394564
2,Sample_S19S_0093_Sed_Field_ICR.U_p15,293.1757942
29,Sample_S19S_0093_Sed_Field_ICR.U_p15,295.0459444
58,Sample_S19S_0093_Sed_Field_ICR.U_p15,295.1187213
4,Sample_S19S_0093_Sed_Field_ICR.U_p15,295.137392
12,Sample_S19S_0093_Sed_Field_ICR.U_p15,295.1398774
