num.trans.involved.in,sample,peak
9,Sample_S19S_0087_Sed_Field_ICR.U_p15,200.1291723
21,Sample_S19S_0087_Sed_Field_ICR.U_p15,201.0768122
24,Sample_S19S_0087_Sed_Field_ICR.U_p15,201.1131969
6,Sample_S19S_0087_Sed_Field_ICR.U_p15,202.1084386
11,Sample_S19S_0087_Sed_Field_ICR.U_p15,203.0924536
17,Sample_S19S_0087_Sed_Field_ICR.U_p15,203.1288378
21,Sample_S19S_0087_Sed_Field_ICR.U_p15,211.097555
21,Sample_S19S_0087_Sed_Field_ICR.U_p15,211.1339377
19,Sample_S19S_0087_Sed_Field_ICR.U_p15,213.1132092
1,Sample_S19S_0087_Sed_Field_ICR.U_p15,214.050931
8,Sample_S19S_0087_Sed_Field_ICR.U_p15,214.1448275
18,Sample_S19S_0087_Sed_Field_ICR.U_p15,215.0924726
21,Sample_S19S_0087_Sed_Field_ICR.U_p15,215.1288446
14,Sample_S19S_0087_Sed_Field_ICR.U_p15,215.1652394
12,Sample_S19S_0087_Sed_Field_ICR.U_p15,216.1240952
19,Sample_S19S_0087_Sed_Field_ICR.U_p15,217.0717431
20,Sample_S19S_0087_Sed_Field_ICR.U_p15,217.1081169
6,Sample_S19S_0087_Sed_Field_ICR.U_p15,221.0818912
9,Sample_S19S_0087_Sed_Field_ICR.U_p15,221.1546776
1,Sample_S19S_0087_Sed_Field_ICR.U_p15,223.0935597
25,Sample_S19S_0087_Sed_Field_ICR.U_p15,225.0768195
24,Sample_S19S_0087_Sed_Field_ICR.U_p15,225.1496041
11,Sample_S19S_0087_Sed_Field_ICR.U_p15,228.1605095
17,Sample_S19S_0087_Sed_Field_ICR.U_p15,229.0717413
25,Sample_S19S_0087_Sed_Field_ICR.U_p15,229.1081151
27,Sample_S19S_0087_Sed_Field_ICR.U_p15,229.14452
8,Sample_S19S_0087_Sed_Field_ICR.U_p15,230.1397625
14,Sample_S19S_0087_Sed_Field_ICR.U_p15,231.1237543
13,Sample_S19S_0087_Sed_Field_ICR.U_p15,233.1546845
22,Sample_S19S_0087_Sed_Field_ICR.U_p15,235.0975749
24,Sample_S19S_0087_Sed_Field_ICR.U_p15,235.1703492
44,Sample_S19S_0087_Sed_Field_ICR.U_p15,239.092497
40,Sample_S19S_0087_Sed_Field_ICR.U_p15,239.1288753
19,Sample_S19S_0087_Sed_Field_ICR.U_p15,241.1081087
21,Sample_S19S_0087_Sed_Field_ICR.U_p15,241.1445007
17,Sample_S19S_0087_Sed_Field_ICR.U_p15,242.139775
10,Sample_S19S_0087_Sed_Field_ICR.U_p15,242.1761465
23,Sample_S19S_0087_Sed_Field_ICR.U_p15,243.0873816
21,Sample_S19S_0087_Sed_Field_ICR.U_p15,243.1237626
23,Sample_S19S_0087_Sed_Field_ICR.U_p15,243.1601665
18,Sample_S19S_0087_Sed_Field_ICR.U_p15,244.1190458
3,Sample_S19S_0087_Sed_Field_ICR.U_p15,245.0489119
43,Sample_S19S_0087_Sed_Field_ICR.U_p15,245.1030642
27,Sample_S19S_0087_Sed_Field_ICR.U_p15,245.1394342
8,Sample_S19S_0087_Sed_Field_ICR.U_p15,246.134683
41,Sample_S19S_0087_Sed_Field_ICR.U_p15,247.0823368
36,Sample_S19S_0087_Sed_Field_ICR.U_p15,247.118733
