num.trans.involved.in,sample,peak
34,Sample_S19S_0006_ICR.3_p05,201.0768122
39,Sample_S19S_0006_ICR.3_p05,203.0560881
10,Sample_S19S_0006_ICR.3_p05,203.0713203
13,Sample_S19S_0006_ICR.3_p05,203.0924536
29,Sample_S19S_0006_ICR.3_p05,203.1077255
28,Sample_S19S_0006_ICR.3_p05,204.0302084
37,Sample_S19S_0006_ICR.3_p05,205.0142188
40,Sample_S19S_0006_ICR.3_p05,205.0505947
24,Sample_S19S_0006_ICR.3_p05,205.086978
14,Sample_S19S_0006_ICR.3_p05,205.1597578
47,Sample_S19S_0006_ICR.3_p05,207.0298709
47,Sample_S19S_0006_ICR.3_p05,207.066249
39,Sample_S19S_0006_ICR.3_p05,207.1026321
24,Sample_S19S_0006_ICR.3_p05,209.0091207
40,Sample_S19S_0006_ICR.3_p05,209.0455114
47,Sample_S19S_0006_ICR.3_p05,209.0818981
17,Sample_S19S_0006_ICR.3_p05,210.0407624
18,Sample_S19S_0006_ICR.3_p05,210.0771409
60,Sample_S19S_0006_ICR.3_p05,211.0247874
62,Sample_S19S_0006_ICR.3_p05,211.0611736
45,Sample_S19S_0006_ICR.3_p05,211.097555
35,Sample_S19S_0006_ICR.3_p05,211.1339377
24,Sample_S19S_0006_ICR.3_p05,212.0564229
1,Sample_S19S_0006_ICR.3_p05,213.0152775
37,Sample_S19S_0006_ICR.3_p05,213.0404285
48,Sample_S19S_0006_ICR.3_p05,213.0768216
37,Sample_S19S_0006_ICR.3_p05,213.1132092
24,Sample_S19S_0006_ICR.3_p05,214.0720739
41,Sample_S19S_0006_ICR.3_p05,215.0560786
44,Sample_S19S_0006_ICR.3_p05,215.0924726
24,Sample_S19S_0006_ICR.3_p05,215.1288446
3,Sample_S19S_0006_ICR.3_p05,217.0507218
50,Sample_S19S_0006_ICR.3_p05,217.0717431
36,Sample_S19S_0006_ICR.3_p05,217.1081169
59,Sample_S19S_0006_ICR.3_p05,219.0298823
25,Sample_S19S_0006_ICR.3_p05,219.0662407
32,Sample_S19S_0006_ICR.3_p05,219.1026309
7,Sample_S19S_0006_ICR.3_p05,220.0614803
28,Sample_S19S_0006_ICR.3_p05,221.0091259
46,Sample_S19S_0006_ICR.3_p05,221.0455191
31,Sample_S19S_0006_ICR.3_p05,221.0818912
37,Sample_S19S_0006_ICR.3_p05,221.1182865
14,Sample_S19S_0006_ICR.3_p05,221.1546776
8,Sample_S19S_0006_ICR.3_p05,222.0407486
17,Sample_S19S_0006_ICR.3_p05,222.0771399
56,Sample_S19S_0006_ICR.3_p05,223.0247931
29,Sample_S19S_0006_ICR.3_p05,223.0611523
51,Sample_S19S_0006_ICR.3_p05,223.0975605
43,Sample_S19S_0006_ICR.3_p05,223.1339546
12,Sample_S19S_0006_ICR.3_p05,224.0200135
32,Sample_S19S_0006_ICR.3_p05,224.0564233
16,Sample_S19S_0006_ICR.3_p05,225.0040321
22,Sample_S19S_0006_ICR.3_p05,225.0226783
88,Sample_S19S_0006_ICR.3_p05,225.0404494
12,Sample_S19S_0006_ICR.3_p05,225.0590474
63,Sample_S19S_0006_ICR.3_p05,225.0768195
25,Sample_S19S_0006_ICR.3_p05,225.1131873
20,Sample_S19S_0006_ICR.3_p05,226.0356785
37,Sample_S19S_0006_ICR.3_p05,226.072077
25,Sample_S19S_0006_ICR.3_p05,227.0196895
44,Sample_S19S_0006_ICR.3_p05,227.0349777
40,Sample_S19S_0006_ICR.3_p05,227.056079
56,Sample_S19S_0006_ICR.3_p05,227.092466
37,Sample_S19S_0006_ICR.3_p05,227.1288722
25,Sample_S19S_0006_ICR.3_p05,229.0175957
48,Sample_S19S_0006_ICR.3_p05,229.0353497
52,Sample_S19S_0006_ICR.3_p05,229.0717413
41,Sample_S19S_0006_ICR.3_p05,229.1081151
27,Sample_S19S_0006_ICR.3_p05,229.14452
49,Sample_S19S_0006_ICR.3_p05,231.0298777
46,Sample_S19S_0006_ICR.3_p05,231.051012
38,Sample_S19S_0006_ICR.3_p05,231.0662593
46,Sample_S19S_0006_ICR.3_p05,231.0873835
16,Sample_S19S_0006_ICR.3_p05,231.1237543
29,Sample_S19S_0006_ICR.3_p05,232.0615087
52,Sample_S19S_0006_ICR.3_p05,233.0091463
52,Sample_S19S_0006_ICR.3_p05,233.0455307
26,Sample_S19S_0006_ICR.3_p05,233.0489051
50,Sample_S19S_0006_ICR.3_p05,233.0819208
2,Sample_S19S_0006_ICR.3_p05,233.1142766
43,Sample_S19S_0006_ICR.3_p05,233.1182842
21,Sample_S19S_0006_ICR.3_p05,233.1546845
8,Sample_S19S_0006_ICR.3_p05,234.0407445
57,Sample_S19S_0006_ICR.3_p05,235.0247912
15,Sample_S19S_0006_ICR.3_p05,235.0434342
72,Sample_S19S_0006_ICR.3_p05,235.0611873
27,Sample_S19S_0006_ICR.3_p05,235.0645616
57,Sample_S19S_0006_ICR.3_p05,235.0975749
33,Sample_S19S_0006_ICR.3_p05,235.1339408
60,Sample_S19S_0006_ICR.3_p05,236.0564412
58,Sample_S19S_0006_ICR.3_p05,237.0404421
73,Sample_S19S_0006_ICR.3_p05,237.0768351
60,Sample_S19S_0006_ICR.3_p05,237.1132227
17,Sample_S19S_0006_ICR.3_p05,238.0356696
35,Sample_S19S_0006_ICR.3_p05,238.0720655
1,Sample_S19S_0006_ICR.3_p05,238.9629644
75,Sample_S19S_0006_ICR.3_p05,239.0197221
34,Sample_S19S_0006_ICR.3_p05,239.0349883
41,Sample_S19S_0006_ICR.3_p05,239.0383585
107,Sample_S19S_0006_ICR.3_p05,239.0561117
11,Sample_S19S_0006_ICR.3_p05,239.0673352
107,Sample_S19S_0006_ICR.3_p05,239.092497
61,Sample_S19S_0006_ICR.3_p05,239.1288753
39,Sample_S19S_0006_ICR.3_p05,240.0513448
39,Sample_S19S_0006_ICR.3_p05,240.0877319
20,Sample_S19S_0006_ICR.3_p05,241.0176131
80,Sample_S19S_0006_ICR.3_p05,241.03537
58,Sample_S19S_0006_ICR.3_p05,241.0717422
41,Sample_S19S_0006_ICR.3_p05,241.1081087
31,Sample_S19S_0006_ICR.3_p05,241.1445007
55,Sample_S19S_0006_ICR.3_p05,242.0670034
23,Sample_S19S_0006_ICR.3_p05,242.139775
9,Sample_S19S_0006_ICR.3_p05,242.1761465
50,Sample_S19S_0006_ICR.3_p05,243.0332768
83,Sample_S19S_0006_ICR.3_p05,243.0510224
34,Sample_S19S_0006_ICR.3_p05,243.0696352
49,Sample_S19S_0006_ICR.3_p05,243.0873816
33,Sample_S19S_0006_ICR.3_p05,243.1237626
27,Sample_S19S_0006_ICR.3_p05,243.1601665
29,Sample_S19S_0006_ICR.3_p05,245.0125083
93,Sample_S19S_0006_ICR.3_p05,245.0455587
27,Sample_S19S_0006_ICR.3_p05,245.0489119
91,Sample_S19S_0006_ICR.3_p05,245.0666847
65,Sample_S19S_0006_ICR.3_p05,245.0819342
49,Sample_S19S_0006_ICR.3_p05,245.0853113
71,Sample_S19S_0006_ICR.3_p05,245.1030642
28,Sample_S19S_0006_ICR.3_p05,245.1182896
28,Sample_S19S_0006_ICR.3_p05,245.1394342
36,Sample_S19S_0006_ICR.3_p05,246.0407845
62,Sample_S19S_0006_ICR.3_p05,247.024801
30,Sample_S19S_0006_ICR.3_p05,247.0281631
91,Sample_S19S_0006_ICR.3_p05,247.0612011
15,Sample_S19S_0006_ICR.3_p05,247.0645256
79,Sample_S19S_0006_ICR.3_p05,247.0823368
90,Sample_S19S_0006_ICR.3_p05,247.0975945
63,Sample_S19S_0006_ICR.3_p05,247.1339672
36,Sample_S19S_0006_ICR.3_p05,248.0200547
50,Sample_S19S_0006_ICR.3_p05,248.0564361
50,Sample_S19S_0006_ICR.3_p05,249.0040636
25,Sample_S19S_0006_ICR.3_p05,249.0227066
97,Sample_S19S_0006_ICR.3_p05,249.0404675
31,Sample_S19S_0006_ICR.3_p05,249.0438151
8,Sample_S19S_0006_ICR.3_p05,249.0516664
21,Sample_S19S_0006_ICR.3_p05,249.0591113
108,Sample_S19S_0006_ICR.3_p05,249.0768527
29,Sample_S19S_0006_ICR.3_p05,249.0802097
50,Sample_S19S_0006_ICR.3_p05,249.1132224
53,Sample_S19S_0006_ICR.3_p05,249.1496147
64,Sample_S19S_0006_ICR.3_p05,250.07209
84,Sample_S19S_0006_ICR.3_p05,251.0197332
87,Sample_S19S_0006_ICR.3_p05,251.0560986
24,Sample_S19S_0006_ICR.3_p05,251.0594793
17,Sample_S19S_0006_ICR.3_p05,251.0673594
128,Sample_S19S_0006_ICR.3_p05,251.0925063
60,Sample_S19S_0006_ICR.3_p05,251.1289035
46,Sample_S19S_0006_ICR.3_p05,251.1652673
59,Sample_S19S_0006_ICR.3_p05,252.0513612
51,Sample_S19S_0006_ICR.3_p05,252.0877348
35,Sample_S19S_0006_ICR.3_p05,253.0176287
109,Sample_S19S_0006_ICR.3_p05,253.0353983
16,Sample_S19S_0006_ICR.3_p05,253.0540606
133,Sample_S19S_0006_ICR.3_p05,253.0717756
9,Sample_S19S_0006_ICR.3_p05,253.0829986
52,Sample_S19S_0006_ICR.3_p05,253.1081345
65,Sample_S19S_0006_ICR.3_p05,253.1445337
16,Sample_S19S_0006_ICR.3_p05,254.0458809
48,Sample_S19S_0006_ICR.3_p05,254.0670222
45,Sample_S19S_0006_ICR.3_p05,254.1033853
26,Sample_S19S_0006_ICR.3_p05,254.9968923
61,Sample_S19S_0006_ICR.3_p05,255.0146298
40,Sample_S19S_0006_ICR.3_p05,255.0332681
109,Sample_S19S_0006_ICR.3_p05,255.0510433
56,Sample_S19S_0006_ICR.3_p05,255.0663123
25,Sample_S19S_0006_ICR.3_p05,255.0696877
129,Sample_S19S_0006_ICR.3_p05,255.0874163
10,Sample_S19S_0006_ICR.3_p05,255.1060841
58,Sample_S19S_0006_ICR.3_p05,255.1237776
41,Sample_S19S_0006_ICR.3_p05,255.1602018
3,Sample_S19S_0006_ICR.3_p05,255.2329705
57,Sample_S19S_0006_ICR.3_p05,256.0826837
30,Sample_S19S_0006_ICR.3_p05,256.1190609
30,Sample_S19S_0006_ICR.3_p05,257.012566
82,Sample_S19S_0006_ICR.3_p05,257.030304
78,Sample_S19S_0006_ICR.3_p05,257.0455598
62,Sample_S19S_0006_ICR.3_p05,257.048925
104,Sample_S19S_0006_ICR.3_p05,257.0666765
59,Sample_S19S_0006_ICR.3_p05,257.0819311
52,Sample_S19S_0006_ICR.3_p05,257.085313
75,Sample_S19S_0006_ICR.3_p05,257.1030521
16,Sample_S19S_0006_ICR.3_p05,257.1182785
61,Sample_S19S_0006_ICR.3_p05,257.1394516
34,Sample_S19S_0006_ICR.3_p05,257.175834
52,Sample_S19S_0006_ICR.3_p05,258.0619166
45,Sample_S19S_0006_ICR.3_p05,258.0771841
49,Sample_S19S_0006_ICR.3_p05,258.0983343
20,Sample_S19S_0006_ICR.3_p05,258.1347123
68,Sample_S19S_0006_ICR.3_p05,259.0248281
42,Sample_S19S_0006_ICR.3_p05,259.0282061
88,Sample_S19S_0006_ICR.3_p05,259.0459547
88,Sample_S19S_0006_ICR.3_p05,259.0612028
59,Sample_S19S_0006_ICR.3_p05,259.0645754
96,Sample_S19S_0006_ICR.3_p05,259.0823405
80,Sample_S19S_0006_ICR.3_p05,259.0975861
43,Sample_S19S_0006_ICR.3_p05,259.1009624
72,Sample_S19S_0006_ICR.3_p05,259.1187072
45,Sample_S19S_0006_ICR.3_p05,259.1339886
20,Sample_S19S_0006_ICR.3_p05,260.0564172
35,Sample_S19S_0006_ICR.3_p05,260.0928686
75,Sample_S19S_0006_ICR.3_p05,261.040468
35,Sample_S19S_0006_ICR.3_p05,261.04386
67,Sample_S19S_0006_ICR.3_p05,261.061588
109,Sample_S19S_0006_ICR.3_p05,261.0768598
31,Sample_S19S_0006_ICR.3_p05,261.0801943
57,Sample_S19S_0006_ICR.3_p05,261.0980071
76,Sample_S19S_0006_ICR.3_p05,261.1132477
43,Sample_S19S_0006_ICR.3_p05,262.0357323
53,Sample_S19S_0006_ICR.3_p05,262.0721008
63,Sample_S19S_0006_ICR.3_p05,263.019721
20,Sample_S19S_0006_ICR.3_p05,263.0384053
101,Sample_S19S_0006_ICR.3_p05,263.0561329
45,Sample_S19S_0006_ICR.3_p05,263.0595
60,Sample_S19S_0006_ICR.3_p05,263.0924815
31,Sample_S19S_0006_ICR.3_p05,263.0958535
66,Sample_S19S_0006_ICR.3_p05,263.128908
49,Sample_S19S_0006_ICR.3_p05,263.1652771
64,Sample_S19S_0006_ICR.3_p05,264.0513612
57,Sample_S19S_0006_ICR.3_p05,264.087752
59,Sample_S19S_0006_ICR.3_p05,264.9989861
99,Sample_S19S_0006_ICR.3_p05,265.0353938
33,Sample_S19S_0006_ICR.3_p05,265.038755
101,Sample_S19S_0006_ICR.3_p05,265.0717855
39,Sample_S19S_0006_ICR.3_p05,265.07514
118,Sample_S19S_0006_ICR.3_p05,265.1081545
51,Sample_S19S_0006_ICR.3_p05,265.1445692
10,Sample_S19S_0006_ICR.3_p05,265.1479151
46,Sample_S19S_0006_ICR.3_p05,266.0306266
69,Sample_S19S_0006_ICR.3_p05,266.0670361
49,Sample_S19S_0006_ICR.3_p05,266.1034196
1,Sample_S19S_0006_ICR.3_p05,266.9942715
78,Sample_S19S_0006_ICR.3_p05,267.0146829
20,Sample_S19S_0006_ICR.3_p05,267.03333
122,Sample_S19S_0006_ICR.3_p05,267.0510336
17,Sample_S19S_0006_ICR.3_p05,267.0622941
31,Sample_S19S_0006_ICR.3_p05,267.0663132
17,Sample_S19S_0006_ICR.3_p05,267.0696979
119,Sample_S19S_0006_ICR.3_p05,267.0874299
15,Sample_S19S_0006_ICR.3_p05,267.0986455
111,Sample_S19S_0006_ICR.3_p05,267.123805
61,Sample_S19S_0006_ICR.3_p05,267.1601848
64,Sample_S19S_0006_ICR.3_p05,268.0462977
70,Sample_S19S_0006_ICR.3_p05,268.08266
48,Sample_S19S_0006_ICR.3_p05,268.1190514
36,Sample_S19S_0006_ICR.3_p05,269.01256
84,Sample_S19S_0006_ICR.3_p05,269.0303205
11,Sample_S19S_0006_ICR.3_p05,269.0455202
62,Sample_S19S_0006_ICR.3_p05,269.0489342
134,Sample_S19S_0006_ICR.3_p05,269.0666802
22,Sample_S19S_0006_ICR.3_p05,269.0779259
52,Sample_S19S_0006_ICR.3_p05,269.0819528
49,Sample_S19S_0006_ICR.3_p05,269.0853155
112,Sample_S19S_0006_ICR.3_p05,269.1030627
1,Sample_S19S_0006_ICR.3_p05,269.131214
70,Sample_S19S_0006_ICR.3_p05,269.1394657
35,Sample_S19S_0006_ICR.3_p05,269.1758579
61,Sample_S19S_0006_ICR.3_p05,270.0619439
58,Sample_S19S_0006_ICR.3_p05,270.0983057
50,Sample_S19S_0006_ICR.3_p05,271.0248117
45,Sample_S19S_0006_ICR.3_p05,271.0281864
87,Sample_S19S_0006_ICR.3_p05,271.0459737
35,Sample_S19S_0006_ICR.3_p05,271.061176
52,Sample_S19S_0006_ICR.3_p05,271.0645721
102,Sample_S19S_0006_ICR.3_p05,271.0823212
22,Sample_S19S_0006_ICR.3_p05,271.0935785
48,Sample_S19S_0006_ICR.3_p05,271.0976146
14,Sample_S19S_0006_ICR.3_p05,271.1009969
98,Sample_S19S_0006_ICR.3_p05,271.118718
36,Sample_S19S_0006_ICR.3_p05,271.133962
37,Sample_S19S_0006_ICR.3_p05,271.1551343
24,Sample_S19S_0006_ICR.3_p05,272.0200777
48,Sample_S19S_0006_ICR.3_p05,272.0412153
56,Sample_S19S_0006_ICR.3_p05,272.0775888
32,Sample_S19S_0006_ICR.3_p05,272.0928709
37,Sample_S19S_0006_ICR.3_p05,273.0074568
67,Sample_S19S_0006_ICR.3_p05,273.0252099
79,Sample_S19S_0006_ICR.3_p05,273.040478
49,Sample_S19S_0006_ICR.3_p05,273.0438577
82,Sample_S19S_0006_ICR.3_p05,273.061591
101,Sample_S19S_0006_ICR.3_p05,273.0768603
37,Sample_S19S_0006_ICR.3_p05,273.0802466
85,Sample_S19S_0006_ICR.3_p05,273.0979879
70,Sample_S19S_0006_ICR.3_p05,273.1132445
34,Sample_S19S_0006_ICR.3_p05,273.1166186
51,Sample_S19S_0006_ICR.3_p05,273.1343844
48,Sample_S19S_0006_ICR.3_p05,273.1496272
45,Sample_S19S_0006_ICR.3_p05,274.0357454
53,Sample_S19S_0006_ICR.3_p05,274.0720917
41,Sample_S19S_0006_ICR.3_p05,274.0932637
74,Sample_S19S_0006_ICR.3_p05,275.0197425
43,Sample_S19S_0006_ICR.3_p05,275.0231068
67,Sample_S19S_0006_ICR.3_p05,275.0408652
96,Sample_S19S_0006_ICR.3_p05,275.0561155
57,Sample_S19S_0006_ICR.3_p05,275.0594984
19,Sample_S19S_0006_ICR.3_p05,275.0673647
10,Sample_S19S_0006_ICR.3_p05,275.0747694
85,Sample_S19S_0006_ICR.3_p05,275.0772487
107,Sample_S19S_0006_ICR.3_p05,275.0925149
31,Sample_S19S_0006_ICR.3_p05,275.0958927
69,Sample_S19S_0006_ICR.3_p05,275.1136274
73,Sample_S19S_0006_ICR.3_p05,275.1288873
24,Sample_S19S_0006_ICR.3_p05,275.132271
40,Sample_S19S_0006_ICR.3_p05,275.1652622
34,Sample_S19S_0006_ICR.3_p05,276.0150051
51,Sample_S19S_0006_ICR.3_p05,276.0513913
26,Sample_S19S_0006_ICR.3_p05,276.0877174
24,Sample_S19S_0006_ICR.3_p05,276.108923
63,Sample_S19S_0006_ICR.3_p05,276.9990278
105,Sample_S19S_0006_ICR.3_p05,277.0354157
27,Sample_S19S_0006_ICR.3_p05,277.0387785
22,Sample_S19S_0006_ICR.3_p05,277.0540428
103,Sample_S19S_0006_ICR.3_p05,277.0717892
51,Sample_S19S_0006_ICR.3_p05,277.0751477
25,Sample_S19S_0006_ICR.3_p05,277.0830242
42,Sample_S19S_0006_ICR.3_p05,277.0929294
110,Sample_S19S_0006_ICR.3_p05,277.1081544
20,Sample_S19S_0006_ICR.3_p05,277.1115453
78,Sample_S19S_0006_ICR.3_p05,277.1445377
42,Sample_S19S_0006_ICR.3_p05,278.0306345
60,Sample_S19S_0006_ICR.3_p05,278.0670289
47,Sample_S19S_0006_ICR.3_p05,278.1034322
37,Sample_S19S_0006_ICR.3_p05,278.1397966
50,Sample_S19S_0006_ICR.3_p05,279.0146331
41,Sample_S19S_0006_ICR.3_p05,279.0332802
106,Sample_S19S_0006_ICR.3_p05,279.0510516
42,Sample_S19S_0006_ICR.3_p05,279.0544147
24,Sample_S19S_0006_ICR.3_p05,279.0622836
19,Sample_S19S_0006_ICR.3_p05,279.0697012
71,Sample_S19S_0006_ICR.3_p05,279.0874539
7,Sample_S19S_0006_ICR.3_p05,279.0908266
27,Sample_S19S_0006_ICR.3_p05,279.0986672
84,Sample_S19S_0006_ICR.3_p05,279.1238221
63,Sample_S19S_0006_ICR.3_p05,279.160186
63,Sample_S19S_0006_ICR.3_p05,280.0463018
75,Sample_S19S_0006_ICR.3_p05,280.0826921
57,Sample_S19S_0006_ICR.3_p05,280.1190492
94,Sample_S19S_0006_ICR.3_p05,281.0303339
10,Sample_S19S_0006_ICR.3_p05,281.0489881
131,Sample_S19S_0006_ICR.3_p05,281.0666829
16,Sample_S19S_0006_ICR.3_p05,281.0700358
29,Sample_S19S_0006_ICR.3_p05,281.0779309
11,Sample_S19S_0006_ICR.3_p05,281.0819903
2,Sample_S19S_0006_ICR.3_p05,281.0853812
80,Sample_S19S_0006_ICR.3_p05,281.1030502
92,Sample_S19S_0006_ICR.3_p05,281.1394597
37,Sample_S19S_0006_ICR.3_p05,281.1758716
40,Sample_S19S_0006_ICR.3_p05,282.025533
56,Sample_S19S_0006_ICR.3_p05,282.0983548
26,Sample_S19S_0006_ICR.3_p05,282.1347472
69,Sample_S19S_0006_ICR.3_p05,283.0095898
25,Sample_S19S_0006_ICR.3_p05,283.0247982
38,Sample_S19S_0006_ICR.3_p05,283.0282193
117,Sample_S19S_0006_ICR.3_p05,283.0459554
16,Sample_S19S_0006_ICR.3_p05,283.0571681
55,Sample_S19S_0006_ICR.3_p05,283.0612062
16,Sample_S19S_0006_ICR.3_p05,283.064623
81,Sample_S19S_0006_ICR.3_p05,283.0823169
11,Sample_S19S_0006_ICR.3_p05,283.085683
10,Sample_S19S_0006_ICR.3_p05,283.1010031
127,Sample_S19S_0006_ICR.3_p05,283.118715
55,Sample_S19S_0006_ICR.3_p05,283.1551309
46,Sample_S19S_0006_ICR.3_p05,284.0412345
64,Sample_S19S_0006_ICR.3_p05,284.0776208
52,Sample_S19S_0006_ICR.3_p05,284.1139788
36,Sample_S19S_0006_ICR.3_p05,285.0074703
74,Sample_S19S_0006_ICR.3_p05,285.025228
66,Sample_S19S_0006_ICR.3_p05,285.0404866
34,Sample_S19S_0006_ICR.3_p05,285.0438689
83,Sample_S19S_0006_ICR.3_p05,285.0616357
72,Sample_S19S_0006_ICR.3_p05,285.0768513
47,Sample_S19S_0006_ICR.3_p05,285.0802217
47,Sample_S19S_0006_ICR.3_p05,285.0980306
4,Sample_S19S_0006_ICR.3_p05,285.1013044
27,Sample_S19S_0006_ICR.3_p05,285.1132165
40,Sample_S19S_0006_ICR.3_p05,285.1166168
66,Sample_S19S_0006_ICR.3_p05,285.1343948
3,Sample_S19S_0006_ICR.3_p05,285.1495355
53,Sample_S19S_0006_ICR.3_p05,285.17075
45,Sample_S19S_0006_ICR.3_p05,286.0568589
48,Sample_S19S_0006_ICR.3_p05,286.0720931
57,Sample_S19S_0006_ICR.3_p05,286.0932539
65,Sample_S19S_0006_ICR.3_p05,287.0197477
37,Sample_S19S_0006_ICR.3_p05,287.0231311
71,Sample_S19S_0006_ICR.3_p05,287.0408776
82,Sample_S19S_0006_ICR.3_p05,287.0561351
21,Sample_S19S_0006_ICR.3_p05,287.0595327
93,Sample_S19S_0006_ICR.3_p05,287.0772537
86,Sample_S19S_0006_ICR.3_p05,287.0925228
55,Sample_S19S_0006_ICR.3_p05,287.0958808
91,Sample_S19S_0006_ICR.3_p05,287.1136282
60,Sample_S19S_0006_ICR.3_p05,287.1289021
24,Sample_S19S_0006_ICR.3_p05,287.1322824
63,Sample_S19S_0006_ICR.3_p05,287.150015
51,Sample_S19S_0006_ICR.3_p05,288.0513962
49,Sample_S19S_0006_ICR.3_p05,288.0877815
10,Sample_S19S_0006_ICR.3_p05,288.1453272
86,Sample_S19S_0006_ICR.3_p05,289.0354029
40,Sample_S19S_0006_ICR.3_p05,289.0387746
15,Sample_S19S_0006_ICR.3_p05,289.0540343
73,Sample_S19S_0006_ICR.3_p05,289.0565242
112,Sample_S19S_0006_ICR.3_p05,289.0717704
60,Sample_S19S_0006_ICR.3_p05,289.0751476
20,Sample_S19S_0006_ICR.3_p05,289.0830287
76,Sample_S19S_0006_ICR.3_p05,289.0929075
85,Sample_S19S_0006_ICR.3_p05,289.1081489
45,Sample_S19S_0006_ICR.3_p05,289.1115236
66,Sample_S19S_0006_ICR.3_p05,289.1292776
68,Sample_S19S_0006_ICR.3_p05,289.1445478
16,Sample_S19S_0006_ICR.3_p05,290.0305978
26,Sample_S19S_0006_ICR.3_p05,290.0669883
13,Sample_S19S_0006_ICR.3_p05,290.0882083
62,Sample_S19S_0006_ICR.3_p05,290.1033932
10,Sample_S19S_0006_ICR.3_p05,290.1245994
12,Sample_S19S_0006_ICR.3_p05,290.9969451
74,Sample_S19S_0006_ICR.3_p05,291.0146759
11,Sample_S19S_0006_ICR.3_p05,291.0333342
98,Sample_S19S_0006_ICR.3_p05,291.0510416
43,Sample_S19S_0006_ICR.3_p05,291.0543989
21,Sample_S19S_0006_ICR.3_p05,291.0622947
29,Sample_S19S_0006_ICR.3_p05,291.0696667
66,Sample_S19S_0006_ICR.3_p05,291.0721692
102,Sample_S19S_0006_ICR.3_p05,291.0874132
30,Sample_S19S_0006_ICR.3_p05,291.0907683
17,Sample_S19S_0006_ICR.3_p05,291.0986884
84,Sample_S19S_0006_ICR.3_p05,291.1237966
27,Sample_S19S_0006_ICR.3_p05,291.1271615
63,Sample_S19S_0006_ICR.3_p05,291.1601932
25,Sample_S19S_0006_ICR.3_p05,292.0098809
48,Sample_S19S_0006_ICR.3_p05,292.0462633
30,Sample_S19S_0006_ICR.3_p05,292.1038307
52,Sample_S19S_0006_ICR.3_p05,292.1190716
1,Sample_S19S_0006_ICR.3_p05,292.2129776
20,Sample_S19S_0006_ICR.3_p05,293.0125803
95,Sample_S19S_0006_ICR.3_p05,293.0303357
24,Sample_S19S_0006_ICR.3_p05,293.0489616
100,Sample_S19S_0006_ICR.3_p05,293.0667099
38,Sample_S19S_0006_ICR.3_p05,293.0700724
27,Sample_S19S_0006_ICR.3_p05,293.0779374
35,Sample_S19S_0006_ICR.3_p05,293.0853214
117,Sample_S19S_0006_ICR.3_p05,293.1030793
32,Sample_S19S_0006_ICR.3_p05,293.1064492
100,Sample_S19S_0006_ICR.3_p05,293.1394564
21,Sample_S19S_0006_ICR.3_p05,293.1757942
6,Sample_S19S_0006_ICR.3_p05,293.179192
59,Sample_S19S_0006_ICR.3_p05,294.0619153
66,Sample_S19S_0006_ICR.3_p05,294.098304
5,Sample_S19S_0006_ICR.3_p05,294.1195199
50,Sample_S19S_0006_ICR.3_p05,294.1347046
49,Sample_S19S_0006_ICR.3_p05,295.0095496
4,Sample_S19S_0006_ICR.3_p05,295.0282728
96,Sample_S19S_0006_ICR.3_p05,295.0459444
17,Sample_S19S_0006_ICR.3_p05,295.0572284
11,Sample_S19S_0006_ICR.3_p05,295.0646393
126,Sample_S19S_0006_ICR.3_p05,295.0823376
33,Sample_S19S_0006_ICR.3_p05,295.0857132
4,Sample_S19S_0006_ICR.3_p05,295.093638
8,Sample_S19S_0006_ICR.3_p05,295.1010171
131,Sample_S19S_0006_ICR.3_p05,295.1187213
7,Sample_S19S_0006_ICR.3_p05,295.137392
77,Sample_S19S_0006_ICR.3_p05,295.1550986
