num.trans.involved.in,sample,peak
21,Sample_S19S_0029_Sed_Field_ICR.D_p2,200.092796
10,Sample_S19S_0029_Sed_Field_ICR.D_p2,200.1291723
5,Sample_S19S_0029_Sed_Field_ICR.D_p2,200.9862886
34,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.0404313
42,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.0768122
7,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.0880418
38,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.1131969
18,Sample_S19S_0029_Sed_Field_ICR.D_p2,201.1495782
14,Sample_S19S_0029_Sed_Field_ICR.D_p2,202.0720568
12,Sample_S19S_0029_Sed_Field_ICR.D_p2,202.1084386
38,Sample_S19S_0029_Sed_Field_ICR.D_p2,203.0560881
18,Sample_S19S_0029_Sed_Field_ICR.D_p2,203.0924536
6,Sample_S19S_0029_Sed_Field_ICR.D_p2,203.1036868
21,Sample_S19S_0029_Sed_Field_ICR.D_p2,203.1288378
14,Sample_S19S_0029_Sed_Field_ICR.D_p2,204.0665886
24,Sample_S19S_0029_Sed_Field_ICR.D_p2,205.0142188
24,Sample_S19S_0029_Sed_Field_ICR.D_p2,205.0505947
15,Sample_S19S_0029_Sed_Field_ICR.D_p2,206.0822311
5,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.0121103
35,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.0298709
37,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.066249
3,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.0696101
27,Sample_S19S_0029_Sed_Field_ICR.D_p2,207.1390235
11,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.0091207
33,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.0455114
38,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.0818981
31,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.1182936
26,Sample_S19S_0029_Sed_Field_ICR.D_p2,209.1546803
43,Sample_S19S_0029_Sed_Field_ICR.D_p2,211.0247874
