num.trans.involved.in,sample,peak
29,Sample_S19S_0090_ICR.3_p05,201.0768122
22,Sample_S19S_0090_ICR.3_p05,201.1131969
39,Sample_S19S_0090_ICR.3_p05,203.0560881
37,Sample_S19S_0090_ICR.3_p05,205.0142188
35,Sample_S19S_0090_ICR.3_p05,205.0505947
17,Sample_S19S_0090_ICR.3_p05,205.086978
6,Sample_S19S_0090_ICR.3_p05,205.1597578
45,Sample_S19S_0090_ICR.3_p05,207.0298709
41,Sample_S19S_0090_ICR.3_p05,207.066249
26,Sample_S19S_0090_ICR.3_p05,209.0091207
42,Sample_S19S_0090_ICR.3_p05,209.0455114
37,Sample_S19S_0090_ICR.3_p05,209.0818981
16,Sample_S19S_0090_ICR.3_p05,210.0407624
61,Sample_S19S_0090_ICR.3_p05,211.0247874
55,Sample_S19S_0090_ICR.3_p05,211.0611736
32,Sample_S19S_0090_ICR.3_p05,211.097555
47,Sample_S19S_0090_ICR.3_p05,213.0040549
36,Sample_S19S_0090_ICR.3_p05,213.0404285
45,Sample_S19S_0090_ICR.3_p05,213.0768216
40,Sample_S19S_0090_ICR.3_p05,215.0560786
37,Sample_S19S_0090_ICR.3_p05,215.0924726
19,Sample_S19S_0090_ICR.3_p05,215.1288446
17,Sample_S19S_0090_ICR.3_p05,217.0505866
39,Sample_S19S_0090_ICR.3_p05,217.0717431
30,Sample_S19S_0090_ICR.3_p05,217.1081169
60,Sample_S19S_0090_ICR.3_p05,219.0298823
19,Sample_S19S_0090_ICR.3_p05,219.0662407
5,Sample_S19S_0090_ICR.3_p05,220.0250943
31,Sample_S19S_0090_ICR.3_p05,221.0091259
50,Sample_S19S_0090_ICR.3_p05,221.0455191
25,Sample_S19S_0090_ICR.3_p05,221.0818912
9,Sample_S19S_0090_ICR.3_p05,222.0407486
15,Sample_S19S_0090_ICR.3_p05,222.0771399
65,Sample_S19S_0090_ICR.3_p05,223.0247931
24,Sample_S19S_0090_ICR.3_p05,223.0611523
42,Sample_S19S_0090_ICR.3_p05,223.0975605
28,Sample_S19S_0090_ICR.3_p05,224.0564233
19,Sample_S19S_0090_ICR.3_p05,225.0040321
86,Sample_S19S_0090_ICR.3_p05,225.0404494
55,Sample_S19S_0090_ICR.3_p05,225.0768195
17,Sample_S19S_0090_ICR.3_p05,225.1131873
18,Sample_S19S_0090_ICR.3_p05,226.0356785
27,Sample_S19S_0090_ICR.3_p05,227.0196895
39,Sample_S19S_0090_ICR.3_p05,227.056079
48,Sample_S19S_0090_ICR.3_p05,227.092466
51,Sample_S19S_0090_ICR.3_p05,229.0353497
45,Sample_S19S_0090_ICR.3_p05,229.0717413
33,Sample_S19S_0090_ICR.3_p05,229.1081151
18,Sample_S19S_0090_ICR.3_p05,229.14452
48,Sample_S19S_0090_ICR.3_p05,231.0298777
45,Sample_S19S_0090_ICR.3_p05,231.051012
