num.trans.involved.in,sample,peak
2,Sample_S19S_0053_ICR.1_p05,200.0578394
35,Sample_S19S_0053_ICR.1_p05,201.0226766
48,Sample_S19S_0053_ICR.1_p05,201.0404313
42,Sample_S19S_0053_ICR.1_p05,201.0768122
32,Sample_S19S_0053_ICR.1_p05,201.1131969
35,Sample_S19S_0053_ICR.1_p05,203.0349506
51,Sample_S19S_0053_ICR.1_p05,203.0560881
13,Sample_S19S_0053_ICR.1_p05,203.0713203
16,Sample_S19S_0053_ICR.1_p05,203.0924536
33,Sample_S19S_0053_ICR.1_p05,204.0302084
43,Sample_S19S_0053_ICR.1_p05,205.0142188
43,Sample_S19S_0053_ICR.1_p05,205.0505947
41,Sample_S19S_0053_ICR.1_p05,205.0717289
25,Sample_S19S_0053_ICR.1_p05,205.086978
12,Sample_S19S_0053_ICR.1_p05,205.1597578
56,Sample_S19S_0053_ICR.1_p05,207.0298709
53,Sample_S19S_0053_ICR.1_p05,207.066249
37,Sample_S19S_0053_ICR.1_p05,207.1026321
29,Sample_S19S_0053_ICR.1_p05,208.0615064
20,Sample_S19S_0053_ICR.1_p05,208.0978901
28,Sample_S19S_0053_ICR.1_p05,209.0091207
53,Sample_S19S_0053_ICR.1_p05,209.0455114
48,Sample_S19S_0053_ICR.1_p05,209.0818981
33,Sample_S19S_0053_ICR.1_p05,209.1182936
25,Sample_S19S_0053_ICR.1_p05,210.0407624
22,Sample_S19S_0053_ICR.1_p05,210.0771409
72,Sample_S19S_0053_ICR.1_p05,211.0247874
12,Sample_S19S_0053_ICR.1_p05,211.0360077
71,Sample_S19S_0053_ICR.1_p05,211.0611736
46,Sample_S19S_0053_ICR.1_p05,211.097555
35,Sample_S19S_0053_ICR.1_p05,211.1339377
15,Sample_S19S_0053_ICR.1_p05,212.0200182
33,Sample_S19S_0053_ICR.1_p05,212.0564229
4,Sample_S19S_0053_ICR.1_p05,213.0152775
36,Sample_S19S_0053_ICR.1_p05,213.0226817
44,Sample_S19S_0053_ICR.1_p05,213.0404285
61,Sample_S19S_0053_ICR.1_p05,213.0768216
10,Sample_S19S_0053_ICR.1_p05,213.0880482
40,Sample_S19S_0053_ICR.1_p05,213.1132092
15,Sample_S19S_0053_ICR.1_p05,214.0356668
11,Sample_S19S_0053_ICR.1_p05,214.050931
32,Sample_S19S_0053_ICR.1_p05,214.0720739
27,Sample_S19S_0053_ICR.1_p05,214.1084656
23,Sample_S19S_0053_ICR.1_p05,215.0019358
19,Sample_S19S_0053_ICR.1_p05,215.0349424
35,Sample_S19S_0053_ICR.1_p05,215.0383432
53,Sample_S19S_0053_ICR.1_p05,215.0560786
53,Sample_S19S_0053_ICR.1_p05,215.0924726
27,Sample_S19S_0053_ICR.1_p05,215.1288446
8,Sample_S19S_0053_ICR.1_p05,217.0175559
4,Sample_S19S_0053_ICR.1_p05,217.0354695
19,Sample_S19S_0053_ICR.1_p05,217.0505866
54,Sample_S19S_0053_ICR.1_p05,217.0717431
40,Sample_S19S_0053_ICR.1_p05,217.1081169
57,Sample_S19S_0053_ICR.1_p05,219.0298823
18,Sample_S19S_0053_ICR.1_p05,219.0332238
28,Sample_S19S_0053_ICR.1_p05,219.0662407
42,Sample_S19S_0053_ICR.1_p05,219.0873877
31,Sample_S19S_0053_ICR.1_p05,219.1026309
12,Sample_S19S_0053_ICR.1_p05,220.0614803
29,Sample_S19S_0053_ICR.1_p05,220.0979011
29,Sample_S19S_0053_ICR.1_p05,221.0091259
53,Sample_S19S_0053_ICR.1_p05,221.0455191
33,Sample_S19S_0053_ICR.1_p05,221.048891
34,Sample_S19S_0053_ICR.1_p05,221.0818912
33,Sample_S19S_0053_ICR.1_p05,221.1182865
11,Sample_S19S_0053_ICR.1_p05,221.1546776
15,Sample_S19S_0053_ICR.1_p05,222.0407486
24,Sample_S19S_0053_ICR.1_p05,222.0771399
25,Sample_S19S_0053_ICR.1_p05,223.0070509
66,Sample_S19S_0053_ICR.1_p05,223.0247931
31,Sample_S19S_0053_ICR.1_p05,223.0611523
26,Sample_S19S_0053_ICR.1_p05,223.0645431
13,Sample_S19S_0053_ICR.1_p05,223.0723955
54,Sample_S19S_0053_ICR.1_p05,223.0975605
17,Sample_S19S_0053_ICR.1_p05,224.0200135
40,Sample_S19S_0053_ICR.1_p05,224.0564233
11,Sample_S19S_0053_ICR.1_p05,224.092781
20,Sample_S19S_0053_ICR.1_p05,225.0040321
31,Sample_S19S_0053_ICR.1_p05,225.0226783
95,Sample_S19S_0053_ICR.1_p05,225.0404494
16,Sample_S19S_0053_ICR.1_p05,225.0516605
1,Sample_S19S_0053_ICR.1_p05,225.0628904
68,Sample_S19S_0053_ICR.1_p05,225.0768195
26,Sample_S19S_0053_ICR.1_p05,225.1131873
27,Sample_S19S_0053_ICR.1_p05,226.0356785
46,Sample_S19S_0053_ICR.1_p05,226.072077
7,Sample_S19S_0053_ICR.1_p05,227.0019215
33,Sample_S19S_0053_ICR.1_p05,227.0196895
32,Sample_S19S_0053_ICR.1_p05,227.0383214
51,Sample_S19S_0053_ICR.1_p05,227.056079
67,Sample_S19S_0053_ICR.1_p05,227.092466
43,Sample_S19S_0053_ICR.1_p05,227.1288722
15,Sample_S19S_0053_ICR.1_p05,228.0513116
35,Sample_S19S_0053_ICR.1_p05,229.0175957
