num.trans.involved.in,sample,peak
36,Sample_S19S_0097_ICR.1_p05,201.0404313
35,Sample_S19S_0097_ICR.1_p05,201.0768122
31,Sample_S19S_0097_ICR.1_p05,201.1131969
8,Sample_S19S_0097_ICR.1_p05,202.1084386
15,Sample_S19S_0097_ICR.1_p05,203.0924536
3,Sample_S19S_0097_ICR.1_p05,203.1036868
30,Sample_S19S_0097_ICR.1_p05,204.0302084
33,Sample_S19S_0097_ICR.1_p05,205.0142188
31,Sample_S19S_0097_ICR.1_p05,205.0505947
17,Sample_S19S_0097_ICR.1_p05,205.086978
10,Sample_S19S_0097_ICR.1_p05,205.1597578
45,Sample_S19S_0097_ICR.1_p05,207.0298709
24,Sample_S19S_0097_ICR.1_p05,209.0091207
40,Sample_S19S_0097_ICR.1_p05,209.0455114
40,Sample_S19S_0097_ICR.1_p05,209.0818981
22,Sample_S19S_0097_ICR.1_p05,210.0407624
61,Sample_S19S_0097_ICR.1_p05,211.0247874
11,Sample_S19S_0097_ICR.1_p05,211.0360077
60,Sample_S19S_0097_ICR.1_p05,211.0611736
35,Sample_S19S_0097_ICR.1_p05,211.097555
30,Sample_S19S_0097_ICR.1_p05,211.1339377
14,Sample_S19S_0097_ICR.1_p05,212.0200182
29,Sample_S19S_0097_ICR.1_p05,212.0564229
6,Sample_S19S_0097_ICR.1_p05,213.0152775
34,Sample_S19S_0097_ICR.1_p05,213.0404285
48,Sample_S19S_0097_ICR.1_p05,213.0768216
32,Sample_S19S_0097_ICR.1_p05,213.1132092
9,Sample_S19S_0097_ICR.1_p05,214.050931
24,Sample_S19S_0097_ICR.1_p05,214.0720739
23,Sample_S19S_0097_ICR.1_p05,214.1084656
13,Sample_S19S_0097_ICR.1_p05,215.0349424
38,Sample_S19S_0097_ICR.1_p05,215.0560786
41,Sample_S19S_0097_ICR.1_p05,215.0924726
23,Sample_S19S_0097_ICR.1_p05,215.1288446
10,Sample_S19S_0097_ICR.1_p05,216.1240952
46,Sample_S19S_0097_ICR.1_p05,217.0717431
33,Sample_S19S_0097_ICR.1_p05,217.1081169
53,Sample_S19S_0097_ICR.1_p05,219.0298823
20,Sample_S19S_0097_ICR.1_p05,219.0662407
1,Sample_S19S_0097_ICR.1_p05,219.098595
22,Sample_S19S_0097_ICR.1_p05,219.1026309
12,Sample_S19S_0097_ICR.1_p05,220.0614803
26,Sample_S19S_0097_ICR.1_p05,221.0091259
44,Sample_S19S_0097_ICR.1_p05,221.0455191
