num.trans.involved.in,sample,peak
34,Sample_S19S_0044_Sed_Field_ICR.M_p15,201.0404313
33,Sample_S19S_0044_Sed_Field_ICR.M_p15,201.0768122
30,Sample_S19S_0044_Sed_Field_ICR.M_p15,201.1131969
37,Sample_S19S_0044_Sed_Field_ICR.M_p15,203.0560881
14,Sample_S19S_0044_Sed_Field_ICR.M_p15,203.0924536
30,Sample_S19S_0044_Sed_Field_ICR.M_p15,205.0142188
27,Sample_S19S_0044_Sed_Field_ICR.M_p15,205.0505947
38,Sample_S19S_0044_Sed_Field_ICR.M_p15,207.0298709
35,Sample_S19S_0044_Sed_Field_ICR.M_p15,207.066249
1,Sample_S19S_0044_Sed_Field_ICR.M_p15,208.9736959
21,Sample_S19S_0044_Sed_Field_ICR.M_p15,209.0091207
34,Sample_S19S_0044_Sed_Field_ICR.M_p15,209.0455114
36,Sample_S19S_0044_Sed_Field_ICR.M_p15,209.0818981
53,Sample_S19S_0044_Sed_Field_ICR.M_p15,211.0247874
52,Sample_S19S_0044_Sed_Field_ICR.M_p15,211.0611736
36,Sample_S19S_0044_Sed_Field_ICR.M_p15,211.097555
27,Sample_S19S_0044_Sed_Field_ICR.M_p15,211.1339377
5,Sample_S19S_0044_Sed_Field_ICR.M_p15,212.0200182
15,Sample_S19S_0044_Sed_Field_ICR.M_p15,212.0928177
37,Sample_S19S_0044_Sed_Field_ICR.M_p15,213.0040549
1,Sample_S19S_0044_Sed_Field_ICR.M_p15,213.0152775
34,Sample_S19S_0044_Sed_Field_ICR.M_p15,213.0404285
46,Sample_S19S_0044_Sed_Field_ICR.M_p15,213.0768216
31,Sample_S19S_0044_Sed_Field_ICR.M_p15,213.1132092
4,Sample_S19S_0044_Sed_Field_ICR.M_p15,214.050931
1,Sample_S19S_0044_Sed_Field_ICR.M_p15,214.965566
1,Sample_S19S_0044_Sed_Field_ICR.M_p15,215.0019358
41,Sample_S19S_0044_Sed_Field_ICR.M_p15,215.0560786
43,Sample_S19S_0044_Sed_Field_ICR.M_p15,215.0924726
25,Sample_S19S_0044_Sed_Field_ICR.M_p15,215.1288446
10,Sample_S19S_0044_Sed_Field_ICR.M_p15,216.0877266
8,Sample_S19S_0044_Sed_Field_ICR.M_p15,216.1240952
10,Sample_S19S_0044_Sed_Field_ICR.M_p15,217.0505866
45,Sample_S19S_0044_Sed_Field_ICR.M_p15,217.0717431
38,Sample_S19S_0044_Sed_Field_ICR.M_p15,217.1081169
10,Sample_S19S_0044_Sed_Field_ICR.M_p15,218.1033705
41,Sample_S19S_0044_Sed_Field_ICR.M_p15,219.0298823
37,Sample_S19S_0044_Sed_Field_ICR.M_p15,219.0873877
24,Sample_S19S_0044_Sed_Field_ICR.M_p15,221.0091259
40,Sample_S19S_0044_Sed_Field_ICR.M_p15,221.0455191
21,Sample_S19S_0044_Sed_Field_ICR.M_p15,221.0818912
8,Sample_S19S_0044_Sed_Field_ICR.M_p15,221.1546776
50,Sample_S19S_0044_Sed_Field_ICR.M_p15,223.0247931
17,Sample_S19S_0044_Sed_Field_ICR.M_p15,223.0611523
44,Sample_S19S_0044_Sed_Field_ICR.M_p15,223.0975605
34,Sample_S19S_0044_Sed_Field_ICR.M_p15,223.1339546
18,Sample_S19S_0044_Sed_Field_ICR.M_p15,224.0564233
16,Sample_S19S_0044_Sed_Field_ICR.M_p15,225.0040321
69,Sample_S19S_0044_Sed_Field_ICR.M_p15,225.0404494
13,Sample_S19S_0044_Sed_Field_ICR.M_p15,225.0557149
57,Sample_S19S_0044_Sed_Field_ICR.M_p15,225.0768195
30,Sample_S19S_0044_Sed_Field_ICR.M_p15,225.1496041
3,Sample_S19S_0044_Sed_Field_ICR.M_p15,227.0019215
25,Sample_S19S_0044_Sed_Field_ICR.M_p15,227.0196895
39,Sample_S19S_0044_Sed_Field_ICR.M_p15,227.056079
51,Sample_S19S_0044_Sed_Field_ICR.M_p15,227.092466
38,Sample_S19S_0044_Sed_Field_ICR.M_p15,227.1288722
3,Sample_S19S_0044_Sed_Field_ICR.M_p15,228.0513116
45,Sample_S19S_0044_Sed_Field_ICR.M_p15,229.0353497
49,Sample_S19S_0044_Sed_Field_ICR.M_p15,229.0717413
39,Sample_S19S_0044_Sed_Field_ICR.M_p15,229.1081151
29,Sample_S19S_0044_Sed_Field_ICR.M_p15,229.14452
38,Sample_S19S_0044_Sed_Field_ICR.M_p15,231.051012
51,Sample_S19S_0044_Sed_Field_ICR.M_p15,231.0873835
19,Sample_S19S_0044_Sed_Field_ICR.M_p15,231.1237543
45,Sample_S19S_0044_Sed_Field_ICR.M_p15,233.0091463
40,Sample_S19S_0044_Sed_Field_ICR.M_p15,233.0455307
18,Sample_S19S_0044_Sed_Field_ICR.M_p15,233.1546845
44,Sample_S19S_0044_Sed_Field_ICR.M_p15,235.0247912
51,Sample_S19S_0044_Sed_Field_ICR.M_p15,235.0611873
41,Sample_S19S_0044_Sed_Field_ICR.M_p15,235.0975749
25,Sample_S19S_0044_Sed_Field_ICR.M_p15,236.0564412
36,Sample_S19S_0044_Sed_Field_ICR.M_p15,237.0040579
52,Sample_S19S_0044_Sed_Field_ICR.M_p15,237.0404421
58,Sample_S19S_0044_Sed_Field_ICR.M_p15,237.0768351
65,Sample_S19S_0044_Sed_Field_ICR.M_p15,239.0197221
80,Sample_S19S_0044_Sed_Field_ICR.M_p15,239.0561117
6,Sample_S19S_0044_Sed_Field_ICR.M_p15,239.0673352
81,Sample_S19S_0044_Sed_Field_ICR.M_p15,239.092497
54,Sample_S19S_0044_Sed_Field_ICR.M_p15,239.1288753
71,Sample_S19S_0044_Sed_Field_ICR.M_p15,241.03537
2,Sample_S19S_0044_Sed_Field_ICR.M_p15,241.0466195
50,Sample_S19S_0044_Sed_Field_ICR.M_p15,241.0717422
37,Sample_S19S_0044_Sed_Field_ICR.M_p15,241.1081087
26,Sample_S19S_0044_Sed_Field_ICR.M_p15,241.1445007
35,Sample_S19S_0044_Sed_Field_ICR.M_p15,242.0670034
18,Sample_S19S_0044_Sed_Field_ICR.M_p15,242.139775
10,Sample_S19S_0044_Sed_Field_ICR.M_p15,242.1761465
74,Sample_S19S_0044_Sed_Field_ICR.M_p15,243.0510224
49,Sample_S19S_0044_Sed_Field_ICR.M_p15,243.0873816
26,Sample_S19S_0044_Sed_Field_ICR.M_p15,243.1237626
24,Sample_S19S_0044_Sed_Field_ICR.M_p15,243.1601665
88,Sample_S19S_0044_Sed_Field_ICR.M_p15,245.0666847
71,Sample_S19S_0044_Sed_Field_ICR.M_p15,245.1030642
33,Sample_S19S_0044_Sed_Field_ICR.M_p15,245.1394342
17,Sample_S19S_0044_Sed_Field_ICR.M_p15,246.0619404
47,Sample_S19S_0044_Sed_Field_ICR.M_p15,247.024801
61,Sample_S19S_0044_Sed_Field_ICR.M_p15,247.0612011
72,Sample_S19S_0044_Sed_Field_ICR.M_p15,247.0823368
61,Sample_S19S_0044_Sed_Field_ICR.M_p15,247.0975945
50,Sample_S19S_0044_Sed_Field_ICR.M_p15,247.118733
49,Sample_S19S_0044_Sed_Field_ICR.M_p15,249.0040636
73,Sample_S19S_0044_Sed_Field_ICR.M_p15,249.0404675
76,Sample_S19S_0044_Sed_Field_ICR.M_p15,249.0768527
36,Sample_S19S_0044_Sed_Field_ICR.M_p15,249.1132224
43,Sample_S19S_0044_Sed_Field_ICR.M_p15,249.1496147
15,Sample_S19S_0044_Sed_Field_ICR.M_p15,250.1448617
72,Sample_S19S_0044_Sed_Field_ICR.M_p15,251.0197332
65,Sample_S19S_0044_Sed_Field_ICR.M_p15,251.0560986
4,Sample_S19S_0044_Sed_Field_ICR.M_p15,251.0594793
102,Sample_S19S_0044_Sed_Field_ICR.M_p15,251.0925063
6,Sample_S19S_0044_Sed_Field_ICR.M_p15,251.0958765
48,Sample_S19S_0044_Sed_Field_ICR.M_p15,251.1289035
49,Sample_S19S_0044_Sed_Field_ICR.M_p15,252.9989785
87,Sample_S19S_0044_Sed_Field_ICR.M_p15,253.0353983
104,Sample_S19S_0044_Sed_Field_ICR.M_p15,253.0717756
44,Sample_S19S_0044_Sed_Field_ICR.M_p15,253.1081345
58,Sample_S19S_0044_Sed_Field_ICR.M_p15,253.1445337
2,Sample_S19S_0044_Sed_Field_ICR.M_p15,254.0798659
56,Sample_S19S_0044_Sed_Field_ICR.M_p15,255.0146298
85,Sample_S19S_0044_Sed_Field_ICR.M_p15,255.0510433
7,Sample_S19S_0044_Sed_Field_ICR.M_p15,255.0622462
111,Sample_S19S_0044_Sed_Field_ICR.M_p15,255.0874163
51,Sample_S19S_0044_Sed_Field_ICR.M_p15,255.1237776
45,Sample_S19S_0044_Sed_Field_ICR.M_p15,255.1602018
8,Sample_S19S_0044_Sed_Field_ICR.M_p15,255.2329705
72,Sample_S19S_0044_Sed_Field_ICR.M_p15,257.030304
9,Sample_S19S_0044_Sed_Field_ICR.M_p15,257.048925
94,Sample_S19S_0044_Sed_Field_ICR.M_p15,257.0666765
63,Sample_S19S_0044_Sed_Field_ICR.M_p15,257.1030521
61,Sample_S19S_0044_Sed_Field_ICR.M_p15,257.1394516
36,Sample_S19S_0044_Sed_Field_ICR.M_p15,257.175834
18,Sample_S19S_0044_Sed_Field_ICR.M_p15,258.1347123
51,Sample_S19S_0044_Sed_Field_ICR.M_p15,259.0248281
78,Sample_S19S_0044_Sed_Field_ICR.M_p15,259.0459547
86,Sample_S19S_0044_Sed_Field_ICR.M_p15,259.0823405
70,Sample_S19S_0044_Sed_Field_ICR.M_p15,259.1187072
2,Sample_S19S_0044_Sed_Field_ICR.M_p15,259.1299532
50,Sample_S19S_0044_Sed_Field_ICR.M_p15,259.1551113
28,Sample_S19S_0044_Sed_Field_ICR.M_p15,260.0775722
44,Sample_S19S_0044_Sed_Field_ICR.M_p15,261.0040785
58,Sample_S19S_0044_Sed_Field_ICR.M_p15,261.040468
65,Sample_S19S_0044_Sed_Field_ICR.M_p15,261.061588
79,Sample_S19S_0044_Sed_Field_ICR.M_p15,261.0768598
54,Sample_S19S_0044_Sed_Field_ICR.M_p15,261.0980071
53,Sample_S19S_0044_Sed_Field_ICR.M_p15,261.1132477
62,Sample_S19S_0044_Sed_Field_ICR.M_p15,261.1343647
10,Sample_S19S_0044_Sed_Field_ICR.M_p15,262.1660448
1,Sample_S19S_0044_Sed_Field_ICR.M_p15,262.9760185
53,Sample_S19S_0044_Sed_Field_ICR.M_p15,263.019721
82,Sample_S19S_0044_Sed_Field_ICR.M_p15,263.0561329
45,Sample_S19S_0044_Sed_Field_ICR.M_p15,263.0924815
56,Sample_S19S_0044_Sed_Field_ICR.M_p15,263.1136323
46,Sample_S19S_0044_Sed_Field_ICR.M_p15,263.128908
27,Sample_S19S_0044_Sed_Field_ICR.M_p15,264.0513612
17,Sample_S19S_0044_Sed_Field_ICR.M_p15,264.1605215
55,Sample_S19S_0044_Sed_Field_ICR.M_p15,264.9989861
86,Sample_S19S_0044_Sed_Field_ICR.M_p15,265.0353938
81,Sample_S19S_0044_Sed_Field_ICR.M_p15,265.0717855
93,Sample_S19S_0044_Sed_Field_ICR.M_p15,265.1081545
42,Sample_S19S_0044_Sed_Field_ICR.M_p15,265.1445692
5,Sample_S19S_0044_Sed_Field_ICR.M_p15,265.1479151
1,Sample_S19S_0044_Sed_Field_ICR.M_p15,266.9942715
69,Sample_S19S_0044_Sed_Field_ICR.M_p15,267.0146829
106,Sample_S19S_0044_Sed_Field_ICR.M_p15,267.0510336
100,Sample_S19S_0044_Sed_Field_ICR.M_p15,267.0874299
89,Sample_S19S_0044_Sed_Field_ICR.M_p15,267.123805
46,Sample_S19S_0044_Sed_Field_ICR.M_p15,267.1601848
75,Sample_S19S_0044_Sed_Field_ICR.M_p15,269.0303205
109,Sample_S19S_0044_Sed_Field_ICR.M_p15,269.0666802
97,Sample_S19S_0044_Sed_Field_ICR.M_p15,269.1030627
67,Sample_S19S_0044_Sed_Field_ICR.M_p15,269.1394657
40,Sample_S19S_0044_Sed_Field_ICR.M_p15,269.1758579
69,Sample_S19S_0044_Sed_Field_ICR.M_p15,271.0459737
92,Sample_S19S_0044_Sed_Field_ICR.M_p15,271.0823212
95,Sample_S19S_0044_Sed_Field_ICR.M_p15,271.118718
42,Sample_S19S_0044_Sed_Field_ICR.M_p15,271.1551343
39,Sample_S19S_0044_Sed_Field_ICR.M_p15,271.1914941
