num.trans.involved.in,sample,peak
20,Sample_S19S_0011_Sed_Field_ICR.U_p2,200.092796
12,Sample_S19S_0011_Sed_Field_ICR.U_p2,200.1291723
36,Sample_S19S_0011_Sed_Field_ICR.U_p2,201.0404313
41,Sample_S19S_0011_Sed_Field_ICR.U_p2,201.0768122
42,Sample_S19S_0011_Sed_Field_ICR.U_p2,201.1131969
5,Sample_S19S_0011_Sed_Field_ICR.U_p2,201.1244179
21,Sample_S19S_0011_Sed_Field_ICR.U_p2,201.1495782
10,Sample_S19S_0011_Sed_Field_ICR.U_p2,202.1084386
42,Sample_S19S_0011_Sed_Field_ICR.U_p2,203.0560881
21,Sample_S19S_0011_Sed_Field_ICR.U_p2,203.0924536
4,Sample_S19S_0011_Sed_Field_ICR.U_p2,203.1036868
21,Sample_S19S_0011_Sed_Field_ICR.U_p2,203.1288378
13,Sample_S19S_0011_Sed_Field_ICR.U_p2,204.0665886
28,Sample_S19S_0011_Sed_Field_ICR.U_p2,205.0142188
28,Sample_S19S_0011_Sed_Field_ICR.U_p2,205.0505947
39,Sample_S19S_0011_Sed_Field_ICR.U_p2,207.0298709
39,Sample_S19S_0011_Sed_Field_ICR.U_p2,207.066249
1,Sample_S19S_0011_Sed_Field_ICR.U_p2,207.0696101
32,Sample_S19S_0011_Sed_Field_ICR.U_p2,207.1026321
28,Sample_S19S_0011_Sed_Field_ICR.U_p2,207.1390235
17,Sample_S19S_0011_Sed_Field_ICR.U_p2,209.0091207
35,Sample_S19S_0011_Sed_Field_ICR.U_p2,209.0455114
37,Sample_S19S_0011_Sed_Field_ICR.U_p2,209.0818981
33,Sample_S19S_0011_Sed_Field_ICR.U_p2,209.1182936
31,Sample_S19S_0011_Sed_Field_ICR.U_p2,209.1546803
15,Sample_S19S_0011_Sed_Field_ICR.U_p2,210.0407624
56,Sample_S19S_0011_Sed_Field_ICR.U_p2,211.0247874
55,Sample_S19S_0011_Sed_Field_ICR.U_p2,211.0611736
44,Sample_S19S_0011_Sed_Field_ICR.U_p2,211.097555
