num.trans.involved.in,sample,peak
7,Sample_S19S_0093_ICR.2_p05,200.092796
16,Sample_S19S_0093_ICR.2_p05,205.086978
8,Sample_S19S_0093_ICR.2_p05,205.1597578
17,Sample_S19S_0093_ICR.2_p05,209.0091207
35,Sample_S19S_0093_ICR.2_p05,209.0455114
29,Sample_S19S_0093_ICR.2_p05,209.0818981
53,Sample_S19S_0093_ICR.2_p05,211.0247874
50,Sample_S19S_0093_ICR.2_p05,211.0611736
32,Sample_S19S_0093_ICR.2_p05,211.097555
1,Sample_S19S_0093_ICR.2_p05,213.0152775
26,Sample_S19S_0093_ICR.2_p05,213.0404285
42,Sample_S19S_0093_ICR.2_p05,213.0768216
26,Sample_S19S_0093_ICR.2_p05,213.1132092
15,Sample_S19S_0093_ICR.2_p05,214.0720739
31,Sample_S19S_0093_ICR.2_p05,215.0560786
35,Sample_S19S_0093_ICR.2_p05,215.0924726
18,Sample_S19S_0093_ICR.2_p05,215.1288446
8,Sample_S19S_0093_ICR.2_p05,216.1240952
37,Sample_S19S_0093_ICR.2_p05,217.0717431
28,Sample_S19S_0093_ICR.2_p05,217.1081169
54,Sample_S19S_0093_ICR.2_p05,219.0298823
15,Sample_S19S_0093_ICR.2_p05,219.0662407
21,Sample_S19S_0093_ICR.2_p05,219.1026309
42,Sample_S19S_0093_ICR.2_p05,221.0455191
20,Sample_S19S_0093_ICR.2_p05,221.0818912
23,Sample_S19S_0093_ICR.2_p05,221.1182865
4,Sample_S19S_0093_ICR.2_p05,221.1546776
57,Sample_S19S_0093_ICR.2_p05,223.0247931
19,Sample_S19S_0093_ICR.2_p05,223.0611523
44,Sample_S19S_0093_ICR.2_p05,223.0975605
25,Sample_S19S_0093_ICR.2_p05,224.0564233
13,Sample_S19S_0093_ICR.2_p05,225.0040321
82,Sample_S19S_0093_ICR.2_p05,225.0404494
50,Sample_S19S_0093_ICR.2_p05,225.0768195
15,Sample_S19S_0093_ICR.2_p05,225.1131873
33,Sample_S19S_0093_ICR.2_p05,227.056079
47,Sample_S19S_0093_ICR.2_p05,227.092466
30,Sample_S19S_0093_ICR.2_p05,227.1288722
20,Sample_S19S_0093_ICR.2_p05,228.1241247
39,Sample_S19S_0093_ICR.2_p05,229.0353497
44,Sample_S19S_0093_ICR.2_p05,229.0717413
33,Sample_S19S_0093_ICR.2_p05,229.1081151
20,Sample_S19S_0093_ICR.2_p05,229.14452
42,Sample_S19S_0093_ICR.2_p05,231.0298777
43,Sample_S19S_0093_ICR.2_p05,231.0873835
15,Sample_S19S_0093_ICR.2_p05,231.1237543
53,Sample_S19S_0093_ICR.2_p05,233.0091463
47,Sample_S19S_0093_ICR.2_p05,233.0455307
44,Sample_S19S_0093_ICR.2_p05,233.0819208
11,Sample_S19S_0093_ICR.2_p05,233.1546845
6,Sample_S19S_0093_ICR.2_p05,234.0407445
56,Sample_S19S_0093_ICR.2_p05,235.0247912
66,Sample_S19S_0093_ICR.2_p05,235.0611873
47,Sample_S19S_0093_ICR.2_p05,235.0975749
58,Sample_S19S_0093_ICR.2_p05,236.0564412
45,Sample_S19S_0093_ICR.2_p05,237.0040579
56,Sample_S19S_0093_ICR.2_p05,237.0404421
69,Sample_S19S_0093_ICR.2_p05,237.0768351
3,Sample_S19S_0093_ICR.2_p05,237.088034
43,Sample_S19S_0093_ICR.2_p05,237.1132227
11,Sample_S19S_0093_ICR.2_p05,238.0356696
29,Sample_S19S_0093_ICR.2_p05,238.0720655
1,Sample_S19S_0093_ICR.2_p05,238.9629644
78,Sample_S19S_0093_ICR.2_p05,239.0197221
107,Sample_S19S_0093_ICR.2_p05,239.0561117
14,Sample_S19S_0093_ICR.2_p05,239.0673352
100,Sample_S19S_0093_ICR.2_p05,239.092497
