num.trans.involved.in,sample,peak
22,Sample_S19S_0032_Sed_Field_ICR.M_p2,200.092796
12,Sample_S19S_0032_Sed_Field_ICR.M_p2,200.1291723
40,Sample_S19S_0032_Sed_Field_ICR.M_p2,201.0404313
44,Sample_S19S_0032_Sed_Field_ICR.M_p2,201.0768122
8,Sample_S19S_0032_Sed_Field_ICR.M_p2,201.0880418
41,Sample_S19S_0032_Sed_Field_ICR.M_p2,201.1131969
5,Sample_S19S_0032_Sed_Field_ICR.M_p2,201.1244179
21,Sample_S19S_0032_Sed_Field_ICR.M_p2,201.1495782
1,Sample_S19S_0032_Sed_Field_ICR.M_p2,202.0509123
13,Sample_S19S_0032_Sed_Field_ICR.M_p2,202.0720568
11,Sample_S19S_0032_Sed_Field_ICR.M_p2,202.1084386
40,Sample_S19S_0032_Sed_Field_ICR.M_p2,203.0560881
19,Sample_S19S_0032_Sed_Field_ICR.M_p2,203.0924536
21,Sample_S19S_0032_Sed_Field_ICR.M_p2,203.1288378
16,Sample_S19S_0032_Sed_Field_ICR.M_p2,204.0665886
24,Sample_S19S_0032_Sed_Field_ICR.M_p2,205.0142188
34,Sample_S19S_0032_Sed_Field_ICR.M_p2,205.0717289
4,Sample_S19S_0032_Sed_Field_ICR.M_p2,205.1233352
1,Sample_S19S_0032_Sed_Field_ICR.M_p2,207.0121103
35,Sample_S19S_0032_Sed_Field_ICR.M_p2,207.0298709
40,Sample_S19S_0032_Sed_Field_ICR.M_p2,207.066249
36,Sample_S19S_0032_Sed_Field_ICR.M_p2,207.1026321
24,Sample_S19S_0032_Sed_Field_ICR.M_p2,208.0978901
14,Sample_S19S_0032_Sed_Field_ICR.M_p2,209.0091207
32,Sample_S19S_0032_Sed_Field_ICR.M_p2,209.0455114
40,Sample_S19S_0032_Sed_Field_ICR.M_p2,209.0818981
32,Sample_S19S_0032_Sed_Field_ICR.M_p2,209.1182936
27,Sample_S19S_0032_Sed_Field_ICR.M_p2,209.1546803
18,Sample_S19S_0032_Sed_Field_ICR.M_p2,210.0407624
49,Sample_S19S_0032_Sed_Field_ICR.M_p2,211.0247874
5,Sample_S19S_0032_Sed_Field_ICR.M_p2,211.0360077
56,Sample_S19S_0032_Sed_Field_ICR.M_p2,211.0611736
50,Sample_S19S_0032_Sed_Field_ICR.M_p2,211.097555
14,Sample_S19S_0032_Sed_Field_ICR.M_p2,211.1087862
38,Sample_S19S_0032_Sed_Field_ICR.M_p2,211.1339377
8,Sample_S19S_0032_Sed_Field_ICR.M_p2,212.0200182
22,Sample_S19S_0032_Sed_Field_ICR.M_p2,212.0564229
24,Sample_S19S_0032_Sed_Field_ICR.M_p2,212.0928177
34,Sample_S19S_0032_Sed_Field_ICR.M_p2,213.0040549
3,Sample_S19S_0032_Sed_Field_ICR.M_p2,213.0152775
34,Sample_S19S_0032_Sed_Field_ICR.M_p2,213.0404285
55,Sample_S19S_0032_Sed_Field_ICR.M_p2,213.0768216
46,Sample_S19S_0032_Sed_Field_ICR.M_p2,213.1132092
13,Sample_S19S_0032_Sed_Field_ICR.M_p2,213.1244419
26,Sample_S19S_0032_Sed_Field_ICR.M_p2,213.1495806
4,Sample_S19S_0032_Sed_Field_ICR.M_p2,214.050931
27,Sample_S19S_0032_Sed_Field_ICR.M_p2,214.0720739
27,Sample_S19S_0032_Sed_Field_ICR.M_p2,214.1084656
15,Sample_S19S_0032_Sed_Field_ICR.M_p2,214.1448275
1,Sample_S19S_0032_Sed_Field_ICR.M_p2,215.0019358
41,Sample_S19S_0032_Sed_Field_ICR.M_p2,215.0560786
50,Sample_S19S_0032_Sed_Field_ICR.M_p2,215.0924726
35,Sample_S19S_0032_Sed_Field_ICR.M_p2,215.1288446
11,Sample_S19S_0032_Sed_Field_ICR.M_p2,215.1400805
23,Sample_S19S_0032_Sed_Field_ICR.M_p2,215.1652394
21,Sample_S19S_0032_Sed_Field_ICR.M_p2,216.0877266
20,Sample_S19S_0032_Sed_Field_ICR.M_p2,216.1240952
46,Sample_S19S_0032_Sed_Field_ICR.M_p2,217.0717431
47,Sample_S19S_0032_Sed_Field_ICR.M_p2,217.1081169
28,Sample_S19S_0032_Sed_Field_ICR.M_p2,217.1444967
23,Sample_S19S_0032_Sed_Field_ICR.M_p2,218.1033705
34,Sample_S19S_0032_Sed_Field_ICR.M_p2,219.0298823
16,Sample_S19S_0032_Sed_Field_ICR.M_p2,219.0662407
8,Sample_S19S_0032_Sed_Field_ICR.M_p2,219.0774907
45,Sample_S19S_0032_Sed_Field_ICR.M_p2,219.0873877
5,Sample_S19S_0032_Sed_Field_ICR.M_p2,220.0614803
14,Sample_S19S_0032_Sed_Field_ICR.M_p2,221.0091259
39,Sample_S19S_0032_Sed_Field_ICR.M_p2,221.0455191
21,Sample_S19S_0032_Sed_Field_ICR.M_p2,221.0818912
17,Sample_S19S_0032_Sed_Field_ICR.M_p2,221.1546776
40,Sample_S19S_0032_Sed_Field_ICR.M_p2,223.0247931
18,Sample_S19S_0032_Sed_Field_ICR.M_p2,223.0611523
48,Sample_S19S_0032_Sed_Field_ICR.M_p2,223.0975605
52,Sample_S19S_0032_Sed_Field_ICR.M_p2,223.1339546
24,Sample_S19S_0032_Sed_Field_ICR.M_p2,224.0564233
10,Sample_S19S_0032_Sed_Field_ICR.M_p2,225.0040321
58,Sample_S19S_0032_Sed_Field_ICR.M_p2,225.0404494
9,Sample_S19S_0032_Sed_Field_ICR.M_p2,225.0516605
61,Sample_S19S_0032_Sed_Field_ICR.M_p2,225.0768195
25,Sample_S19S_0032_Sed_Field_ICR.M_p2,225.1131873
44,Sample_S19S_0032_Sed_Field_ICR.M_p2,225.1496041
31,Sample_S19S_0032_Sed_Field_ICR.M_p2,226.072077
38,Sample_S19S_0032_Sed_Field_ICR.M_p2,226.1084496
40,Sample_S19S_0032_Sed_Field_ICR.M_p2,227.056079
58,Sample_S19S_0032_Sed_Field_ICR.M_p2,227.092466
22,Sample_S19S_0032_Sed_Field_ICR.M_p2,227.1037081
56,Sample_S19S_0032_Sed_Field_ICR.M_p2,227.1288722
12,Sample_S19S_0032_Sed_Field_ICR.M_p2,227.1401024
40,Sample_S19S_0032_Sed_Field_ICR.M_p2,227.1652564
4,Sample_S19S_0032_Sed_Field_ICR.M_p2,228.0513116
23,Sample_S19S_0032_Sed_Field_ICR.M_p2,228.1241247
20,Sample_S19S_0032_Sed_Field_ICR.M_p2,228.1605095
42,Sample_S19S_0032_Sed_Field_ICR.M_p2,229.0353497
52,Sample_S19S_0032_Sed_Field_ICR.M_p2,229.0717413
49,Sample_S19S_0032_Sed_Field_ICR.M_p2,229.1081151
46,Sample_S19S_0032_Sed_Field_ICR.M_p2,229.14452
10,Sample_S19S_0032_Sed_Field_ICR.M_p2,229.155741
37,Sample_S19S_0032_Sed_Field_ICR.M_p2,229.1809126
24,Sample_S19S_0032_Sed_Field_ICR.M_p2,230.1033909
23,Sample_S19S_0032_Sed_Field_ICR.M_p2,230.1397625
10,Sample_S19S_0032_Sed_Field_ICR.M_p2,231.0332653
38,Sample_S19S_0032_Sed_Field_ICR.M_p2,231.051012
21,Sample_S19S_0032_Sed_Field_ICR.M_p2,231.0662593
53,Sample_S19S_0032_Sed_Field_ICR.M_p2,231.0873835
26,Sample_S19S_0032_Sed_Field_ICR.M_p2,231.1237543
14,Sample_S19S_0032_Sed_Field_ICR.M_p2,231.1350267
29,Sample_S19S_0032_Sed_Field_ICR.M_p2,231.160163
31,Sample_S19S_0032_Sed_Field_ICR.M_p2,232.1190215
31,Sample_S19S_0032_Sed_Field_ICR.M_p2,233.0091463
34,Sample_S19S_0032_Sed_Field_ICR.M_p2,233.0455307
49,Sample_S19S_0032_Sed_Field_ICR.M_p2,233.0666759
28,Sample_S19S_0032_Sed_Field_ICR.M_p2,233.0819208
44,Sample_S19S_0032_Sed_Field_ICR.M_p2,233.1030488
29,Sample_S19S_0032_Sed_Field_ICR.M_p2,233.1182842
25,Sample_S19S_0032_Sed_Field_ICR.M_p2,233.1546845
35,Sample_S19S_0032_Sed_Field_ICR.M_p2,235.0247912
41,Sample_S19S_0032_Sed_Field_ICR.M_p2,235.0611873
44,Sample_S19S_0032_Sed_Field_ICR.M_p2,235.0975749
27,Sample_S19S_0032_Sed_Field_ICR.M_p2,235.1339408
40,Sample_S19S_0032_Sed_Field_ICR.M_p2,235.1703492
27,Sample_S19S_0032_Sed_Field_ICR.M_p2,237.0040579
42,Sample_S19S_0032_Sed_Field_ICR.M_p2,237.0404421
52,Sample_S19S_0032_Sed_Field_ICR.M_p2,237.0768351
46,Sample_S19S_0032_Sed_Field_ICR.M_p2,237.1132227
47,Sample_S19S_0032_Sed_Field_ICR.M_p2,237.1496102
2,Sample_S19S_0032_Sed_Field_ICR.M_p2,238.9629644
47,Sample_S19S_0032_Sed_Field_ICR.M_p2,239.0197221
