num.trans.involved.in,sample,peak
18,Sample_S19S_0026_Sed_Field_ICR.M_p2,200.092796
12,Sample_S19S_0026_Sed_Field_ICR.M_p2,200.1291723
34,Sample_S19S_0026_Sed_Field_ICR.M_p2,201.0404313
38,Sample_S19S_0026_Sed_Field_ICR.M_p2,201.0768122
41,Sample_S19S_0026_Sed_Field_ICR.M_p2,201.1131969
6,Sample_S19S_0026_Sed_Field_ICR.M_p2,201.1244179
19,Sample_S19S_0026_Sed_Field_ICR.M_p2,201.1495782
12,Sample_S19S_0026_Sed_Field_ICR.M_p2,202.1084386
36,Sample_S19S_0026_Sed_Field_ICR.M_p2,203.0560881
18,Sample_S19S_0026_Sed_Field_ICR.M_p2,203.0924536
5,Sample_S19S_0026_Sed_Field_ICR.M_p2,203.1036868
21,Sample_S19S_0026_Sed_Field_ICR.M_p2,203.1288378
10,Sample_S19S_0026_Sed_Field_ICR.M_p2,204.0665886
25,Sample_S19S_0026_Sed_Field_ICR.M_p2,205.0142188
23,Sample_S19S_0026_Sed_Field_ICR.M_p2,205.0505947
33,Sample_S19S_0026_Sed_Field_ICR.M_p2,205.0717289
2,Sample_S19S_0026_Sed_Field_ICR.M_p2,207.0121103
30,Sample_S19S_0026_Sed_Field_ICR.M_p2,207.0298709
32,Sample_S19S_0026_Sed_Field_ICR.M_p2,207.066249
2,Sample_S19S_0026_Sed_Field_ICR.M_p2,207.0696101
13,Sample_S19S_0026_Sed_Field_ICR.M_p2,209.0091207
32,Sample_S19S_0026_Sed_Field_ICR.M_p2,209.0455114
35,Sample_S19S_0026_Sed_Field_ICR.M_p2,209.0818981
25,Sample_S19S_0026_Sed_Field_ICR.M_p2,209.1546803
12,Sample_S19S_0026_Sed_Field_ICR.M_p2,210.0407624
44,Sample_S19S_0026_Sed_Field_ICR.M_p2,211.0247874
48,Sample_S19S_0026_Sed_Field_ICR.M_p2,211.0611736
42,Sample_S19S_0026_Sed_Field_ICR.M_p2,211.097555
32,Sample_S19S_0026_Sed_Field_ICR.M_p2,211.1339377
3,Sample_S19S_0026_Sed_Field_ICR.M_p2,212.0200182
17,Sample_S19S_0026_Sed_Field_ICR.M_p2,212.0564229
1,Sample_S19S_0026_Sed_Field_ICR.M_p2,213.0152775
33,Sample_S19S_0026_Sed_Field_ICR.M_p2,213.0404285
47,Sample_S19S_0026_Sed_Field_ICR.M_p2,213.0768216
37,Sample_S19S_0026_Sed_Field_ICR.M_p2,213.1132092
8,Sample_S19S_0026_Sed_Field_ICR.M_p2,213.1244419
24,Sample_S19S_0026_Sed_Field_ICR.M_p2,213.1495806
5,Sample_S19S_0026_Sed_Field_ICR.M_p2,214.050931
