num.trans.involved.in,sample,peak
28,Sample_S19S_0065_Sed_Field_ICR.M_p2,200.092796
14,Sample_S19S_0065_Sed_Field_ICR.M_p2,200.1291723
37,Sample_S19S_0065_Sed_Field_ICR.M_p2,201.0404313
44,Sample_S19S_0065_Sed_Field_ICR.M_p2,201.0768122
9,Sample_S19S_0065_Sed_Field_ICR.M_p2,201.0880418
43,Sample_S19S_0065_Sed_Field_ICR.M_p2,201.1131969
7,Sample_S19S_0065_Sed_Field_ICR.M_p2,201.1244179
19,Sample_S19S_0065_Sed_Field_ICR.M_p2,201.1495782
19,Sample_S19S_0065_Sed_Field_ICR.M_p2,202.0720568
15,Sample_S19S_0065_Sed_Field_ICR.M_p2,202.1084386
2,Sample_S19S_0065_Sed_Field_ICR.M_p2,203.0019245
40,Sample_S19S_0065_Sed_Field_ICR.M_p2,203.0560881
20,Sample_S19S_0065_Sed_Field_ICR.M_p2,203.0924536
8,Sample_S19S_0065_Sed_Field_ICR.M_p2,203.1036868
22,Sample_S19S_0065_Sed_Field_ICR.M_p2,203.1288378
18,Sample_S19S_0065_Sed_Field_ICR.M_p2,204.0665886
25,Sample_S19S_0065_Sed_Field_ICR.M_p2,205.0142188
26,Sample_S19S_0065_Sed_Field_ICR.M_p2,205.0505947
8,Sample_S19S_0065_Sed_Field_ICR.M_p2,205.0539743
36,Sample_S19S_0065_Sed_Field_ICR.M_p2,205.0717289
37,Sample_S19S_0065_Sed_Field_ICR.M_p2,205.1081166
4,Sample_S19S_0065_Sed_Field_ICR.M_p2,206.9968605
1,Sample_S19S_0065_Sed_Field_ICR.M_p2,207.0121103
34,Sample_S19S_0065_Sed_Field_ICR.M_p2,207.0298709
39,Sample_S19S_0065_Sed_Field_ICR.M_p2,207.066249
4,Sample_S19S_0065_Sed_Field_ICR.M_p2,207.0696101
35,Sample_S19S_0065_Sed_Field_ICR.M_p2,207.1026321
28,Sample_S19S_0065_Sed_Field_ICR.M_p2,207.1390235
25,Sample_S19S_0065_Sed_Field_ICR.M_p2,208.0615064
23,Sample_S19S_0065_Sed_Field_ICR.M_p2,208.0978901
11,Sample_S19S_0065_Sed_Field_ICR.M_p2,209.0091207
35,Sample_S19S_0065_Sed_Field_ICR.M_p2,209.0455114
41,Sample_S19S_0065_Sed_Field_ICR.M_p2,209.0818981
33,Sample_S19S_0065_Sed_Field_ICR.M_p2,209.1182936
30,Sample_S19S_0065_Sed_Field_ICR.M_p2,209.1546803
20,Sample_S19S_0065_Sed_Field_ICR.M_p2,210.0407624
19,Sample_S19S_0065_Sed_Field_ICR.M_p2,210.0771409
46,Sample_S19S_0065_Sed_Field_ICR.M_p2,211.0247874
57,Sample_S19S_0065_Sed_Field_ICR.M_p2,211.0611736
50,Sample_S19S_0065_Sed_Field_ICR.M_p2,211.097555
37,Sample_S19S_0065_Sed_Field_ICR.M_p2,211.1339377
7,Sample_S19S_0065_Sed_Field_ICR.M_p2,212.0200182
24,Sample_S19S_0065_Sed_Field_ICR.M_p2,212.0564229
1,Sample_S19S_0065_Sed_Field_ICR.M_p2,213.0152775
34,Sample_S19S_0065_Sed_Field_ICR.M_p2,213.0404285
54,Sample_S19S_0065_Sed_Field_ICR.M_p2,213.0768216
15,Sample_S19S_0065_Sed_Field_ICR.M_p2,213.0880482
44,Sample_S19S_0065_Sed_Field_ICR.M_p2,213.1132092
9,Sample_S19S_0065_Sed_Field_ICR.M_p2,213.1244419
27,Sample_S19S_0065_Sed_Field_ICR.M_p2,213.1495806
7,Sample_S19S_0065_Sed_Field_ICR.M_p2,214.050931
30,Sample_S19S_0065_Sed_Field_ICR.M_p2,214.0720739
27,Sample_S19S_0065_Sed_Field_ICR.M_p2,214.1084656
17,Sample_S19S_0065_Sed_Field_ICR.M_p2,214.1448275
4,Sample_S19S_0065_Sed_Field_ICR.M_p2,215.0019358
43,Sample_S19S_0065_Sed_Field_ICR.M_p2,215.0560786
50,Sample_S19S_0065_Sed_Field_ICR.M_p2,215.0924726
13,Sample_S19S_0065_Sed_Field_ICR.M_p2,215.1036945
38,Sample_S19S_0065_Sed_Field_ICR.M_p2,215.1288446
12,Sample_S19S_0065_Sed_Field_ICR.M_p2,215.1400805
25,Sample_S19S_0065_Sed_Field_ICR.M_p2,215.1652394
25,Sample_S19S_0065_Sed_Field_ICR.M_p2,216.0877266
23,Sample_S19S_0065_Sed_Field_ICR.M_p2,216.1240952
51,Sample_S19S_0065_Sed_Field_ICR.M_p2,217.0717431
50,Sample_S19S_0065_Sed_Field_ICR.M_p2,217.1081169
32,Sample_S19S_0065_Sed_Field_ICR.M_p2,217.1444967
1,Sample_S19S_0065_Sed_Field_ICR.M_p2,218.0782233
27,Sample_S19S_0065_Sed_Field_ICR.M_p2,218.1033705
4,Sample_S19S_0065_Sed_Field_ICR.M_p2,218.9968483
33,Sample_S19S_0065_Sed_Field_ICR.M_p2,219.0298823
16,Sample_S19S_0065_Sed_Field_ICR.M_p2,219.0662407
11,Sample_S19S_0065_Sed_Field_ICR.M_p2,219.0774907
46,Sample_S19S_0065_Sed_Field_ICR.M_p2,219.0873877
3,Sample_S19S_0065_Sed_Field_ICR.M_p2,219.098595
16,Sample_S19S_0065_Sed_Field_ICR.M_p2,221.0091259
3,Sample_S19S_0065_Sed_Field_ICR.M_p2,221.012518
42,Sample_S19S_0065_Sed_Field_ICR.M_p2,221.0455191
21,Sample_S19S_0065_Sed_Field_ICR.M_p2,221.0818912
13,Sample_S19S_0065_Sed_Field_ICR.M_p2,221.0931493
15,Sample_S19S_0065_Sed_Field_ICR.M_p2,221.1546776
16,Sample_S19S_0065_Sed_Field_ICR.M_p2,222.0771399
37,Sample_S19S_0065_Sed_Field_ICR.M_p2,223.0247931
20,Sample_S19S_0065_Sed_Field_ICR.M_p2,223.0611523
7,Sample_S19S_0065_Sed_Field_ICR.M_p2,223.0935597
48,Sample_S19S_0065_Sed_Field_ICR.M_p2,223.0975605
44,Sample_S19S_0065_Sed_Field_ICR.M_p2,223.1339546
25,Sample_S19S_0065_Sed_Field_ICR.M_p2,224.0564233
7,Sample_S19S_0065_Sed_Field_ICR.M_p2,225.0040321
58,Sample_S19S_0065_Sed_Field_ICR.M_p2,225.0404494
13,Sample_S19S_0065_Sed_Field_ICR.M_p2,225.0557149
61,Sample_S19S_0065_Sed_Field_ICR.M_p2,225.0768195
25,Sample_S19S_0065_Sed_Field_ICR.M_p2,225.1131873
43,Sample_S19S_0065_Sed_Field_ICR.M_p2,225.1496041
24,Sample_S19S_0065_Sed_Field_ICR.M_p2,226.144834
1,Sample_S19S_0065_Sed_Field_ICR.M_p2,227.0198183
43,Sample_S19S_0065_Sed_Field_ICR.M_p2,227.056079
55,Sample_S19S_0065_Sed_Field_ICR.M_p2,227.092466
21,Sample_S19S_0065_Sed_Field_ICR.M_p2,227.1037081
50,Sample_S19S_0065_Sed_Field_ICR.M_p2,227.1288722
12,Sample_S19S_0065_Sed_Field_ICR.M_p2,227.1401024
37,Sample_S19S_0065_Sed_Field_ICR.M_p2,227.1652564
6,Sample_S19S_0065_Sed_Field_ICR.M_p2,228.0513116
26,Sample_S19S_0065_Sed_Field_ICR.M_p2,228.1241247
18,Sample_S19S_0065_Sed_Field_ICR.M_p2,228.1605095
44,Sample_S19S_0065_Sed_Field_ICR.M_p2,229.0353497
52,Sample_S19S_0065_Sed_Field_ICR.M_p2,229.0717413
11,Sample_S19S_0065_Sed_Field_ICR.M_p2,229.0830046
46,Sample_S19S_0065_Sed_Field_ICR.M_p2,229.1081151
19,Sample_S19S_0065_Sed_Field_ICR.M_p2,229.1193455
42,Sample_S19S_0065_Sed_Field_ICR.M_p2,229.14452
10,Sample_S19S_0065_Sed_Field_ICR.M_p2,229.155741
29,Sample_S19S_0065_Sed_Field_ICR.M_p2,229.1809126
27,Sample_S19S_0065_Sed_Field_ICR.M_p2,230.1033909
21,Sample_S19S_0065_Sed_Field_ICR.M_p2,230.1397625
13,Sample_S19S_0065_Sed_Field_ICR.M_p2,231.0332653
38,Sample_S19S_0065_Sed_Field_ICR.M_p2,231.051012
54,Sample_S19S_0065_Sed_Field_ICR.M_p2,231.0873835
13,Sample_S19S_0065_Sed_Field_ICR.M_p2,231.0986346
24,Sample_S19S_0065_Sed_Field_ICR.M_p2,231.1237543
12,Sample_S19S_0065_Sed_Field_ICR.M_p2,231.1350267
31,Sample_S19S_0065_Sed_Field_ICR.M_p2,231.160163
4,Sample_S19S_0065_Sed_Field_ICR.M_p2,232.0938822
31,Sample_S19S_0065_Sed_Field_ICR.M_p2,233.0091463
34,Sample_S19S_0065_Sed_Field_ICR.M_p2,233.0455307
6,Sample_S19S_0065_Sed_Field_ICR.M_p2,233.0779065
32,Sample_S19S_0065_Sed_Field_ICR.M_p2,233.0819208
44,Sample_S19S_0065_Sed_Field_ICR.M_p2,233.1030488
12,Sample_S19S_0065_Sed_Field_ICR.M_p2,233.1142766
15,Sample_S19S_0065_Sed_Field_ICR.M_p2,233.1394006
23,Sample_S19S_0065_Sed_Field_ICR.M_p2,233.1546845
4,Sample_S19S_0065_Sed_Field_ICR.M_p2,234.0407445
36,Sample_S19S_0065_Sed_Field_ICR.M_p2,235.0247912
43,Sample_S19S_0065_Sed_Field_ICR.M_p2,235.0611873
14,Sample_S19S_0065_Sed_Field_ICR.M_p2,235.0724095
42,Sample_S19S_0065_Sed_Field_ICR.M_p2,235.0975749
5,Sample_S19S_0065_Sed_Field_ICR.M_p2,235.1088092
53,Sample_S19S_0065_Sed_Field_ICR.M_p2,235.1187272
27,Sample_S19S_0065_Sed_Field_ICR.M_p2,235.1339408
25,Sample_S19S_0065_Sed_Field_ICR.M_p2,237.0040579
42,Sample_S19S_0065_Sed_Field_ICR.M_p2,237.0404421
52,Sample_S19S_0065_Sed_Field_ICR.M_p2,237.0768351
24,Sample_S19S_0065_Sed_Field_ICR.M_p2,237.0802207
44,Sample_S19S_0065_Sed_Field_ICR.M_p2,237.1132227
33,Sample_S19S_0065_Sed_Field_ICR.M_p2,238.0720655
1,Sample_S19S_0065_Sed_Field_ICR.M_p2,238.9629644
49,Sample_S19S_0065_Sed_Field_ICR.M_p2,239.0197221
67,Sample_S19S_0065_Sed_Field_ICR.M_p2,239.0561117
13,Sample_S19S_0065_Sed_Field_ICR.M_p2,239.0673352
75,Sample_S19S_0065_Sed_Field_ICR.M_p2,239.092497
59,Sample_S19S_0065_Sed_Field_ICR.M_p2,239.1288753
