num.trans.involved.in,sample,peak
4,Sample_S19S_0029_ICR.2_p05,200.092796
9,Sample_S19S_0029_ICR.2_p05,203.0924536
1,Sample_S19S_0029_ICR.2_p05,203.1036868
7,Sample_S19S_0029_ICR.2_p05,205.1597578
29,Sample_S19S_0029_ICR.2_p05,207.0298709
23,Sample_S19S_0029_ICR.2_p05,209.0455114
39,Sample_S19S_0029_ICR.2_p05,211.0247874
39,Sample_S19S_0029_ICR.2_p05,211.0611736
4,Sample_S19S_0029_ICR.2_p05,212.0200182
2,Sample_S19S_0029_ICR.2_p05,213.0152775
18,Sample_S19S_0029_ICR.2_p05,213.0404285
32,Sample_S19S_0029_ICR.2_p05,213.0768216
24,Sample_S19S_0029_ICR.2_p05,213.1132092
27,Sample_S19S_0029_ICR.2_p05,215.0924726
13,Sample_S19S_0029_ICR.2_p05,215.1288446
21,Sample_S19S_0029_ICR.2_p05,217.1081169
30,Sample_S19S_0029_ICR.2_p05,221.0455191
16,Sample_S19S_0029_ICR.2_p05,221.0818912
4,Sample_S19S_0029_ICR.2_p05,221.1546776
39,Sample_S19S_0029_ICR.2_p05,223.0247931
13,Sample_S19S_0029_ICR.2_p05,223.0611523
38,Sample_S19S_0029_ICR.2_p05,223.0975605
18,Sample_S19S_0029_ICR.2_p05,224.0564233
62,Sample_S19S_0029_ICR.2_p05,225.0404494
41,Sample_S19S_0029_ICR.2_p05,225.0768195
4,Sample_S19S_0029_ICR.2_p05,225.0801546
14,Sample_S19S_0029_ICR.2_p05,225.1131873
16,Sample_S19S_0029_ICR.2_p05,227.0196895
24,Sample_S19S_0029_ICR.2_p05,227.056079
35,Sample_S19S_0029_ICR.2_p05,227.092466
3,Sample_S19S_0029_ICR.2_p05,228.0513116
35,Sample_S19S_0029_ICR.2_p05,229.0717413
16,Sample_S19S_0029_ICR.2_p05,229.14452
32,Sample_S19S_0029_ICR.2_p05,231.0873835
1,Sample_S19S_0029_ICR.2_p05,233.1142766
8,Sample_S19S_0029_ICR.2_p05,233.1546845
37,Sample_S19S_0029_ICR.2_p05,235.0247912
47,Sample_S19S_0029_ICR.2_p05,235.0611873
44,Sample_S19S_0029_ICR.2_p05,237.0404421
52,Sample_S19S_0029_ICR.2_p05,237.0768351
1,Sample_S19S_0029_ICR.2_p05,238.9629644
21,Sample_S19S_0029_ICR.2_p05,239.0349883
86,Sample_S19S_0029_ICR.2_p05,239.0561117
8,Sample_S19S_0029_ICR.2_p05,239.0673352
80,Sample_S19S_0029_ICR.2_p05,239.092497
35,Sample_S19S_0029_ICR.2_p05,239.1288753
21,Sample_S19S_0029_ICR.2_p05,240.0513448
63,Sample_S19S_0029_ICR.2_p05,241.03537
40,Sample_S19S_0029_ICR.2_p05,241.0717422
24,Sample_S19S_0029_ICR.2_p05,241.1081087
11,Sample_S19S_0029_ICR.2_p05,242.139775
3,Sample_S19S_0029_ICR.2_p05,242.1761465
72,Sample_S19S_0029_ICR.2_p05,243.0510224
32,Sample_S19S_0029_ICR.2_p05,243.0873816
6,Sample_S19S_0029_ICR.2_p05,245.0489119
46,Sample_S19S_0029_ICR.2_p05,245.0819342
54,Sample_S19S_0029_ICR.2_p05,245.1030642
36,Sample_S19S_0029_ICR.2_p05,247.024801
66,Sample_S19S_0029_ICR.2_p05,247.0612011
1,Sample_S19S_0029_ICR.2_p05,247.0724098
76,Sample_S19S_0029_ICR.2_p05,249.0404675
83,Sample_S19S_0029_ICR.2_p05,249.0768527
5,Sample_S19S_0029_ICR.2_p05,249.0802097
63,Sample_S19S_0029_ICR.2_p05,251.0197332
63,Sample_S19S_0029_ICR.2_p05,251.0560986
7,Sample_S19S_0029_ICR.2_p05,251.0594793
36,Sample_S19S_0029_ICR.2_p05,252.0513612
89,Sample_S19S_0029_ICR.2_p05,253.0353983
107,Sample_S19S_0029_ICR.2_p05,253.0717756
84,Sample_S19S_0029_ICR.2_p05,255.0510433
102,Sample_S19S_0029_ICR.2_p05,255.0874163
35,Sample_S19S_0029_ICR.2_p05,255.1237776
1,Sample_S19S_0029_ICR.2_p05,255.2329705
69,Sample_S19S_0029_ICR.2_p05,257.030304
