num.trans.involved.in,sample,peak
22,Sample_S19S_0056_Sed_Field_ICR.U_p2,200.092796
38,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.0404313
46,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.0768122
9,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.0880418
43,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.1131969
5,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.1244179
20,Sample_S19S_0056_Sed_Field_ICR.U_p2,201.1495782
17,Sample_S19S_0056_Sed_Field_ICR.U_p2,202.0720568
11,Sample_S19S_0056_Sed_Field_ICR.U_p2,202.1084386
24,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.0349506
47,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.0560881
4,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.0825593
20,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.0924536
22,Sample_S19S_0056_Sed_Field_ICR.U_p2,203.1288378
19,Sample_S19S_0056_Sed_Field_ICR.U_p2,204.0665886
26,Sample_S19S_0056_Sed_Field_ICR.U_p2,205.0142188
28,Sample_S19S_0056_Sed_Field_ICR.U_p2,205.0505947
38,Sample_S19S_0056_Sed_Field_ICR.U_p2,205.0717289
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.0121103
36,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.0298709
41,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.066249
35,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.1026321
27,Sample_S19S_0056_Sed_Field_ICR.U_p2,207.1390235
18,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.0091207
37,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.0455114
42,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.0818981
34,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.1182936
30,Sample_S19S_0056_Sed_Field_ICR.U_p2,209.1546803
21,Sample_S19S_0056_Sed_Field_ICR.U_p2,210.0407624
31,Sample_S19S_0056_Sed_Field_ICR.U_p2,210.1135518
52,Sample_S19S_0056_Sed_Field_ICR.U_p2,211.0247874
62,Sample_S19S_0056_Sed_Field_ICR.U_p2,211.0611736
48,Sample_S19S_0056_Sed_Field_ICR.U_p2,211.097555
36,Sample_S19S_0056_Sed_Field_ICR.U_p2,211.1339377
7,Sample_S19S_0056_Sed_Field_ICR.U_p2,212.0200182
25,Sample_S19S_0056_Sed_Field_ICR.U_p2,212.0564229
35,Sample_S19S_0056_Sed_Field_ICR.U_p2,212.0928177
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.0152775
38,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.0404285
54,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.0768216
45,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.1132092
11,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.1244419
26,Sample_S19S_0056_Sed_Field_ICR.U_p2,213.1495806
9,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.050931
30,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.0720739
33,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.1084656
12,Sample_S19S_0056_Sed_Field_ICR.U_p2,214.1448275
2,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.0019358
46,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.0560786
54,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.0924726
13,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.1036945
34,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.1288446
12,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.1400805
24,Sample_S19S_0056_Sed_Field_ICR.U_p2,215.1652394
29,Sample_S19S_0056_Sed_Field_ICR.U_p2,216.0877266
16,Sample_S19S_0056_Sed_Field_ICR.U_p2,216.1240952
55,Sample_S19S_0056_Sed_Field_ICR.U_p2,217.0717431
51,Sample_S19S_0056_Sed_Field_ICR.U_p2,217.1081169
22,Sample_S19S_0056_Sed_Field_ICR.U_p2,218.1033705
34,Sample_S19S_0056_Sed_Field_ICR.U_p2,219.0298823
18,Sample_S19S_0056_Sed_Field_ICR.U_p2,219.0662407
11,Sample_S19S_0056_Sed_Field_ICR.U_p2,219.0774907
46,Sample_S19S_0056_Sed_Field_ICR.U_p2,219.0873877
8,Sample_S19S_0056_Sed_Field_ICR.U_p2,220.0614803
20,Sample_S19S_0056_Sed_Field_ICR.U_p2,221.0091259
41,Sample_S19S_0056_Sed_Field_ICR.U_p2,221.0455191
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,221.0467848
23,Sample_S19S_0056_Sed_Field_ICR.U_p2,221.0818912
16,Sample_S19S_0056_Sed_Field_ICR.U_p2,221.0931493
16,Sample_S19S_0056_Sed_Field_ICR.U_p2,221.1546776
15,Sample_S19S_0056_Sed_Field_ICR.U_p2,221.1910689
7,Sample_S19S_0056_Sed_Field_ICR.U_p2,222.0407486
20,Sample_S19S_0056_Sed_Field_ICR.U_p2,222.0771399
42,Sample_S19S_0056_Sed_Field_ICR.U_p2,223.0247931
23,Sample_S19S_0056_Sed_Field_ICR.U_p2,223.0611523
10,Sample_S19S_0056_Sed_Field_ICR.U_p2,223.0645431
49,Sample_S19S_0056_Sed_Field_ICR.U_p2,223.0975605
5,Sample_S19S_0056_Sed_Field_ICR.U_p2,223.1009488
46,Sample_S19S_0056_Sed_Field_ICR.U_p2,223.1339546
31,Sample_S19S_0056_Sed_Field_ICR.U_p2,224.0564233
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,224.1291591
12,Sample_S19S_0056_Sed_Field_ICR.U_p2,225.0040321
70,Sample_S19S_0056_Sed_Field_ICR.U_p2,225.0404494
14,Sample_S19S_0056_Sed_Field_ICR.U_p2,225.0557149
61,Sample_S19S_0056_Sed_Field_ICR.U_p2,225.0768195
20,Sample_S19S_0056_Sed_Field_ICR.U_p2,225.0880535
23,Sample_S19S_0056_Sed_Field_ICR.U_p2,225.1131873
43,Sample_S19S_0056_Sed_Field_ICR.U_p2,225.1496041
45,Sample_S19S_0056_Sed_Field_ICR.U_p2,227.056079
59,Sample_S19S_0056_Sed_Field_ICR.U_p2,227.092466
21,Sample_S19S_0056_Sed_Field_ICR.U_p2,227.1037081
53,Sample_S19S_0056_Sed_Field_ICR.U_p2,227.1288722
13,Sample_S19S_0056_Sed_Field_ICR.U_p2,227.1401024
38,Sample_S19S_0056_Sed_Field_ICR.U_p2,227.1652564
8,Sample_S19S_0056_Sed_Field_ICR.U_p2,228.0513116
31,Sample_S19S_0056_Sed_Field_ICR.U_p2,228.1241247
19,Sample_S19S_0056_Sed_Field_ICR.U_p2,228.1605095
45,Sample_S19S_0056_Sed_Field_ICR.U_p2,229.0353497
4,Sample_S19S_0056_Sed_Field_ICR.U_p2,229.0387283
59,Sample_S19S_0056_Sed_Field_ICR.U_p2,229.0717413
17,Sample_S19S_0056_Sed_Field_ICR.U_p2,229.0830046
50,Sample_S19S_0056_Sed_Field_ICR.U_p2,229.1081151
42,Sample_S19S_0056_Sed_Field_ICR.U_p2,229.14452
10,Sample_S19S_0056_Sed_Field_ICR.U_p2,229.155741
33,Sample_S19S_0056_Sed_Field_ICR.U_p2,229.1809126
33,Sample_S19S_0056_Sed_Field_ICR.U_p2,230.1033909
22,Sample_S19S_0056_Sed_Field_ICR.U_p2,230.1397625
7,Sample_S19S_0056_Sed_Field_ICR.U_p2,231.0332653
45,Sample_S19S_0056_Sed_Field_ICR.U_p2,231.051012
55,Sample_S19S_0056_Sed_Field_ICR.U_p2,231.0873835
15,Sample_S19S_0056_Sed_Field_ICR.U_p2,231.0986346
26,Sample_S19S_0056_Sed_Field_ICR.U_p2,231.1237543
15,Sample_S19S_0056_Sed_Field_ICR.U_p2,231.1350267
29,Sample_S19S_0056_Sed_Field_ICR.U_p2,232.0826607
26,Sample_S19S_0056_Sed_Field_ICR.U_p2,232.1190215
1,Sample_S19S_0056_Sed_Field_ICR.U_p2,232.9947791
32,Sample_S19S_0056_Sed_Field_ICR.U_p2,233.0091463
39,Sample_S19S_0056_Sed_Field_ICR.U_p2,233.0455307
65,Sample_S19S_0056_Sed_Field_ICR.U_p2,233.0666759
35,Sample_S19S_0056_Sed_Field_ICR.U_p2,233.0819208
45,Sample_S19S_0056_Sed_Field_ICR.U_p2,233.1030488
28,Sample_S19S_0056_Sed_Field_ICR.U_p2,233.1182842
