num.trans.involved.in,sample,peak
18,Sample_S19S_0012_Sed_Field_ICR.D_p2,200.092796
35,Sample_S19S_0012_Sed_Field_ICR.D_p2,201.0404313
42,Sample_S19S_0012_Sed_Field_ICR.D_p2,201.0768122
40,Sample_S19S_0012_Sed_Field_ICR.D_p2,201.1131969
19,Sample_S19S_0012_Sed_Field_ICR.D_p2,201.1495782
6,Sample_S19S_0012_Sed_Field_ICR.D_p2,202.1084386
39,Sample_S19S_0012_Sed_Field_ICR.D_p2,203.0560881
19,Sample_S19S_0012_Sed_Field_ICR.D_p2,203.0924536
24,Sample_S19S_0012_Sed_Field_ICR.D_p2,203.1288378
13,Sample_S19S_0012_Sed_Field_ICR.D_p2,204.0665886
24,Sample_S19S_0012_Sed_Field_ICR.D_p2,205.0142188
24,Sample_S19S_0012_Sed_Field_ICR.D_p2,205.0505947
32,Sample_S19S_0012_Sed_Field_ICR.D_p2,207.0298709
36,Sample_S19S_0012_Sed_Field_ICR.D_p2,207.066249
32,Sample_S19S_0012_Sed_Field_ICR.D_p2,207.1026321
26,Sample_S19S_0012_Sed_Field_ICR.D_p2,207.1390235
19,Sample_S19S_0012_Sed_Field_ICR.D_p2,208.0978901
14,Sample_S19S_0012_Sed_Field_ICR.D_p2,209.0091207
34,Sample_S19S_0012_Sed_Field_ICR.D_p2,209.0455114
38,Sample_S19S_0012_Sed_Field_ICR.D_p2,209.0818981
26,Sample_S19S_0012_Sed_Field_ICR.D_p2,209.1546803
15,Sample_S19S_0012_Sed_Field_ICR.D_p2,210.0407624
48,Sample_S19S_0012_Sed_Field_ICR.D_p2,211.0247874
54,Sample_S19S_0012_Sed_Field_ICR.D_p2,211.0611736
42,Sample_S19S_0012_Sed_Field_ICR.D_p2,211.097555
33,Sample_S19S_0012_Sed_Field_ICR.D_p2,211.1339377
6,Sample_S19S_0012_Sed_Field_ICR.D_p2,212.0200182
18,Sample_S19S_0012_Sed_Field_ICR.D_p2,212.0564229
2,Sample_S19S_0012_Sed_Field_ICR.D_p2,213.0152775
34,Sample_S19S_0012_Sed_Field_ICR.D_p2,213.0404285
49,Sample_S19S_0012_Sed_Field_ICR.D_p2,213.0768216
37,Sample_S19S_0012_Sed_Field_ICR.D_p2,213.1132092
6,Sample_S19S_0012_Sed_Field_ICR.D_p2,213.1244419
27,Sample_S19S_0012_Sed_Field_ICR.D_p2,213.1495806
7,Sample_S19S_0012_Sed_Field_ICR.D_p2,214.050931
12,Sample_S19S_0012_Sed_Field_ICR.D_p2,214.1448275
41,Sample_S19S_0012_Sed_Field_ICR.D_p2,215.0560786
48,Sample_S19S_0012_Sed_Field_ICR.D_p2,215.0924726
33,Sample_S19S_0012_Sed_Field_ICR.D_p2,215.1288446
24,Sample_S19S_0012_Sed_Field_ICR.D_p2,215.1652394
14,Sample_S19S_0012_Sed_Field_ICR.D_p2,216.0877266
15,Sample_S19S_0012_Sed_Field_ICR.D_p2,216.1240952
47,Sample_S19S_0012_Sed_Field_ICR.D_p2,217.0717431
46,Sample_S19S_0012_Sed_Field_ICR.D_p2,217.1081169
29,Sample_S19S_0012_Sed_Field_ICR.D_p2,217.1444967
17,Sample_S19S_0012_Sed_Field_ICR.D_p2,218.1033705
30,Sample_S19S_0012_Sed_Field_ICR.D_p2,219.0298823
41,Sample_S19S_0012_Sed_Field_ICR.D_p2,219.0873877
4,Sample_S19S_0012_Sed_Field_ICR.D_p2,220.0614803
17,Sample_S19S_0012_Sed_Field_ICR.D_p2,221.0091259
38,Sample_S19S_0012_Sed_Field_ICR.D_p2,221.0455191
20,Sample_S19S_0012_Sed_Field_ICR.D_p2,221.0818912
8,Sample_S19S_0012_Sed_Field_ICR.D_p2,221.0931493
