num.trans.involved.in,sample,peak
32,Sample_S19S_0012_ICR.2_p05,201.0768122
25,Sample_S19S_0012_ICR.2_p05,201.1131969
27,Sample_S19S_0012_ICR.2_p05,203.0349506
13,Sample_S19S_0012_ICR.2_p05,203.0924536
36,Sample_S19S_0012_ICR.2_p05,205.0142188
35,Sample_S19S_0012_ICR.2_p05,205.0505947
20,Sample_S19S_0012_ICR.2_p05,205.086978
10,Sample_S19S_0012_ICR.2_p05,205.1597578
45,Sample_S19S_0012_ICR.2_p05,207.0298709
42,Sample_S19S_0012_ICR.2_p05,207.066249
22,Sample_S19S_0012_ICR.2_p05,209.0091207
41,Sample_S19S_0012_ICR.2_p05,209.0455114
37,Sample_S19S_0012_ICR.2_p05,209.0818981
56,Sample_S19S_0012_ICR.2_p05,211.0247874
58,Sample_S19S_0012_ICR.2_p05,211.0611736
36,Sample_S19S_0012_ICR.2_p05,211.097555
1,Sample_S19S_0012_ICR.2_p05,213.0152775
35,Sample_S19S_0012_ICR.2_p05,213.0404285
45,Sample_S19S_0012_ICR.2_p05,213.0768216
7,Sample_S19S_0012_ICR.2_p05,214.050931
18,Sample_S19S_0012_ICR.2_p05,214.0720739
37,Sample_S19S_0012_ICR.2_p05,215.0560786
39,Sample_S19S_0012_ICR.2_p05,215.0924726
21,Sample_S19S_0012_ICR.2_p05,215.1288446
16,Sample_S19S_0012_ICR.2_p05,217.0505866
39,Sample_S19S_0012_ICR.2_p05,217.0717431
28,Sample_S19S_0012_ICR.2_p05,217.1081169
53,Sample_S19S_0012_ICR.2_p05,219.0298823
27,Sample_S19S_0012_ICR.2_p05,219.1026309
28,Sample_S19S_0012_ICR.2_p05,221.0091259
46,Sample_S19S_0012_ICR.2_p05,221.0455191
25,Sample_S19S_0012_ICR.2_p05,221.0818912
26,Sample_S19S_0012_ICR.2_p05,221.1182865
6,Sample_S19S_0012_ICR.2_p05,221.1546776
5,Sample_S19S_0012_ICR.2_p05,222.0407486
59,Sample_S19S_0012_ICR.2_p05,223.0247931
21,Sample_S19S_0012_ICR.2_p05,223.0611523
45,Sample_S19S_0012_ICR.2_p05,223.0975605
9,Sample_S19S_0012_ICR.2_p05,224.0200135
28,Sample_S19S_0012_ICR.2_p05,224.0564233
14,Sample_S19S_0012_ICR.2_p05,225.0040321
83,Sample_S19S_0012_ICR.2_p05,225.0404494
55,Sample_S19S_0012_ICR.2_p05,225.0768195
18,Sample_S19S_0012_ICR.2_p05,225.1131873
33,Sample_S19S_0012_ICR.2_p05,226.072077
25,Sample_S19S_0012_ICR.2_p05,227.0196895
39,Sample_S19S_0012_ICR.2_p05,227.056079
47,Sample_S19S_0012_ICR.2_p05,227.092466
30,Sample_S19S_0012_ICR.2_p05,227.1288722
42,Sample_S19S_0012_ICR.2_p05,229.0353497
45,Sample_S19S_0012_ICR.2_p05,229.0717413
33,Sample_S19S_0012_ICR.2_p05,229.1081151
22,Sample_S19S_0012_ICR.2_p05,229.14452
15,Sample_S19S_0012_ICR.2_p05,230.0669846
46,Sample_S19S_0012_ICR.2_p05,231.0298777
42,Sample_S19S_0012_ICR.2_p05,231.051012
33,Sample_S19S_0012_ICR.2_p05,231.0662593
44,Sample_S19S_0012_ICR.2_p05,231.0873835
52,Sample_S19S_0012_ICR.2_p05,233.0091463
48,Sample_S19S_0012_ICR.2_p05,233.0455307
42,Sample_S19S_0012_ICR.2_p05,233.0819208
14,Sample_S19S_0012_ICR.2_p05,233.1546845
55,Sample_S19S_0012_ICR.2_p05,235.0247912
64,Sample_S19S_0012_ICR.2_p05,235.0611873
43,Sample_S19S_0012_ICR.2_p05,235.0975749
48,Sample_S19S_0012_ICR.2_p05,236.0564412
58,Sample_S19S_0012_ICR.2_p05,237.0404421
68,Sample_S19S_0012_ICR.2_p05,237.0768351
45,Sample_S19S_0012_ICR.2_p05,237.1132227
13,Sample_S19S_0012_ICR.2_p05,238.0356696
30,Sample_S19S_0012_ICR.2_p05,238.0720655
1,Sample_S19S_0012_ICR.2_p05,238.9629644
78,Sample_S19S_0012_ICR.2_p05,239.0197221
100,Sample_S19S_0012_ICR.2_p05,239.0561117
11,Sample_S19S_0012_ICR.2_p05,239.0673352
93,Sample_S19S_0012_ICR.2_p05,239.092497
49,Sample_S19S_0012_ICR.2_p05,239.1288753
32,Sample_S19S_0012_ICR.2_p05,240.0513448
83,Sample_S19S_0012_ICR.2_p05,241.03537
55,Sample_S19S_0012_ICR.2_p05,241.0717422
36,Sample_S19S_0012_ICR.2_p05,241.1081087
50,Sample_S19S_0012_ICR.2_p05,242.0670034
14,Sample_S19S_0012_ICR.2_p05,242.139775
5,Sample_S19S_0012_ICR.2_p05,242.1761465
79,Sample_S19S_0012_ICR.2_p05,243.0510224
16,Sample_S19S_0012_ICR.2_p05,243.0662508
43,Sample_S19S_0012_ICR.2_p05,243.0873816
22,Sample_S19S_0012_ICR.2_p05,243.1237626
22,Sample_S19S_0012_ICR.2_p05,243.1601665
82,Sample_S19S_0012_ICR.2_p05,245.0455587
11,Sample_S19S_0012_ICR.2_p05,245.0489119
86,Sample_S19S_0012_ICR.2_p05,245.0666847
56,Sample_S19S_0012_ICR.2_p05,245.0819342
63,Sample_S19S_0012_ICR.2_p05,245.1030642
21,Sample_S19S_0012_ICR.2_p05,245.1182896
30,Sample_S19S_0012_ICR.2_p05,246.0407845
57,Sample_S19S_0012_ICR.2_p05,247.024801
81,Sample_S19S_0012_ICR.2_p05,247.0612011
8,Sample_S19S_0012_ICR.2_p05,247.0724098
71,Sample_S19S_0012_ICR.2_p05,247.0823368
74,Sample_S19S_0012_ICR.2_p05,247.0975945
41,Sample_S19S_0012_ICR.2_p05,247.118733
44,Sample_S19S_0012_ICR.2_p05,248.0564361
53,Sample_S19S_0012_ICR.2_p05,249.0040636
92,Sample_S19S_0012_ICR.2_p05,249.0404675
94,Sample_S19S_0012_ICR.2_p05,249.0768527
42,Sample_S19S_0012_ICR.2_p05,249.1132224
54,Sample_S19S_0012_ICR.2_p05,250.07209
15,Sample_S19S_0012_ICR.2_p05,250.1448617
88,Sample_S19S_0012_ICR.2_p05,251.0197332
82,Sample_S19S_0012_ICR.2_p05,251.0560986
9,Sample_S19S_0012_ICR.2_p05,251.0594793
115,Sample_S19S_0012_ICR.2_p05,251.0925063
50,Sample_S19S_0012_ICR.2_p05,251.1289035
28,Sample_S19S_0012_ICR.2_p05,252.0149637
48,Sample_S19S_0012_ICR.2_p05,252.0513612
61,Sample_S19S_0012_ICR.2_p05,252.9989785
109,Sample_S19S_0012_ICR.2_p05,253.0353983
125,Sample_S19S_0012_ICR.2_p05,253.0717756
7,Sample_S19S_0012_ICR.2_p05,253.0829986
48,Sample_S19S_0012_ICR.2_p05,253.1081345
48,Sample_S19S_0012_ICR.2_p05,253.1445337
41,Sample_S19S_0012_ICR.2_p05,254.0670222
43,Sample_S19S_0012_ICR.2_p05,254.1033853
66,Sample_S19S_0012_ICR.2_p05,255.0146298
105,Sample_S19S_0012_ICR.2_p05,255.0510433
44,Sample_S19S_0012_ICR.2_p05,255.0663123
116,Sample_S19S_0012_ICR.2_p05,255.0874163
43,Sample_S19S_0012_ICR.2_p05,255.1237776
82,Sample_S19S_0012_ICR.2_p05,257.030304
65,Sample_S19S_0012_ICR.2_p05,257.0455598
107,Sample_S19S_0012_ICR.2_p05,257.0666765
68,Sample_S19S_0012_ICR.2_p05,257.1030521
48,Sample_S19S_0012_ICR.2_p05,257.1394516
25,Sample_S19S_0012_ICR.2_p05,257.175834
47,Sample_S19S_0012_ICR.2_p05,258.0619166
58,Sample_S19S_0012_ICR.2_p05,259.0248281
87,Sample_S19S_0012_ICR.2_p05,259.0459547
76,Sample_S19S_0012_ICR.2_p05,259.0612028
89,Sample_S19S_0012_ICR.2_p05,259.0823405
66,Sample_S19S_0012_ICR.2_p05,259.0975861
61,Sample_S19S_0012_ICR.2_p05,259.1187072
21,Sample_S19S_0012_ICR.2_p05,260.0564172
50,Sample_S19S_0012_ICR.2_p05,261.0040785
75,Sample_S19S_0012_ICR.2_p05,261.040468
15,Sample_S19S_0012_ICR.2_p05,261.04386
69,Sample_S19S_0012_ICR.2_p05,261.061588
97,Sample_S19S_0012_ICR.2_p05,261.0768598
50,Sample_S19S_0012_ICR.2_p05,261.0980071
62,Sample_S19S_0012_ICR.2_p05,261.1132477
32,Sample_S19S_0012_ICR.2_p05,262.0357323
41,Sample_S19S_0012_ICR.2_p05,262.0721008
61,Sample_S19S_0012_ICR.2_p05,263.019721
94,Sample_S19S_0012_ICR.2_p05,263.0561329
52,Sample_S19S_0012_ICR.2_p05,263.0924815
47,Sample_S19S_0012_ICR.2_p05,263.128908
50,Sample_S19S_0012_ICR.2_p05,264.0513612
44,Sample_S19S_0012_ICR.2_p05,264.087752
68,Sample_S19S_0012_ICR.2_p05,264.9989861
98,Sample_S19S_0012_ICR.2_p05,265.0353938
93,Sample_S19S_0012_ICR.2_p05,265.0717855
103,Sample_S19S_0012_ICR.2_p05,265.1081545
39,Sample_S19S_0012_ICR.2_p05,265.1445692
2,Sample_S19S_0012_ICR.2_p05,265.1479151
44,Sample_S19S_0012_ICR.2_p05,266.0306266
57,Sample_S19S_0012_ICR.2_p05,266.0670361
35,Sample_S19S_0012_ICR.2_p05,266.1034196
1,Sample_S19S_0012_ICR.2_p05,266.9942715
82,Sample_S19S_0012_ICR.2_p05,267.0146829
122,Sample_S19S_0012_ICR.2_p05,267.0510336
108,Sample_S19S_0012_ICR.2_p05,267.0874299
93,Sample_S19S_0012_ICR.2_p05,267.123805
40,Sample_S19S_0012_ICR.2_p05,267.1601848
