num.trans.involved.in,sample,peak
17,Sample_S19S_0080_Sed_Field_ICR.U_p2,200.092796
34,Sample_S19S_0080_Sed_Field_ICR.U_p2,201.0404313
39,Sample_S19S_0080_Sed_Field_ICR.U_p2,201.0768122
39,Sample_S19S_0080_Sed_Field_ICR.U_p2,201.1131969
12,Sample_S19S_0080_Sed_Field_ICR.U_p2,202.0720568
8,Sample_S19S_0080_Sed_Field_ICR.U_p2,202.1084386
37,Sample_S19S_0080_Sed_Field_ICR.U_p2,203.0560881
18,Sample_S19S_0080_Sed_Field_ICR.U_p2,203.0924536
2,Sample_S19S_0080_Sed_Field_ICR.U_p2,203.1036868
20,Sample_S19S_0080_Sed_Field_ICR.U_p2,203.1288378
13,Sample_S19S_0080_Sed_Field_ICR.U_p2,204.0665886
22,Sample_S19S_0080_Sed_Field_ICR.U_p2,205.0142188
26,Sample_S19S_0080_Sed_Field_ICR.U_p2,205.0505947
15,Sample_S19S_0080_Sed_Field_ICR.U_p2,206.0822311
37,Sample_S19S_0080_Sed_Field_ICR.U_p2,207.066249
19,Sample_S19S_0080_Sed_Field_ICR.U_p2,208.0978901
11,Sample_S19S_0080_Sed_Field_ICR.U_p2,209.0091207
32,Sample_S19S_0080_Sed_Field_ICR.U_p2,209.0455114
39,Sample_S19S_0080_Sed_Field_ICR.U_p2,209.0818981
14,Sample_S19S_0080_Sed_Field_ICR.U_p2,210.0407624
43,Sample_S19S_0080_Sed_Field_ICR.U_p2,211.0247874
50,Sample_S19S_0080_Sed_Field_ICR.U_p2,211.0611736
44,Sample_S19S_0080_Sed_Field_ICR.U_p2,211.097555
31,Sample_S19S_0080_Sed_Field_ICR.U_p2,211.1339377
4,Sample_S19S_0080_Sed_Field_ICR.U_p2,212.0200182
19,Sample_S19S_0080_Sed_Field_ICR.U_p2,212.0564229
1,Sample_S19S_0080_Sed_Field_ICR.U_p2,213.0152775
31,Sample_S19S_0080_Sed_Field_ICR.U_p2,213.0404285
46,Sample_S19S_0080_Sed_Field_ICR.U_p2,213.0768216
40,Sample_S19S_0080_Sed_Field_ICR.U_p2,213.1132092
22,Sample_S19S_0080_Sed_Field_ICR.U_p2,213.1495806
8,Sample_S19S_0080_Sed_Field_ICR.U_p2,214.050931
23,Sample_S19S_0080_Sed_Field_ICR.U_p2,214.0720739
19,Sample_S19S_0080_Sed_Field_ICR.U_p2,214.1084656
11,Sample_S19S_0080_Sed_Field_ICR.U_p2,214.1448275
37,Sample_S19S_0080_Sed_Field_ICR.U_p2,215.0560786
45,Sample_S19S_0080_Sed_Field_ICR.U_p2,215.0924726
32,Sample_S19S_0080_Sed_Field_ICR.U_p2,215.1288446
19,Sample_S19S_0080_Sed_Field_ICR.U_p2,215.1652394
17,Sample_S19S_0080_Sed_Field_ICR.U_p2,216.0877266
14,Sample_S19S_0080_Sed_Field_ICR.U_p2,216.1240952
47,Sample_S19S_0080_Sed_Field_ICR.U_p2,217.0717431
38,Sample_S19S_0080_Sed_Field_ICR.U_p2,217.1081169
26,Sample_S19S_0080_Sed_Field_ICR.U_p2,217.1444967
19,Sample_S19S_0080_Sed_Field_ICR.U_p2,218.1033705
16,Sample_S19S_0080_Sed_Field_ICR.U_p2,219.0662407
42,Sample_S19S_0080_Sed_Field_ICR.U_p2,219.0873877
3,Sample_S19S_0080_Sed_Field_ICR.U_p2,220.0614803
17,Sample_S19S_0080_Sed_Field_ICR.U_p2,221.0091259
37,Sample_S19S_0080_Sed_Field_ICR.U_p2,221.0455191
20,Sample_S19S_0080_Sed_Field_ICR.U_p2,221.0818912
23,Sample_S19S_0080_Sed_Field_ICR.U_p2,221.1182865
11,Sample_S19S_0080_Sed_Field_ICR.U_p2,221.1546776
31,Sample_S19S_0080_Sed_Field_ICR.U_p2,223.0247931
20,Sample_S19S_0080_Sed_Field_ICR.U_p2,223.0611523
4,Sample_S19S_0080_Sed_Field_ICR.U_p2,223.0935597
43,Sample_S19S_0080_Sed_Field_ICR.U_p2,223.0975605
38,Sample_S19S_0080_Sed_Field_ICR.U_p2,223.1339546
51,Sample_S19S_0080_Sed_Field_ICR.U_p2,225.0404494
54,Sample_S19S_0080_Sed_Field_ICR.U_p2,225.0768195
20,Sample_S19S_0080_Sed_Field_ICR.U_p2,225.1131873
35,Sample_S19S_0080_Sed_Field_ICR.U_p2,225.1496041
39,Sample_S19S_0080_Sed_Field_ICR.U_p2,227.056079
53,Sample_S19S_0080_Sed_Field_ICR.U_p2,227.092466
12,Sample_S19S_0080_Sed_Field_ICR.U_p2,227.1037081
45,Sample_S19S_0080_Sed_Field_ICR.U_p2,227.1288722
7,Sample_S19S_0080_Sed_Field_ICR.U_p2,227.1401024
14,Sample_S19S_0080_Sed_Field_ICR.U_p2,228.1605095
39,Sample_S19S_0080_Sed_Field_ICR.U_p2,229.0353497
48,Sample_S19S_0080_Sed_Field_ICR.U_p2,229.0717413
43,Sample_S19S_0080_Sed_Field_ICR.U_p2,229.1081151
37,Sample_S19S_0080_Sed_Field_ICR.U_p2,229.14452
6,Sample_S19S_0080_Sed_Field_ICR.U_p2,229.155741
30,Sample_S19S_0080_Sed_Field_ICR.U_p2,229.1809126
21,Sample_S19S_0080_Sed_Field_ICR.U_p2,230.1033909
18,Sample_S19S_0080_Sed_Field_ICR.U_p2,230.1397625
34,Sample_S19S_0080_Sed_Field_ICR.U_p2,231.051012
