num.trans.involved.in,sample,peak
22,Sample_S19S_0067_Sed_Field_ICR.M_p2,200.092796
37,Sample_S19S_0067_Sed_Field_ICR.M_p2,201.0404313
42,Sample_S19S_0067_Sed_Field_ICR.M_p2,201.0768122
5,Sample_S19S_0067_Sed_Field_ICR.M_p2,201.0880418
36,Sample_S19S_0067_Sed_Field_ICR.M_p2,201.1131969
4,Sample_S19S_0067_Sed_Field_ICR.M_p2,201.1244179
19,Sample_S19S_0067_Sed_Field_ICR.M_p2,201.1495782
16,Sample_S19S_0067_Sed_Field_ICR.M_p2,202.0720568
11,Sample_S19S_0067_Sed_Field_ICR.M_p2,202.1084386
21,Sample_S19S_0067_Sed_Field_ICR.M_p2,203.0349506
42,Sample_S19S_0067_Sed_Field_ICR.M_p2,203.0560881
19,Sample_S19S_0067_Sed_Field_ICR.M_p2,203.0924536
21,Sample_S19S_0067_Sed_Field_ICR.M_p2,203.1288378
14,Sample_S19S_0067_Sed_Field_ICR.M_p2,204.0665886
29,Sample_S19S_0067_Sed_Field_ICR.M_p2,205.0142188
24,Sample_S19S_0067_Sed_Field_ICR.M_p2,205.0505947
36,Sample_S19S_0067_Sed_Field_ICR.M_p2,205.0717289
38,Sample_S19S_0067_Sed_Field_ICR.M_p2,207.0298709
32,Sample_S19S_0067_Sed_Field_ICR.M_p2,207.066249
14,Sample_S19S_0067_Sed_Field_ICR.M_p2,209.0091207
34,Sample_S19S_0067_Sed_Field_ICR.M_p2,209.0455114
36,Sample_S19S_0067_Sed_Field_ICR.M_p2,209.0818981
28,Sample_S19S_0067_Sed_Field_ICR.M_p2,209.1182936
25,Sample_S19S_0067_Sed_Field_ICR.M_p2,209.1546803
19,Sample_S19S_0067_Sed_Field_ICR.M_p2,210.0407624
20,Sample_S19S_0067_Sed_Field_ICR.M_p2,210.0771409
52,Sample_S19S_0067_Sed_Field_ICR.M_p2,211.0247874
58,Sample_S19S_0067_Sed_Field_ICR.M_p2,211.0611736
40,Sample_S19S_0067_Sed_Field_ICR.M_p2,211.097555
34,Sample_S19S_0067_Sed_Field_ICR.M_p2,211.1339377
8,Sample_S19S_0067_Sed_Field_ICR.M_p2,212.0200182
31,Sample_S19S_0067_Sed_Field_ICR.M_p2,212.0564229
36,Sample_S19S_0067_Sed_Field_ICR.M_p2,213.0040549
1,Sample_S19S_0067_Sed_Field_ICR.M_p2,213.0152775
37,Sample_S19S_0067_Sed_Field_ICR.M_p2,213.0404285
50,Sample_S19S_0067_Sed_Field_ICR.M_p2,213.0768216
38,Sample_S19S_0067_Sed_Field_ICR.M_p2,213.1132092
13,Sample_S19S_0067_Sed_Field_ICR.M_p2,213.1244419
22,Sample_S19S_0067_Sed_Field_ICR.M_p2,213.1495806
6,Sample_S19S_0067_Sed_Field_ICR.M_p2,214.050931
28,Sample_S19S_0067_Sed_Field_ICR.M_p2,214.0720739
25,Sample_S19S_0067_Sed_Field_ICR.M_p2,214.1084656
43,Sample_S19S_0067_Sed_Field_ICR.M_p2,215.0560786
50,Sample_S19S_0067_Sed_Field_ICR.M_p2,215.0924726
32,Sample_S19S_0067_Sed_Field_ICR.M_p2,215.1288446
8,Sample_S19S_0067_Sed_Field_ICR.M_p2,215.1400805
19,Sample_S19S_0067_Sed_Field_ICR.M_p2,215.1652394
11,Sample_S19S_0067_Sed_Field_ICR.M_p2,216.0513193
23,Sample_S19S_0067_Sed_Field_ICR.M_p2,216.0877266
16,Sample_S19S_0067_Sed_Field_ICR.M_p2,216.1240952
51,Sample_S19S_0067_Sed_Field_ICR.M_p2,217.0717431
42,Sample_S19S_0067_Sed_Field_ICR.M_p2,217.1081169
27,Sample_S19S_0067_Sed_Field_ICR.M_p2,217.1444967
20,Sample_S19S_0067_Sed_Field_ICR.M_p2,218.1033705
38,Sample_S19S_0067_Sed_Field_ICR.M_p2,219.0298823
45,Sample_S19S_0067_Sed_Field_ICR.M_p2,219.0873877
5,Sample_S19S_0067_Sed_Field_ICR.M_p2,220.0614803
19,Sample_S19S_0067_Sed_Field_ICR.M_p2,221.0091259
19,Sample_S19S_0067_Sed_Field_ICR.M_p2,221.0818912
10,Sample_S19S_0067_Sed_Field_ICR.M_p2,221.0931493
13,Sample_S19S_0067_Sed_Field_ICR.M_p2,221.1546776
6,Sample_S19S_0067_Sed_Field_ICR.M_p2,222.0407486
41,Sample_S19S_0067_Sed_Field_ICR.M_p2,223.0247931
18,Sample_S19S_0067_Sed_Field_ICR.M_p2,223.0611523
42,Sample_S19S_0067_Sed_Field_ICR.M_p2,223.0975605
6,Sample_S19S_0067_Sed_Field_ICR.M_p2,223.1009488
40,Sample_S19S_0067_Sed_Field_ICR.M_p2,223.1339546
26,Sample_S19S_0067_Sed_Field_ICR.M_p2,224.0564233
11,Sample_S19S_0067_Sed_Field_ICR.M_p2,225.0040321
66,Sample_S19S_0067_Sed_Field_ICR.M_p2,225.0404494
14,Sample_S19S_0067_Sed_Field_ICR.M_p2,225.0557149
54,Sample_S19S_0067_Sed_Field_ICR.M_p2,225.0768195
18,Sample_S19S_0067_Sed_Field_ICR.M_p2,225.0880535
21,Sample_S19S_0067_Sed_Field_ICR.M_p2,225.1131873
37,Sample_S19S_0067_Sed_Field_ICR.M_p2,225.1496041
35,Sample_S19S_0067_Sed_Field_ICR.M_p2,226.072077
40,Sample_S19S_0067_Sed_Field_ICR.M_p2,227.056079
53,Sample_S19S_0067_Sed_Field_ICR.M_p2,227.092466
21,Sample_S19S_0067_Sed_Field_ICR.M_p2,227.1037081
46,Sample_S19S_0067_Sed_Field_ICR.M_p2,227.1288722
11,Sample_S19S_0067_Sed_Field_ICR.M_p2,227.1401024
7,Sample_S19S_0067_Sed_Field_ICR.M_p2,228.0513116
26,Sample_S19S_0067_Sed_Field_ICR.M_p2,228.1241247
13,Sample_S19S_0067_Sed_Field_ICR.M_p2,228.1605095
44,Sample_S19S_0067_Sed_Field_ICR.M_p2,229.0353497
52,Sample_S19S_0067_Sed_Field_ICR.M_p2,229.0717413
19,Sample_S19S_0067_Sed_Field_ICR.M_p2,229.0830046
45,Sample_S19S_0067_Sed_Field_ICR.M_p2,229.1081151
37,Sample_S19S_0067_Sed_Field_ICR.M_p2,229.14452
8,Sample_S19S_0067_Sed_Field_ICR.M_p2,229.155741
26,Sample_S19S_0067_Sed_Field_ICR.M_p2,229.1809126
23,Sample_S19S_0067_Sed_Field_ICR.M_p2,230.0669846
27,Sample_S19S_0067_Sed_Field_ICR.M_p2,230.1033909
29,Sample_S19S_0067_Sed_Field_ICR.M_p2,231.0298777
42,Sample_S19S_0067_Sed_Field_ICR.M_p2,231.051012
53,Sample_S19S_0067_Sed_Field_ICR.M_p2,231.0873835
23,Sample_S19S_0067_Sed_Field_ICR.M_p2,231.1237543
16,Sample_S19S_0067_Sed_Field_ICR.M_p2,231.1350267
24,Sample_S19S_0067_Sed_Field_ICR.M_p2,231.160163
38,Sample_S19S_0067_Sed_Field_ICR.M_p2,233.0091463
38,Sample_S19S_0067_Sed_Field_ICR.M_p2,233.0455307
56,Sample_S19S_0067_Sed_Field_ICR.M_p2,233.0666759
45,Sample_S19S_0067_Sed_Field_ICR.M_p2,233.1030488
3,Sample_S19S_0067_Sed_Field_ICR.M_p2,233.1216726
21,Sample_S19S_0067_Sed_Field_ICR.M_p2,233.1546845
42,Sample_S19S_0067_Sed_Field_ICR.M_p2,235.0247912
46,Sample_S19S_0067_Sed_Field_ICR.M_p2,235.0611873
40,Sample_S19S_0067_Sed_Field_ICR.M_p2,235.0975749
21,Sample_S19S_0067_Sed_Field_ICR.M_p2,236.0564412
33,Sample_S19S_0067_Sed_Field_ICR.M_p2,237.0040579
50,Sample_S19S_0067_Sed_Field_ICR.M_p2,237.0404421
50,Sample_S19S_0067_Sed_Field_ICR.M_p2,237.0768351
41,Sample_S19S_0067_Sed_Field_ICR.M_p2,237.1132227
41,Sample_S19S_0067_Sed_Field_ICR.M_p2,237.1496102
29,Sample_S19S_0067_Sed_Field_ICR.M_p2,238.0720655
1,Sample_S19S_0067_Sed_Field_ICR.M_p2,238.9629644
54,Sample_S19S_0067_Sed_Field_ICR.M_p2,239.0197221
22,Sample_S19S_0067_Sed_Field_ICR.M_p2,239.0349883
76,Sample_S19S_0067_Sed_Field_ICR.M_p2,239.0561117
3,Sample_S19S_0067_Sed_Field_ICR.M_p2,239.0594649
15,Sample_S19S_0067_Sed_Field_ICR.M_p2,239.0673352
77,Sample_S19S_0067_Sed_Field_ICR.M_p2,239.092497
56,Sample_S19S_0067_Sed_Field_ICR.M_p2,239.1288753
26,Sample_S19S_0067_Sed_Field_ICR.M_p2,240.0513448
35,Sample_S19S_0067_Sed_Field_ICR.M_p2,240.0877319
65,Sample_S19S_0067_Sed_Field_ICR.M_p2,241.03537
13,Sample_S19S_0067_Sed_Field_ICR.M_p2,241.0466195
