num.trans.involved.in,sample,peak
8,Sample_S19S_0049_ICR.1_p05,200.092796
28,Sample_S19S_0049_ICR.1_p05,201.0768122
6,Sample_S19S_0049_ICR.1_p05,202.1084386
23,Sample_S19S_0049_ICR.1_p05,203.0349506
14,Sample_S19S_0049_ICR.1_p05,203.0924536
2,Sample_S19S_0049_ICR.1_p05,203.1036868
31,Sample_S19S_0049_ICR.1_p05,205.0142188
28,Sample_S19S_0049_ICR.1_p05,205.0505947
8,Sample_S19S_0049_ICR.1_p05,205.1597578
43,Sample_S19S_0049_ICR.1_p05,207.0298709
19,Sample_S19S_0049_ICR.1_p05,209.0091207
37,Sample_S19S_0049_ICR.1_p05,209.0455114
33,Sample_S19S_0049_ICR.1_p05,209.0818981
57,Sample_S19S_0049_ICR.1_p05,211.0247874
56,Sample_S19S_0049_ICR.1_p05,211.0611736
30,Sample_S19S_0049_ICR.1_p05,211.097555
8,Sample_S19S_0049_ICR.1_p05,212.0200182
19,Sample_S19S_0049_ICR.1_p05,212.0564229
1,Sample_S19S_0049_ICR.1_p05,213.0152775
33,Sample_S19S_0049_ICR.1_p05,213.0404285
41,Sample_S19S_0049_ICR.1_p05,213.0768216
7,Sample_S19S_0049_ICR.1_p05,214.050931
33,Sample_S19S_0049_ICR.1_p05,215.0560786
37,Sample_S19S_0049_ICR.1_p05,215.0924726
20,Sample_S19S_0049_ICR.1_p05,215.1288446
40,Sample_S19S_0049_ICR.1_p05,217.0717431
27,Sample_S19S_0049_ICR.1_p05,217.1081169
2,Sample_S19S_0049_ICR.1_p05,218.0782233
52,Sample_S19S_0049_ICR.1_p05,219.0298823
18,Sample_S19S_0049_ICR.1_p05,219.0662407
1,Sample_S19S_0049_ICR.1_p05,219.098595
7,Sample_S19S_0049_ICR.1_p05,220.0614803
25,Sample_S19S_0049_ICR.1_p05,221.0091259
43,Sample_S19S_0049_ICR.1_p05,221.0455191
22,Sample_S19S_0049_ICR.1_p05,221.0818912
5,Sample_S19S_0049_ICR.1_p05,221.1546776
8,Sample_S19S_0049_ICR.1_p05,222.0407486
56,Sample_S19S_0049_ICR.1_p05,223.0247931
20,Sample_S19S_0049_ICR.1_p05,223.0611523
42,Sample_S19S_0049_ICR.1_p05,223.0975605
28,Sample_S19S_0049_ICR.1_p05,224.0564233
15,Sample_S19S_0049_ICR.1_p05,225.0040321
79,Sample_S19S_0049_ICR.1_p05,225.0404494
52,Sample_S19S_0049_ICR.1_p05,225.0768195
16,Sample_S19S_0049_ICR.1_p05,225.1131873
18,Sample_S19S_0049_ICR.1_p05,226.0356785
35,Sample_S19S_0049_ICR.1_p05,226.072077
24,Sample_S19S_0049_ICR.1_p05,227.0196895
39,Sample_S19S_0049_ICR.1_p05,227.056079
42,Sample_S19S_0049_ICR.1_p05,227.092466
29,Sample_S19S_0049_ICR.1_p05,227.1288722
44,Sample_S19S_0049_ICR.1_p05,229.0353497
44,Sample_S19S_0049_ICR.1_p05,229.0717413
28,Sample_S19S_0049_ICR.1_p05,229.1081151
21,Sample_S19S_0049_ICR.1_p05,229.14452
40,Sample_S19S_0049_ICR.1_p05,231.0298777
41,Sample_S19S_0049_ICR.1_p05,231.051012
42,Sample_S19S_0049_ICR.1_p05,231.0873835
15,Sample_S19S_0049_ICR.1_p05,231.1237543
1,Sample_S19S_0049_ICR.1_p05,232.0938822
51,Sample_S19S_0049_ICR.1_p05,233.0091463
47,Sample_S19S_0049_ICR.1_p05,233.0455307
43,Sample_S19S_0049_ICR.1_p05,233.0819208
8,Sample_S19S_0049_ICR.1_p05,233.0852976
1,Sample_S19S_0049_ICR.1_p05,233.1142766
11,Sample_S19S_0049_ICR.1_p05,233.1546845
8,Sample_S19S_0049_ICR.1_p05,234.0407445
52,Sample_S19S_0049_ICR.1_p05,235.0247912
65,Sample_S19S_0049_ICR.1_p05,235.0611873
43,Sample_S19S_0049_ICR.1_p05,235.0975749
52,Sample_S19S_0049_ICR.1_p05,236.0564412
44,Sample_S19S_0049_ICR.1_p05,237.0040579
57,Sample_S19S_0049_ICR.1_p05,237.0404421
69,Sample_S19S_0049_ICR.1_p05,237.0768351
44,Sample_S19S_0049_ICR.1_p05,237.1132227
16,Sample_S19S_0049_ICR.1_p05,238.0356696
29,Sample_S19S_0049_ICR.1_p05,238.0720655
1,Sample_S19S_0049_ICR.1_p05,238.9629644
78,Sample_S19S_0049_ICR.1_p05,239.0197221
27,Sample_S19S_0049_ICR.1_p05,239.0349883
98,Sample_S19S_0049_ICR.1_p05,239.0561117
12,Sample_S19S_0049_ICR.1_p05,239.0673352
89,Sample_S19S_0049_ICR.1_p05,239.092497
49,Sample_S19S_0049_ICR.1_p05,239.1288753
37,Sample_S19S_0049_ICR.1_p05,240.0513448
80,Sample_S19S_0049_ICR.1_p05,241.03537
51,Sample_S19S_0049_ICR.1_p05,241.0717422
23,Sample_S19S_0049_ICR.1_p05,241.1445007
52,Sample_S19S_0049_ICR.1_p05,242.0670034
18,Sample_S19S_0049_ICR.1_p05,242.139775
3,Sample_S19S_0049_ICR.1_p05,242.1761465
77,Sample_S19S_0049_ICR.1_p05,243.0510224
39,Sample_S19S_0049_ICR.1_p05,243.0873816
19,Sample_S19S_0049_ICR.1_p05,243.1237626
20,Sample_S19S_0049_ICR.1_p05,244.1190458
79,Sample_S19S_0049_ICR.1_p05,245.0455587
6,Sample_S19S_0049_ICR.1_p05,245.0489119
87,Sample_S19S_0049_ICR.1_p05,245.0666847
65,Sample_S19S_0049_ICR.1_p05,245.1030642
23,Sample_S19S_0049_ICR.1_p05,245.1394342
27,Sample_S19S_0049_ICR.1_p05,246.0771588
54,Sample_S19S_0049_ICR.1_p05,247.024801
75,Sample_S19S_0049_ICR.1_p05,247.0612011
71,Sample_S19S_0049_ICR.1_p05,247.0975945
11,Sample_S19S_0049_ICR.1_p05,247.1703275
38,Sample_S19S_0049_ICR.1_p05,248.0200547
50,Sample_S19S_0049_ICR.1_p05,248.0564361
48,Sample_S19S_0049_ICR.1_p05,249.0040636
86,Sample_S19S_0049_ICR.1_p05,249.0404675
90,Sample_S19S_0049_ICR.1_p05,249.0768527
38,Sample_S19S_0049_ICR.1_p05,249.1132224
42,Sample_S19S_0049_ICR.1_p05,249.1496147
57,Sample_S19S_0049_ICR.1_p05,250.07209
85,Sample_S19S_0049_ICR.1_p05,251.0197332
80,Sample_S19S_0049_ICR.1_p05,251.0560986
110,Sample_S19S_0049_ICR.1_p05,251.0925063
48,Sample_S19S_0049_ICR.1_p05,251.1289035
48,Sample_S19S_0049_ICR.1_p05,252.0513612
45,Sample_S19S_0049_ICR.1_p05,252.0877348
103,Sample_S19S_0049_ICR.1_p05,253.0353983
122,Sample_S19S_0049_ICR.1_p05,253.0717756
45,Sample_S19S_0049_ICR.1_p05,253.1081345
48,Sample_S19S_0049_ICR.1_p05,253.1445337
44,Sample_S19S_0049_ICR.1_p05,254.0306157
11,Sample_S19S_0049_ICR.1_p05,254.0458809
36,Sample_S19S_0049_ICR.1_p05,254.0670222
102,Sample_S19S_0049_ICR.1_p05,255.0510433
14,Sample_S19S_0049_ICR.1_p05,255.0622462
44,Sample_S19S_0049_ICR.1_p05,255.0663123
111,Sample_S19S_0049_ICR.1_p05,255.0874163
42,Sample_S19S_0049_ICR.1_p05,255.1237776
2,Sample_S19S_0049_ICR.1_p05,255.2329705
81,Sample_S19S_0049_ICR.1_p05,257.030304
65,Sample_S19S_0049_ICR.1_p05,257.0455598
102,Sample_S19S_0049_ICR.1_p05,257.0666765
68,Sample_S19S_0049_ICR.1_p05,257.1030521
48,Sample_S19S_0049_ICR.1_p05,257.1394516
24,Sample_S19S_0049_ICR.1_p05,257.175834
49,Sample_S19S_0049_ICR.1_p05,258.0619166
14,Sample_S19S_0049_ICR.1_p05,258.1347123
62,Sample_S19S_0049_ICR.1_p05,259.0248281
87,Sample_S19S_0049_ICR.1_p05,259.0459547
73,Sample_S19S_0049_ICR.1_p05,259.0612028
91,Sample_S19S_0049_ICR.1_p05,259.0823405
62,Sample_S19S_0049_ICR.1_p05,259.0975861
65,Sample_S19S_0049_ICR.1_p05,259.1187072
47,Sample_S19S_0049_ICR.1_p05,261.0040785
72,Sample_S19S_0049_ICR.1_p05,261.040468
95,Sample_S19S_0049_ICR.1_p05,261.0768598
13,Sample_S19S_0049_ICR.1_p05,261.0880981
50,Sample_S19S_0049_ICR.1_p05,261.0980071
62,Sample_S19S_0049_ICR.1_p05,261.1132477
34,Sample_S19S_0049_ICR.1_p05,262.0357323
40,Sample_S19S_0049_ICR.1_p05,262.0721008
1,Sample_S19S_0049_ICR.1_p05,262.1044773
57,Sample_S19S_0049_ICR.1_p05,263.019721
91,Sample_S19S_0049_ICR.1_p05,263.0561329
8,Sample_S19S_0049_ICR.1_p05,263.0673138
51,Sample_S19S_0049_ICR.1_p05,263.0924815
47,Sample_S19S_0049_ICR.1_p05,263.128908
34,Sample_S19S_0049_ICR.1_p05,264.0149644
56,Sample_S19S_0049_ICR.1_p05,264.0513612
64,Sample_S19S_0049_ICR.1_p05,264.9989861
97,Sample_S19S_0049_ICR.1_p05,265.0353938
90,Sample_S19S_0049_ICR.1_p05,265.0717855
97,Sample_S19S_0049_ICR.1_p05,265.1081545
39,Sample_S19S_0049_ICR.1_p05,265.1445692
2,Sample_S19S_0049_ICR.1_p05,265.1479151
47,Sample_S19S_0049_ICR.1_p05,266.0306266
59,Sample_S19S_0049_ICR.1_p05,266.0670361
1,Sample_S19S_0049_ICR.1_p05,266.9942715
