num.trans.involved.in,sample,peak
28,Sample_S19S_0042_Sed_Field_ICR.U_p2,200.092796
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,200.1291723
45,Sample_S19S_0042_Sed_Field_ICR.U_p2,201.0768122
9,Sample_S19S_0042_Sed_Field_ICR.U_p2,201.0880418
43,Sample_S19S_0042_Sed_Field_ICR.U_p2,201.1131969
7,Sample_S19S_0042_Sed_Field_ICR.U_p2,201.1244179
18,Sample_S19S_0042_Sed_Field_ICR.U_p2,202.0720568
14,Sample_S19S_0042_Sed_Field_ICR.U_p2,202.1084386
41,Sample_S19S_0042_Sed_Field_ICR.U_p2,203.0560881
20,Sample_S19S_0042_Sed_Field_ICR.U_p2,203.0924536
8,Sample_S19S_0042_Sed_Field_ICR.U_p2,203.1036868
22,Sample_S19S_0042_Sed_Field_ICR.U_p2,203.1288378
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,204.0665886
27,Sample_S19S_0042_Sed_Field_ICR.U_p2,205.0505947
19,Sample_S19S_0042_Sed_Field_ICR.U_p2,205.086978
36,Sample_S19S_0042_Sed_Field_ICR.U_p2,205.1081166
20,Sample_S19S_0042_Sed_Field_ICR.U_p2,206.0822311
31,Sample_S19S_0042_Sed_Field_ICR.U_p2,207.0298709
39,Sample_S19S_0042_Sed_Field_ICR.U_p2,207.066249
1,Sample_S19S_0042_Sed_Field_ICR.U_p2,207.0696101
34,Sample_S19S_0042_Sed_Field_ICR.U_p2,207.1026321
26,Sample_S19S_0042_Sed_Field_ICR.U_p2,207.1390235
13,Sample_S19S_0042_Sed_Field_ICR.U_p2,209.0091207
33,Sample_S19S_0042_Sed_Field_ICR.U_p2,209.0455114
39,Sample_S19S_0042_Sed_Field_ICR.U_p2,209.0818981
31,Sample_S19S_0042_Sed_Field_ICR.U_p2,209.1182936
17,Sample_S19S_0042_Sed_Field_ICR.U_p2,210.0407624
19,Sample_S19S_0042_Sed_Field_ICR.U_p2,210.0771409
44,Sample_S19S_0042_Sed_Field_ICR.U_p2,211.0247874
48,Sample_S19S_0042_Sed_Field_ICR.U_p2,211.0611736
46,Sample_S19S_0042_Sed_Field_ICR.U_p2,211.097555
38,Sample_S19S_0042_Sed_Field_ICR.U_p2,211.1339377
5,Sample_S19S_0042_Sed_Field_ICR.U_p2,212.0200182
22,Sample_S19S_0042_Sed_Field_ICR.U_p2,212.0564229
1,Sample_S19S_0042_Sed_Field_ICR.U_p2,213.0152775
33,Sample_S19S_0042_Sed_Field_ICR.U_p2,213.0404285
50,Sample_S19S_0042_Sed_Field_ICR.U_p2,213.0768216
19,Sample_S19S_0042_Sed_Field_ICR.U_p2,213.0880482
42,Sample_S19S_0042_Sed_Field_ICR.U_p2,213.1132092
11,Sample_S19S_0042_Sed_Field_ICR.U_p2,213.1244419
27,Sample_S19S_0042_Sed_Field_ICR.U_p2,213.1495806
7,Sample_S19S_0042_Sed_Field_ICR.U_p2,214.050931
27,Sample_S19S_0042_Sed_Field_ICR.U_p2,214.0720739
27,Sample_S19S_0042_Sed_Field_ICR.U_p2,214.1084656
16,Sample_S19S_0042_Sed_Field_ICR.U_p2,214.1448275
45,Sample_S19S_0042_Sed_Field_ICR.U_p2,215.0560786
48,Sample_S19S_0042_Sed_Field_ICR.U_p2,215.0924726
14,Sample_S19S_0042_Sed_Field_ICR.U_p2,215.1036945
36,Sample_S19S_0042_Sed_Field_ICR.U_p2,215.1288446
13,Sample_S19S_0042_Sed_Field_ICR.U_p2,215.1400805
20,Sample_S19S_0042_Sed_Field_ICR.U_p2,215.1652394
26,Sample_S19S_0042_Sed_Field_ICR.U_p2,216.0877266
22,Sample_S19S_0042_Sed_Field_ICR.U_p2,216.1240952
49,Sample_S19S_0042_Sed_Field_ICR.U_p2,217.0717431
42,Sample_S19S_0042_Sed_Field_ICR.U_p2,217.1081169
30,Sample_S19S_0042_Sed_Field_ICR.U_p2,217.1444967
1,Sample_S19S_0042_Sed_Field_ICR.U_p2,218.0782233
23,Sample_S19S_0042_Sed_Field_ICR.U_p2,218.1033705
32,Sample_S19S_0042_Sed_Field_ICR.U_p2,219.0298823
18,Sample_S19S_0042_Sed_Field_ICR.U_p2,219.0662407
8,Sample_S19S_0042_Sed_Field_ICR.U_p2,219.0774907
44,Sample_S19S_0042_Sed_Field_ICR.U_p2,219.0873877
3,Sample_S19S_0042_Sed_Field_ICR.U_p2,219.098595
4,Sample_S19S_0042_Sed_Field_ICR.U_p2,220.0614803
18,Sample_S19S_0042_Sed_Field_ICR.U_p2,221.0091259
22,Sample_S19S_0042_Sed_Field_ICR.U_p2,221.0818912
12,Sample_S19S_0042_Sed_Field_ICR.U_p2,221.0931493
12,Sample_S19S_0042_Sed_Field_ICR.U_p2,221.1546776
30,Sample_S19S_0042_Sed_Field_ICR.U_p2,223.0247931
23,Sample_S19S_0042_Sed_Field_ICR.U_p2,223.0611523
10,Sample_S19S_0042_Sed_Field_ICR.U_p2,223.0935597
44,Sample_S19S_0042_Sed_Field_ICR.U_p2,223.0975605
44,Sample_S19S_0042_Sed_Field_ICR.U_p2,223.1339546
12,Sample_S19S_0042_Sed_Field_ICR.U_p2,225.0040321
65,Sample_S19S_0042_Sed_Field_ICR.U_p2,225.0404494
17,Sample_S19S_0042_Sed_Field_ICR.U_p2,225.0557149
58,Sample_S19S_0042_Sed_Field_ICR.U_p2,225.0768195
22,Sample_S19S_0042_Sed_Field_ICR.U_p2,225.1131873
39,Sample_S19S_0042_Sed_Field_ICR.U_p2,225.1496041
22,Sample_S19S_0042_Sed_Field_ICR.U_p2,226.144834
39,Sample_S19S_0042_Sed_Field_ICR.U_p2,227.056079
58,Sample_S19S_0042_Sed_Field_ICR.U_p2,227.092466
21,Sample_S19S_0042_Sed_Field_ICR.U_p2,227.1037081
50,Sample_S19S_0042_Sed_Field_ICR.U_p2,227.1288722
12,Sample_S19S_0042_Sed_Field_ICR.U_p2,227.1401024
28,Sample_S19S_0042_Sed_Field_ICR.U_p2,228.1241247
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,228.1605095
54,Sample_S19S_0042_Sed_Field_ICR.U_p2,229.0717413
21,Sample_S19S_0042_Sed_Field_ICR.U_p2,229.0830046
45,Sample_S19S_0042_Sed_Field_ICR.U_p2,229.1081151
20,Sample_S19S_0042_Sed_Field_ICR.U_p2,229.1193455
40,Sample_S19S_0042_Sed_Field_ICR.U_p2,229.14452
10,Sample_S19S_0042_Sed_Field_ICR.U_p2,229.155741
23,Sample_S19S_0042_Sed_Field_ICR.U_p2,230.0669846
30,Sample_S19S_0042_Sed_Field_ICR.U_p2,230.1033909
19,Sample_S19S_0042_Sed_Field_ICR.U_p2,230.1397625
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,231.0332653
51,Sample_S19S_0042_Sed_Field_ICR.U_p2,231.0873835
24,Sample_S19S_0042_Sed_Field_ICR.U_p2,231.1237543
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,231.1350267
4,Sample_S19S_0042_Sed_Field_ICR.U_p2,232.0938822
62,Sample_S19S_0042_Sed_Field_ICR.U_p2,233.0666759
12,Sample_S19S_0042_Sed_Field_ICR.U_p2,233.0779065
35,Sample_S19S_0042_Sed_Field_ICR.U_p2,233.0819208
44,Sample_S19S_0042_Sed_Field_ICR.U_p2,233.1030488
14,Sample_S19S_0042_Sed_Field_ICR.U_p2,233.1142766
21,Sample_S19S_0042_Sed_Field_ICR.U_p2,233.1546845
52,Sample_S19S_0042_Sed_Field_ICR.U_p2,235.0611873
46,Sample_S19S_0042_Sed_Field_ICR.U_p2,235.0975749
32,Sample_S19S_0042_Sed_Field_ICR.U_p2,235.1703492
33,Sample_S19S_0042_Sed_Field_ICR.U_p2,236.0564412
38,Sample_S19S_0042_Sed_Field_ICR.U_p2,237.0404421
12,Sample_S19S_0042_Sed_Field_ICR.U_p2,237.0438231
55,Sample_S19S_0042_Sed_Field_ICR.U_p2,237.0768351
51,Sample_S19S_0042_Sed_Field_ICR.U_p2,237.1132227
44,Sample_S19S_0042_Sed_Field_ICR.U_p2,237.1496102
28,Sample_S19S_0042_Sed_Field_ICR.U_p2,238.0720655
2,Sample_S19S_0042_Sed_Field_ICR.U_p2,238.1270909
1,Sample_S19S_0042_Sed_Field_ICR.U_p2,238.9629644
54,Sample_S19S_0042_Sed_Field_ICR.U_p2,239.0197221
25,Sample_S19S_0042_Sed_Field_ICR.U_p2,239.0349883
88,Sample_S19S_0042_Sed_Field_ICR.U_p2,239.0561117
16,Sample_S19S_0042_Sed_Field_ICR.U_p2,239.0673352
90,Sample_S19S_0042_Sed_Field_ICR.U_p2,239.092497
63,Sample_S19S_0042_Sed_Field_ICR.U_p2,239.1288753
39,Sample_S19S_0042_Sed_Field_ICR.U_p2,239.1652571
26,Sample_S19S_0042_Sed_Field_ICR.U_p2,240.0513448
38,Sample_S19S_0042_Sed_Field_ICR.U_p2,240.0877319
63,Sample_S19S_0042_Sed_Field_ICR.U_p2,241.03537
13,Sample_S19S_0042_Sed_Field_ICR.U_p2,241.0466195
24,Sample_S19S_0042_Sed_Field_ICR.U_p2,241.0506299
49,Sample_S19S_0042_Sed_Field_ICR.U_p2,241.0717422
19,Sample_S19S_0042_Sed_Field_ICR.U_p2,241.0829909
42,Sample_S19S_0042_Sed_Field_ICR.U_p2,241.1081087
17,Sample_S19S_0042_Sed_Field_ICR.U_p2,241.1193918
37,Sample_S19S_0042_Sed_Field_ICR.U_p2,241.1445007
42,Sample_S19S_0042_Sed_Field_ICR.U_p2,242.0670034
41,Sample_S19S_0042_Sed_Field_ICR.U_p2,242.1033669
31,Sample_S19S_0042_Sed_Field_ICR.U_p2,242.139775
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,242.1761465
73,Sample_S19S_0042_Sed_Field_ICR.U_p2,243.0510224
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,243.0622684
1,Sample_S19S_0042_Sed_Field_ICR.U_p2,243.0663942
47,Sample_S19S_0042_Sed_Field_ICR.U_p2,243.0873816
28,Sample_S19S_0042_Sed_Field_ICR.U_p2,243.0986597
37,Sample_S19S_0042_Sed_Field_ICR.U_p2,243.1237626
36,Sample_S19S_0042_Sed_Field_ICR.U_p2,243.1601665
37,Sample_S19S_0042_Sed_Field_ICR.U_p2,244.0826525
34,Sample_S19S_0042_Sed_Field_ICR.U_p2,244.1190458
14,Sample_S19S_0042_Sed_Field_ICR.U_p2,244.1302798
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,244.1554562
6,Sample_S19S_0042_Sed_Field_ICR.U_p2,245.0125083
57,Sample_S19S_0042_Sed_Field_ICR.U_p2,245.0455587
15,Sample_S19S_0042_Sed_Field_ICR.U_p2,245.0489119
81,Sample_S19S_0042_Sed_Field_ICR.U_p2,245.0666847
73,Sample_S19S_0042_Sed_Field_ICR.U_p2,245.1030642
20,Sample_S19S_0042_Sed_Field_ICR.U_p2,245.1142776
41,Sample_S19S_0042_Sed_Field_ICR.U_p2,245.1394342
10,Sample_S19S_0042_Sed_Field_ICR.U_p2,246.1095509
25,Sample_S19S_0042_Sed_Field_ICR.U_p2,246.134683
62,Sample_S19S_0042_Sed_Field_ICR.U_p2,247.0612011
70,Sample_S19S_0042_Sed_Field_ICR.U_p2,247.0823368
19,Sample_S19S_0042_Sed_Field_ICR.U_p2,247.0935696
56,Sample_S19S_0042_Sed_Field_ICR.U_p2,247.118733
13,Sample_S19S_0042_Sed_Field_ICR.U_p2,247.1703275
73,Sample_S19S_0042_Sed_Field_ICR.U_p2,249.0404675
80,Sample_S19S_0042_Sed_Field_ICR.U_p2,249.0768527
